info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,39571760221244,39571768943196,2,0,<init phase>,,0,88,pool-14-thread-4,8721952,0,8712801,10000000,4868240,517883840 
main,39571769918702,39572026223937,2,1,parser,,0,88,pool-14-thread-4,256305235,0,254700051,260000000,35627008,553961344 
main,39572026373339,39572044927381,2,2,namer,,0,88,pool-14-thread-4,18554042,0,17761413,20000000,3055504,556633816 
main,39572045076961,39572048362608,2,3,packageobjects,,0,88,pool-14-thread-4,3285647,0,2565092,0,234256,556633816 
GC,39573050800826,39573162800826,36900, 37011,PS Scavenge,end of minor GC,Allocation Failure,4
main,39572048507392,39576216619652,2,4,typer,,0,88,pool-14-thread-4,4168112260,0,4006488553,3990000000,552529184,689163296 
main,39576216795510,39576926063082,2,5,patmat,,0,88,pool-14-thread-4,709267572,0,699480627,700000000,110885416,800562176 
GC,39576941152498,39577055152498,40790, 40903,PS Scavenge,end of minor GC,Allocation Failure,4
main,39576926225050,39577158590242,2,6,superaccessors,,0,88,pool-14-thread-4,232365192,0,117000155,110000000,21173432,319022480 
main,39577158752318,39577179077115,2,7,extmethods,,0,88,pool-14-thread-4,20324797,0,20139092,20000000,4255944,319022480 
main,39577179222358,39577248928363,2,8,pickler,,0,88,pool-14-thread-4,69706005,0,69239368,70000000,18404672,337113536 
main,39577249075907,39578053867939,2,9,xsbt-api,,0,88,pool-14-thread-4,804792032,0,797552165,790000000,265622536,602434824 
main,39578054029443,39578323129820,2,10,xsbt-dependency,,0,88,pool-14-thread-4,269100377,0,267753143,250000000,64164864,668765360 
main,39578323288077,39578689499507,2,11,refchecks,,0,88,pool-14-thread-4,366211430,0,364136554,360000000,49807136,717005480 
main,39578689651519,39579101537093,2,12,uncurry,,0,88,pool-14-thread-4,411885574,0,408905574,410000000,32646992,753185808 
main,39579101689593,39579271469232,2,13,fields,,0,88,pool-14-thread-4,169779639,0,169786849,170000000,24089536,777305960 
main,39579271631369,39579348230727,2,14,tailcalls,,0,88,pool-14-thread-4,76599358,0,76603888,80000000,8906000,783335992 
GC,39579570250827,39579711250827,43419, 43559,PS Scavenge,end of minor GC,Allocation Failure,4
main,39579348385041,39579841252991,2,15,specialize,,0,88,pool-14-thread-4,492867950,0,336254194,330000000,75373320,346915144 
main,39579841401581,39579966841116,2,16,explicitouter,,0,88,pool-14-thread-4,125439535,0,125408650,130000000,17862568,363805728 
main,39579966997658,39581156207515,2,17,erasure,,0,88,pool-14-thread-4,1189209857,0,1181309987,1180000000,141788888,507465840 
main,39581156363108,39581238542579,2,18,posterasure,,0,88,pool-14-thread-4,82179471,0,82186397,80000000,12556592,525973256 
main,39581238699439,39581422547868,2,19,lambdalift,,0,88,pool-14-thread-4,183848429,0,183538498,180000000,18208296,542957408 
main,39581422701582,39581522795181,2,20,constructors,,0,88,pool-14-thread-4,100093599,0,99018387,100000000,14141096,551402632 
main,39581522949911,39581577667697,2,21,flatten,,0,88,pool-14-thread-4,54717786,0,54375618,60000000,4477712,559847888 
main,39581577827892,39581801406585,2,22,mixin,,0,88,pool-14-thread-4,223578693,0,223317255,220000000,28576752,585183560 
main,39581801558037,39581847272716,2,23,cleanup,,0,88,pool-14-thread-4,45714679,0,45711679,50000000,4605224,593628760 
main,39581847423337,39581938581234,2,24,delambdafy,,0,88,pool-14-thread-4,91157897,0,91163105,90000000,17941784,610519200 
GC,39583051661148,39583191661148,46901, 47040,PS Scavenge,end of minor GC,Allocation Failure,4
main,39581938731571,39583377292641,2,25,jvm,,0,88,pool-14-thread-4,1438561070,0,1295295693,1260000000,374261472,403063104 
main,39583377430574,39583385856807,2,26,xsbt-analyzer,,0,88,pool-14-thread-4,8426233,0,8430423,0,4180944,403063104 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,39584874569236,39584883397897,3,0,<init phase>,,0,106,pool-16-thread-6,8828661,0,8828585,0,4868240,811473800 
main,39584884350505,39585078866300,3,1,parser,,0,106,pool-16-thread-6,194515795,0,194418176,200000000,35212808,846860192 
main,39585079005031,39585094391302,3,2,namer,,0,106,pool-16-thread-6,15386271,0,15390139,10000000,3049224,850224608 
main,39585094540732,39585096441191,3,3,packageobjects,,0,106,pool-16-thread-6,1900459,0,1901832,10000000,231936,850224608 
GC,39585518635234,39585673635234,49368, 49522,PS Scavenge,end of minor GC,Allocation Failure,4
main,39585096556241,39588576595024,3,4,typer,,0,106,pool-16-thread-6,3480038783,0,3289131947,3270000000,542191928,843692864 
main,39588576734681,39589291846215,3,5,patmat,,0,106,pool-16-thread-6,715111534,0,705207941,700000000,110378864,954226472 
main,39589292028756,39589355779207,3,6,superaccessors,,0,106,pool-16-thread-6,63750451,0,63351864,70000000,21168064,974542128 
main,39589355924214,39589384117871,3,7,extmethods,,0,106,pool-16-thread-6,28193657,0,27121235,20000000,4250816,980346592 
main,39589384276939,39589457572787,3,8,pickler,,0,106,pool-16-thread-6,73295848,0,72277732,80000000,18402392,997760704 
GC,39589564372233,39589728372233,53409, 53572,PS Scavenge,end of minor GC,Allocation Failure,4
main,39589457745735,39590281444522,3,9,xsbt-api,,0,106,pool-16-thread-6,823698787,0,655935610,650000000,259061896,627246648 
main,39590281617521,39590441568680,3,10,xsbt-dependency,,0,106,pool-16-thread-6,159951159,0,159853171,150000000,62373160,692514016 
main,39590441713841,39590843434601,3,11,refchecks,,0,106,pool-16-thread-6,401720760,0,399488281,400000000,48836808,738200760 
main,39590843580335,39591101789592,3,12,uncurry,,0,106,pool-16-thread-6,258209257,0,258165010,260000000,32332568,770834192 
main,39591101947233,39591227135276,3,13,fields,,0,106,pool-16-thread-6,125188043,0,124394302,120000000,23944856,796941120 
main,39591227293749,39591295893632,3,14,tailcalls,,0,106,pool-16-thread-6,68599883,0,68605276,70000000,8860528,803467776 
main,39591296054988,39591575021194,3,15,specialize,,0,106,pool-16-thread-6,278966206,0,277114121,270000000,66612432,868767360 
main,39591575167876,39591726948568,3,16,explicitouter,,0,106,pool-16-thread-6,151780692,0,150709990,160000000,17855568,888347528 
main,39591727094695,39592720151280,3,17,erasure,,0,106,pool-16-thread-6,993056585,0,989126996,980000000,141009096,1031935064 
main,39592720314484,39592840850408,3,18,posterasure,,0,106,pool-16-thread-6,120535924,0,120532369,130000000,12550016,1044988536 
main,39592841005866,39593029516703,3,19,lambdalift,,0,106,pool-16-thread-6,188510837,0,186630295,180000000,18095112,1058042016 
GC,39593106620615,39593291620615,56956, 57140,PS Scavenge,end of minor GC,Allocation Failure,4
main,39593029669689,39593306112683,3,20,constructors,,0,106,pool-16-thread-6,276442994,0,87309309,90000000,14124440,436734320 
main,39593306262162,39593354456573,3,21,flatten,,0,106,pool-16-thread-6,48194411,0,48193139,50000000,4477712,436734320 
main,39593354605399,39593519943701,3,22,mixin,,0,106,pool-16-thread-6,165338302,0,161608474,160000000,28499064,467890176 
main,39593520115171,39593556635806,3,23,cleanup,,0,106,pool-16-thread-6,36520635,0,35919166,40000000,3400864,467890176 
main,39593556803475,39593653475231,3,24,delambdafy,,0,106,pool-16-thread-6,96671756,0,92773571,90000000,17908296,488660768 
main,39593653626360,39594757719580,3,25,jvm,,0,106,pool-16-thread-6,1104093220,0,1093604828,1030000000,359342312,845991160 
main,39594757867769,39594766269040,3,26,xsbt-analyzer,,0,106,pool-16-thread-6,8401271,0,8406256,10000000,4180944,845991160 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,39596321289018,39596329708718,4,0,<init phase>,,0,118,pool-18-thread-3,8419700,0,8228199,10000000,4868320,413753920 
main,39596330532893,39596506315325,4,1,parser,,0,118,pool-18-thread-3,175782432,0,170354756,170000000,35179208,449237416 
main,39596506453514,39596519052079,4,2,namer,,0,118,pool-18-thread-3,12598565,0,12603615,10000000,3033080,451771928 
main,39596519195397,39596520765694,4,3,packageobjects,,0,118,pool-18-thread-3,1570297,0,1572828,0,228336,453039272 
main,39596520873525,39599388688212,4,4,typer,,0,118,pool-18-thread-3,2867814687,0,2859173971,2850000000,538331248,991187456 
main,39599388828463,39600004479963,4,5,patmat,,0,118,pool-18-thread-3,615651500,0,608971530,610000000,108523600,1100405192 
main,39600004620465,39600060058785,4,6,superaccessors,,0,118,pool-18-thread-3,55438320,0,55443093,60000000,21159512,1121970816 
main,39600060200811,39600080836855,4,7,extmethods,,0,118,pool-18-thread-3,20636044,0,20629405,20000000,4240328,1125772656 
GC,39600093752268,39600244752268,63943, 64093,PS Scavenge,end of minor GC,Allocation Failure,4
main,39600080980095,39600324264700,4,8,pickler,,0,118,pool-18-thread-3,243284605,0,84196515,80000000,19652064,436211912 
main,39600324411258,39600913281544,4,9,xsbt-api,,0,118,pool-18-thread-3,588870286,0,588357071,590000000,254716336,684746576 
main,39600913430682,39601068458337,4,10,xsbt-dependency,,0,118,pool-18-thread-3,155027655,0,155034484,150000000,62372992,752555664 
main,39601068602117,39601358122471,4,11,refchecks,,0,118,pool-18-thread-3,289520354,0,288356319,290000000,48509936,797743664 
main,39601358259782,39601591095071,4,12,uncurry,,0,118,pool-18-thread-3,232835289,0,231831316,230000000,32358016,827869128 
main,39601591234792,39601699772509,4,13,fields,,0,118,pool-18-thread-3,108537717,0,108454596,110000000,23737560,857994544 
main,39601699930847,39601767655557,4,14,tailcalls,,0,118,pool-18-thread-3,67724710,0,66601756,70000000,8825568,865525856 
main,39601767805704,39602038236859,4,15,specialize,,0,118,pool-18-thread-3,270431155,0,270000519,260000000,66114472,925776928 
main,39602038382889,39602134017620,4,16,explicitouter,,0,118,pool-18-thread-3,95634731,0,94310954,100000000,17759656,948371000 
main,39602134166476,39602946937113,4,17,erasure,,0,118,pool-18-thread-3,812770637,0,809529269,800000000,140395672,1083935184 
main,39602947081586,39603051228317,4,18,posterasure,,0,118,pool-18-thread-3,104146731,0,104153881,110000000,12548648,1098997944 
main,39603051381694,39603172700944,4,19,lambdalift,,0,118,pool-18-thread-3,121319250,0,120785288,120000000,17761632,1114060696 
main,39603172841966,39603250714302,4,20,constructors,,0,118,pool-18-thread-3,77872336,0,77231515,80000000,14091920,1129123344 
main,39603250863480,39603304809860,4,21,flatten,,0,118,pool-18-thread-3,53946380,0,53864864,50000000,4477200,1136654712 
main,39603304958210,39603472981344,4,22,mixin,,0,118,pool-18-thread-3,168023134,0,166146773,170000000,28393576,1166780104 
main,39603473133625,39603518381758,4,23,cleanup,,0,118,pool-18-thread-3,45248133,0,45253583,40000000,4602136,1166780104 
main,39603518532799,39603648287867,4,24,delambdafy,,0,118,pool-18-thread-3,129755068,0,129760966,130000000,17783280,1189374128 
GC,39604126634696,39604250634696,67976, 68099,PS Scavenge,end of minor GC,Allocation Failure,4
main,39603648442369,39604742097937,4,25,jvm,,0,118,pool-18-thread-3,1093655568,0,957518207,900000000,354729704,642963400 
main,39604742224407,39604751669609,4,26,xsbt-analyzer,,0,118,pool-18-thread-3,9445202,0,8948308,10000000,4181168,642963400 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,39607066369766,39607074257499,5,0,<init phase>,,0,134,pool-20-thread-3,7887733,0,7886388,10000000,4868264,282579328 
main,39607075039796,39607227242862,5,1,parser,,0,134,pool-20-thread-3,152203066,0,151356380,150000000,35049656,316638792 
main,39607227387850,39607240403859,5,2,namer,,0,134,pool-20-thread-3,13016009,0,12781735,10000000,3032592,319735184 
main,39607240555910,39607243717785,5,3,packageobjects,,0,134,pool-20-thread-3,3161875,0,2917826,10000000,227208,319735184 
main,39607243840306,39609955293729,5,4,typer,,0,134,pool-20-thread-3,2711453423,0,2689872462,2680000000,535294784,855373072 
main,39609955437291,39610506155492,5,5,patmat,,0,134,pool-20-thread-3,550718201,0,544187701,550000000,105786912,960862872 
main,39610506308869,39610562074778,5,6,superaccessors,,0,134,pool-20-thread-3,55765909,0,55769326,50000000,21162952,982537192 
main,39610562225614,39610580773031,5,7,extmethods,,0,134,pool-20-thread-3,18547417,0,18551444,20000000,4207024,988729808 
main,39610580914481,39610676664058,5,8,pickler,,0,134,pool-20-thread-3,95749577,0,95143096,90000000,18129592,1004220112 
GC,39611219301576,39611276301576,75068, 75124,PS Scavenge,end of minor GC,Allocation Failure,4
main,39610676825666,39611360747878,5,9,xsbt-api,,0,134,pool-20-thread-3,683922212,0,625305660,630000000,254355120,260183856 
main,39611360970255,39611514472225,5,10,xsbt-dependency,,0,134,pool-20-thread-3,153501970,0,153212722,140000000,62373904,319377088 
main,39611514607435,39611801793013,5,11,refchecks,,0,134,pool-20-thread-3,287185578,0,284471946,280000000,48518024,378583960 
main,39611801936755,39612016503687,5,12,uncurry,,0,134,pool-20-thread-3,214566932,0,214069904,210000000,32346032,402261216 
main,39612016639579,39612120714631,5,13,fields,,0,134,pool-20-thread-3,104075052,0,104081600,100000000,23736208,425938568 
main,39612120857433,39612184794624,5,14,tailcalls,,0,134,pool-20-thread-3,63937191,0,63610218,60000000,8678344,437777216 
main,39612184949825,39612448604845,5,15,specialize,,0,134,pool-20-thread-3,263655020,0,260591358,260000000,65328424,496970840 
main,39612448744257,39612575617613,5,16,explicitouter,,0,134,pool-20-thread-3,126873356,0,126056525,120000000,17769872,520648176 
main,39612575758602,39613379435945,5,17,erasure,,0,134,pool-20-thread-3,803677343,0,801535735,810000000,140313728,662712152 
main,39613379573718,39613458728371,5,18,posterasure,,0,134,pool-20-thread-3,79154653,0,77074100,70000000,12501056,674550824 
main,39613458888685,39613577218065,5,19,lambdalift,,0,134,pool-20-thread-3,118329380,0,117640575,120000000,17759184,686389448 
main,39613577409695,39613653993111,5,20,constructors,,0,134,pool-20-thread-3,76583416,0,75984162,70000000,14006720,710416088 
main,39613654142980,39613703027918,5,21,flatten,,0,134,pool-20-thread-3,48884938,0,48833581,60000000,4477224,710416088 
main,39613703179279,39613861595744,5,22,mixin,,0,134,pool-20-thread-3,158416465,0,158192465,150000000,28394424,734093336 
main,39613861747515,39613902310209,5,23,cleanup,,0,134,pool-20-thread-3,40562694,0,40568097,40000000,3967256,745931976 
main,39613902464107,39613981052159,5,24,delambdafy,,0,134,pool-20-thread-3,78588052,0,77450676,80000000,17730408,757770624 
main,39613981211904,39614925853685,5,25,jvm,,0,134,pool-20-thread-3,944641781,0,933166806,900000000,353356704,1117137504 
main,39614925985249,39614934894528,5,26,xsbt-analyzer,,0,134,pool-20-thread-3,8909279,0,8912874,0,4180968,1117137504 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,39616454707590,39616462467935,6,0,<init phase>,,0,151,pool-22-thread-7,7760345,0,7760239,10000000,4865192,383416248 
main,39616463252445,39616619830476,6,1,parser,,0,151,pool-22-thread-7,156578031,0,153166681,150000000,34524384,419045888 
main,39616619963032,39616630590006,6,2,namer,,0,151,pool-22-thread-7,10626974,0,10086568,10000000,3032656,421786672 
main,39616630730962,39616632228368,6,3,packageobjects,,0,151,pool-22-thread-7,1497406,0,1500798,0,227312,421786672 
main,39616632337678,39619177474025,6,4,typer,,0,151,pool-22-thread-7,2545136347,0,2542037115,2540000000,534304248,957601704 
main,39619177606309,39619664799311,6,5,patmat,,0,151,pool-22-thread-7,487193002,0,485889704,490000000,105203400,1061951528 
main,39619664934369,39619720059510,6,6,superaccessors,,0,151,pool-22-thread-7,55125141,0,55113535,60000000,21167160,1083877616 
main,39619720203738,39619738007122,6,7,extmethods,,0,151,pool-22-thread-7,17803384,0,17806963,10000000,4206784,1089359128 
main,39619738149151,39619787303264,6,8,pickler,,0,151,pool-22-thread-7,49154113,0,48425487,50000000,17890824,1105808112 
GC,39620135190086,39620209190086,83984, 84057,PS Scavenge,end of minor GC,Allocation Failure,4
main,39619787441793,39620433711390,6,9,xsbt-api,,0,151,pool-22-thread-7,646269597,0,572423627,570000000,254169984,347105776 
main,39620433882545,39620584911023,6,10,xsbt-dependency,,0,151,pool-22-thread-7,151028478,0,151035258,150000000,62373176,407150760 
main,39620585044439,39620854670538,6,11,refchecks,,0,151,pool-22-thread-7,269626099,0,269088945,270000000,48355728,455186752 
main,39620854815499,39621060997719,6,12,uncurry,,0,151,pool-22-thread-7,206182220,0,206190594,200000000,32312984,491213776 
main,39621061162128,39621161913382,6,13,fields,,0,151,pool-22-thread-7,100751254,0,100309042,100000000,23672576,503222832 
main,39621162054967,39621221796622,6,14,tailcalls,,0,151,pool-22-thread-7,59741655,0,59626791,60000000,8668008,515238728 
main,39621221939317,39621486362011,6,15,specialize,,0,151,pool-22-thread-7,264422694,0,263070374,260000000,65567192,587292824 
main,39621486505401,39621573262877,6,16,explicitouter,,0,151,pool-22-thread-7,86757476,0,86762528,80000000,17758792,599301880 
main,39621573401857,39622324500626,6,17,erasure,,0,151,pool-22-thread-7,751098769,0,750585939,750000000,140266312,743412000 
main,39622324641555,39622381960189,6,18,posterasure,,0,151,pool-22-thread-7,57318634,0,57217164,60000000,12493616,755421032 
main,39622382110435,39622495027947,6,19,lambdalift,,0,151,pool-22-thread-7,112917512,0,112917173,110000000,17753752,767430016 
main,39622495174146,39622572888466,6,20,constructors,,0,151,pool-22-thread-7,77714320,0,77349097,80000000,13955360,791447960 
main,39622573025940,39622620046035,6,21,flatten,,0,151,pool-22-thread-7,47020095,0,47025450,50000000,4477280,791447960 
main,39622620189866,39622772031047,6,22,mixin,,0,151,pool-22-thread-7,151841181,0,151741329,150000000,28290696,815465984 
main,39622772172426,39622816128237,6,23,cleanup,,0,151,pool-22-thread-7,43955811,0,43954063,40000000,4602216,827474984 
main,39622816272237,39622889725386,6,24,delambdafy,,0,151,pool-22-thread-7,73453149,0,73459935,80000000,17730520,839484040 
main,39622889891216,39623775127250,6,25,jvm,,0,151,pool-22-thread-7,885236034,0,884034299,860000000,352842992,1191940968 
main,39623775257103,39623784266440,6,26,xsbt-analyzer,,0,151,pool-22-thread-7,9009337,0,9014388,0,4180968,1191940968 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,39625253479754,39625261234464,7,0,<init phase>,,0,165,pool-24-thread-6,7754710,0,7753235,10000000,4865192,346018968 
main,39625261974388,39625416486219,7,1,parser,,0,165,pool-24-thread-6,154511831,0,152687472,150000000,34496040,381354992 
main,39625416619821,39625426759525,7,2,namer,,0,165,pool-24-thread-6,10139704,0,10144471,10000000,3032592,384073192 
main,39625426899611,39625428369006,7,3,packageobjects,,0,165,pool-24-thread-6,1469395,0,1471279,0,227080,384073192 
main,39625428469359,39627929833369,7,4,typer,,0,165,pool-24-thread-6,2501364010,0,2493272503,2500000000,534006568,920919448 
main,39627929969030,39628385153917,7,5,patmat,,0,165,pool-24-thread-6,455184887,0,454280260,450000000,104911192,1024448488 
main,39628385287412,39628437684417,7,6,superaccessors,,0,165,pool-24-thread-6,52397005,0,52402320,50000000,21170280,1046193904 
main,39628437822441,39628454600286,7,7,extmethods,,0,165,pool-24-thread-6,16777845,0,16783035,20000000,4098120,1051630768 
main,39628454741188,39628503751118,7,8,pickler,,0,165,pool-24-thread-6,49009930,0,49014200,50000000,17889864,1067940680 
main,39628503890951,39629085625910,7,9,xsbt-api,,0,165,pool-24-thread-6,581734959,0,577657757,580000000,254068248,1323450608 
main,39629085763941,39629249854934,7,10,xsbt-dependency,,0,165,pool-24-thread-6,164090993,0,163938381,150000000,62373384,1385968912 
GC,39629384154642,39629463154642,93233, 93311,PS Scavenge,end of minor GC,Allocation Failure,4
main,39629249997380,39629609925370,7,11,refchecks,,0,165,pool-24-thread-6,359927990,0,281226423,280000000,48327720,273853912 
main,39629610109253,39629816586023,7,12,uncurry,,0,165,pool-24-thread-6,206476770,0,206331529,200000000,32313256,315483752 
main,39629816724210,39629914422922,7,13,fields,,0,165,pool-24-thread-6,97698712,0,97705062,100000000,23660744,329360344 
main,39629914560849,39629973497763,7,14,tailcalls,,0,165,pool-24-thread-6,58936914,0,57299309,60000000,8664464,343236952 
main,39629973640386,39630209528945,7,15,specialize,,0,165,pool-24-thread-6,235888559,0,235530234,230000000,65274336,412626496 
main,39630209667382,39630292797493,7,16,explicitouter,,0,165,pool-24-thread-6,83130111,0,83136143,90000000,17758776,426503088 
main,39630292943541,39631019143003,7,17,erasure,,0,165,pool-24-thread-6,726199462,0,724495213,720000000,140253904,565269288 
main,39631019302585,39631076341408,7,18,posterasure,,0,165,pool-24-thread-6,57038823,0,57044745,60000000,12493616,579145880 
main,39631076498644,39631188238433,7,19,lambdalift,,0,165,pool-24-thread-6,111739789,0,111613882,110000000,17757712,593022488 
main,39631188379105,39631263384052,7,20,constructors,,0,165,pool-24-thread-6,75004947,0,74924979,70000000,13953400,606899072 
main,39631263535191,39631310742472,7,21,flatten,,0,165,pool-24-thread-6,47207281,0,47212389,50000000,4477568,620775672 
main,39631310909511,39631449939482,7,22,mixin,,0,165,pool-24-thread-6,139029971,0,139036775,140000000,28259040,648528856 
main,39631450079493,39631480580562,7,23,cleanup,,0,165,pool-24-thread-6,30501069,0,30505812,30000000,4569536,648528856 
main,39631480717762,39631549570526,7,24,delambdafy,,0,165,pool-24-thread-6,68852764,0,68858204,70000000,17708992,662405520 
main,39631549706762,39632416269883,7,25,jvm,,0,165,pool-24-thread-6,866563121,0,865544209,840000000,352684288,1013538056 
main,39632416401457,39632425265974,7,26,xsbt-analyzer,,0,165,pool-24-thread-6,8864517,0,8869146,0,4118112,1027414928 
info, 8, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
