info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,51281547428230,51283189362553,2,25,jvm,,0,88,pool-14-thread-4,1641934323,0,1508228380,1480000000,371241808,706612560 
main,51283189496083,51283198565985,2,26,xsbt-analyzer,,0,88,pool-14-thread-4,9069902,0,9047896,10000000,4180944,715984160 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,51284997241680,51285006210169,3,0,<init phase>,,0,108,pool-16-thread-7,8968489,0,8967063,10000000,4868240,529564920 
main,51285007122904,51285202111353,3,1,parser,,0,108,pool-16-thread-7,194988449,0,194859935,190000000,35491096,565156840 
main,51285202251430,51285215051246,3,2,namer,,0,108,pool-16-thread-7,12799816,0,12804841,20000000,3011784,569112016 
main,51285215199695,51285217050610,3,3,packageobjects,,0,108,pool-16-thread-7,1850915,0,1854301,0,228880,569112016 
GC,51288426530350,51288578530350,52353, 52504,PS Scavenge,end of minor GC,Allocation Failure,4
main,51285217177813,51288836735184,3,4,typer,,0,108,pool-16-thread-7,3619557371,0,3430019927,3420000000,501597456,442346896 
main,51288836882807,51289541387663,3,5,patmat,,0,108,pool-16-thread-7,704504856,0,695570069,690000000,109221848,548899504 
main,51289541570612,51289594935250,3,6,superaccessors,,0,108,pool-16-thread-7,53364638,0,52986378,50000000,21132584,568840552 
main,51289595116948,51289618338960,3,7,extmethods,,0,108,pool-16-thread-7,23222012,0,23129451,20000000,4220920,575487520 
main,51289618495133,51289684042450,3,8,pickler,,0,108,pool-16-thread-7,65547317,0,65521632,70000000,18405992,595428368 
main,51289684192224,51290424198241,3,9,xsbt-api,,0,108,pool-16-thread-7,740006017,0,735973437,740000000,272369936,868032688 
main,51290424365763,51290718030365,3,10,xsbt-dependency,,0,108,pool-16-thread-7,293664602,0,293350661,280000000,70735736,934503256 
main,51290718179449,51291107412430,3,11,refchecks,,0,108,pool-16-thread-7,389232981,0,388763686,390000000,49443200,987728416 
main,51291107566306,51291440672084,3,12,uncurry,,0,108,pool-16-thread-7,333105778,0,332925830,330000000,32393616,1020963400 
main,51291440824385,51291569709264,3,13,fields,,0,108,pool-16-thread-7,128884879,0,128612924,130000000,24123160,1040904296 
main,51291569860677,51291687223112,3,14,tailcalls,,0,108,pool-16-thread-7,117362435,0,116405182,120000000,8809880,1054198240 
GC,51291887989716,51292080989716,55814, 56006,PS Scavenge,end of minor GC,Allocation Failure,4
main,51291687380734,51292206207458,3,15,specialize,,0,108,pool-16-thread-7,518826724,0,324400116,320000000,67908552,456433688 
main,51292206365883,51292329192482,3,16,explicitouter,,0,108,pool-16-thread-7,122826599,0,122502370,120000000,17860448,477595016 
main,51292329348342,51293322519071,3,17,erasure,,0,108,pool-16-thread-7,993170729,0,990817686,990000000,141040008,615145032 
main,51293322687460,51293401215290,3,18,posterasure,,0,108,pool-16-thread-7,78527830,0,78533726,80000000,12552256,625725616 
main,51293401385050,51293558148668,3,19,lambdalift,,0,108,pool-16-thread-7,156763618,0,156042368,150000000,18194080,646886808 
main,51293558296663,51293654788850,3,20,constructors,,0,108,pool-16-thread-7,96492187,0,95204330,100000000,14130984,657467392 
main,51293654939877,51293708943266,3,21,flatten,,0,108,pool-16-thread-7,54003389,0,53898929,50000000,4477712,668047968 
main,51293709089657,51293891743451,3,22,mixin,,0,108,pool-16-thread-7,182653794,0,181623629,190000000,28412240,689209176 
main,51293891902034,51293931596620,3,23,cleanup,,0,108,pool-16-thread-7,39694586,0,39699726,40000000,3397680,699789776 
main,51293931768757,51294012494553,3,24,delambdafy,,0,108,pool-16-thread-7,80725796,0,80399926,80000000,17797328,710370352 
main,51294012646572,51295193401198,3,25,jvm,,0,108,pool-16-thread-7,1180754626,0,1177605941,1110000000,364263688,1080761344 
main,51295193547419,51295202416668,3,26,xsbt-analyzer,,0,108,pool-16-thread-7,8869249,0,8872635,0,4161344,1080761344 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,51296777290923,51296785622926,4,0,<init phase>,,0,125,pool-18-thread-8,8332003,0,8264158,10000000,4868320,626431488 
main,51296786609327,51296955105274,4,1,parser,,0,125,pool-18-thread-8,168495947,0,168400701,170000000,35240952,660765136 
main,51296955241700,51296967097383,4,2,namer,,0,125,pool-18-thread-8,11855683,0,11860699,10000000,3011632,663054024 
main,51296967241104,51296968840029,4,3,packageobjects,,0,125,pool-18-thread-8,1598925,0,1600217,0,228336,665343008 
main,51296968938543,51300066710358,4,4,typer,,0,125,pool-18-thread-8,3097771815,0,3075537666,3070000000,497371256,1161660160 
GC,51300073168063,51300227168063,64000, 64153,PS Scavenge,end of minor GC,Allocation Failure,4
main,51300066867647,51300847833626,4,5,patmat,,0,125,pool-18-thread-8,780965979,0,619019259,610000000,108017288,529151408 
main,51300847984874,51300897269888,4,6,superaccessors,,0,125,pool-18-thread-8,49285014,0,48990952,50000000,21159104,546356688 
main,51300897415279,51300916417148,4,7,extmethods,,0,125,pool-18-thread-8,19001869,0,18761335,20000000,4221512,554959368 
main,51300916562574,51300997241514,4,8,pickler,,0,125,pool-18-thread-8,80678940,0,79090930,80000000,18386504,572164536 
main,51300997394325,51301692088819,4,9,xsbt-api,,0,125,pool-18-thread-8,694694494,0,692269193,690000000,267026024,838862128 
main,51301692236695,51301903133876,4,10,xsbt-dependency,,0,125,pool-18-thread-8,210897181,0,210515700,190000000,60003448,899080712 
main,51301903274656,51302310983272,4,11,refchecks,,0,125,pool-18-thread-8,407708616,0,402440752,410000000,48560528,950696400 
main,51302311127848,51302574132404,4,12,uncurry,,0,125,pool-18-thread-8,263004556,0,259674982,250000000,32391608,976504272 
main,51302574290881,51302712358665,4,13,fields,,0,125,pool-18-thread-8,138067784,0,136259155,140000000,24002576,1002312120 
main,51302712507998,51302788341655,4,14,tailcalls,,0,125,pool-18-thread-8,75833657,0,75446524,70000000,8488800,1010914752 
main,51302788496733,51303109877975,4,15,specialize,,0,125,pool-18-thread-8,321381242,0,321383679,320000000,68321584,1079735936 
main,51303110026155,51303249882125,4,16,explicitouter,,0,125,pool-18-thread-8,139855970,0,139332484,140000000,17821552,1096941176 
main,51303250041820,51304187510469,4,17,erasure,,0,125,pool-18-thread-8,937468649,0,935347399,940000000,140376960,1243185848 
main,51304187653290,51304271776065,4,18,posterasure,,0,125,pool-18-thread-8,84122775,0,84128947,80000000,12546912,1251788472 
main,51304271962933,51304427605319,4,19,lambdalift,,0,125,pool-18-thread-8,155642386,0,151659620,150000000,17939712,1268993776 
main,51304427747030,51304516212345,4,20,constructors,,0,125,pool-18-thread-8,88465315,0,87728310,90000000,14091240,1286199016 
main,51304516362014,51304600430699,4,21,flatten,,0,125,pool-18-thread-8,84068685,0,84029720,80000000,4477264,1286199016 
main,51304600594898,51304766734291,4,22,mixin,,0,125,pool-18-thread-8,166139393,0,163907220,170000000,28350000,1320609608 
main,51304766880607,51304814074059,4,23,cleanup,,0,125,pool-18-thread-8,47193452,0,46716435,50000000,4602160,1320609608 
main,51304814223560,51304893124563,4,24,delambdafy,,0,125,pool-18-thread-8,78901003,0,78484023,70000000,17781584,1337814944 
GC,51305049552200,51305191552200,68976, 69117,PS Scavenge,end of minor GC,Allocation Failure,4
main,51304893281197,51306077919718,4,25,jvm,,0,125,pool-18-thread-8,1184638521,0,1030725474,1000000000,356110032,775519656 
main,51306078049347,51306087357813,4,26,xsbt-analyzer,,0,125,pool-18-thread-8,9308466,0,9134842,10000000,4161344,775519656 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,51308401353612,51308408934115,5,0,<init phase>,,0,139,pool-20-thread-4,7580503,0,7561799,10000000,4868264,288921520 
main,51308409797028,51308565355837,5,1,parser,,0,139,pool-20-thread-4,155558809,0,154798952,150000000,34744624,323953216 
main,51308565497294,51308578846454,5,2,namer,,0,139,pool-20-thread-4,13349160,0,12821980,20000000,2999984,323953216 
main,51308578994190,51308581858636,5,3,packageobjects,,0,139,pool-20-thread-4,2864446,0,2868082,0,227416,327137952 
main,51308581989181,51311449953148,5,4,typer,,0,139,pool-20-thread-4,2867963967,0,2856530644,2850000000,495148400,821681376 
main,51311450089044,51312042427011,5,5,patmat,,0,139,pool-20-thread-4,592337967,0,590844185,590000000,105202496,926999648 
main,51312042567747,51312098223997,5,6,superaccessors,,0,139,pool-20-thread-4,55656250,0,55661892,60000000,21165152,949292712 
main,51312098402498,51312119072042,5,7,extmethods,,0,139,pool-20-thread-4,20669544,0,20674416,20000000,4215784,952477400 
main,51312119216488,51312199991373,5,8,pickler,,0,139,pool-20-thread-4,80774885,0,80158680,80000000,18211912,971597488 
main,51312200151992,51312883059420,5,9,xsbt-api,,0,139,pool-20-thread-4,682907428,0,681821540,680000000,265125504,1235930528 
GC,51312966165695,51313023165695,76893, 76949,PS Scavenge,end of minor GC,Allocation Failure,4
main,51312883220331,51313144465871,5,10,xsbt-dependency,,0,139,pool-20-thread-4,261245540,0,204660946,200000000,59595720,262671800 
main,51313144648324,51313449960180,5,11,refchecks,,0,139,pool-20-thread-4,305311856,0,303221004,300000000,48373448,311199912 
main,51313450103683,51313705277232,5,12,uncurry,,0,139,pool-20-thread-4,255173549,0,254953014,250000000,32387272,347595752 
main,51313705436121,51313834518128,5,13,fields,,0,139,pool-20-thread-4,129082007,0,126751672,130000000,23899960,371859640 
main,51313834663267,51313905624000,5,14,tailcalls,,0,139,pool-20-thread-4,70960733,0,69655877,70000000,8480024,383991536 
main,51313905784324,51314193072246,5,15,specialize,,0,139,pool-20-thread-4,287287922,0,282248337,280000000,66687320,444651048 
main,51314193220489,51314292279033,5,16,explicitouter,,0,139,pool-20-thread-4,99058544,0,97029095,100000000,17794760,468914984 
main,51314292427309,51315077085398,5,17,erasure,,0,139,pool-20-thread-4,784658089,0,783162507,780000000,140293368,602373816 
main,51315077237780,51315152811096,5,18,posterasure,,0,139,pool-20-thread-4,75573316,0,75458366,80000000,12536048,614505712 
main,51315152971294,51315279704563,5,19,lambdalift,,0,139,pool-20-thread-4,126733269,0,126190480,120000000,17791544,638769584 
main,51315279900349,51315357983896,5,20,constructors,,0,139,pool-20-thread-4,78083547,0,77760327,80000000,13992976,650901528 
main,51315358143034,51315408373637,5,21,flatten,,0,139,pool-20-thread-4,50230603,0,50084983,50000000,4477208,650901528 
main,51315408523365,51315570883325,5,22,mixin,,0,139,pool-20-thread-4,162359960,0,161791828,160000000,28343896,687297232 
main,51315571030821,51315599578536,5,23,cleanup,,0,139,pool-20-thread-4,28547715,0,28553882,30000000,3216912,687297232 
main,51315599730346,51315675900985,5,24,delambdafy,,0,139,pool-20-thread-4,76170639,0,76176770,80000000,17781832,699429128 
main,51315676492804,51316590099357,5,25,jvm,,0,139,pool-20-thread-4,913606553,0,911145712,860000000,353109360,1063391728 
main,51316590236185,51316599502212,5,26,xsbt-analyzer,,0,139,pool-20-thread-4,9266027,0,9247315,10000000,4161368,1063391728 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,51317952384627,51317959798179,6,0,<init phase>,,0,154,pool-22-thread-5,7413552,0,7413225,10000000,4865192,289479360 
main,51317960644982,51318094884221,6,1,parser,,0,154,pool-22-thread-5,134239239,0,133265493,130000000,34446416,326114408 
main,51318095018126,51318104954946,6,2,namer,,0,154,pool-22-thread-5,9936820,0,9941364,10000000,2997744,328932496 
main,51318105098071,51318106455839,6,3,packageobjects,,0,154,pool-22-thread-5,1357768,0,1359443,0,227200,328932496 
main,51318106553503,51320805360861,6,4,typer,,0,154,pool-22-thread-5,2698807358,0,2695765292,2700000000,494245680,824012512 
main,51320805509247,51321331824232,6,5,patmat,,0,154,pool-22-thread-5,526314985,0,524247827,520000000,104913704,928490488 
main,51321331970749,51321385102773,6,6,superaccessors,,0,154,pool-22-thread-5,53132024,0,53136995,50000000,21149512,948217208 
main,51321385246629,51321403103119,6,7,extmethods,,0,154,pool-22-thread-5,17856490,0,17861585,20000000,4213992,953853424 
main,51321403241289,51321448670304,6,8,pickler,,0,154,pool-22-thread-5,45429015,0,45434138,40000000,17873736,970764248 
main,51321448807257,51322071571634,6,9,xsbt-api,,0,154,pool-22-thread-5,622764377,0,622576898,630000000,264938144,1235672384 
GC,51322265397200,51322342397200,86192, 86268,PS Scavenge,end of minor GC,Allocation Failure,4
main,51322071717946,51322360411226,6,10,xsbt-dependency,,0,154,pool-22-thread-5,288693280,0,212289502,200000000,59595904,257001720 
main,51322360602870,51322660461683,6,11,refchecks,,0,154,pool-22-thread-5,299858813,0,298385172,300000000,48262792,297213464 
main,51322660604081,51322869434288,6,12,uncurry,,0,154,pool-22-thread-5,208830207,0,208144057,200000000,32264984,337428376 
main,51322869571249,51323014483617,6,13,fields,,0,154,pool-22-thread-5,144912368,0,144920297,150000000,23843624,350832320 
main,51323014636377,51323078107912,6,14,tailcalls,,0,154,pool-22-thread-5,63471535,0,63477288,70000000,8477560,364236320 
main,51323078250588,51323343500786,6,15,specialize,,0,154,pool-22-thread-5,265250198,0,264943084,260000000,66572888,431255920 
main,51323343653523,51323467593800,6,16,explicitouter,,0,154,pool-22-thread-5,123940277,0,123906516,120000000,17797960,444659832 
main,51323467743415,51324271020105,6,17,erasure,,0,154,pool-22-thread-5,803276690,0,802561117,800000000,140287192,592103032 
main,51324271163663,51324333289659,6,18,posterasure,,0,154,pool-22-thread-5,62125996,0,61981806,60000000,12522992,605507016 
main,51324333477046,51324453015141,6,19,lambdalift,,0,154,pool-22-thread-5,119538095,0,119544634,120000000,17785392,618910928 
main,51324453163133,51324526304733,6,20,constructors,,0,154,pool-22-thread-5,73141600,0,73147206,80000000,13982240,632314840 
main,51324526450878,51324576986757,6,21,flatten,,0,154,pool-22-thread-5,50535879,0,50542171,50000000,4477208,645718784 
main,51324577143724,51324725322964,6,22,mixin,,0,154,pool-22-thread-5,148179240,0,148081754,150000000,28288376,672526608 
main,51324725465609,51324753114059,6,23,cleanup,,0,154,pool-22-thread-5,27648450,0,27653199,20000000,3216912,672526608 
main,51324753263223,51324826830066,6,24,delambdafy,,0,154,pool-22-thread-5,73566843,0,73567442,80000000,17779200,685930536 
main,51324826985586,51325702522407,6,25,jvm,,0,154,pool-22-thread-5,875536821,0,875109821,840000000,352417952,1038647944 
main,51325702651372,51325711925389,6,26,xsbt-analyzer,,0,154,pool-22-thread-5,9274017,0,9275712,10000000,4161368,1038647944 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,51327145049948,51327152445649,7,0,<init phase>,,0,169,pool-24-thread-5,7395701,0,7395548,10000000,4865192,1461541000 
main,51327153222920,51327291965526,7,1,parser,,0,169,pool-24-thread-5,138742606,0,137888758,130000000,34425304,1495772808 
main,51327292108232,51327301702145,7,2,namer,,0,169,pool-24-thread-5,9593913,0,9598806,10000000,2997744,1497681000 
main,51327301845305,51327335255779,7,3,packageobjects,,0,169,pool-24-thread-5,33410474,0,1548220,0,227128,188148600 
GC,51327302178490,51327335178490,91229, 91261,PS Scavenge,end of minor GC,Allocation Failure,4
main,51327335393435,51329919966456,7,4,typer,,0,169,pool-24-thread-5,2584573021,0,2580879622,2570000000,495281224,683348704 
main,51329920119438,51330409669654,7,5,patmat,,0,169,pool-24-thread-5,489550216,0,489442796,490000000,104605224,789659832 
main,51330409807393,51330461379795,7,6,superaccessors,,0,169,pool-24-thread-5,51572402,0,51577787,50000000,21170432,810890688 
main,51330461523861,51330478922153,7,7,extmethods,,0,169,pool-24-thread-5,17398292,0,17403947,20000000,4210040,815136680 
main,51330479066575,51330523029278,7,8,pickler,,0,169,pool-24-thread-5,43962703,0,43967513,40000000,17875048,832120688 
main,51330523178566,51331133693969,7,9,xsbt-api,,0,169,pool-24-thread-5,610515403,0,609539144,620000000,264975256,1097498576 
main,51331133839654,51331332133820,7,10,xsbt-dependency,,0,169,pool-24-thread-5,198294166,0,198293788,180000000,59593592,1156947248 
main,51331332276631,51331634657995,7,11,refchecks,,0,169,pool-24-thread-5,302381364,0,302391199,300000000,48224352,1205776928 
main,51331634799969,51331856656610,7,12,uncurry,,0,169,pool-24-thread-5,221856641,0,220355689,220000000,32252480,1237622384 
main,51331856794233,51331969348940,7,13,fields,,0,169,pool-24-thread-5,112554707,0,112561021,120000000,23676888,1260978112 
main,51331969490506,51332034319072,7,14,tailcalls,,0,169,pool-24-thread-5,64828566,0,64834313,60000000,8474400,1269470160 
main,51332034455170,51332287355597,7,15,specialize,,0,169,pool-24-thread-5,252900427,0,252502288,260000000,65787552,1335293744 
main,51332287496516,51332380920302,7,16,explicitouter,,0,169,pool-24-thread-5,93423786,0,93430642,90000000,17792680,1352278048 
GC,51332869962404,51332966962404,96797, 96893,PS Scavenge,end of minor GC,Allocation Failure,4
main,51332381072458,51333236379943,7,17,erasure,,0,169,pool-24-thread-5,855307485,0,758983345,750000000,140275760,314080488 
main,51333236512608,51333310814591,7,18,posterasure,,0,169,pool-24-thread-5,74301983,0,74308111,70000000,12539016,325255048 
main,51333310967289,51333424472687,7,19,lambdalift,,0,169,pool-24-thread-5,113505398,0,113511503,120000000,17780664,347604136 
main,51333424615968,51333493174529,7,20,constructors,,0,169,pool-24-thread-5,68558561,0,68564559,70000000,13922416,358778656 
main,51333493324778,51333536252809,7,21,flatten,,0,169,pool-24-thread-5,42928031,0,42928211,40000000,4477208,358778656 
main,51333536406897,51333682692200,7,22,mixin,,0,169,pool-24-thread-5,146285303,0,146292477,140000000,28261056,392302360 
main,51333682834401,51333707169393,7,23,cleanup,,0,169,pool-24-thread-5,24334992,0,24341214,30000000,3217504,392302360 
main,51333707322439,51333774225824,7,24,delambdafy,,0,169,pool-24-thread-5,66903385,0,66908661,70000000,17773376,414651512 
main,51333774362128,51334636261362,7,25,jvm,,0,169,pool-24-thread-5,861899234,0,861732607,820000000,352181528,762134760 
main,51334636400172,51334645701601,7,26,xsbt-analyzer,,0,169,pool-24-thread-5,9301429,0,9306324,10000000,4097864,773309280 
info, 8, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
