info, 1, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,32382964724775,32382983156765,3,14,tailcalls,,0,186,pool-19-thread-1,18431990,0,18026432,10000000,1120144,1058737360 
main,32382983400017,32383256473506,3,15,specialize,,0,186,pool-19-thread-1,273073489,0,272064612,270000000,43485960,1101954240 
main,32383256674068,32383297395326,3,16,explicitouter,,0,186,pool-19-thread-1,40721258,0,40726991,40000000,4441456,1101954240 
main,32383297578123,32383572873600,3,17,erasure,,0,186,pool-19-thread-1,275295477,0,274782976,260000000,22756864,1127782352 
main,32383573069034,32383588684170,3,18,posterasure,,0,186,pool-19-thread-1,15615136,0,15622539,20000000,1307648,1127782352 
main,32383588878326,32383653022249,3,19,lambdalift,,0,186,pool-19-thread-1,64143923,0,64137670,60000000,2770832,1136391768 
main,32383653208210,32383696465208,3,20,constructors,,0,186,pool-19-thread-1,43256998,0,43263394,40000000,2569384,1136391768 
main,32383696643881,32383707393651,3,21,flatten,,0,186,pool-19-thread-1,10749770,0,10758774,10000000,1092592,1136391768 
GC,32383792896120,32383854896120,45169, 45230,PS Scavenge,end of minor GC,Allocation Failure,8
main,32383707615316,32383889849572,3,22,mixin,,0,186,pool-19-thread-1,182234256,0,120640274,120000000,30453752,254060432 
main,32383890053357,32383898072599,3,23,cleanup,,0,186,pool-19-thread-1,8019242,0,8029702,10000000,685328,254060432 
main,32383898292516,32383950510232,3,24,delambdafy,,0,186,pool-19-thread-1,52217716,0,52224770,50000000,3779368,254060432 
main,32383950690134,32384345042473,3,25,jvm,,0,186,pool-19-thread-1,394352339,0,391764753,370000000,37380104,289433792 
main,32384345251377,32384348824678,3,26,xsbt-analyzer,,0,186,pool-19-thread-1,3573301,0,3576969,0,295176,289433792 
info, 4, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,32385072845349,32385075182644,4,0,<init phase>,,0,207,pool-21-thread-7,2337295,0,2334456,0,339216,410051384 
main,32385076318869,32385189448703,4,1,parser,,0,207,pool-21-thread-7,113129834,0,112045520,120000000,26953608,436601536 
main,32385189676301,32385195739571,4,2,namer,,0,207,pool-21-thread-7,6063270,0,6068639,0,460656,436601536 
main,32385195956987,32385196300521,4,3,packageobjects,,0,207,pool-21-thread-7,343534,0,343665,0,9936,436601536 
main,32385196434795,32385913042875,4,4,typer,,0,207,pool-21-thread-7,716608080,0,704413694,700000000,127764400,565045408 
main,32385913188506,32385924267870,4,5,superaccessors,,0,207,pool-21-thread-7,11079364,0,10970591,10000000,2322824,567257960 
main,32385924421471,32386094234574,4,6,patmat,,0,207,pool-21-thread-7,169813103,0,165388192,160000000,20147704,587170608 
main,32386094362289,32386098444669,4,7,extmethods,,0,207,pool-21-thread-7,4082380,0,3487787,0,343224,587170608 
main,32386098583604,32386106995712,4,8,pickler,,0,207,pool-21-thread-7,8412108,0,8262886,10000000,1296080,589383096 
GC,32387212830610,32387267830610,48589, 48643,PS Scavenge,end of minor GC,Allocation Failure,8
main,32386107142010,32388979779352,4,9,xsbt-api,,0,207,pool-21-thread-7,2872637342,0,2810716499,2810000000,1525548088,1248554936 
main,32388979914187,32389000988874,4,10,xsbt-dependency,,0,207,pool-21-thread-7,21074687,0,20974774,20000000,6578448,1258455792 
main,32389001159433,32389080554373,4,11,refchecks,,0,207,pool-21-thread-7,79394940,0,76872000,80000000,12394632,1268356664 
main,32389080670762,32389144111531,4,12,uncurry,,0,207,pool-21-thread-7,63440769,0,62438201,60000000,7275504,1278257520 
main,32389144242101,32389178781856,4,13,fields,,0,207,pool-21-thread-7,34539755,0,34200171,30000000,4984160,1278257520 
main,32389178910759,32389187083196,4,14,tailcalls,,0,207,pool-21-thread-7,8172437,0,8178782,10000000,1117920,1278257520 
GC,32389269997955,32389312997955,50646, 50688,PS Scavenge,end of minor GC,Allocation Failure,8
main,32389187238162,32389367044995,4,15,specialize,,0,207,pool-21-thread-7,179806833,0,137596913,120000000,43091024,263711512 
main,32389367174133,32389390954046,4,16,explicitouter,,0,207,pool-21-thread-7,23779913,0,23751735,20000000,4428904,263711512 
main,32389391105490,32389536654536,4,17,erasure,,0,207,pool-21-thread-7,145549046,0,145228803,150000000,22719640,291203264 
main,32389536779771,32389545462562,4,18,posterasure,,0,207,pool-21-thread-7,8682791,0,8689464,0,1307648,291203264 
main,32389545596268,32389582519706,4,19,lambdalift,,0,207,pool-21-thread-7,36923438,0,36930136,40000000,2768072,291203264 
main,32389582649191,32389608643805,4,20,constructors,,0,207,pool-21-thread-7,25994614,0,26000743,30000000,2558696,291203264 
main,32389608796305,32389615324907,4,21,flatten,,0,207,pool-21-thread-7,6528602,0,6544064,0,1092592,291203264 
main,32389615477385,32389689973356,4,22,mixin,,0,207,pool-21-thread-7,74495971,0,74491072,80000000,15562384,304946792 
main,32389690111399,32389694467245,4,23,cleanup,,0,207,pool-21-thread-7,4355846,0,4362068,0,683488,304946792 
main,32389694615309,32389731185199,4,24,delambdafy,,0,207,pool-21-thread-7,36569890,0,36576722,40000000,3770976,318690376 
main,32389731314825,32389941580411,4,25,jvm,,0,207,pool-21-thread-7,210265586,0,209266740,200000000,35770736,346262520 
main,32389941703780,32389943400401,4,26,xsbt-analyzer,,0,207,pool-21-thread-7,1696621,0,1703420,0,295176,346262520 
info, 5, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,32390639467021,32390641112268,5,0,<init phase>,,0,223,pool-23-thread-9,1645247,0,1647642,0,339216,468164144 
main,32390641911465,32390717700291,5,1,parser,,0,223,pool-23-thread-9,75788826,0,75185509,80000000,26924744,495318272 
main,32390717840135,32390720342084,5,2,namer,,0,223,pool-23-thread-9,2501949,0,2506962,0,460488,495318272 
main,32390720453040,32390720583715,5,3,packageobjects,,0,223,pool-23-thread-9,130675,0,127712,0,9936,495318272 
main,32390720631192,32391448655833,5,4,typer,,0,223,pool-23-thread-9,728024641,0,721938660,710000000,127170848,622471792 
main,32391448768517,32391462259735,5,5,superaccessors,,0,223,pool-23-thread-9,13491218,0,13496626,20000000,2281672,624561080 
main,32391462597555,32391614409023,5,6,patmat,,0,223,pool-23-thread-9,151811468,0,151388762,150000000,19946256,645448976 
main,32391614562982,32391618056146,5,7,extmethods,,0,223,pool-23-thread-9,3493164,0,3499396,0,342968,645448976 
main,32391618194289,32391625598138,5,8,pickler,,0,223,pool-23-thread-9,7403849,0,7409878,10000000,1295624,647541848 
GC,32392886218054,32392947218054,54262, 54322,PS Scavenge,end of minor GC,Allocation Failure,8
main,32391625731255,32394519249926,5,9,xsbt-api,,0,223,pool-23-thread-9,2893518671,0,2832408226,2820000000,1525360608,1158955888 
main,32394519387249,32394538739581,5,10,xsbt-dependency,,0,223,pool-23-thread-9,19352332,0,19358207,20000000,6554272,1158955888 
main,32394538851894,32394617311556,5,11,refchecks,,0,223,pool-23-thread-9,78459662,0,78464374,80000000,12370296,1179825328 
main,32394617434046,32394681027975,5,12,uncurry,,0,223,pool-23-thread-9,63593929,0,63601632,70000000,7184264,1179825328 
main,32394681172050,32394711110566,5,13,fields,,0,223,pool-23-thread-9,29938516,0,29929379,30000000,4892928,1190260048 
main,32394711243687,32394719914754,5,14,tailcalls,,0,223,pool-23-thread-9,8671067,0,8677664,10000000,1112816,1190260048 
main,32394720070517,32394840107328,5,15,specialize,,0,223,pool-23-thread-9,120036811,0,119575546,110000000,42837872,1231998952 
main,32394840243992,32394862471480,5,16,explicitouter,,0,223,pool-23-thread-9,22227488,0,22216895,30000000,4344336,1231998952 
main,32394862597671,32394997544503,5,17,erasure,,0,223,pool-23-thread-9,134946832,0,133445698,130000000,22595496,1263303096 
main,32394997697396,32395010645051,5,18,posterasure,,0,223,pool-23-thread-9,12947655,0,12385665,10000000,1308096,1263303096 
main,32395010792108,32395053767415,5,19,lambdalift,,0,223,pool-23-thread-9,42975307,0,41916856,50000000,2769240,1263303096 
main,32395054208119,32395083344630,5,20,constructors,,0,223,pool-23-thread-9,29136511,0,28253879,20000000,2556640,1263303096 
main,32395083538934,32395093207103,5,21,flatten,,0,223,pool-23-thread-9,9668169,0,9684292,10000000,1092592,1263303096 
main,32395093415245,32395166812701,5,22,mixin,,0,223,pool-23-thread-9,73397456,0,71717650,80000000,15528760,1284172552 
main,32395166935465,32395171294750,5,23,cleanup,,0,223,pool-23-thread-9,4359285,0,4366076,0,683464,1284172552 
main,32395171437723,32395208040047,5,24,delambdafy,,0,223,pool-23-thread-9,36602324,0,35922560,40000000,3761688,1284172552 
main,32395208187247,32395408774061,5,25,jvm,,0,223,pool-23-thread-9,200586814,0,200211793,180000000,35624488,1325911816 
main,32395408927238,32395410410799,5,26,xsbt-analyzer,,0,223,pool-23-thread-9,1483561,0,1488092,10000000,295176,1325911816 
info, 6, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,32396077158022,32396079058127,6,0,<init phase>,,0,236,pool-25-thread-7,1900105,0,1897355,0,339216,1416798032 
GC,32396131305590,32396146305590,57507, 57521,PS Scavenge,end of minor GC,Allocation Failure,8
main,32396079780706,32396165341388,6,1,parser,,0,236,pool-25-thread-7,85560682,0,69623709,60000000,26917944,186838216 
main,32396165527616,32396168963751,6,2,namer,,0,236,pool-25-thread-7,3436135,0,3438917,10000000,460464,186838216 
main,32396169122219,32396169310182,6,3,packageobjects,,0,236,pool-25-thread-7,187963,0,187783,0,9936,186838216 
main,32396169374096,32396735712635,6,4,typer,,0,236,pool-25-thread-7,566338539,0,564270579,550000000,127026688,313926464 
main,32396735831193,32396742929946,6,5,superaccessors,,0,236,pool-25-thread-7,7098753,0,7103803,10000000,2232776,316208584 
main,32396743058981,32396872242363,6,6,patmat,,0,236,pool-25-thread-7,129183382,0,127548785,130000000,19896752,336743248 
main,32396872353946,32396875410683,6,7,extmethods,,0,236,pool-25-thread-7,3056737,0,3063236,0,343648,336743248 
main,32396875532812,32396881266177,6,8,pickler,,0,236,pool-25-thread-7,5733365,0,5610117,10000000,1295624,337888144 
GC,32398860204486,32398913204486,60236, 60288,PS Scavenge,end of minor GC,Allocation Failure,8
main,32396881384227,32399824662233,6,9,xsbt-api,,0,236,pool-25-thread-7,2943278006,0,2889440260,2870000000,1525136352,752172496 
main,32399824798352,32399843097738,6,10,xsbt-dependency,,0,236,pool-25-thread-7,18299386,0,18277389,10000000,6551024,762131752 
main,32399843199958,32399917309955,6,11,refchecks,,0,236,pool-25-thread-7,74109997,0,73541648,80000000,12373088,772090968 
main,32399917451911,32399962492619,6,12,uncurry,,0,236,pool-25-thread-7,45040708,0,44778507,40000000,7097288,782050168 
main,32399962676358,32399996835852,6,13,fields,,0,236,pool-25-thread-7,34159494,0,34104087,40000000,4887080,792009424 
main,32399996963136,32400007419408,6,14,tailcalls,,0,236,pool-25-thread-7,10456272,0,9894661,10000000,966480,792009424 
main,32400007591112,32400118842493,6,15,specialize,,0,236,pool-25-thread-7,111251381,0,111084905,110000000,42624280,831853688 
main,32400118978626,32400141635547,6,16,explicitouter,,0,236,pool-25-thread-7,22656921,0,22673278,20000000,4335256,831853688 
main,32400141822696,32400305733119,6,17,erasure,,0,236,pool-25-thread-7,163910423,0,161958646,160000000,22575704,861731360 
main,32400305860153,32400323779036,6,18,posterasure,,0,236,pool-25-thread-7,17918883,0,17880679,20000000,1283568,861731360 
main,32400323942105,32400370322586,6,19,lambdalift,,0,236,pool-25-thread-7,46380481,0,46267839,50000000,2754672,861731360 
main,32400370459935,32400394317751,6,20,constructors,,0,236,pool-25-thread-7,23857816,0,23473921,20000000,2543208,861731360 
main,32400394451819,32400400104917,6,21,flatten,,0,236,pool-25-thread-7,5653098,0,5658674,10000000,1091184,861731360 
main,32400400242754,32400464866991,6,22,mixin,,0,236,pool-25-thread-7,64624237,0,63984520,60000000,15449784,881649816 
main,32400465016120,32400470243870,6,23,cleanup,,0,236,pool-25-thread-7,5227750,0,5234152,10000000,681336,881649816 
main,32400470398020,32400504707317,6,24,delambdafy,,0,236,pool-25-thread-7,34309297,0,34290306,30000000,3737616,881649816 
