info, 1, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,33093021363599,33093115029244,1,8,pickler,,0,122,pool-15-thread-1,93665645,0,91712539,100000000,1911648,349380608 
GC,33093696083300,33093737083300,19075, 19115,PS Scavenge,end of minor GC,Allocation Failure,8
GC,33095503209852,33095593209852,20882, 20971,PS Scavenge,end of minor GC,Allocation Failure,8
GC,33097282111471,33097354111471,22662, 22733,PS Scavenge,end of minor GC,Allocation Failure,8
GC,33098518366006,33098560366006,23898, 23939,PS Scavenge,end of minor GC,Allocation Failure,8
GC,33099549773846,33099616773846,24929, 24995,PS Scavenge,end of minor GC,Allocation Failure,8
main,33093115285275,33100507267058,1,9,xsbt-api,,0,122,pool-15-thread-1,7391981783,0,7051774075,7030000000,1723925152,596832800 
main,33100507406975,33100644789120,1,10,xsbt-dependency,,0,122,pool-15-thread-1,137382145,0,136031947,140000000,8577368,613280640 
background,33100645450245,33100968513540,1,11,refchecks,worker,7,136,scalac-refchecks-worker-1,323063295,91840,161324698,160000000,3075752,638091064 
background,33100645554098,33100968712927,1,11,refchecks,worker,6,137,scalac-refchecks-worker-2,323158829,61005,158627134,150000000,3895400,638091064 
background,33100645653130,33100968798284,1,11,refchecks,worker,1,138,scalac-refchecks-worker-3,323145154,0,173080474,170000000,8289512,638091064 
background,33100645898248,33100968851521,1,11,refchecks,worker,9,139,scalac-refchecks-worker-4,322953273,124300,209186627,200000000,6815768,638091064 
main,33100645030944,33100969584308,1,11,refchecks,,0,122,pool-15-thread-1,324553364,0,1959543,0,25080,638091064 
main,33100969828532,33101226739024,1,12,uncurry,,0,122,pool-15-thread-1,256910492,0,252936414,250000000,9825048,646124800 
main,33101226914806,33101366513675,1,13,fields,,0,122,pool-15-thread-1,139598869,0,137428638,140000000,7857136,654158536 
main,33101366706513,33101442938041,1,14,tailcalls,,0,122,pool-15-thread-1,76231528,0,74996348,70000000,1988408,654158536 
GC,33101581622080,33101646622080,26961, 27025,PS Scavenge,end of minor GC,Allocation Failure,8
main,33101443122846,33102104515206,1,15,specialize,,0,122,pool-15-thread-1,661392360,0,583671339,580000000,53384968,254963904 
main,33102104709452,33102201659169,1,16,explicitouter,,0,122,pool-15-thread-1,96949717,0,95822930,90000000,5804752,255023624 
main,33102201985265,33102857847008,1,17,erasure,,0,122,pool-15-thread-1,655861743,0,643582257,650000000,32500952,287580904 
main,33102858050846,33102899852819,1,18,posterasure,,0,122,pool-15-thread-1,41801973,0,40953876,40000000,1854968,295720216 
main,33102900060374,33103031407532,1,19,lambdalift,,0,122,pool-15-thread-1,131347158,0,129313987,130000000,4651688,295720216 
main,33103031566964,33103118577879,1,20,constructors,,0,122,pool-15-thread-1,87010915,0,84037887,80000000,4230816,303859512 
main,33103118803017,33103146951951,1,21,flatten,,0,122,pool-15-thread-1,28148934,0,27508922,30000000,1340512,303859512 
main,33103147123287,33103354350082,1,22,mixin,,0,122,pool-15-thread-1,207226795,0,204662104,210000000,19318280,320138120 
main,33103354508880,33103379169363,1,23,cleanup,,0,122,pool-15-thread-1,24660483,0,24217383,20000000,1117328,320138120 
main,33103379329390,33103483210285,1,24,delambdafy,,0,122,pool-15-thread-1,103880895,0,101488488,100000000,5451864,328277456 
main,33103483391866,33104373138725,1,25,jvm,,0,122,pool-15-thread-1,889746859,0,869231434,850000000,52487104,377113624 
main,33104373301127,33104379335045,1,26,xsbt-analyzer,,0,122,pool-15-thread-1,6033918,0,6040819,0,513168,385252976 
info, 2, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,33105385184375,33105387389941,2,0,<init phase>,,0,150,pool-17-thread-7,2205566,0,2204980,0,339216,503221832 
background,33105389099971,33105494614205,2,1,parser,worker,9,153,scalac-parser-worker-1,105514234,99859,68481631,60000000,5453816,536892536 
background,33105389292400,33105494800023,2,1,parser,worker,4,154,scalac-parser-worker-2,105507623,47444,66849552,60000000,5530288,536892536 
background,33105391786574,33105494882371,2,1,parser,worker,6,155,scalac-parser-worker-3,103095797,64774,80034411,80000000,6763920,536892536 
background,33105389665560,33105494949204,2,1,parser,worker,4,156,scalac-parser-worker-4,105283644,882997,99367164,90000000,9736024,536892536 
main,33105388558928,33105496029935,2,1,parser,,0,150,pool-17-thread-7,107471007,0,2164754,0,24800,536892536 
main,33105496383458,33105508685003,2,2,namer,,0,150,pool-17-thread-7,12301545,0,11593957,20000000,489336,536892536 
main,33105508904290,33105509755030,2,3,packageobjects,,0,150,pool-17-thread-7,850740,0,854967,0,12480,536892536 
GC,33106541626285,33106619626285,31922, 31999,PS Scavenge,end of minor GC,Allocation Failure,8
main,33105509944909,33106888711230,2,4,typer,,0,150,pool-17-thread-7,1378766321,0,1285585342,1270000000,143260712,277417488 
main,33106888855022,33106903750027,2,5,superaccessors,,0,150,pool-17-thread-7,14895005,0,14901357,20000000,2437464,280099832 
main,33106903943674,33107152023023,2,6,patmat,,0,150,pool-17-thread-7,248079349,0,243821690,240000000,21422896,301558784 
main,33107152209881,33107158966181,2,7,extmethods,,0,150,pool-17-thread-7,6756300,0,6761204,10000000,381232,301558784 
main,33107159108443,33107169740068,2,8,pickler,,0,150,pool-17-thread-7,10631625,0,10639285,10000000,1334752,304245216 
GC,33108401803968,33108505803968,33782, 33885,PS Scavenge,end of minor GC,Allocation Failure,8
GC,33109530643564,33109614643564,34911, 34994,PS Scavenge,end of minor GC,Allocation Failure,8
main,33107169910077,33110693779078,2,9,xsbt-api,,0,150,pool-17-thread-7,3523869001,0,3336015694,3320000000,1694647480,943330752 
main,33110693938594,33110751418507,2,10,xsbt-dependency,,0,150,pool-17-thread-7,57479913,0,56781662,50000000,7018624,952381824 
background,33110752045161,33110863281151,2,11,refchecks,worker,5,157,scalac-refchecks-worker-1,111235990,62235,52398347,40000000,2315976,976873840 
background,33110752095475,33110863417712,2,11,refchecks,worker,7,158,scalac-refchecks-worker-2,111322237,73513,93863343,90000000,5445600,976873840 
background,33110752183500,33110863485266,2,11,refchecks,worker,1,159,scalac-refchecks-worker-3,111301766,0,81897212,80000000,7798432,976873840 
background,33110752249548,33110863543102,2,11,refchecks,worker,10,160,scalac-refchecks-worker-4,111293554,159931,57122731,50000000,2263440,976873840 
main,33110751592202,33110864048310,2,11,refchecks,,0,150,pool-17-thread-7,112456108,0,1262828,0,25024,976873840 
GC,33110953685062,33111048685062,36333, 36427,PS Scavenge,end of minor GC,Allocation Failure,8
main,33110864199011,33111074067529,2,12,uncurry,,0,150,pool-17-thread-7,209868518,0,113966797,110000000,7861744,324868552 
main,33111074244937,33111138306533,2,13,fields,,0,150,pool-17-thread-7,64061596,0,63832300,70000000,5884440,324868552 
main,33111138492033,33111163643431,2,14,tailcalls,,0,150,pool-17-thread-7,25151398,0,24648274,20000000,1302232,324868552 
main,33111163805472,33111386154528,2,15,specialize,,0,150,pool-17-thread-7,222349056,0,218304504,220000000,47476072,376785280 
main,33111386320886,33111436675719,2,16,explicitouter,,0,150,pool-17-thread-7,50354833,0,50351452,50000000,5018944,376785280 
main,33111436882117,33111735604128,2,17,erasure,,0,150,pool-17-thread-7,298722011,0,297963798,290000000,28692168,414673288 
main,33111735818676,33111751188400,2,18,posterasure,,0,150,pool-17-thread-7,15369724,0,15380497,20000000,1552544,414673288 
main,33111751435384,33111815274981,2,19,lambdalift,,0,150,pool-17-thread-7,63839597,0,63496008,60000000,3122984,425056616 
main,33111815454470,33111861052007,2,20,constructors,,0,150,pool-17-thread-7,45597537,0,44320592,50000000,2879728,425056616 
main,33111861260861,33111872246191,2,21,flatten,,0,150,pool-17-thread-7,10985330,0,10827699,10000000,1089248,425056616 
main,33111872423529,33111965745318,2,22,mixin,,0,150,pool-17-thread-7,93321789,0,92238533,90000000,17150448,445823304 
main,33111965907873,33111972196099,2,23,cleanup,,0,150,pool-17-thread-7,6288226,0,6162932,10000000,856584,445823304 
main,33111972353065,33112037296994,2,24,delambdafy,,0,150,pool-17-thread-7,64943929,0,64171705,60000000,4273072,445823304 
main,33112037461621,33112512554195,2,25,jvm,,0,150,pool-17-thread-7,475092574,0,462384222,450000000,38846192,491698312 
main,33112512725542,33112516877987,2,26,xsbt-analyzer,,0,150,pool-17-thread-7,4152445,0,4159669,0,352192,491698312 
info, 3, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,33113269456568,33113271760834,3,0,<init phase>,,0,165,pool-19-thread-1,2304266,0,2299894,0,339216,603597472 
background,33113273291468,33113373165903,3,1,parser,worker,7,178,scalac-parser-worker-1,99874435,64896,56327134,50000000,5577864,634768936 
background,33113274964399,33113373275043,3,1,parser,worker,9,179,scalac-parser-worker-2,98310644,88166,58628076,50000000,6239776,634768936 
background,33113275141772,33113373316832,3,1,parser,worker,3,180,scalac-parser-worker-3,98175060,37377,55978227,50000000,5460464,634768936 
background,33113275954675,33113373352205,3,1,parser,worker,4,181,scalac-parser-worker-4,97397530,40756,80585928,70000000,9470864,634768936 
main,33113272778518,33113373874743,3,1,parser,,0,165,pool-19-thread-1,101096225,0,1537845,10000000,24688,634768936 
main,33113374040610,33113379915931,3,2,namer,,0,165,pool-19-thread-1,5875321,0,5882227,0,474936,634768936 
main,33113380119869,33113380509504,3,3,packageobjects,,0,165,pool-19-thread-1,389635,0,390867,0,9936,634768936 
main,33113380621588,33114274902880,3,4,typer,,0,165,pool-19-thread-1,894281292,0,887585787,870000000,139568648,772987344 
main,33114275055686,33114294851237,3,5,superaccessors,,0,165,pool-19-thread-1,19795551,0,19801052,20000000,2399184,775214344 
main,33114295030615,33114514838832,3,6,patmat,,0,165,pool-19-thread-1,219808217,0,217294079,220000000,21358616,797479488 
main,33114514997644,33114521922201,3,7,extmethods,,0,165,pool-19-thread-1,6924557,0,6721471,10000000,375568,797479488 
main,33114522099600,33114534631377,3,8,pickler,,0,165,pool-19-thread-1,12531777,0,12531443,10000000,1334880,799710072 
GC,33114938134087,33115026134087,40318, 40405,PS Scavenge,end of minor GC,Allocation Failure,8
GC,33116556460903,33116631460903,41936, 42010,PS Scavenge,end of minor GC,Allocation Failure,8
main,33114534844563,33117845832037,3,9,xsbt-api,,0,165,pool-19-thread-1,3310987474,0,3146134308,3140000000,1693243672,1065596904 
main,33117845970153,33117880979884,3,10,xsbt-dependency,,0,165,pool-19-thread-1,35009731,0,34991604,30000000,6613208,1075210240 
background,33117881398810,33117957063205,3,11,refchecks,worker,7,182,scalac-refchecks-worker-1,75664395,74884,51193832,50000000,5718760,1096517040 
background,33117881565578,33117957163145,3,11,refchecks,worker,7,183,scalac-refchecks-worker-2,75597567,51651,31387681,30000000,2045904,1096517040 
background,33117881588075,33117957204178,3,11,refchecks,worker,1,184,scalac-refchecks-worker-3,75616103,0,72176015,70000000,7832128,1096517040 
background,33117881938315,33117957244570,3,11,refchecks,worker,8,185,scalac-refchecks-worker-4,75306255,79124,33278496,30000000,2233736,1096517040 
main,33117881100136,33117957709478,3,11,refchecks,,0,165,pool-19-thread-1,76609342,0,896368,0,24864,1096517040 
main,33117957843273,33118034958547,3,12,uncurry,,0,165,pool-19-thread-1,77115274,0,75901369,80000000,7919448,1106130368 
main,33118035133168,33118067062881,3,13,fields,,0,165,pool-19-thread-1,31929713,0,31935507,30000000,5842728,1115836256 
main,33118067194993,33118079606542,3,14,tailcalls,,0,165,pool-19-thread-1,12411549,0,12143262,10000000,1286560,1115836256 
main,33118079755348,33118250277258,3,15,specialize,,0,165,pool-19-thread-1,170521910,0,169695896,170000000,47575920,1163902976 
main,33118250499083,33118285915146,3,16,explicitouter,,0,165,pool-19-thread-1,35416063,0,35421332,40000000,4977192,1163902976 
main,33118286072579,33118515766572,3,17,erasure,,0,165,pool-19-thread-1,229693993,0,229531582,230000000,28500088,1192743152 
main,33118515979341,33118529391272,3,18,posterasure,,0,165,pool-19-thread-1,13411931,0,13425125,10000000,1520224,1192789840 
GC,33118568203381,33118655203381,43948, 44034,PS Scavenge,end of minor GC,Allocation Failure,8
main,33118529572946,33118667041779,3,19,lambdalift,,0,165,pool-19-thread-1,137468833,0,50763501,50000000,3023448,402030744 
main,33118667200118,33118708938774,3,20,constructors,,0,165,pool-19-thread-1,41738656,0,41621815,40000000,2828632,402030744 
main,33118709098748,33118723093502,3,21,flatten,,0,165,pool-19-thread-1,13994754,0,14000898,10000000,1059680,402030744 
main,33118723271379,33118809635760,3,22,mixin,,0,165,pool-19-thread-1,86364381,0,85029621,90000000,17073648,416636000 
main,33118809769881,33118814633594,3,23,cleanup,,0,165,pool-19-thread-1,4863713,0,4859444,0,825264,416636000 
main,33118814784089,33118861828228,3,24,delambdafy,,0,165,pool-19-thread-1,47044139,0,45310995,50000000,4248952,416673456 
main,33118862020552,33119131664541,3,25,jvm,,0,165,pool-19-thread-1,269643989,0,267410064,250000000,37616144,460489320 
main,33119131799891,33119134147687,3,26,xsbt-analyzer,,0,165,pool-19-thread-1,2347796,0,2352247,0,352192,460489320 
info, 4, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,33119848678105,33119849899217,4,0,<init phase>,,0,191,pool-21-thread-1,1221112,0,1218287,0,339216,575795112 
background,33119850931127,33119908316324,4,1,parser,worker,7,200,scalac-parser-worker-1,57385197,60191,48316137,40000000,6717080,608664952 
background,33119850985392,33119908445741,4,1,parser,worker,10,201,scalac-parser-worker-2,57460349,99553,42867270,40000000,5509312,608664952 
background,33119851112762,33119908511701,4,1,parser,worker,2,202,scalac-parser-worker-3,57398939,10861,55078053,50000000,9192720,608664952 
background,33119851724881,33119908557744,4,1,parser,worker,4,203,scalac-parser-worker-4,56832863,27778,38936490,30000000,5275816,608664952 
main,33119850602806,33119909067334,4,1,parser,,0,191,pool-21-thread-1,58464528,0,1267507,0,24640,608664952 
main,33119909217024,33119913980437,4,2,namer,,0,191,pool-21-thread-1,4763413,0,4768254,10000000,472296,611193360 
main,33119914152373,33119914581969,4,3,packageobjects,,0,191,pool-21-thread-1,429596,0,410084,0,9936,611193360 
main,33119914689354,33120726728238,4,4,typer,,0,191,pool-21-thread-1,812038884,0,808364487,790000000,139167136,759931232 
main,33120726889450,33120739850110,4,5,superaccessors,,0,191,pool-21-thread-1,12960660,0,12908122,20000000,2387624,762459608 
main,33120740018852,33120942827866,4,6,patmat,,0,191,pool-21-thread-1,202809014,0,201278571,200000000,21206560,782686840 
main,33120942975002,33120947296764,4,7,extmethods,,0,191,pool-21-thread-1,4321762,0,4329433,0,372936,782686840 
main,33120947469926,33120956386724,4,8,pickler,,0,191,pool-21-thread-1,8916798,0,8920000,10000000,1334328,785215744 
GC,33122234627592,33122317627592,47614, 47696,PS Scavenge,end of minor GC,Allocation Failure,8
GC,33124335232012,33124393232012,49715, 49772,PS Scavenge,end of minor GC,Allocation Failure,8
main,33120956511375,33124542096125,4,9,xsbt-api,,0,191,pool-21-thread-1,3585584750,0,3444578837,3440000000,1692744024,492246736 
main,33124542260255,33124566713794,4,10,xsbt-dependency,,0,191,pool-21-thread-1,24453539,0,24374176,20000000,6575024,492246736 
background,33124567333731,33124664975931,4,11,refchecks,worker,4,204,scalac-refchecks-worker-1,97642200,34162,47299539,40000000,2365008,514417392 
background,33124567439316,33124665098083,4,11,refchecks,worker,11,205,scalac-refchecks-worker-2,97658767,135880,85611597,80000000,5309048,514417392 
background,33124568226583,33124665144460,4,11,refchecks,worker,1,206,scalac-refchecks-worker-3,96917877,0,85590782,80000000,7828784,514417392 
background,33124568585540,33124665184721,4,11,refchecks,worker,7,207,scalac-refchecks-worker-4,96599181,88994,47380391,40000000,2161960,514417392 
main,33124566872431,33124665745032,4,11,refchecks,,0,191,pool-21-thread-1,98872601,0,1394635,0,24416,514417392 
main,33124665918455,33124741352226,4,12,uncurry,,0,191,pool-21-thread-1,75433771,0,75108653,80000000,7790544,530249472 
main,33124741555745,33124790963409,4,13,fields,,0,191,pool-21-thread-1,49407664,0,48817793,40000000,5817272,530249472 
main,33124791135825,33124804502869,4,14,tailcalls,,0,191,pool-21-thread-1,13367044,0,13364555,20000000,1228488,530249472 
main,33124804693584,33124995858679,4,15,specialize,,0,191,pool-21-thread-1,191165095,0,191089976,190000000,46933568,577745672 
main,33124996123798,33125041561491,4,16,explicitouter,,0,191,pool-21-thread-1,45437693,0,45440226,40000000,4977480,577745672 
main,33125041751098,33125286075661,4,17,erasure,,0,191,pool-21-thread-1,244324563,0,243567164,250000000,28391128,609519640 
main,33125286260942,33125298579330,4,18,posterasure,,0,191,pool-21-thread-1,12318388,0,12325413,10000000,1520224,609519640 
main,33125298745332,33125363884707,4,19,lambdalift,,0,191,pool-21-thread-1,65139375,0,64721522,70000000,3033744,609519640 
main,33125364080865,33125410843690,4,20,constructors,,0,191,pool-21-thread-1,46762825,0,46769146,40000000,2825168,625351712 
main,33125411055784,33125424402143,4,21,flatten,,0,191,pool-21-thread-1,13346359,0,13351061,20000000,996912,625351712 
main,33125424569789,33125586256970,4,22,mixin,,0,191,pool-21-thread-1,161687181,0,160190237,160000000,17047280,641183936 
main,33125586420851,33125602473567,4,23,cleanup,,0,191,pool-21-thread-1,16052716,0,16059649,10000000,824392,641183936 
main,33125602657028,33125662434272,4,24,delambdafy,,0,191,pool-21-thread-1,59777244,0,59196145,60000000,4220944,641183936 
main,33125662625371,33125974759938,4,25,jvm,,0,191,pool-21-thread-1,312134567,0,310381204,290000000,37404304,672848056 
main,33125974901845,33125977022919,4,26,xsbt-analyzer,,0,191,pool-21-thread-1,2121074,0,2125831,10000000,352192,672848056 
info, 5, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,33126688911615,33126691138847,5,0,<init phase>,,0,217,pool-23-thread-4,2227232,0,2217673,10000000,339216,796629000 
background,33126692471795,33126757230212,5,1,parser,worker,4,224,scalac-parser-worker-1,64758417,34939,44363140,40000000,5743400,828568360 
background,33126692574212,33126757349808,5,1,parser,worker,6,225,scalac-parser-worker-2,64775596,61952,49085981,40000000,6264552,828568360 
background,33126692774227,33126757401189,5,1,parser,worker,2,226,scalac-parser-worker-3,64626962,11870,62275661,60000000,9182392,828568360 
background,33126693350737,33126757442480,5,1,parser,worker,11,227,scalac-parser-worker-4,64091743,141968,43042030,40000000,5474128,828568360 
main,33126691941668,33126758153636,5,1,parser,,0,217,pool-23-thread-4,66211968,0,1638024,0,24592,828568360 
main,33126758339848,33126765416020,5,2,namer,,0,217,pool-23-thread-4,7076172,0,6572234,0,471848,831025256 
main,33126765607554,33126766000405,5,3,packageobjects,,0,217,pool-23-thread-4,392851,0,398788,10000000,9936,831025256 
main,33126766138483,33127663224771,5,4,typer,,0,217,pool-23-thread-4,897086288,0,894758295,870000000,138699432,969760792 
main,33127663353775,33127677504040,5,5,superaccessors,,0,217,pool-23-thread-4,14150265,0,14157132,10000000,2302384,972217696 
main,33127677679719,33127891229928,5,6,patmat,,0,217,pool-23-thread-4,213550209,0,212665578,220000000,21147040,991872312 
main,33127891399230,33127895496320,5,7,extmethods,,0,217,pool-23-thread-4,4097090,0,4101765,0,370352,991872312 
main,33127895642367,33127903564350,5,8,pickler,,0,217,pool-23-thread-4,7921983,0,7928645,10000000,1334328,994329648 
GC,33129437408398,33129646408398,54817, 55025,PS Scavenge,end of minor GC,Allocation Failure,8
main,33127903735903,33131568072719,5,9,xsbt-api,,0,217,pool-23-thread-4,3664336816,0,3455017902,3440000000,1692728640,1529205832 
main,33131568212385,33131594585794,5,10,xsbt-dependency,,0,217,pool-23-thread-4,26373409,0,26369588,20000000,6574912,1538660072 
background,33131595271946,33131672321560,5,11,refchecks,worker,5,228,scalac-refchecks-worker-1,77049614,29899,36404471,30000000,1883712,1561474152 
background,33131595361455,33131672428895,5,11,refchecks,worker,8,229,scalac-refchecks-worker-2,77067440,83867,36230127,30000000,1951808,1561474152 
background,33131595363104,33131672471009,5,11,refchecks,worker,1,230,scalac-refchecks-worker-3,77107905,0,74431455,70000000,7775936,1561474152 
background,33131595371193,33131672504767,5,11,refchecks,worker,9,231,scalac-refchecks-worker-4,77133574,83854,71132595,70000000,5791360,1561474152 
main,33131594740766,33131672988425,5,11,refchecks,,0,217,pool-23-thread-4,78247659,0,954578,0,24864,1561474152 
main,33131673130873,33131734209403,5,12,uncurry,,0,217,pool-23-thread-4,61078530,0,60247224,60000000,7765328,1561474152 
main,33131734381412,33131776926900,5,13,fields,,0,217,pool-23-thread-4,42545488,0,41381794,40000000,5780584,1570928336 
main,33131777086908,33131788389497,5,14,tailcalls,,0,217,pool-23-thread-4,11302589,0,10938939,10000000,1226296,1570928336 
main,33131788644129,33131946486010,5,15,specialize,,0,217,pool-23-thread-4,157841881,0,155660532,150000000,46403632,1618199360 
main,33131946660392,33131976682978,5,16,explicitouter,,0,217,pool-23-thread-4,30022586,0,29650225,20000000,4958128,1627653552 
main,33131976825068,33132166291590,5,17,erasure,,0,217,pool-23-thread-4,189466522,0,186961246,190000000,28187336,1656016256 
main,33132166466505,33132177077659,5,18,posterasure,,0,217,pool-23-thread-4,10611154,0,10616471,10000000,1515104,1656016256 
main,33132177233096,33132228968744,5,19,lambdalift,,0,217,pool-23-thread-4,51735648,0,51209598,50000000,3025856,1656016256 
main,33132229148181,33132263353069,5,20,constructors,,0,217,pool-23-thread-4,34204888,0,33882019,30000000,2811016,1656016256 
main,33132263567582,33132272372937,5,21,flatten,,0,217,pool-23-thread-4,8805355,0,8811227,10000000,992896,1665470480 
main,33132272538695,33132358651058,5,22,mixin,,0,217,pool-23-thread-4,86112363,0,83933269,90000000,17000032,1674924648 
main,33132358804717,33132366361825,5,23,cleanup,,0,217,pool-23-thread-4,7557108,0,7564139,0,818912,1674924648 
main,33132366507531,33132418125122,5,24,delambdafy,,0,217,pool-23-thread-4,51617591,0,49771212,50000000,4199088,1684378856 
GC,33132609831403,33132698831403,57989, 58077,PS Scavenge,end of minor GC,Allocation Failure,8
main,33132418627770,33132754105508,5,25,jvm,,0,217,pool-23-thread-4,335477738,0,242196645,240000000,37102712,516540960 
main,33132754230527,33132755955033,5,26,xsbt-analyzer,,0,217,pool-23-thread-4,1724506,0,1728214,0,288352,516540960 
info, 6, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,33133460386507,33133461937679,6,0,<init phase>,,0,242,pool-25-thread-6,1551172,0,1389985,0,339216,638097776 
background,33133463696340,33133513078478,6,1,parser,worker,3,248,scalac-parser-worker-1,49382138,31453,45214800,40000000,9406680,671755952 
background,33133463781651,33133513346954,6,1,parser,worker,9,249,scalac-parser-worker-2,49565303,98299,36740839,30000000,6530816,671755952 
background,33133463857230,33133513395151,6,1,parser,worker,3,250,scalac-parser-worker-3,49537921,17685,31756366,30000000,5440536,671755952 
background,33133463952164,33133513430952,6,1,parser,worker,8,251,scalac-parser-worker-4,49478788,93887,31523812,30000000,5280616,671755952 
main,33133463300513,33133513887743,6,1,parser,,0,242,pool-25-thread-6,50587230,0,1267575,10000000,24640,671755952 
main,33133514053435,33133518191778,6,2,namer,,0,242,pool-25-thread-6,4138343,0,4111710,0,469008,671755952 
main,33133518347024,33133518606579,6,3,packageobjects,,0,242,pool-25-thread-6,259555,0,260394,0,9936,671755952 
main,33133518696747,33134205233596,6,4,typer,,0,242,pool-25-thread-6,686536849,0,684645071,670000000,138420448,812740048 
main,33134205350948,33134213328100,6,5,superaccessors,,0,242,pool-25-thread-6,7977152,0,7981566,10000000,2303200,812740048 
main,33134213447458,33134375583890,6,6,patmat,,0,242,pool-25-thread-6,162136432,0,159899040,160000000,21002808,836041640 
main,33134375735566,33134380034092,6,7,extmethods,,0,242,pool-25-thread-6,4298526,0,3782343,0,370104,836041640 
main,33134380169400,33134387521388,6,8,pickler,,0,242,pool-25-thread-6,7351988,0,7233631,10000000,1334328,836041640 
GC,33136496901476,33136542901476,61877, 61922,PS Scavenge,end of minor GC,Allocation Failure,8
main,33134387669773,33137560461453,6,9,xsbt-api,,0,242,pool-25-thread-6,3172791680,0,3127354675,3090000000,1692434560,1175740920 
main,33137560600262,33137581760653,6,10,xsbt-dependency,,0,242,pool-25-thread-6,21160391,0,21145494,30000000,6521840,1175740920 
background,33137582199346,33137652132348,6,11,refchecks,worker,6,252,scalac-refchecks-worker-1,69933002,56563,27049178,20000000,2333192,1198525112 
