info, 1, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,33018112326116,33018289662044,2,1,parser,,0,137,pool-17-thread-9,177335928,0,166869810,160000000,27131288,587342312 
main,33018289847169,33018298850589,2,2,namer,,0,137,pool-17-thread-9,9003420,0,8159595,10000000,496160,587342312 
main,33018298978096,33018299532823,2,3,packageobjects,,0,137,pool-17-thread-9,554727,0,558298,0,12480,587342312 
main,33018299633929,33019394052221,2,4,typer,,0,137,pool-17-thread-9,1094418292,0,1084929090,1050000000,131432192,718014816 
main,33019394201250,33019408031337,2,5,superaccessors,,0,137,pool-17-thread-9,13830087,0,13835026,20000000,2381656,721604456 
main,33019408205873,33019639188930,2,6,patmat,,0,137,pool-17-thread-9,230983057,0,227851533,220000000,20608824,741347776 
main,33019639329097,33019645353617,2,7,extmethods,,0,137,pool-17-thread-9,6024520,0,5947785,10000000,361728,741347776 
main,33019645489373,33019657711961,2,8,pickler,,0,137,pool-17-thread-9,12222588,0,11196593,10000000,1296680,743142584 
GC,33019762504697,33019857504697,34078, 34172,PS Scavenge,end of minor GC,Allocation Failure,8
GC,33021109253529,33021218253529,35425, 35533,PS Scavenge,end of minor GC,Allocation Failure,8
GC,33022315350367,33022409350367,36631, 36724,PS Scavenge,end of minor GC,Allocation Failure,8
main,33019657852306,33022870584241,2,9,xsbt-api,,0,137,pool-17-thread-9,3212731935,0,2912492122,2910000000,1536260120,680159488 
main,33022870733881,33022916101980,2,10,xsbt-dependency,,0,137,pool-17-thread-9,45368099,0,45168261,40000000,6662384,680159488 
main,33022916261135,33023039238527,2,11,refchecks,,0,137,pool-17-thread-9,122977392,0,121392566,130000000,12728248,699043328 
main,33023039390667,33023110291075,2,12,uncurry,,0,137,pool-17-thread-9,70900408,0,70254200,70000000,7045224,699043328 
main,33023110434044,33023159103198,2,13,fields,,0,137,pool-17-thread-9,48669154,0,48656760,40000000,5163552,708485184 
main,33023159352545,33023178640823,2,14,tailcalls,,0,137,pool-17-thread-9,19288278,0,19016659,10000000,1145640,708485184 
main,33023178795744,33023388362573,2,15,specialize,,0,137,pool-17-thread-9,209566829,0,208787696,210000000,42806624,755694424 
main,33023388526740,33023422474596,2,16,explicitouter,,0,137,pool-17-thread-9,33947856,0,33942950,40000000,4465008,755694424 
main,33023422608456,33023726384486,2,17,erasure,,0,137,pool-17-thread-9,303776030,0,301985887,300000000,24435312,784020784 
main,33023726544845,33023738569856,2,18,posterasure,,0,137,pool-17-thread-9,12025011,0,12032061,10000000,1484864,784020784 
main,33023738713740,33023805724083,2,19,lambdalift,,0,137,pool-17-thread-9,67010343,0,65640244,70000000,3028952,784079856 
main,33023805893012,33023850120158,2,20,constructors,,0,137,pool-17-thread-9,44227146,0,43792590,40000000,2684488,784079856 
main,33023850308526,33023859109521,2,21,flatten,,0,137,pool-17-thread-9,8800995,0,8805873,10000000,999072,793521712 
main,33023859303009,33023946088577,2,22,mixin,,0,137,pool-17-thread-9,86785568,0,86057679,90000000,14898008,802963608 
main,33023946235035,33023951669488,2,23,cleanup,,0,137,pool-17-thread-9,5434453,0,5440705,0,742520,802963608 
main,33023951827409,33024005749806,2,24,delambdafy,,0,137,pool-17-thread-9,53922397,0,53669140,60000000,3986248,812405440 
main,33024005895385,33024374864021,2,25,jvm,,0,137,pool-17-thread-9,368968636,0,363461984,340000000,37691352,850172808 
main,33024375002585,33024377811654,2,26,xsbt-analyzer,,0,137,pool-17-thread-9,2809069,0,2824247,10000000,351984,850172808 
info, 3, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,33025138538658,33025139652307,3,0,<init phase>,,0,150,pool-19-thread-4,1113649,0,1110553,0,339216,949837976 
main,33025140226967,33025218679641,3,1,parser,,0,150,pool-19-thread-4,78452674,0,78035279,80000000,27082712,976786720 
main,33025218865494,33025221894727,3,2,namer,,0,150,pool-19-thread-4,3029233,0,3033836,0,465896,976786720 
main,33025222025109,33025222289261,3,3,packageobjects,,0,150,pool-19-thread-4,264152,0,186180,0,9936,976786720 
GC,33025701197991,33025827197991,40017, 40142,PS Scavenge,end of minor GC,Allocation Failure,8
main,33025222346970,33026224382722,3,4,typer,,0,150,pool-19-thread-4,1002035752,0,866136066,860000000,129082176,448970336 
main,33026224535454,33026242555304,3,5,superaccessors,,0,150,pool-19-thread-4,18019850,0,17376778,20000000,2400984,451420312 
main,33026242732672,33026451839010,3,6,patmat,,0,150,pool-19-thread-4,209106338,0,206311274,200000000,20573384,471067872 
main,33026451979180,33026458311887,3,7,extmethods,,0,150,pool-19-thread-4,6332707,0,6023576,10000000,361952,471067872 
main,33026458487460,33026467094889,3,8,pickler,,0,150,pool-19-thread-4,8607429,0,7775076,10000000,1295824,473517808 
GC,33027951922502,33028061922502,42268, 42377,PS Scavenge,end of minor GC,Allocation Failure,8
main,33026467346821,33029310261381,3,9,xsbt-api,,0,150,pool-19-thread-4,2842914560,0,2731524670,2730000000,1534150432,1230162800 
main,33029310565798,33029336391922,3,10,xsbt-dependency,,0,150,pool-19-thread-4,25826124,0,25603542,20000000,6534280,1237671728 
main,33029336518175,33029437225250,3,11,refchecks,,0,150,pool-19-thread-4,100707075,0,99406760,100000000,12444664,1245149344 
main,33029437383773,33029505650099,3,12,uncurry,,0,150,pool-19-thread-4,68266326,0,67967205,70000000,7055384,1252626992 
main,33029505828051,33029542670553,3,13,fields,,0,150,pool-19-thread-4,36842502,0,36695140,30000000,5152728,1260104664 
main,33029542801921,33029553003872,3,14,tailcalls,,0,150,pool-19-thread-4,10201951,0,9925917,10000000,1130464,1260104664 
GC,33029709239826,33029792239826,44025, 44107,PS Scavenge,end of minor GC,Allocation Failure,8
main,33029553144801,33029802628807,3,15,specialize,,0,150,pool-19-thread-4,249484006,0,166504360,160000000,41674048,444824568 
main,33029802789442,33029841642438,3,16,explicitouter,,0,150,pool-19-thread-4,38852996,0,38853691,40000000,4458848,444824568 
main,33029841834158,33030023829032,3,17,erasure,,0,150,pool-19-thread-4,181994874,0,181683226,180000000,23360592,472201984 
main,33030023993638,33030035698347,3,18,posterasure,,0,150,pool-19-thread-4,11704709,0,11692459,10000000,1361552,472201984 
main,33030035850980,33030075542243,3,19,lambdalift,,0,150,pool-19-thread-4,39691263,0,39256975,40000000,2850024,472201984 
main,33030075704013,33030112377368,3,20,constructors,,0,150,pool-19-thread-4,36673355,0,35793259,40000000,2586144,472201984 
main,33030112531553,33030120616957,3,21,flatten,,0,150,pool-19-thread-4,8085404,0,8092680,0,895104,472201984 
main,33030120794089,33030194277012,3,22,mixin,,0,150,pool-19-thread-4,73482923,0,73048891,80000000,14784112,485788032 
main,33030194444848,33030199882548,3,23,cleanup,,0,150,pool-19-thread-4,5437700,0,5434768,0,676152,499374072 
main,33030200025425,33030239723167,3,24,delambdafy,,0,150,pool-19-thread-4,39697742,0,39671474,40000000,3778872,499399752 
main,33030239851240,33030474248707,3,25,jvm,,0,150,pool-19-thread-4,234397467,0,232920156,220000000,36225952,526572040 
main,33030474386716,33030476207007,3,26,xsbt-analyzer,,0,150,pool-19-thread-4,1820291,0,1824190,10000000,351984,526572040 
info, 4, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,33031134708767,33031136253871,4,0,<init phase>,,0,165,pool-21-thread-4,1545104,0,1496528,0,339216,653645704 
main,33031137237749,33031214608825,4,1,parser,,0,165,pool-21-thread-4,77371076,0,75514823,80000000,26998232,682929024 
main,33031214762928,33031217789875,4,2,namer,,0,165,pool-21-thread-4,3026947,0,3031819,0,460120,682929024 
main,33031217918094,33031218069782,4,3,packageobjects,,0,165,pool-21-thread-4,151688,0,151755,0,9936,682929024 
main,33031218138771,33031954733663,4,4,typer,,0,165,pool-21-thread-4,736594892,0,733796658,740000000,127087184,819993504 
main,33031954868066,33031964361148,4,5,superaccessors,,0,165,pool-21-thread-4,9493082,0,9498708,10000000,2312816,822655592 
main,33031964498914,33032127521187,4,6,patmat,,0,165,pool-21-thread-4,163022273,0,162437188,160000000,20306320,843952424 
main,33032127667073,33032131467951,4,7,extmethods,,0,165,pool-21-thread-4,3800878,0,3808607,0,346928,843952424 
main,33032131633872,33032139347415,4,8,pickler,,0,165,pool-21-thread-4,7713543,0,7717977,10000000,1295624,843952424 
GC,33033464640484,33033543640484,47781, 47859,PS Scavenge,end of minor GC,Allocation Failure,8
main,33032139478600,33035163406714,4,9,xsbt-api,,0,165,pool-21-thread-4,3023928114,0,2944991065,2930000000,1533487320,1339988104 
main,33035163548143,33035184468927,4,10,xsbt-dependency,,0,165,pool-21-thread-4,20920784,0,20827785,20000000,6510240,1349900536 
main,33035184592849,33035288881128,4,11,refchecks,,0,165,pool-21-thread-4,104288279,0,103342562,100000000,12478584,1359812952 
main,33035289052086,33035359782069,4,12,uncurry,,0,165,pool-21-thread-4,70729983,0,68439179,70000000,6858552,1369725376 
main,33035359935609,33035389559614,4,13,fields,,0,165,pool-21-thread-4,29624005,0,29505456,30000000,5068416,1369725376 
main,33035389681632,33035399088451,4,14,tailcalls,,0,165,pool-21-thread-4,9406819,0,9413212,10000000,1124248,1379637776 
main,33035399222106,33035528480878,4,15,specialize,,0,165,pool-21-thread-4,129258772,0,129119162,130000000,41283944,1419287512 
main,33035528650329,33035553141641,4,16,explicitouter,,0,165,pool-21-thread-4,24491312,0,24497384,20000000,4384744,1419287512 
main,33035553279860,33035691092995,4,17,erasure,,0,165,pool-21-thread-4,137813135,0,137086627,140000000,22856656,1439112432 
main,33035691224387,33035700659256,4,18,posterasure,,0,165,pool-21-thread-4,9434869,0,9453961,10000000,1361552,1449024848 
main,33035700805828,33035742706528,4,19,lambdalift,,0,165,pool-21-thread-4,41900700,0,41908366,40000000,2843312,1449024848 
main,33035742846377,33035769100137,4,20,constructors,,0,165,pool-21-thread-4,26253760,0,26259750,30000000,2577408,1449024848 
main,33035769234459,33035774977513,4,21,flatten,,0,165,pool-21-thread-4,5743054,0,5741881,0,895320,1449024848 
main,33035775119617,33035844804593,4,22,mixin,,0,165,pool-21-thread-4,69684976,0,69684337,70000000,14716928,1468928864 
main,33035844970413,33035862316959,4,23,cleanup,,0,165,pool-21-thread-4,17346546,0,17347950,20000000,674760,1468928864 
main,33035862520196,33035899843703,4,24,delambdafy,,0,165,pool-21-thread-4,37323507,0,37328271,40000000,3760216,1468928864 
main,33035899975592,33036118554142,4,25,jvm,,0,165,pool-21-thread-4,218578550,0,216764493,210000000,35635664,1508712048 
main,33036118678351,33036120378846,4,26,xsbt-analyzer,,0,165,pool-21-thread-4,1700495,0,1704656,0,351984,1508712048 
info, 5, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,33036653496802,33036654984504,5,0,<init phase>,,0,178,pool-23-thread-5,1487702,0,1468672,0,339216,491841864 
main,33036655532851,33036752382920,5,1,parser,,0,178,pool-23-thread-5,96850069,0,90334484,90000000,26978392,517888648 
main,33036752559238,33036757969761,5,2,namer,,0,178,pool-23-thread-5,5410523,0,5415629,10000000,460008,520493328 
main,33036758137308,33036758334076,5,3,packageobjects,,0,178,pool-23-thread-5,196768,0,196516,0,9936,520493328 
main,33036758406872,33037526024817,5,4,typer,,0,178,pool-23-thread-5,767617945,0,757367726,750000000,126757496,645710056 
main,33037526149295,33037536273913,5,5,superaccessors,,0,178,pool-23-thread-5,10124618,0,9981508,10000000,2278592,648314736 
main,33037536395735,33037715084287,5,6,patmat,,0,178,pool-23-thread-5,178688552,0,177262468,180000000,20180336,669152336 
main,33037715246551,33037720020494,5,7,extmethods,,0,178,pool-23-thread-5,4773943,0,4645568,0,346712,669152336 
main,33037720168365,33037729120232,5,8,pickler,,0,178,pool-23-thread-5,8951867,0,8782300,10000000,1295624,671761104 
GC,33040026292141,33040081292141,54342, 54396,PS Scavenge,end of minor GC,Allocation Failure,8
main,33037729284641,33041045931859,5,9,xsbt-api,,0,178,pool-23-thread-5,3316647218,0,3243492827,3220000000,1533467368,970140752 
main,33041046090551,33041068614887,5,10,xsbt-dependency,,0,178,pool-23-thread-5,22524336,0,22529111,20000000,6463768,983375936 
main,33041068742352,33041154278491,5,11,refchecks,,0,178,pool-23-thread-5,85536139,0,84895744,80000000,12477816,996611104 
main,33041154421160,33041203545370,5,12,uncurry,,0,178,pool-23-thread-5,49124210,0,48450768,50000000,6825384,996611104 
main,33041203689131,33041240469836,5,13,fields,,0,178,pool-23-thread-5,36780705,0,35585121,40000000,4971728,1009846280 
main,33041240639316,33041254684984,5,14,tailcalls,,0,178,pool-23-thread-5,14045668,0,13799665,10000000,1118720,1009846280 
main,33041254871021,33041414537147,5,15,specialize,,0,178,pool-23-thread-5,159666126,0,158370345,160000000,41189936,1049551800 
main,33041414758430,33041451517546,5,16,explicitouter,,0,178,pool-23-thread-5,36759116,0,36766392,40000000,4306824,1049551800 
main,33041451714894,33041651630850,5,17,erasure,,0,178,pool-23-thread-5,199915956,0,195130066,190000000,22824256,1076091512 
main,33041651806679,33041666620599,5,18,posterasure,,0,178,pool-23-thread-5,14813920,0,14753745,20000000,1361680,1076091512 
main,33041666796807,33041720853283,5,19,lambdalift,,0,178,pool-23-thread-5,54056476,0,54066907,50000000,2842088,1076091512 
main,33041721135368,33041756912141,5,20,constructors,,0,178,pool-23-thread-5,35776773,0,35780556,40000000,2574736,1076091512 
main,33041757107972,33041764422399,5,21,flatten,,0,178,pool-23-thread-5,7314427,0,7320625,0,895104,1089326720 
main,33041764590408,33041857388213,5,22,mixin,,0,178,pool-23-thread-5,92797805,0,92784197,100000000,14688448,1102561896 
main,33041857614370,33041864197487,5,23,cleanup,,0,178,pool-23-thread-5,6583117,0,6589900,0,674920,1102561896 
main,33041864385036,33041914998128,5,24,delambdafy,,0,178,pool-23-thread-5,50613092,0,50621324,50000000,3751248,1102561896 
main,33041915239636,33042176306900,5,25,jvm,,0,178,pool-23-thread-5,261067264,0,259534129,250000000,35247944,1142267392 
main,33042176465998,33042179214762,5,26,xsbt-analyzer,,0,178,pool-23-thread-5,2748764,0,2753469,0,288144,1142267392 
info, 6, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,33042883434047,33042886139775,6,0,<init phase>,,0,193,pool-25-thread-5,2705728,0,2688949,10000000,339216,1249330512 
main,33042887131001,33043003719593,6,1,parser,,0,193,pool-25-thread-5,116588592,0,114631668,110000000,26959040,1275377464 
main,33043003938658,33043009135878,6,2,namer,,0,193,pool-25-thread-5,5197220,0,5208811,10000000,459672,1275377464 
main,33043009348837,33043009648723,6,3,packageobjects,,0,193,pool-25-thread-5,299886,0,300591,0,9936,1275377464 
main,33043009776705,33043790582350,6,4,typer,,0,193,pool-25-thread-5,780805645,0,778834942,770000000,126613920,1403493360 
main,33043790747647,33043801388998,6,5,superaccessors,,0,193,pool-25-thread-5,10641351,0,10647318,10000000,2226776,1405497040 
main,33043801544220,33043972379253,6,6,patmat,,0,193,pool-25-thread-5,170835033,0,170643811,170000000,19945152,1425533176 
main,33043972562409,33043977986960,6,7,extmethods,,0,193,pool-25-thread-5,5424551,0,5440307,0,345832,1425533176 
main,33043978223948,33043992923621,6,8,pickler,,0,193,pool-25-thread-5,14699673,0,13643782,20000000,1278376,1425533176 
GC,33045001627877,33045074627877,59317, 59389,PS Scavenge,end of minor GC,Allocation Failure,8
main,33043993159780,33047539071363,6,9,xsbt-api,,0,193,pool-25-thread-5,3545911583,0,3471798623,3460000000,1532860440,1661611312 
main,33047539222459,33047560623138,6,10,xsbt-dependency,,0,193,pool-25-thread-5,21400679,0,21405140,20000000,6457208,1669027704 
main,33047560739086,33047668867302,6,11,refchecks,,0,193,pool-25-thread-5,108128216,0,107015691,100000000,12431624,1683860552 
main,33047669065428,33047723150925,6,12,uncurry,,0,193,pool-25-thread-5,54085497,0,54094593,60000000,6816456,1683914952 
main,33047723362654,33047777115061,6,13,fields,,0,193,pool-25-thread-5,53752407,0,51801538,50000000,4967000,1691331320 
main,33047777317286,33047794275456,6,14,tailcalls,,0,193,pool-25-thread-5,16958170,0,16963746,20000000,973920,1691331320 
main,33047794436364,33047995025035,6,15,specialize,,0,193,pool-25-thread-5,200588671,0,199674949,190000000,40776608,1735859504 
main,33047995182534,33048031845428,6,16,explicitouter,,0,193,pool-25-thread-5,36662894,0,36670061,40000000,4303504,1735859504 
main,33048032021020,33048271041220,6,17,erasure,,0,193,pool-25-thread-5,239020200,0,236951803,230000000,22749200,1758108704 
main,33048271260157,33048306043790,6,18,posterasure,,0,193,pool-25-thread-5,34783633,0,31103137,30000000,1361344,1765525096 
main,33048306298868,33048365747667,6,19,lambdalift,,0,193,pool-25-thread-5,59448799,0,59263924,60000000,2825136,1765525096 
main,33048365917602,33048402363981,6,20,constructors,,0,193,pool-25-thread-5,36446379,0,36169024,40000000,2567104,1765525096 
main,33048402576682,33048414153820,6,21,flatten,,0,193,pool-25-thread-5,11577138,0,11581236,10000000,894552,1765525096 
main,33048414361739,33048531681277,6,22,mixin,,0,193,pool-25-thread-5,117319538,0,117323725,120000000,14635112,1780357880 
main,33048531859676,33048537107349,6,23,cleanup,,0,193,pool-25-thread-5,5247673,0,5255774,10000000,556760,1787774272 
main,33048537312664,33048589409653,6,24,delambdafy,,0,193,pool-25-thread-5,52096989,0,51607914,50000000,3736904,1787774272 
main,33048589722868,33048853321612,6,25,jvm,,0,193,pool-25-thread-5,263598744,0,261541464,250000000,35056320,1824866816 
main,33048853475275,33048855766351,6,26,xsbt-analyzer,,0,193,pool-25-thread-5,2291076,0,2296798,0,288144,1824866816 
info, 7, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,33049525792278,33049527112423,7,0,<init phase>,,0,208,pool-27-thread-5,1320145,0,1316883,10000000,339216,1927638040 
main,33049527635891,33049627079417,7,1,parser,,0,208,pool-27-thread-5,99443526,0,99288658,90000000,26932248,1954930448 
main,33049627272978,33049630316956,7,2,namer,,0,208,pool-27-thread-5,3043978,0,3039493,0,456368,1954930448 
main,33049630450886,33049630606411,7,3,packageobjects,,0,208,pool-27-thread-5,155525,0,155146,0,9936,1954930448 
GC,33049836175617,33049864175617,64152, 64179,PS Scavenge,end of minor GC,Allocation Failure,8
main,33049630667578,33050411885001,7,4,typer,,0,208,pool-27-thread-5,781217423,0,751623408,740000000,126365328,479262360 
main,33050412035850,33050418955988,7,5,superaccessors,,0,208,pool-27-thread-5,6920138,0,6925644,0,2242792,482787400 
main,33050419078959,33050561907082,7,6,patmat,,0,208,pool-27-thread-5,142828123,0,142347531,150000000,19800976,502175112 
main,33050562075984,33050565872745,7,7,extmethods,,0,208,pool-27-thread-5,3796761,0,3821720,0,344184,502175112 
main,33050566107911,33050574561772,7,8,pickler,,0,208,pool-27-thread-5,8453861,0,8458112,10000000,1278376,503941720 
GC,33053289415238,33053347415238,67605, 67662,PS Scavenge,end of minor GC,Allocation Failure,8
main,33050574708943,33053470969008,7,9,xsbt-api,,0,208,pool-27-thread-5,2896260065,0,2838144075,2840000000,1532801120,563515896 
main,33053471135368,33053489350856,7,10,xsbt-dependency,,0,208,pool-27-thread-5,18215488,0,18213183,20000000,6456072,563515896 
main,33053489463311,33053549134916,7,11,refchecks,,0,208,pool-27-thread-5,59671605,0,59657686,60000000,12469024,577101368 
main,33053549258937,33053585353443,7,12,uncurry,,0,208,pool-27-thread-5,36094506,0,36103620,30000000,6809592,590684792 
main,33053585494679,33053624494774,7,13,fields,,0,208,pool-27-thread-5,39000095,0,39006674,40000000,4939400,590684792 
main,33053624662975,33053636839278,7,14,tailcalls,,0,208,pool-27-thread-5,12176303,0,12182517,10000000,910808,590684792 
main,33053637004574,33053782741766,7,15,specialize,,0,208,pool-27-thread-5,145737192,0,145110770,140000000,40944000,631435152 
main,33053782929188,33053821276900,7,16,explicitouter,,0,208,pool-27-thread-5,38347712,0,38275619,40000000,4289232,631435152 
main,33053821486121,33053962343939,7,17,erasure,,0,208,pool-27-thread-5,140857818,0,140521683,140000000,22741200,658602000 
main,33053962509886,33053973434502,7,18,posterasure,,0,208,pool-27-thread-5,10924616,0,10605294,10000000,1365864,658602000 
main,33053973585321,33054015227334,7,19,lambdalift,,0,208,pool-27-thread-5,41642013,0,41654169,50000000,2823208,658602000 
main,33054015369513,33054042855077,7,20,constructors,,0,208,pool-27-thread-5,27485564,0,26936905,20000000,2561664,672185432 
main,33054042996010,33054048522894,7,21,flatten,,0,208,pool-27-thread-5,5526884,0,5532858,10000000,893144,672185432 
main,33054048660561,33054115819627,7,22,mixin,,0,208,pool-27-thread-5,67159066,0,65346716,60000000,14623024,685768856 
main,33054115960911,33054120325249,7,23,cleanup,,0,208,pool-27-thread-5,4364338,0,4370697,10000000,552736,685768856 
main,33054120481264,33054155424511,7,24,delambdafy,,0,208,pool-27-thread-5,34943247,0,34045481,30000000,3720872,685768856 
main,33054155574766,33054336872778,7,25,jvm,,0,208,pool-27-thread-5,181298012,0,180244353,170000000,34929784,726559968 
main,33054337037789,33054339052511,7,26,xsbt-analyzer,,0,208,pool-27-thread-5,2014722,0,2001576,0,288144,726559968 
info, 8, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,33055452822394,33055453732206,8,0,<init phase>,,0,224,pool-29-thread-4,909812,0,908968,0,339216,205512760 
