info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,2084080126544273,2084081060916000,3,17,erasure,,0,97,pool-16-thread-2,934371727,0,931506920,930000000,141339920,765983296 
main,2084081061059806,2084081132033026,3,18,posterasure,,0,97,pool-16-thread-2,70973220,0,70978428,70000000,12531664,775079920 
main,2084081132159344,2084081283557924,3,19,lambdalift,,0,97,pool-16-thread-2,151398580,0,151386003,150000000,18356080,793273240 
main,2084081283678694,2084081366106121,3,20,constructors,,0,97,pool-16-thread-2,82427427,0,82390853,90000000,14337848,811466456 
main,2084081366253833,2084081416304845,3,21,flatten,,0,97,pool-16-thread-2,50051012,0,49746352,40000000,4477632,811466456 
main,2084081416446147,2084081584319001,3,22,mixin,,0,97,pool-16-thread-2,167872854,0,159583694,160000000,28640880,847852944 
main,2084081584439278,2084081624378281,3,23,cleanup,,0,97,pool-16-thread-2,39939003,0,39556723,40000000,3351912,847852944 
main,2084081624504980,2084081723940702,3,24,delambdafy,,0,97,pool-16-thread-2,99435722,0,97716808,100000000,17860784,866046240 
GC,2084082675717364,2084082851717364,59161, 59336,PS Scavenge,end of minor GC,Allocation Failure,4
main,2084081724077764,2084082984787297,3,25,jvm,,0,97,pool-16-thread-2,1260709533,0,1082991263,1040000000,346715200,480255104 
main,2084082984896234,2084082993916574,3,26,xsbt-analyzer,,0,97,pool-16-thread-2,9020340,0,9024703,0,4174296,480255104 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2084084442675490,2084084454682510,4,0,<init phase>,,0,115,pool-18-thread-6,12007020,0,9468242,10000000,4866704,887407616 
main,2084084455570970,2084084619684242,4,1,parser,,0,115,pool-18-thread-6,164113272,0,157960711,160000000,34959880,922089016 
main,2084084619802872,2084084632831713,4,2,namer,,0,115,pool-18-thread-6,13028841,0,12671834,10000000,3010672,926424272 
main,2084084632958031,2084084634625122,4,3,packageobjects,,0,115,pool-18-thread-6,1667091,0,1669514,10000000,232704,926424272 
GC,2084086219799770,2084086399799770,62705, 62884,PS Scavenge,end of minor GC,Allocation Failure,4
main,2084084634724215,2084087786086222,4,4,typer,,0,115,pool-18-thread-6,3151362007,0,2944276991,2930000000,509072864,643084816 
main,2084087786214191,2084088417585563,4,5,patmat,,0,115,pool-18-thread-6,631371372,0,597983875,590000000,111769736,758655928 
main,2084088417721369,2084088469538135,4,6,superaccessors,,0,115,pool-18-thread-6,51816766,0,51735891,60000000,20895344,780619360 
main,2084088469663562,2084088494792052,4,7,extmethods,,0,115,pool-18-thread-6,25128490,0,23653219,20000000,4255320,780619360 
main,2084088494914268,2084088549657582,4,8,pickler,,0,115,pool-18-thread-6,54743314,0,54227011,60000000,18353512,802582920 
main,2084088549780732,2084089175892365,4,9,xsbt-api,,0,115,pool-18-thread-6,626111633,0,624751439,620000000,246134224,1044194704 
main,2084089176034327,2084089386735962,4,10,xsbt-dependency,,0,115,pool-18-thread-6,210701635,0,209689659,190000000,60580984,1104594008 
main,2084089386858505,2084089745781531,4,11,refchecks,,0,115,pool-18-thread-6,358923026,0,355495058,350000000,49454832,1154011520 
main,2084089745903190,2084090008768258,4,12,uncurry,,0,115,pool-18-thread-6,262865068,0,260897674,260000000,31078752,1186956520 
main,2084090008911583,2084090126995268,4,13,fields,,0,115,pool-18-thread-6,118083685,0,117043383,110000000,23910952,1214410776 
main,2084090127135969,2084090235048094,4,14,tailcalls,,0,115,pool-18-thread-6,107912125,0,107043811,110000000,8872072,1219901624 
main,2084090235177702,2084090504736951,4,15,specialize,,0,115,pool-18-thread-6,269559249,0,266911751,260000000,66813856,1285184368 
GC,2084090508231821,2084090688231821,66994, 67173,PS Scavenge,end of minor GC,Allocation Failure,4
main,2084090504873448,2084090806535343,4,16,explicitouter,,0,115,pool-18-thread-6,301661895,0,122582493,120000000,17761312,446761480 
main,2084090806664749,2084091672648932,4,17,erasure,,0,115,pool-18-thread-6,865984183,0,861267031,860000000,140484120,594209560 
main,2084091672770625,2084091806049876,4,18,posterasure,,0,115,pool-18-thread-6,133279251,0,132281645,130000000,12512848,604039376 
main,2084091806173931,2084091951216169,4,19,lambdalift,,0,115,pool-18-thread-6,145042238,0,143214572,140000000,18170264,623698984 
main,2084091951338520,2084092031354178,4,20,constructors,,0,115,pool-18-thread-6,80015658,0,78158599,80000000,14310120,633528848 
main,2084092031483831,2084092076193151,4,21,flatten,,0,115,pool-18-thread-6,44709320,0,44710415,50000000,4477632,643358680 
main,2084092076327960,2084092240112639,4,22,mixin,,0,115,pool-18-thread-6,163784679,0,161836106,160000000,28601448,663018360 
main,2084092240247306,2084092282987149,4,23,cleanup,,0,115,pool-18-thread-6,42739843,0,42744482,40000000,4550208,672848176 
main,2084092283144573,2084092367486259,4,24,delambdafy,,0,115,pool-18-thread-6,84341686,0,84085799,90000000,17762584,692507864 
main,2084092367623246,2084093378426888,4,25,jvm,,0,115,pool-18-thread-6,1010803642,0,979046847,920000000,344045384,1036579136 
main,2084093378544379,2084093387904306,4,26,xsbt-analyzer,,0,115,pool-18-thread-6,9359927,0,9363609,20000000,4146448,1036579136 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2084095632600728,2084095641189775,5,0,<init phase>,,0,125,pool-20-thread-1,8589047,0,8589116,0,4863712,278656448 
main,2084095642059316,2084095844744902,5,1,parser,,0,125,pool-20-thread-1,202685586,0,171727091,170000000,34838640,314302280 
main,2084095844885536,2084095858420474,5,2,namer,,0,125,pool-20-thread-1,13534938,0,13249877,10000000,3005840,317272784 
main,2084095858555218,2084095861626931,5,3,packageobjects,,0,125,pool-20-thread-1,3071713,0,2855175,10000000,232112,317272784 
main,2084095861739239,2084098558720981,5,4,typer,,0,125,pool-20-thread-1,2696981742,0,2680476900,2660000000,506293824,823195416 
main,2084098558859697,2084099140689455,5,5,patmat,,0,125,pool-20-thread-1,581829758,0,552111798,550000000,110529464,936286408 
main,2084099140827480,2084099194680754,5,6,superaccessors,,0,125,pool-20-thread-1,53853274,0,53858657,50000000,20898168,957080024 
main,2084099194824930,2084099213400056,5,7,extmethods,,0,125,pool-20-thread-1,18575126,0,18578937,20000000,4211040,960050504 
main,2084099213531326,2084099260988764,5,8,pickler,,0,125,pool-20-thread-1,47457438,0,47194996,50000000,17891944,977878528 
GC,2084099773168566,2084099840168566,76259, 76325,PS Scavenge,end of minor GC,Allocation Failure,4
main,2084099261124407,2084099946062273,5,9,xsbt-api,,0,125,pool-20-thread-1,684937866,0,611674608,600000000,243261048,269318280 
main,2084099946268577,2084100105152971,5,10,xsbt-dependency,,0,125,pool-20-thread-1,158884394,0,158890574,140000000,58624616,326062504 
main,2084100105273224,2084100421876442,5,11,refchecks,,0,125,pool-20-thread-1,316603218,0,313186005,310000000,48090800,371462784 
main,2084100421999177,2084100642235882,5,12,uncurry,,0,125,pool-20-thread-1,220236705,0,220093504,220000000,31026264,405509056 
main,2084100642358763,2084100744311026,5,13,fields,,0,125,pool-20-thread-1,101952263,0,101484863,100000000,23663992,428206568 
main,2084100744435414,2084100850737443,5,14,tailcalls,,0,125,pool-20-thread-1,106302029,0,102309136,100000000,8829208,439555312 
main,2084100850886342,2084101106354537,5,15,specialize,,0,125,pool-20-thread-1,255468195,0,251037761,260000000,65824728,507648296 
main,2084101106481887,2084101201229375,5,16,explicitouter,,0,125,pool-20-thread-1,94747488,0,94054305,90000000,17673512,518997112 
main,2084101201361455,2084101991035282,5,17,erasure,,0,125,pool-20-thread-1,789673827,0,784306078,780000000,140099304,655182408 
main,2084101991169228,2084102044676385,5,18,posterasure,,0,125,pool-20-thread-1,53507157,0,53512764,60000000,12493720,677879936 
main,2084102044808960,2084102163832163,5,19,lambdalift,,0,125,pool-20-thread-1,119023203,0,117099645,110000000,18021104,689228696 
main,2084102164019312,2084102247179325,5,20,constructors,,0,125,pool-20-thread-1,83160013,0,82748766,80000000,14262736,700577440 
main,2084102247314180,2084102295501435,5,21,flatten,,0,125,pool-20-thread-1,48187255,0,47649554,50000000,4477632,711926216 
main,2084102295627729,2084102445216823,5,22,mixin,,0,125,pool-20-thread-1,149589094,0,148471511,150000000,28550304,734623696 
main,2084102445356758,2084102483467315,5,23,cleanup,,0,125,pool-20-thread-1,38110557,0,38051726,40000000,3348280,745972464 
main,2084102483608498,2084102557449930,5,24,delambdafy,,0,125,pool-20-thread-1,73841432,0,73814558,70000000,17700272,757321224 
main,2084102557590472,2084103468738738,5,25,jvm,,0,125,pool-20-thread-1,911148266,0,898313117,860000000,343038824,1101993456 
main,2084103468856946,2084103478232015,5,26,xsbt-analyzer,,0,125,pool-20-thread-1,9375069,0,9072388,10000000,4091232,1101993456 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2084105034240019,2084105042859710,6,0,<init phase>,,0,143,pool-22-thread-6,8619691,0,8619095,10000000,4863656,404759624 
main,2084105043727023,2084105209855440,6,1,parser,,0,143,pool-22-thread-6,166128417,0,164570361,160000000,34756016,438941000 
main,2084105209976369,2084105219722140,6,2,namer,,0,143,pool-22-thread-6,9745771,0,9746125,10000000,3005712,441570368 
main,2084105219853231,2084105221449178,6,3,packageobjects,,0,143,pool-22-thread-6,1595947,0,1599670,0,231400,441570368 
main,2084105221561097,2084107771703635,6,4,typer,,0,143,pool-22-thread-6,2550142538,0,2547076625,2540000000,505268752,949125976 
main,2084107771820537,2084108297302076,6,5,patmat,,0,143,pool-22-thread-6,525481539,0,512656040,510000000,109928928,1059770040 
main,2084108297443094,2084108350390963,6,6,superaccessors,,0,143,pool-22-thread-6,52947869,0,52953963,60000000,20862120,1080805320 
main,2084108350513674,2084108368013665,6,7,extmethods,,0,143,pool-22-thread-6,17499991,0,17044312,20000000,4211408,1086063960 
main,2084108368127720,2084108427555727,6,8,pickler,,0,143,pool-22-thread-6,59428007,0,59433303,60000000,18157280,1101841816 
GC,2084108689940139,2084108768940139,85175, 85253,PS Scavenge,end of minor GC,Allocation Failure,4
main,2084108427672377,2084109055026217,6,9,xsbt-api,,0,143,pool-22-thread-6,627353840,0,548164909,540000000,242951000,372404800 
main,2084109055162487,2084109215123659,6,10,xsbt-dependency,,0,143,pool-22-thread-6,159961172,0,159967643,140000000,58625088,428509240 
main,2084109215251656,2084109503874348,6,11,refchecks,,0,143,pool-22-thread-6,288622692,0,288560510,280000000,47946552,473393336 
main,2084109503998601,2084109692915178,6,12,uncurry,,0,143,pool-22-thread-6,188916577,0,188913548,190000000,31005792,507056088 
main,2084109693066262,2084109790397900,6,13,fields,,0,143,pool-22-thread-6,97331638,0,97203245,100000000,23652296,529500840 
main,2084109790518702,2084109850933417,6,14,tailcalls,,0,143,pool-22-thread-6,60414715,0,60175940,60000000,8504984,540721728 
main,2084109851058038,2084110116170735,6,15,specialize,,0,143,pool-22-thread-6,265112697,0,262107848,260000000,65598832,608047152 
main,2084110116315242,2084110238602224,6,16,explicitouter,,0,143,pool-22-thread-6,122286982,0,122293295,130000000,17684312,619268112 
main,2084110238730879,2084110947874659,6,17,erasure,,0,143,pool-22-thread-6,709143780,0,708441335,700000000,139925840,765140008 
main,2084110947996697,2084110999962063,6,18,posterasure,,0,143,pool-22-thread-6,51965366,0,51970349,50000000,12491632,776360896 
main,2084111000097459,2084111108700532,6,19,lambdalift,,0,143,pool-22-thread-6,108603073,0,108576457,110000000,17992928,798802720 
main,2084111108827517,2084111177834953,6,20,constructors,,0,143,pool-22-thread-6,69007436,0,68442326,60000000,14237048,810023688 
main,2084111177967129,2084111222731846,6,21,flatten,,0,143,pool-22-thread-6,44764717,0,44770089,50000000,4477656,810023688 
main,2084111222852737,2084111393576237,6,22,mixin,,0,143,pool-22-thread-6,170723500,0,170645402,170000000,28541976,843686400 
main,2084111393711158,2084111437407799,6,23,cleanup,,0,143,pool-22-thread-6,43696641,0,43701345,40000000,4548696,843686400 
main,2084111437535201,2084111511251312,6,24,delambdafy,,0,143,pool-22-thread-6,73716111,0,73721911,80000000,17701744,866128208 
main,2084111511396585,2084112353702067,6,25,jvm,,0,143,pool-22-thread-6,842305482,0,841841097,800000000,342508416,1202766096 
main,2084112353813130,2084112362968002,6,26,xsbt-analyzer,,0,143,pool-22-thread-6,9154872,0,9159641,10000000,4091032,1213986960 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2084113768612881,2084113777312614,7,0,<init phase>,,0,156,pool-24-thread-6,8699733,0,8492206,10000000,4863656,382329248 
main,2084113778195472,2084113944799461,7,1,parser,,0,156,pool-24-thread-6,166603989,0,163587724,160000000,34770272,418899224 
main,2084113944922791,2084113954561874,7,2,namer,,0,156,pool-24-thread-6,9639083,0,9638893,10000000,3005712,421511440 
main,2084113954688276,2084113956126312,7,3,packageobjects,,0,156,pool-24-thread-6,1438036,0,1439241,0,231384,421511440 
main,2084113956215222,2084116405131877,7,4,typer,,0,156,pool-24-thread-6,2448916655,0,2447772855,2450000000,504686408,926076360 
main,2084116405253388,2084116881571936,7,5,patmat,,0,156,pool-24-thread-6,476318548,0,473051040,470000000,109441288,1035976640 
main,2084116881695746,2084116934050691,7,6,superaccessors,,0,156,pool-24-thread-6,52354945,0,52360149,60000000,20870056,1056873904 
main,2084116934178692,2084116951566692,7,7,extmethods,,0,156,pool-24-thread-6,17388000,0,17138322,10000000,4211064,1062098320 
main,2084116951693839,2084116998384920,7,8,pickler,,0,156,pool-24-thread-6,46691081,0,46134593,50000000,17894440,1080383760 
main,2084116998509988,2084117545500217,7,9,xsbt-api,,0,156,pool-24-thread-6,546990229,0,546907202,550000000,242722160,1323321720 
GC,2084117657884041,2084117747884041,94143, 94232,PS Scavenge,end of minor GC,Allocation Failure,4
main,2084117545625896,2084117805460848,7,10,xsbt-dependency,,0,156,pool-24-thread-6,259834952,0,170405760,130000000,58624496,270757808 
main,2084117805623029,2084118076656393,7,11,refchecks,,0,156,pool-24-thread-6,271033364,0,270765184,280000000,47878608,322604696 
main,2084118076776673,2084118263982860,7,12,uncurry,,0,156,pool-24-thread-6,187206187,0,187213966,180000000,30973128,348526776 
main,2084118264129941,2084118362399044,7,13,fields,,0,156,pool-24-thread-6,98269103,0,98275865,100000000,23649280,374448816 
main,2084118362540916,2084118416228200,7,14,tailcalls,,0,156,pool-24-thread-6,53687284,0,53679587,50000000,8396824,387409872 
main,2084118416361657,2084118657982977,7,15,specialize,,0,156,pool-24-thread-6,241621320,0,239436407,240000000,65381248,452217096 
main,2084118658099201,2084118739717234,7,16,explicitouter,,0,156,pool-24-thread-6,81618033,0,81338664,80000000,17673312,465178152 
main,2084118739843146,2084119423164251,7,17,erasure,,0,156,pool-24-thread-6,683321105,0,683291819,680000000,139910000,607749720 
main,2084119423277698,2084119474993066,7,18,posterasure,,0,156,pool-24-thread-6,51715368,0,51720321,50000000,12491632,620710752 
main,2084119475120278,2084119585578312,7,19,lambdalift,,0,156,pool-24-thread-6,110458034,0,110464397,120000000,17988432,633671816 
main,2084119585699460,2084119653525992,7,20,constructors,,0,156,pool-24-thread-6,67826532,0,67376690,60000000,14116040,646632832 
main,2084119653655379,2084119698453541,7,21,flatten,,0,156,pool-24-thread-6,44798162,0,44592351,40000000,4477656,659593848 
main,2084119698580233,2084119834368345,7,22,mixin,,0,156,pool-24-thread-6,135788112,0,135784248,140000000,28485256,685515872 
