info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2067567986482248,2067568075785062,4,8,pickler,,0,108,pool-18-thread-1,89302814,0,77904404,70000000,18349392,680871920 
main,2067568075912706,2067568671649639,4,9,xsbt-api,,0,108,pool-18-thread-1,595736933,0,594598175,590000000,242758432,924465480 
main,2067568671771052,2067568837308060,4,10,xsbt-dependency,,0,108,pool-18-thread-1,165537008,0,164983906,150000000,58815168,983530016 
main,2067568837432777,2067569419791588,4,11,refchecks,,0,108,pool-18-thread-1,582358811,0,579318695,580000000,48511224,1027819728 
main,2067569419920923,2067569778767713,4,12,uncurry,,0,108,pool-18-thread-1,358846790,0,358227581,360000000,32259688,1064728272 
main,2067569778910511,2067569896131106,4,13,fields,,0,108,pool-18-thread-1,117220595,0,116596787,120000000,23955800,1086873112 
main,2067569896260334,2067569965036246,4,14,tailcalls,,0,108,pool-18-thread-1,68775912,0,68781815,60000000,8853424,1094254728 
main,2067569965174654,2067570239815661,4,15,specialize,,0,108,pool-18-thread-1,274641007,0,273992365,270000000,67218800,1160689296 
main,2067570239947163,2067570345706778,4,16,explicitouter,,0,108,pool-18-thread-1,105759615,0,104023310,100000000,17851600,1182834208 
main,2067570345835328,2067571189545710,4,17,erasure,,0,108,pool-18-thread-1,843710382,0,839793828,830000000,139674400,1315703512 
main,2067571189670665,2067571265622255,4,18,posterasure,,0,108,pool-18-thread-1,75951590,0,75957554,70000000,12519384,1330466752 
main,2067571265747691,2067571396417926,4,19,lambdalift,,0,108,pool-18-thread-1,130670235,0,129976999,130000000,18029536,1352611648 
GC,2067571465329394,2067571586329394,68627, 68747,PS Scavenge,end of minor GC,Allocation Failure,4
main,2067571396548968,2067571603486128,4,20,constructors,,0,108,pool-18-thread-1,206937160,0,86653325,80000000,14310560,451998200 
main,2067571603615716,2067571645680419,4,21,flatten,,0,108,pool-18-thread-1,42064703,0,41955248,40000000,4477184,451998200 
main,2067571645803189,2067571798883109,4,22,mixin,,0,108,pool-18-thread-1,153079920,0,150807327,150000000,28334632,474916984 
main,2067571799009179,2067571834777113,4,23,cleanup,,0,108,pool-18-thread-1,35767934,0,35610964,40000000,3383296,486376392 
main,2067571834911464,2067571951568293,4,24,delambdafy,,0,108,pool-18-thread-1,116656829,0,114906035,110000000,17772608,497835832 
main,2067571951699294,2067572859808417,4,25,jvm,,0,108,pool-18-thread-1,908109123,0,902581957,880000000,344297456,845831696 
main,2067572859919125,2067572869673688,4,26,xsbt-analyzer,,0,108,pool-18-thread-1,9754563,0,9760154,10000000,4091232,845831696 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2067575154361056,2067575163000711,5,0,<init phase>,,0,123,pool-20-thread-2,8639655,0,8639969,10000000,4863632,281210368 
main,2067575163848864,2067575379518170,5,1,parser,,0,123,pool-20-thread-2,215669306,0,172571347,170000000,34859864,315698248 
main,2067575379640199,2067575406639063,5,2,namer,,0,123,pool-20-thread-2,26998864,0,13547443,10000000,3016304,318833504 
main,2067575406758793,2067575412607910,5,3,packageobjects,,0,123,pool-20-thread-2,5849117,0,3270876,0,231736,318833504 
main,2067575412724247,2067578136565846,5,4,typer,,0,123,pool-20-thread-2,2723841599,0,2695936618,2700000000,506752824,826684888 
main,2067578136699700,2067578696343557,5,5,patmat,,0,123,pool-20-thread-2,559643857,0,542559535,540000000,110625736,936639568 
main,2067578696479334,2067578748697334,5,6,superaccessors,,0,123,pool-20-thread-2,52218000,0,51916197,50000000,21133296,958586608 
main,2067578748817856,2067578766973635,5,7,extmethods,,0,123,pool-20-thread-2,18155779,0,17688973,20000000,4199432,961721872 
main,2067578767090428,2067578836523245,5,8,pickler,,0,123,pool-20-thread-2,69432817,0,67558100,70000000,17893016,980535456 
main,2067578836661949,2067579429612249,5,9,xsbt-api,,0,123,pool-20-thread-2,592950300,0,592149307,590000000,242423944,1221951672 
GC,2067579488196549,2067579546196549,76650, 76707,PS Scavenge,end of minor GC,Allocation Failure,4
main,2067579429749622,2067579651645425,5,10,xsbt-dependency,,0,123,pool-20-thread-2,221895803,0,164999061,160000000,58814232,273443312 
main,2067579651826941,2067579965633432,5,11,refchecks,,0,123,pool-20-thread-2,313806491,0,311436099,310000000,48287592,321448000 
main,2067579965763203,2067580194726832,5,12,uncurry,,0,123,pool-20-thread-2,228963629,0,228274393,230000000,31135360,345447528 
main,2067580194845484,2067580342892076,5,13,fields,,0,123,pool-20-thread-2,148046592,0,147973079,150000000,23914832,369447064 
main,2067580343017973,2067580403444217,5,14,tailcalls,,0,123,pool-20-thread-2,60426244,0,60330210,60000000,8697120,381446824 
main,2067580403594158,2067580679293995,5,15,specialize,,0,123,pool-20-thread-2,275699837,0,271727898,270000000,66916000,453450520 
main,2067580679415622,2067580902983403,5,16,explicitouter,,0,123,pool-20-thread-2,223567781,0,223197619,220000000,17848000,465450280 
main,2067580903113495,2067581649611025,5,17,erasure,,0,123,pool-20-thread-2,746497530,0,742178289,750000000,139270800,609447544 
main,2067581649739503,2067581733545738,5,18,posterasure,,0,123,pool-20-thread-2,83806235,0,83812833,80000000,12528816,621991168 
main,2067581733680521,2067581858333264,5,19,lambdalift,,0,123,pool-20-thread-2,124652743,0,124256138,120000000,18018448,633991424 
main,2067581858515591,2067581926067638,5,20,constructors,,0,123,pool-20-thread-2,67552047,0,67149189,70000000,14249488,645991232 
main,2067581926198730,2067581969746188,5,21,flatten,,0,123,pool-20-thread-2,43547458,0,43551927,40000000,4477184,657990992 
main,2067581969869551,2067582121983137,5,22,mixin,,0,123,pool-20-thread-2,152113586,0,150329219,150000000,28318904,681997696 
main,2067582122114992,2067582167940783,5,23,cleanup,,0,123,pool-20-thread-2,45825791,0,45832126,50000000,4580152,693997512 
main,2067582168094181,2067582251340946,5,24,delambdafy,,0,123,pool-20-thread-2,83246765,0,83253323,80000000,17722512,705997288 
main,2067582251504202,2067583116066259,5,25,jvm,,0,123,pool-20-thread-2,864562057,0,858474786,830000000,343555664,1046186216 
main,2067583116178013,2067583125895998,5,26,xsbt-analyzer,,0,123,pool-20-thread-2,9717985,0,9723472,10000000,4091008,1058186048 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2067584528032411,2067584536117364,6,0,<init phase>,,0,137,pool-22-thread-2,8084953,0,8084448,10000000,4863656,296356760 
main,2067584536930315,2067584711276539,6,1,parser,,0,137,pool-22-thread-2,174346224,0,166887493,160000000,34648264,329638856 
main,2067584711405428,2067584721581388,6,2,namer,,0,137,pool-22-thread-2,10175960,0,10181089,10000000,3004640,332412360 
main,2067584721704938,2067584723184068,6,3,packageobjects,,0,137,pool-22-thread-2,1479130,0,1480598,10000000,231640,332412360 
