info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,2064534778290452,2064537170946157,1,25,jvm,,0,67,pool-12-thread-1,2392655705,0,2251178332,2200000000,381333488,423159552 
main,2064537171072157,2064537193889706,1,26,xsbt-analyzer,,0,67,pool-12-thread-1,22817549,0,22798372,20000000,5275920,431398912 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2064540267030724,2064540285811094,2,0,<init phase>,,0,81,pool-14-thread-2,18780370,0,8621856,10000000,4866704,480505272 
main,2064540286787544,2064540518532082,2,1,parser,,0,81,pool-14-thread-2,231744538,0,229196646,230000000,35619304,516716480 
main,2064540518651173,2064540539036498,2,2,namer,,0,81,pool-14-thread-2,20385325,0,19046919,20000000,3037784,520337616 
main,2064540539162577,2064540541579263,2,3,packageobjects,,0,81,pool-14-thread-2,2416686,0,2420856,0,238224,520337616 
GC,2064542646362087,2064542748362087,37661, 37762,PS Scavenge,end of minor GC,Allocation Failure,4
main,2064540541698393,2064544894405338,2,4,typer,,0,81,pool-14-thread-2,4352706945,0,4094259320,4090000000,518954176,554151464 
main,2064544894567555,2064545657301505,2,5,patmat,,0,81,pool-14-thread-2,762733950,0,719000616,720000000,113018704,665084368 
main,2064545657464918,2064545761850400,2,6,superaccessors,,0,81,pool-14-thread-2,104385482,0,103728443,100000000,21131552,687230408 
main,2064545761986751,2064545787912354,2,7,extmethods,,0,81,pool-14-thread-2,25925603,0,25905886,30000000,4246632,691659656 
main,2064545788055156,2064545855832397,2,8,pickler,,0,81,pool-14-thread-2,67777241,0,67773614,70000000,18426464,709386536 
GC,2064546234181999,2064546368181999,41249, 41382,PS Scavenge,end of minor GC,Allocation Failure,4
main,2064545855965999,2064546970332518,2,9,xsbt-api,,0,81,pool-14-thread-2,1114366519,0,978880871,970000000,267588128,467872728 
main,2064546970473075,2064547233241966,2,10,xsbt-dependency,,0,81,pool-14-thread-2,262768891,0,262713799,240000000,67281976,534334248 
main,2064547233380458,2064547801427084,2,11,refchecks,,0,81,pool-14-thread-2,568046626,0,566154819,570000000,49962288,586026456 
main,2064547801578745,2064548146704212,2,12,uncurry,,0,81,pool-14-thread-2,345125467,0,342906362,340000000,31214456,615564880 
main,2064548146840093,2064548294982686,2,13,fields,,0,81,pool-14-thread-2,148142593,0,147879221,140000000,24274984,637719160 
main,2064548295120081,2064548382789341,2,14,tailcalls,,0,81,pool-14-thread-2,87669260,0,87675253,90000000,9031640,652943888 
main,2064548382923733,2064548747544480,2,15,specialize,,0,81,pool-14-thread-2,364620747,0,358271688,360000000,69658512,719436680 
main,2064548747676003,2064548879703397,2,16,explicitouter,,0,81,pool-14-thread-2,132027394,0,131691180,130000000,17992504,734205856 
main,2064548879837261,2064550178180515,2,17,erasure,,0,81,pool-14-thread-2,1298343254,0,1295708443,1300000000,149115992,889472992 
main,2064550178314966,2064550260679266,2,18,posterasure,,0,81,pool-14-thread-2,82364300,0,81908230,80000000,12523096,896857656 
GC,2064550309143806,2064550433143806,45322, 45445,PS Scavenge,end of minor GC,Allocation Failure,4
main,2064550260813154,2064550549226820,2,19,lambdalift,,0,81,pool-14-thread-2,288413666,0,153154830,150000000,18300472,340785144 
main,2064550549357680,2064550666232475,2,20,constructors,,0,81,pool-14-thread-2,116874795,0,116881947,110000000,14766176,358824504 
main,2064550666364775,2064550717490079,2,21,flatten,,0,81,pool-14-thread-2,51125304,0,51132103,60000000,4477712,358824504 
main,2064550717623207,2064550996995435,2,22,mixin,,0,81,pool-14-thread-2,279372228,0,279376012,280000000,29283984,385883432 
main,2064550997135547,2064551045090082,2,23,cleanup,,0,81,pool-14-thread-2,47954535,0,47959077,40000000,4584832,394903120 
main,2064551045229780,2064551137169673,2,24,delambdafy,,0,81,pool-14-thread-2,91939893,0,91945039,100000000,18057216,412942480 
main,2064551137302629,2064552437213816,2,25,jvm,,0,81,pool-14-thread-2,1299911187,0,1291827561,1250000000,355554488,768913968 
main,2064552437346965,2064552448096185,2,26,xsbt-analyzer,,0,81,pool-14-thread-2,10749220,0,10756878,10000000,4154512,768913968 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2064554345747474,2064554353287871,3,0,<init phase>,,0,101,pool-16-thread-6,7540397,0,7504395,10000000,4866704,600243288 
main,2064554354108330,2064554541744981,3,1,parser,,0,101,pool-16-thread-6,187636651,0,180821234,180000000,35276872,635457664 
main,2064554541881709,2064554553223657,3,2,namer,,0,101,pool-16-thread-6,11341948,0,11346033,10000000,3010816,639370368 
main,2064554553357889,2064554555715292,3,3,packageobjects,,0,101,pool-16-thread-6,2357403,0,2359959,0,234720,639370368 
GC,2064557287102464,2064557453102464,52302, 52467,PS Scavenge,end of minor GC,Allocation Failure,4
main,2064554555827065,2064558244648666,3,4,typer,,0,101,pool-16-thread-6,3688821601,0,3458144100,3460000000,510645584,524213272 
main,2064558244770748,2064558916238540,3,5,patmat,,0,101,pool-16-thread-6,671467792,0,645605859,650000000,110095712,636338128 
main,2064558916373680,2064558984110357,3,6,superaccessors,,0,101,pool-16-thread-6,67736677,0,67610931,70000000,21093904,654003048 
main,2064558984243029,2064559002797573,3,7,extmethods,,0,101,pool-16-thread-6,18554544,0,18560087,20000000,4247272,659891416 
main,2064559002920814,2064559065261364,3,8,pickler,,0,101,pool-16-thread-6,62340550,0,62320041,60000000,18428984,677605712 
main,2064559065396970,2064559748339465,3,9,xsbt-api,,0,101,pool-16-thread-6,682942495,0,676734440,680000000,254243880,930848120 
main,2064559748582113,2064559955717981,3,10,xsbt-dependency,,0,101,pool-16-thread-6,207135868,0,206591183,190000000,61597128,995619608 
main,2064559955839187,2064560360923888,3,11,refchecks,,0,101,pool-16-thread-6,405084701,0,398595775,400000000,48740592,1042728128 
GC,2064560660246597,2064560849246597,55675, 55863,PS Scavenge,end of minor GC,Allocation Failure,4
main,2064560361066457,2064560867812101,3,12,uncurry,,0,101,pool-16-thread-6,506745644,0,304596650,310000000,31728712,421358016 
main,2064560867935537,2064561003108823,3,13,fields,,0,101,pool-16-thread-6,135173286,0,132821499,130000000,24162640,441350216 
main,2064561003254466,2064561112047797,3,14,tailcalls,,0,101,pool-16-thread-6,108793331,0,103633042,100000000,9006224,451346272 
main,2064561112175986,2064561395524170,3,15,specialize,,0,101,pool-16-thread-6,283348184,0,282345773,280000000,67574960,521335048 
main,2064561395660828,2064561519140887,3,16,explicitouter,,0,101,pool-16-thread-6,123480059,0,123487922,130000000,17899640,531331096 
main,2064561519272851,2064562607606186,3,17,erasure,,0,101,pool-16-thread-6,1088333335,0,1080383390,1080000000,139926536,671284088 
main,2064562607757606,2064562700403357,3,18,posterasure,,0,101,pool-16-thread-6,92645751,0,92549172,90000000,12518680,691276240 
main,2064562700538045,2064562846404673,3,19,lambdalift,,0,101,pool-16-thread-6,145866628,0,145866334,150000000,18209520,711268360 
main,2064562846533265,2064562937459576,3,20,constructors,,0,101,pool-16-thread-6,90926311,0,90933449,90000000,14406464,721264408 
main,2064562937604493,2064562990267252,3,21,flatten,,0,101,pool-16-thread-6,52662759,0,52668166,50000000,4473832,721264408 
main,2064562990397893,2064563192618674,3,22,mixin,,0,101,pool-16-thread-6,202220781,0,202228646,200000000,28410824,751252616 
main,2064563192763933,2064563236626660,3,23,cleanup,,0,101,pool-16-thread-6,43862727,0,42845477,40000000,3375328,761248688 
main,2064563236752976,2064563321193372,3,24,delambdafy,,0,101,pool-16-thread-6,84440396,0,83735649,90000000,17878536,771244744 
main,2064563321330651,2064564498390428,3,25,jvm,,0,101,pool-16-thread-6,1177059777,0,1151614545,1090000000,351252896,1121205448 
main,2064564498515659,2064564506837673,3,26,xsbt-analyzer,,0,101,pool-16-thread-6,8322014,0,8299876,10000000,4154512,1131201472 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2064566155175520,2064566162732880,4,0,<init phase>,,0,112,pool-18-thread-3,7557360,0,7544552,10000000,4866704,687761760 
main,2064566163605331,2064566343891627,4,1,parser,,0,112,pool-18-thread-3,180286296,0,172489487,170000000,34965456,723599664 
main,2064566344046235,2064566354288158,4,2,namer,,0,112,pool-18-thread-3,10241923,0,10243407,10000000,3004576,725590680 
main,2064566354412078,2064566356084166,4,3,packageobjects,,0,112,pool-18-thread-3,1672088,0,1656317,0,233384,725590680 
GC,2064568835267694,2064568988267694,63850, 64002,PS Scavenge,end of minor GC,Allocation Failure,4
main,2064566356174356,2064569482623263,4,4,typer,,0,112,pool-18-thread-3,3126448907,0,2902923289,2890000000,504169728,494412984 
main,2064569482782652,2064570069202097,4,5,patmat,,0,112,pool-18-thread-3,586419445,0,545713015,540000000,107333616,600355264 
main,2064570069336503,2064570145457961,4,6,superaccessors,,0,112,pool-18-thread-3,76121458,0,74399353,70000000,21061288,623002136 
main,2064570145591360,2064570163155659,4,7,extmethods,,0,112,pool-18-thread-3,17564299,0,17494220,20000000,4246240,623002136 
main,2064570163281979,2064570231649693,4,8,pickler,,0,112,pool-18-thread-3,68367714,0,68325560,70000000,18418032,645652624 
main,2064570231783357,2064570855958008,4,9,xsbt-api,,0,112,pool-18-thread-3,624174651,0,622906367,620000000,252035336,894786696 
main,2064570856089433,2064571023752034,4,10,xsbt-dependency,,0,112,pool-18-thread-3,167662601,0,167460498,150000000,59622648,955178440 
main,2064571023865272,2064571358740922,4,11,refchecks,,0,112,pool-18-thread-3,334875650,0,330262405,330000000,47868016,1000472072 
main,2064571358867936,2064571690247368,4,12,uncurry,,0,112,pool-18-thread-3,331379432,0,330168751,330000000,30905496,1030668392 
main,2064571690371981,2064571828955185,4,13,fields,,0,112,pool-18-thread-3,138583204,0,136183611,140000000,23986952,1060864344 
main,2064571829085235,2064571956453567,4,14,tailcalls,,0,112,pool-18-thread-3,127368332,0,126367145,120000000,10038296,1068413272 
main,2064571956595066,2064572222144645,4,15,specialize,,0,112,pool-18-thread-3,265549579,0,264877433,270000000,65852224,1136353696 
main,2064572222286601,2064572337934297,4,16,explicitouter,,0,112,pool-18-thread-3,115647696,0,114686337,110000000,17883512,1151451680 
main,2064572338070901,2064573243700482,4,17,erasure,,0,112,pool-18-thread-3,905629581,0,903386006,910000000,139474528,1287333016 
main,2064573243828561,2064573412310710,4,18,posterasure,,0,112,pool-18-thread-3,168482149,0,168136669,170000000,12518968,1302430960 
main,2064573412439484,2064573538154918,4,19,lambdalift,,0,112,pool-18-thread-3,125715434,0,125297543,120000000,18025624,1325077856 
main,2064573538276672,2064573622123609,4,20,constructors,,0,112,pool-18-thread-3,83846937,0,83752652,90000000,14353608,1332626792 
main,2064573622263022,2064573671932803,4,21,flatten,,0,112,pool-18-thread-3,49669781,0,49675034,50000000,4473816,1340175736 
main,2064573672072666,2064573821918638,4,22,mixin,,0,112,pool-18-thread-3,149845972,0,149024548,140000000,28320096,1369305696 
GC,2064573860263504,2064573994263504,68875, 69008,PS Scavenge,end of minor GC,Allocation Failure,4
main,2064573822048938,2064574013522475,4,23,cleanup,,0,112,pool-18-thread-3,191473537,0,57918906,60000000,4572032,452896832 
main,2064574013653107,2064574093587048,4,24,delambdafy,,0,112,pool-18-thread-3,79933941,0,79892103,80000000,17869640,464560112 
main,2064574093710856,2064575050305778,4,25,jvm,,0,112,pool-18-thread-3,956594922,0,945711505,900000000,347491168,807041760 
main,2064575050415279,2064575059509435,4,26,xsbt-analyzer,,0,112,pool-18-thread-3,9094156,0,9099974,10000000,4154512,818704976 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2064577302142661,2064577309914756,5,0,<init phase>,,0,125,pool-20-thread-2,7772095,0,7481121,0,4863632,279653104 
main,2064577310764371,2064577548934962,5,1,parser,,0,125,pool-20-thread-2,238170591,0,201725230,190000000,34719104,314849640 
main,2064577549067582,2064577561038043,5,2,namer,,0,125,pool-20-thread-2,11970461,0,11614429,20000000,3004224,318049552 
main,2064577561166165,2064577564096683,5,3,packageobjects,,0,125,pool-20-thread-2,2930518,0,2696902,0,232424,318049552 
main,2064577564196029,2064580376700951,5,4,typer,,0,125,pool-20-thread-2,2812504922,0,2771709631,2760000000,502019960,823392624 
main,2064580376846063,2064580927316027,5,5,patmat,,0,125,pool-20-thread-2,550469964,0,546406079,540000000,106910088,929200032 
main,2064580927441054,2064580990968070,5,6,superaccessors,,0,125,pool-20-thread-2,63527016,0,62867681,70000000,20908728,951597936 
main,2064580991101731,2064581020183830,5,7,extmethods,,0,125,pool-20-thread-2,29082099,0,26069274,20000000,4213360,954797624 
main,2064581020315190,2064581087220230,5,8,pickler,,0,125,pool-20-thread-2,66905040,0,66663633,60000000,18420496,974000664 
main,2064581087349796,2064581709552053,5,9,xsbt-api,,0,125,pool-20-thread-2,622202257,0,620866083,620000000,251171376,1223580560 
GC,2064581831287379,2064581891287379,76846, 76905,PS Scavenge,end of minor GC,Allocation Failure,4
main,2064581709695930,2064581946929385,5,10,xsbt-dependency,,0,125,pool-20-thread-2,237233455,0,177446923,170000000,59624496,250447536 
main,2064581947107727,2064582241551416,5,11,refchecks,,0,125,pool-20-thread-2,294443689,0,292974956,290000000,47743416,299301392 
main,2064582241678751,2064582446008807,5,12,uncurry,,0,125,pool-20-thread-2,204330056,0,203695757,210000000,30821896,323723536 
main,2064582446130504,2064582552883996,5,13,fields,,0,125,pool-20-thread-2,106753492,0,106524226,110000000,23752736,348145608 
main,2064582553009462,2064582619392718,5,14,tailcalls,,0,125,pool-20-thread-2,66383256,0,66171433,60000000,8629848,360356640 
main,2064582619541714,2064582868376009,5,15,specialize,,0,125,pool-20-thread-2,248834295,0,247762946,250000000,65213136,421411752 
main,2064582868520117,2064582966656646,5,16,explicitouter,,0,125,pool-20-thread-2,98136529,0,98141343,100000000,17864968,445833880 
main,2064582966793066,2064583822490067,5,17,erasure,,0,125,pool-20-thread-2,855697001,0,853274867,840000000,138780192,580155136 
main,2064583822630365,2064583881632385,5,18,posterasure,,0,125,pool-20-thread-2,59002020,0,59007118,60000000,12518680,592366152 
main,2064583881773981,2064584004671103,5,19,lambdalift,,0,125,pool-20-thread-2,122897122,0,122464603,130000000,17969824,616788432 
main,2064584004861004,2064584085017581,5,20,constructors,,0,125,pool-20-thread-2,80156577,0,79163434,70000000,14300568,628999448 
main,2064584085155854,2064584133963217,5,21,flatten,,0,125,pool-20-thread-2,48807363,0,48327636,40000000,4473832,628999448 
main,2064584134100775,2064584282914449,5,22,mixin,,0,125,pool-20-thread-2,148813674,0,148328666,150000000,28322024,665641168 
main,2064584283061558,2064584346678896,5,23,cleanup,,0,125,pool-20-thread-2,63617338,0,63589305,70000000,4571960,665641168 
main,2064584346805295,2064584427535404,5,24,delambdafy,,0,125,pool-20-thread-2,80730109,0,79804139,80000000,17776520,677852232 
main,2064584427688382,2064585321890548,5,25,jvm,,0,125,pool-20-thread-2,894202166,0,887740653,850000000,345766320,1031987192 
main,2064585322008189,2064585330741844,5,26,xsbt-analyzer,,0,125,pool-20-thread-2,8733655,0,8722853,10000000,4091008,1031987192 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2064586707361040,2064586714595911,6,0,<init phase>,,0,141,pool-22-thread-5,7234871,0,7234744,10000000,4863656,265743136 
main,2064586715406240,2064586898915543,6,1,parser,,0,141,pool-22-thread-5,183509303,0,172323931,170000000,34604416,300991976 
main,2064586899047679,2064586913727505,6,2,namer,,0,141,pool-22-thread-5,14679826,0,10219395,20000000,3004176,303509752 
main,2064586913857267,2064586915457633,6,3,packageobjects,,0,141,pool-22-thread-5,1600366,0,1520800,0,232216,303509752 
main,2064586915556657,2064589507477883,6,4,typer,,0,141,pool-22-thread-5,2591921226,0,2587655872,2570000000,501278816,806087992 
main,2064589507619741,2064590022020263,6,5,patmat,,0,141,pool-22-thread-5,514400522,0,512023283,510000000,106479840,912047968 
main,2064590022152604,2064590074955739,6,6,superaccessors,,0,141,pool-22-thread-5,52803135,0,52278078,50000000,20814424,932190288 
main,2064590075089482,2064590092827309,6,7,extmethods,,0,141,pool-22-thread-5,17737827,0,17737299,20000000,4211392,937225872 
main,2064590092957575,2064590187280980,6,8,pickler,,0,141,pool-22-thread-5,94323405,0,92312643,90000000,18396232,954860960 
main,2064590187405323,2064590811993125,6,9,xsbt-api,,0,141,pool-22-thread-5,624587802,0,621874976,620000000,250954136,1206639824 
main,2064590812130210,2064590986887138,6,10,xsbt-dependency,,0,141,pool-22-thread-5,174756928,0,174764306,170000000,59621968,1267067288 
GC,2064591201589562,2064591292589562,86217, 86307,PS Scavenge,end of minor GC,Allocation Failure,4
main,2064590987006365,2064591391663628,6,11,refchecks,,0,141,pool-22-thread-5,404657263,0,306493826,300000000,47562552,269799464 
main,2064591391823170,2064591584067972,6,12,uncurry,,0,141,pool-22-thread-5,192244802,0,192235907,190000000,30820720,297418648 
main,2064591584188665,2064591691463512,6,13,fields,,0,141,pool-22-thread-5,107274847,0,107281202,110000000,23950120,325030320 
main,2064591691591979,2064591749469182,6,14,tailcalls,,0,141,pool-22-thread-5,57877203,0,57882273,60000000,8473672,325030320 
main,2064591749592874,2064591984412037,6,15,specialize,,0,141,pool-22-thread-5,234819163,0,234819317,230000000,64719792,394059352 
main,2064591984549852,2064592115069654,6,16,explicitouter,,0,141,pool-22-thread-5,130519802,0,130522722,130000000,17836552,407865192 
main,2064592115195337,2064592868098242,6,17,erasure,,0,141,pool-22-thread-5,752902905,0,752348832,750000000,138581888,545923392 
main,2064592868218791,2064592924167280,6,18,posterasure,,0,141,pool-22-thread-5,55948489,0,55953415,60000000,12517744,559729240 
main,2064592924319906,2064593035774733,6,19,lambdalift,,0,141,pool-22-thread-5,111454827,0,111461233,110000000,17965832,573535040 
main,2064593035900399,2064593110633131,6,20,constructors,,0,141,pool-22-thread-5,74732732,0,74413778,70000000,14293992,587340840 
main,2064593110761099,2064593158495800,6,21,flatten,,0,141,pool-22-thread-5,47734701,0,47739150,50000000,4473872,601146640 
main,2064593158625132,2064593306493798,6,22,mixin,,0,141,pool-22-thread-5,147868666,0,147875013,150000000,28322368,628758288 
main,2064593306631385,2064593338739997,6,23,cleanup,,0,141,pool-22-thread-5,32108612,0,32113648,30000000,3180040,628758288 
main,2064593338879606,2064593411017340,6,24,delambdafy,,0,141,pool-22-thread-5,72137734,0,72142034,70000000,17770240,642564136 
main,2064593411149949,2064594249485491,6,25,jvm,,0,141,pool-22-thread-5,838335542,0,835572133,800000000,345285184,991941968 
main,2064594249597088,2064594257813166,6,26,xsbt-analyzer,,0,141,pool-22-thread-5,8216078,0,8221374,0,4091232,991941968 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2064595709682157,2064595716900172,7,0,<init phase>,,0,152,pool-24-thread-2,7218015,0,7218583,10000000,4863656,1403956480 
main,2064595717755096,2064595870733398,7,1,parser,,0,152,pool-24-thread-2,152978302,0,152805030,150000000,34533720,1438617120 
main,2064595870871931,2064595880766490,7,2,namer,,0,152,pool-24-thread-2,9894559,0,9897303,10000000,3004136,1440927848 
main,2064595880896209,2064595882252710,7,3,packageobjects,,0,152,pool-24-thread-2,1356501,0,1358928,10000000,232040,1440927848 
GC,2064596206955863,2064596244955863,91222, 91259,PS Scavenge,end of minor GC,Allocation Failure,4
main,2064595882349030,2064598403054260,7,4,typer,,0,152,pool-24-thread-2,2520705230,0,2475721469,2470000000,502273976,632756496 
main,2064598403175399,2064598888953700,7,5,patmat,,0,152,pool-24-thread-2,485778301,0,484585096,480000000,106037064,737282184 
main,2064598889087749,2064598938175829,7,6,superaccessors,,0,152,pool-24-thread-2,49088080,0,49094486,50000000,20830968,757561136 
main,2064598938311804,2064598957119861,7,7,extmethods,,0,152,pool-24-thread-2,18808057,0,17224166,20000000,4211392,763355104 
main,2064598957251579,2064599012738041,7,8,pickler,,0,152,pool-24-thread-2,55486462,0,55180340,50000000,17950584,780746160 
main,2064599012862415,2064599581383869,7,9,xsbt-api,,0,152,pool-24-thread-2,568521454,0,568226428,570000000,250690560,1032787832 
main,2064599581510848,2064599753522999,7,10,xsbt-dependency,,0,152,pool-24-thread-2,172012151,0,171950701,160000000,59621296,1090728224 
main,2064599753647232,2064600037020872,7,11,refchecks,,0,152,pool-24-thread-2,283373640,0,282352871,280000000,47476632,1139977136 
main,2064600037144826,2064600238944032,7,12,uncurry,,0,152,pool-24-thread-2,201799206,0,201737225,210000000,30811336,1168947712 
main,2064600239062395,2064600347645434,7,13,fields,,0,152,pool-24-thread-2,108583039,0,108543550,110000000,23828000,1192123696 
main,2064600347771670,2064600408712307,7,14,tailcalls,,0,152,pool-24-thread-2,60940637,0,60945537,60000000,8468328,1200814656 
main,2064600408836077,2064600652236793,7,15,specialize,,0,152,pool-24-thread-2,243400716,0,242171884,240000000,64650208,1267450760 
main,2064600652363699,2064600750743572,7,16,explicitouter,,0,152,pool-24-thread-2,98379873,0,97553659,100000000,17831896,1284832920 
main,2064600750883393,2064601500203066,7,17,erasure,,0,152,pool-24-thread-2,749319673,0,748222837,740000000,138677952,1423888552 
main,2064601500326629,2064601561077694,7,18,posterasure,,0,152,pool-24-thread-2,60751065,0,60755884,60000000,12515632,1435476632 
main,2064601561208453,2064601677730884,7,19,lambdalift,,0,152,pool-24-thread-2,116522431,0,115442772,120000000,17965536,1452858552 
main,2064601677855738,2064601749580996,7,20,constructors,,0,152,pool-24-thread-2,71725258,0,71043589,70000000,14245112,1467343456 
GC,2064601785765266,2064601888765266,96801, 96903,PS Scavenge,end of minor GC,Allocation Failure,4
main,2064601749714081,2064601921694199,7,21,flatten,,0,152,pool-24-thread-2,171980118,0,69198147,70000000,4473872,269243272 
main,2064601921837339,2064602059004249,7,22,mixin,,0,152,pool-24-thread-2,137166910,0,137173245,140000000,28335320,293109056 
