info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,2093157014268138,2093157215687942,3,1,parser,,0,100,pool-16-thread-6,201419804,0,184216643,180000000,35145904,769602008 
main,2093157215813587,2093157228858909,3,2,namer,,0,100,pool-16-thread-6,13045322,0,13049951,20000000,3049752,773125256 
main,2093157228984978,2093157231089719,3,3,packageobjects,,0,100,pool-16-thread-6,2104741,0,2106304,0,234992,773125256 
GC,2093158553397127,2093158736397127,50536, 50718,PS Scavenge,end of minor GC,Allocation Failure,4
main,2093157231185936,2093160832506919,3,4,typer,,0,100,pool-16-thread-6,3601320983,0,3317025298,3300000000,518788488,725240608 
main,2093160832653987,2093161539119724,3,5,patmat,,0,100,pool-16-thread-6,706465737,0,678227969,680000000,110471096,832623704 
main,2093161539252350,2093161603143187,3,6,superaccessors,,0,100,pool-16-thread-6,63890837,0,61460797,50000000,20914792,854950392 
main,2093161603272893,2093161626124251,3,7,extmethods,,0,100,pool-16-thread-6,22851358,0,21720257,30000000,4206616,859415720 
main,2093161626249103,2093161689626032,3,8,pickler,,0,100,pool-16-thread-6,63376929,0,63013145,60000000,17917368,877325680 
GC,2093162259544712,2093162418544712,54242, 54400,PS Scavenge,end of minor GC,Allocation Failure,4
main,2093161689764776,2093162525811216,3,9,xsbt-api,,0,100,pool-16-thread-6,836046440,0,670220448,670000000,256840976,457645248 
main,2093162526051564,2093162679242002,3,10,xsbt-dependency,,0,100,pool-16-thread-6,153190438,0,153196087,130000000,58818792,520416752 
main,2093162679361487,2093163055405967,3,11,refchecks,,0,100,pool-16-thread-6,376044480,0,373475776,380000000,49329200,567495392 
main,2093163055533349,2093163371607933,3,12,uncurry,,0,100,pool-16-thread-6,316074584,0,314421824,310000000,31028480,598881224 
main,2093163371733503,2093163508619596,3,13,fields,,0,100,pool-16-thread-6,136886093,0,136787415,140000000,24174816,622420656 
main,2093163508746661,2093163592953765,3,14,tailcalls,,0,100,pool-16-thread-6,84207104,0,83336319,80000000,8629216,630267096 
main,2093163593075347,2093163975527364,3,15,specialize,,0,100,pool-16-thread-6,382452017,0,379402415,380000000,66861344,693038608 
main,2093163975653775,2093164075616911,3,16,explicitouter,,0,100,pool-16-thread-6,99963136,0,99971057,100000000,17868584,716577928 
main,2093164075748656,2093165092975149,3,17,erasure,,0,100,pool-16-thread-6,1017226493,0,1009457548,1000000000,139894648,857814144 
main,2093165093109696,2093165193381424,3,18,posterasure,,0,100,pool-16-thread-6,100271728,0,100278598,100000000,12521488,865660624 
main,2093165193511192,2093165343777196,3,19,lambdalift,,0,100,pool-16-thread-6,150266004,0,149576276,150000000,18124544,881353768 
main,2093165343895075,2093165432048453,3,20,constructors,,0,100,pool-16-thread-6,88153378,0,87481899,90000000,14418536,897046632 
main,2093165432173268,2093165491593174,3,21,flatten,,0,100,pool-16-thread-6,59419906,0,59065596,60000000,4477768,904893040 
main,2093165491724457,2093165659108547,3,22,mixin,,0,100,pool-16-thread-6,167384090,0,167386835,170000000,28442032,928432344 
main,2093165659240017,2093165730349653,3,23,cleanup,,0,100,pool-16-thread-6,71109636,0,70457350,70000000,4578128,936278816 
main,2093165730480022,2093165827866358,3,24,delambdafy,,0,100,pool-16-thread-6,97386336,0,97004110,90000000,17822232,951971728 
GC,2093166426955713,2093166631955713,58409, 58613,PS Scavenge,end of minor GC,Allocation Failure,4
main,2093165828012096,2093167180863219,3,25,jvm,,0,100,pool-16-thread-6,1352851123,0,1109244377,1080000000,362182336,624875712 
main,2093167180982528,2093167189674025,3,26,xsbt-analyzer,,0,100,pool-16-thread-6,8691497,0,8696597,0,4154512,636911624 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2093168705368925,2093168714824817,4,0,<init phase>,,0,115,pool-18-thread-6,9455892,0,7917957,10000000,4866704,1051786288 
main,2093168715715587,2093168882692373,4,1,parser,,0,115,pool-18-thread-6,166976786,0,158926746,160000000,34769664,1085739568 
main,2093168882809465,2093168893922016,4,2,namer,,0,115,pool-18-thread-6,11112551,0,11117430,10000000,3017328,1088164816 
main,2093168894047720,2093168895669021,4,3,packageobjects,,0,115,pool-18-thread-6,1621301,0,1623721,0,232792,1088164816 
GC,2093170133366195,2093170284366195,62113, 62263,PS Scavenge,end of minor GC,Allocation Failure,4
main,2093168895750770,2093172040862706,4,4,typer,,0,115,pool-18-thread-6,3145111936,0,2966773838,2950000000,514692712,718271168 
main,2093172041001876,2093172639796010,4,5,patmat,,0,115,pool-18-thread-6,598794134,0,583777627,580000000,107908152,823263520 
main,2093172639922778,2093172696324234,4,6,superaccessors,,0,115,pool-18-thread-6,56401456,0,55567882,60000000,20930760,845088040 
main,2093172696448707,2093172716776257,4,7,extmethods,,0,115,pool-18-thread-6,20327550,0,19693768,20000000,4204976,849452976 
main,2093172716894477,2093172766027605,4,8,pickler,,0,115,pool-18-thread-6,49133128,0,48085200,50000000,17864760,866912328 
main,2093172766149697,2093173392311577,4,9,xsbt-api,,0,115,pool-18-thread-6,626161880,0,621004119,620000000,251151024,1120075056 
main,2093173392438366,2093173550796800,4,10,xsbt-dependency,,0,115,pool-18-thread-6,158358434,0,158364797,150000000,58819512,1176843800 
main,2093173550917273,2093173903921159,4,11,refchecks,,0,115,pool-18-thread-6,353003886,0,350541669,350000000,49687896,1229222168 
GC,2093174109393896,2093174216393896,66092, 66198,PS Scavenge,end of minor GC,Allocation Failure,4
main,2093173904055531,2093174279631513,4,12,uncurry,,0,115,pool-18-thread-6,375575982,0,264653754,260000000,30920192,447211504 
main,2093174279814799,2093174395038353,4,13,fields,,0,115,pool-18-thread-6,115223554,0,114602837,120000000,24032936,468435544 
main,2093174395165483,2093174474815327,4,14,tailcalls,,0,115,pool-18-thread-6,79649844,0,79656476,80000000,8617488,479047576 
main,2093174474953354,2093174746600644,4,15,specialize,,0,115,pool-18-thread-6,271647290,0,270115103,270000000,66249464,543495592 
main,2093174746725434,2093174854637373,4,16,explicitouter,,0,115,pool-18-thread-6,107911939,0,107172641,100000000,17867496,564719608 
main,2093174854768550,2093175774212013,4,17,erasure,,0,115,pool-18-thread-6,919443463,0,917428872,920000000,139604056,702676512 
main,2093175774342373,2093175881249400,4,18,posterasure,,0,115,pool-18-thread-6,106907027,0,105585421,110000000,12518968,713288600 
main,2093175881384386,2093176008698804,4,19,lambdalift,,0,115,pool-18-thread-6,127314418,0,127054333,130000000,18009720,734512752 
main,2093176008818952,2093176082724803,4,20,constructors,,0,115,pool-18-thread-6,73905851,0,73711296,70000000,14375696,745124816 
main,2093176082854505,2093176131218175,4,21,flatten,,0,115,pool-18-thread-6,48363670,0,48364610,50000000,4474576,755736864 
main,2093176131352053,2093176319206093,4,22,mixin,,0,115,pool-18-thread-6,187854040,0,186537843,180000000,28441872,787573408 
main,2093176319333432,2093176357719337,4,23,cleanup,,0,115,pool-18-thread-6,38385905,0,38391405,40000000,3214920,787573408 
main,2093176357846849,2093176493540012,4,24,delambdafy,,0,115,pool-18-thread-6,135693163,0,135700926,140000000,17778296,808797512 
main,2093176493675724,2093177465387597,4,25,jvm,,0,115,pool-18-thread-6,971711873,0,969374159,930000000,350412272,1159014384 
main,2093177465501659,2093177473446015,4,26,xsbt-analyzer,,0,115,pool-18-thread-6,7944356,0,7949277,10000000,4091008,1159014384 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2093179776943646,2093179785148660,5,0,<init phase>,,0,128,pool-20-thread-4,8205014,0,8153855,10000000,4863736,283485312 
main,2093179785965652,2093179954025044,5,1,parser,,0,128,pool-20-thread-4,168059392,0,158784145,150000000,34652848,315699448 
main,2093179954146930,2093179968291691,5,2,namer,,0,128,pool-20-thread-4,14144761,0,13878167,20000000,3008064,321557056 
main,2093179968417981,2093179972214718,5,3,packageobjects,,0,128,pool-20-thread-4,3796737,0,2874684,0,232440,321557056 
main,2093179972348645,2093182743002659,5,4,typer,,0,128,pool-20-thread-4,2770654014,0,2727747491,2710000000,511612064,831749696 
main,2093182743139983,2093183309668464,5,5,patmat,,0,128,pool-20-thread-4,566528481,0,554036082,560000000,107266464,940307752 
main,2093183309803110,2093183370206510,5,6,superaccessors,,0,128,pool-20-thread-4,60403400,0,60408073,60000000,20932712,960807736 
main,2093183370341384,2093183392478445,5,7,extmethods,,0,128,pool-20-thread-4,22137061,0,22140800,20000000,4213056,966664856 
main,2093183392605610,2093183440213360,5,8,pickler,,0,128,pool-20-thread-4,47607750,0,47339535,50000000,17852744,984244296 
GC,2093183873756225,2093183929756225,75856, 75911,PS Scavenge,end of minor GC,Allocation Failure,4
main,2093183440344518,2093184081231528,5,9,xsbt-api,,0,128,pool-20-thread-4,640887010,0,584857600,590000000,248161760,289764000 
main,2093184081414931,2093184235196313,5,10,xsbt-dependency,,0,128,pool-20-thread-4,153781382,0,152851853,120000000,58817264,345048296 
main,2093184235308285,2093184569784789,5,11,refchecks,,0,128,pool-20-thread-4,334476504,0,333008507,340000000,48474936,400345840 
main,2093184569912941,2093184779706359,5,12,uncurry,,0,128,pool-20-thread-4,209793418,0,209313585,210000000,30928936,433516952 
main,2093184779825365,2093184931421058,5,13,fields,,0,128,pool-20-thread-4,151595693,0,151474778,150000000,23994856,455630696 
main,2093184931547134,2093185009194646,5,14,tailcalls,,0,128,pool-20-thread-4,77647512,0,77271324,80000000,8610040,455630696 
main,2093185009364470,2093185278364535,5,15,specialize,,0,128,pool-20-thread-4,269000065,0,268446243,260000000,65891496,521971912 
main,2093185278496553,2093185409005669,5,16,explicitouter,,0,128,pool-20-thread-4,130509116,0,129417729,130000000,17859992,544085712 
main,2093185409146283,2093186226436895,5,17,erasure,,0,128,pool-20-thread-4,817290612,0,813992895,810000000,139386528,687825240 
main,2093186226564716,2093186343946569,5,18,posterasure,,0,128,pool-20-thread-4,117381853,0,113033144,110000000,12496912,698882176 
main,2093186344097199,2093186476959613,5,19,lambdalift,,0,128,pool-20-thread-4,132862414,0,131762288,130000000,17969152,709939088 
main,2093186477355230,2093186550459534,5,20,constructors,,0,128,pool-20-thread-4,73104304,0,72525078,70000000,14307736,732052792 
main,2093186550594160,2093186602157464,5,21,flatten,,0,128,pool-20-thread-4,51563304,0,50737008,50000000,4473872,732052792 
main,2093186602284035,2093186761773904,5,22,mixin,,0,128,pool-20-thread-4,159489869,0,159224525,160000000,28391824,765223448 
main,2093186761899685,2093186817006785,5,23,cleanup,,0,128,pool-20-thread-4,55107100,0,54990889,60000000,4571912,765223448 
main,2093186817142754,2093186904390386,5,24,delambdafy,,0,128,pool-20-thread-4,87247632,0,86778192,90000000,17720576,787337152 
main,2093186904538201,2093187848293018,5,25,jvm,,0,128,pool-20-thread-4,943754817,0,927436360,900000000,347645264,1130109136 
main,2093187848405199,2093187856850885,5,26,xsbt-analyzer,,0,128,pool-20-thread-4,8445686,0,8449894,10000000,4091032,1141166056 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2093189312036034,2093189320794123,6,0,<init phase>,,0,143,pool-22-thread-6,8758089,0,8055127,10000000,4863656,470211344 
main,2093189321644560,2093189485548211,6,1,parser,,0,143,pool-22-thread-6,163903651,0,158380396,160000000,34551464,504846040 
main,2093189485674962,2093189496471330,6,2,namer,,0,143,pool-22-thread-6,10796368,0,10800933,10000000,2995088,507732272 
main,2093189496594478,2093189498080200,6,3,packageobjects,,0,143,pool-22-thread-6,1485722,0,1490841,0,231528,507732272 
main,2093189498199904,2093192130355983,6,4,typer,,0,143,pool-22-thread-6,2632156079,0,2625444399,2630000000,510434128,1019648768 
main,2093192130476483,2093192641231597,6,5,patmat,,0,143,pool-22-thread-6,510755114,0,508650624,510000000,106619744,1123781600 
main,2093192641350957,2093192698428173,6,6,superaccessors,,0,143,pool-22-thread-6,57077216,0,56975442,60000000,20934688,1146871640 
main,2093192698546557,2093192723355096,6,7,extmethods,,0,143,pool-22-thread-6,24808539,0,24802335,20000000,4210896,1149757840 
main,2093192723473544,2093192765746611,6,8,pickler,,0,143,pool-22-thread-6,42273067,0,42278818,40000000,17855136,1167078704 
GC,2093193098442293,2093193175442293,85081, 85157,PS Scavenge,end of minor GC,Allocation Failure,4
main,2093192765874046,2093193390691276,6,9,xsbt-api,,0,143,pool-22-thread-6,624817230,0,542530219,540000000,247869040,345076328 
main,2093193390851766,2093193538248882,6,10,xsbt-dependency,,0,143,pool-22-thread-6,147397116,0,147380595,140000000,58813600,398000520 
main,2093193538373157,2093193849385490,6,11,refchecks,,0,143,pool-22-thread-6,311012333,0,310487221,310000000,48420352,450924904 
main,2093193849508731,2093194055088689,6,12,uncurry,,0,143,pool-22-thread-6,205579958,0,205509343,210000000,30906568,482679464 
main,2093194055213557,2093194163447726,6,13,fields,,0,143,pool-22-thread-6,108234169,0,108241246,100000000,23860000,503855896 
main,2093194163572340,2093194227782365,6,14,tailcalls,,0,143,pool-22-thread-6,64210025,0,63984190,70000000,8414472,514440728 
main,2093194227904005,2093194478091492,6,15,specialize,,0,143,pool-22-thread-6,250187487,0,247157185,250000000,64912520,577949800 
main,2093194478225355,2093194567768745,6,16,explicitouter,,0,143,pool-22-thread-6,89543390,0,89310061,90000000,17773632,599119472 
main,2093194567895417,2093195374774336,6,17,erasure,,0,143,pool-22-thread-6,806878919,0,805716875,800000000,139273456,736722976 
main,2093195374897484,2093195437442715,6,18,posterasure,,0,143,pool-22-thread-6,62545231,0,62546426,70000000,12458800,747307880 
main,2093195437599012,2093195559798603,6,19,lambdalift,,0,143,pool-22-thread-6,122199591,0,122205965,120000000,17967592,768477552 
main,2093195559924634,2093195630454855,6,20,constructors,,0,143,pool-22-thread-6,70530221,0,70536571,70000000,14251776,779062408 
main,2093195630578386,2093195678520566,6,21,flatten,,0,143,pool-22-thread-6,47942180,0,47947807,50000000,4473872,779062408 
main,2093195678647723,2093195834975099,6,22,mixin,,0,143,pool-22-thread-6,156327376,0,156329763,150000000,28388856,810816960 
main,2093195835101160,2093195872436258,6,23,cleanup,,0,143,pool-22-thread-6,37335098,0,37340403,40000000,3180008,810816960 
main,2093195872556787,2093195951747454,6,24,delambdafy,,0,143,pool-22-thread-6,79190667,0,78947386,80000000,17726512,831986696 
main,2093195951875062,2093196824720897,6,25,jvm,,0,143,pool-22-thread-6,872845835,0,868199053,810000000,346621480,1174898800 
main,2093196824836495,2093196833601274,6,26,xsbt-analyzer,,0,143,pool-22-thread-6,8764779,0,8740052,10000000,4091032,1185483768 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2093198311555020,2093198319215281,7,0,<init phase>,,0,152,pool-24-thread-2,7660261,0,7659590,10000000,4863656,393095496 
main,2093198320030208,2093198473103716,7,1,parser,,0,152,pool-24-thread-2,153073508,0,151782330,150000000,34520424,427167520 
main,2093198473231881,2093198485368297,7,2,namer,,0,152,pool-24-thread-2,12136416,0,12139894,10000000,2995048,430006864 
main,2093198485500341,2093198486916616,7,3,packageobjects,,0,152,pool-24-thread-2,1416275,0,1417324,0,231472,430006864 
main,2093198487008566,2093200985851495,7,4,typer,,0,152,pool-24-thread-2,2498842929,0,2497119008,2490000000,509604544,941266056 
main,2093200985977389,2093201454526387,7,5,patmat,,0,152,pool-24-thread-2,468548998,0,468322464,470000000,106393208,1046518136 
main,2093201454659601,2093201510569961,7,6,superaccessors,,0,152,pool-24-thread-2,55910360,0,55915308,50000000,20916616,1069232848 
main,2093201510695174,2093201528547078,7,7,extmethods,,0,152,pool-24-thread-2,17851904,0,17856689,20000000,4091312,1072072680 
main,2093201528668429,2093201577613607,7,8,pickler,,0,152,pool-24-thread-2,48945178,0,48951261,50000000,17856288,1089108728 
main,2093201577748342,2093202120585881,7,9,xsbt-api,,0,152,pool-24-thread-2,542837539,0,542844645,540000000,247720832,1339019840 
main,2093202120713077,2093202283471665,7,10,xsbt-dependency,,0,152,pool-24-thread-2,162758588,0,162613847,160000000,58812576,1395807760 
main,2093202283597704,2093202599879556,7,11,refchecks,,0,152,pool-24-thread-2,316281852,0,316036551,320000000,48373392,1444079288 
GC,2093202730175061,2093202798175061,94713, 94780,PS Scavenge,end of minor GC,Allocation Failure,4
main,2093202600016263,2093202891186323,7,12,uncurry,,0,152,pool-24-thread-2,291170060,0,223192095,220000000,30801264,261146488 
main,2093202891332198,2093202993542440,7,13,fields,,0,152,pool-24-thread-2,102210242,0,102118943,100000000,23856424,286839688 
main,2093202993670213,2093203054383305,7,14,tailcalls,,0,152,pool-24-thread-2,60713092,0,59705516,60000000,8413784,299686288 
main,2093203054509801,2093203291691198,7,15,specialize,,0,152,pool-24-thread-2,237181397,0,236981344,230000000,64850664,363923136 
main,2093203291833312,2093203378886542,7,16,explicitouter,,0,152,pool-24-thread-2,87053230,0,84836705,90000000,17773632,376769784 
main,2093203379014883,2093204091577633,7,17,erasure,,0,152,pool-24-thread-2,712562750,0,712433542,710000000,139258600,518082440 
main,2093204091705493,2093204174926352,7,18,posterasure,,0,152,pool-24-thread-2,83220859,0,83200028,90000000,12501472,530929088 
main,2093204175056659,2093204297090318,7,19,lambdalift,,0,152,pool-24-thread-2,122033659,0,121943451,120000000,17967688,556622328 
main,2093204297221732,2093204367718230,7,20,constructors,,0,152,pool-24-thread-2,70496498,0,69896465,70000000,14112912,569468960 
main,2093204367854024,2093204416303202,7,21,flatten,,0,152,pool-24-thread-2,48449178,0,48434727,50000000,4473872,569468960 
main,2093204416449004,2093204570726114,7,22,mixin,,0,152,pool-24-thread-2,154277110,0,154283564,150000000,28327320,595162240 
main,2093204570853763,2093204606639723,7,23,cleanup,,0,152,pool-24-thread-2,35785960,0,35790607,30000000,3180136,595162240 
