info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,2066035592741091,2066037353655439,1,17,erasure,,0,68,pool-12-thread-1,1760914348,0,1730601183,1720000000,152132440,427874864 
main,2066037353797183,2066037485050780,1,18,posterasure,,0,68,pool-12-thread-1,131253597,0,130177238,130000000,12738640,442596432 
main,2066037485218497,2066037750581753,1,19,lambdalift,,0,68,pool-12-thread-1,265363256,0,261412341,260000000,19549192,464886704 
main,2066037750729439,2066037917076405,1,20,constructors,,0,68,pool-12-thread-1,166346966,0,159938223,160000000,15831784,479608208 
main,2066037917233279,2066037990686356,1,21,flatten,,0,68,pool-12-thread-1,73453077,0,73432537,70000000,4533920,479608208 
main,2066037990830325,2066038479753307,1,22,mixin,,0,68,pool-12-thread-1,488922982,0,474984458,480000000,30163912,509266456 
main,2066038479892471,2066038543762951,1,23,cleanup,,0,68,pool-12-thread-1,63870480,0,62394950,60000000,4794624,516627232 
main,2066038543893718,2066038704395662,1,24,delambdafy,,0,68,pool-12-thread-1,160501944,0,157494043,160000000,18505560,538709568 
GC,2066039624898750,2066039706898750,30764, 30845,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066038704528965,2066041072648529,1,25,jvm,,0,68,pool-12-thread-1,2368119564,0,2206219418,2160000000,391945376,509199456 
main,2066041072779352,2066041090410766,1,26,xsbt-analyzer,,0,68,pool-12-thread-1,17631414,0,17463052,20000000,5275656,509199456 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2066044244300456,2066044252832154,2,0,<init phase>,,0,81,pool-14-thread-2,8531698,0,8515688,0,4866704,565617096 
main,2066044253731852,2066044480801529,2,1,parser,,0,81,pool-14-thread-2,227069677,0,216447888,220000000,35478880,600525960 
main,2066044480929885,2066044504075329,2,2,namer,,0,81,pool-14-thread-2,23145444,0,22553874,20000000,3042904,603435088 
main,2066044504200924,2066044506936537,2,3,packageobjects,,0,81,pool-14-thread-2,2735613,0,2740202,0,239536,603435088 
GC,2066045482830561,2066045569830561,36622, 36708,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066044507060417,2066048660436957,2,4,typer,,0,81,pool-14-thread-2,4153376540,0,3900804396,3890000000,534532320,679175208 
GC,2066049273717541,2066049408717541,40413, 40547,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066048660580119,2066049563263103,2,5,patmat,,0,81,pool-14-thread-2,902682984,0,703003926,710000000,116903384,313020544 
main,2066049563413143,2066049637627372,2,6,superaccessors,,0,81,pool-14-thread-2,74214229,0,74162690,70000000,21173120,337171232 
main,2066049637762722,2066049659346496,2,7,extmethods,,0,81,pool-14-thread-2,21583774,0,21266963,20000000,4261832,343208952 
main,2066049659477456,2066049726771671,2,8,pickler,,0,81,pool-14-thread-2,67294215,0,67080163,70000000,17920672,361326024 
main,2066049726906714,2066050582683699,2,9,xsbt-api,,0,81,pool-14-thread-2,855776985,0,845149686,840000000,277041336,633022640 
main,2066050582840859,2066050778491205,2,10,xsbt-dependency,,0,81,pool-14-thread-2,195650346,0,194845388,180000000,61755368,699437120 
main,2066050778633740,2066051468373202,2,11,refchecks,,0,81,pool-14-thread-2,689739462,0,687590369,680000000,49385552,747738624 
main,2066051468514636,2066051854033225,2,12,uncurry,,0,81,pool-14-thread-2,385518589,0,382092777,390000000,31251512,777927080 
main,2066051854155417,2066052011360388,2,13,fields,,0,81,pool-14-thread-2,157204971,0,150630400,150000000,24218416,802077840 
main,2066052011501121,2066052126798611,2,14,tailcalls,,0,81,pool-14-thread-2,115297490,0,112765204,110000000,8878184,814153208 
GC,2066052350426771,2066052456426771,43483, 43588,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066052126929048,2066052586022935,2,15,specialize,,0,81,pool-14-thread-2,459093887,0,346374579,350000000,67118616,348395808 
main,2066052586161978,2066052702928305,2,16,explicitouter,,0,81,pool-14-thread-2,116766327,0,116624264,110000000,17911328,364188440 
main,2066052703071299,2066053904579926,2,17,erasure,,0,81,pool-14-thread-2,1201508627,0,1192023230,1200000000,140934520,505653064 
main,2066053904717187,2066053996840129,2,18,posterasure,,0,81,pool-14-thread-2,92122942,0,91909334,80000000,12518872,513589584 
main,2066053996977345,2066054199750358,2,19,lambdalift,,0,81,pool-14-thread-2,202773013,0,199774483,200000000,18374832,537167040 
main,2066054199897512,2066054291650406,2,20,constructors,,0,81,pool-14-thread-2,91752894,0,91761035,100000000,14404272,552885344 
main,2066054291786404,2066054363348078,2,21,flatten,,0,81,pool-14-thread-2,71561674,0,70995671,60000000,4477712,552885344 
main,2066054363487735,2066054547385702,2,22,mixin,,0,81,pool-14-thread-2,183897967,0,183905022,180000000,28577776,584321992 
main,2066054547523988,2066054592876595,2,23,cleanup,,0,81,pool-14-thread-2,45352607,0,45357032,50000000,4576576,584321992 
main,2066054593012494,2066054689740035,2,24,delambdafy,,0,81,pool-14-thread-2,96727541,0,96505428,90000000,17910080,607899568 
GC,2066055686313619,2066055853313619,46825, 46991,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066054689890207,2066056099831060,2,25,jvm,,0,81,pool-14-thread-2,1409940853,0,1234396475,1200000000,368516696,424610488 
main,2066056099954105,2066056108714255,2,26,xsbt-analyzer,,0,81,pool-14-thread-2,8760150,0,8637201,0,4188616,424610488 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2066057791331294,2066057800182481,3,0,<init phase>,,0,101,pool-16-thread-6,8851187,0,8851155,20000000,4866704,829925256 
main,2066057801095144,2066057985123799,3,1,parser,,0,101,pool-16-thread-6,184028655,0,178499951,170000000,35122560,865666256 
main,2066057985249633,2066058006456391,3,2,namer,,0,101,pool-16-thread-6,21206758,0,14869234,10000000,3026560,867768672 
main,2066058006590129,2066058008484315,3,3,packageobjects,,0,101,pool-16-thread-6,1894186,0,1890555,0,234080,867768672 
GC,2066058616092040,2066058753092040,49755, 49891,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066058008590791,2066061714410744,3,4,typer,,0,101,pool-16-thread-6,3705819953,0,3406211804,3400000000,519508008,797559728 
main,2066061714544750,2066062429356821,3,5,patmat,,0,101,pool-16-thread-6,714812071,0,679816533,680000000,111641744,909082504 
main,2066062429484598,2066062504899603,3,6,superaccessors,,0,101,pool-16-thread-6,75415005,0,75281289,70000000,20924920,930139432 
main,2066062505023166,2066062523299639,3,7,extmethods,,0,101,pool-16-thread-6,18276473,0,18281165,20000000,4257064,936192768 
main,2066062523420964,2066062583377724,3,8,pickler,,0,101,pool-16-thread-6,59956760,0,59941321,60000000,17919624,954241376 
GC,2066062725933828,2066062913933828,53865, 54052,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066062583517169,2066063504281606,3,9,xsbt-api,,0,101,pool-16-thread-6,920764437,0,728799659,730000000,258599816,614631024 
main,2066063504552069,2066063667413600,3,10,xsbt-dependency,,0,101,pool-16-thread-6,162861531,0,162868404,150000000,60894776,673326536 
main,2066063667534804,2066064067878007,3,11,refchecks,,0,101,pool-16-thread-6,400343203,0,394732158,390000000,48682008,724685616 
main,2066064068032043,2066064320626564,3,12,uncurry,,0,101,pool-16-thread-6,252594521,0,252060033,250000000,31151936,754033480 
main,2066064320755757,2066064469883080,3,13,fields,,0,101,pool-16-thread-6,149127323,0,147760152,150000000,24012112,776044496 
main,2066064470007204,2066064557500525,3,14,tailcalls,,0,101,pool-16-thread-6,87493321,0,87455718,90000000,8603424,790718344 
main,2066064557631202,2066064872801948,3,15,specialize,,0,101,pool-16-thread-6,315170746,0,312727534,310000000,69169168,856758440 
main,2066064872930896,2066064983275461,3,16,explicitouter,,0,101,pool-16-thread-6,110344565,0,108961320,110000000,17889568,871432504 
main,2066064983409140,2066065946210608,3,17,erasure,,0,101,pool-16-thread-6,962801468,0,960504326,950000000,140483576,1018171520 
main,2066065946349422,2066066041654660,3,18,posterasure,,0,101,pool-16-thread-6,95305238,0,94958999,100000000,12518360,1025508480 
main,2066066041799192,2066066193254273,3,19,lambdalift,,0,101,pool-16-thread-6,151455081,0,150913050,150000000,18126016,1047519352 
main,2066066193383713,2066066276600463,3,20,constructors,,0,101,pool-16-thread-6,83216750,0,83223728,80000000,14392136,1062193240 
main,2066066276743197,2066066334092460,3,21,flatten,,0,101,pool-16-thread-6,57349263,0,57355217,60000000,4477712,1062193240 
main,2066066334229232,2066066507273439,3,22,mixin,,0,101,pool-16-thread-6,173044207,0,173051228,170000000,28474128,1091541008 
main,2066066507403711,2066066548945519,3,23,cleanup,,0,101,pool-16-thread-6,41541808,0,41546754,40000000,3378440,1098877960 
main,2066066549077870,2066066648238716,3,24,delambdafy,,0,101,pool-16-thread-6,99160846,0,98137433,90000000,17887408,1113551936 
GC,2066066708691085,2066066865691085,57848, 58004,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066066648375489,2066067918330143,3,25,jvm,,0,101,pool-16-thread-6,1269954654,0,1091682932,1050000000,353827064,768959024 
main,2066067918444457,2066067926573767,3,26,xsbt-analyzer,,0,101,pool-16-thread-6,8129310,0,8135552,0,4154512,778829576 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2066069570268929,2066069581568525,4,0,<init phase>,,0,114,pool-18-thread-5,11299596,0,8688088,10000000,4866704,366856672 
main,2066069582468106,2066069752574616,4,1,parser,,0,114,pool-18-thread-5,170106510,0,163274308,160000000,35007840,401959416 
main,2066069752703112,2066069764221776,4,2,namer,,0,114,pool-18-thread-5,11518664,0,11197049,10000000,3026296,405853792 
main,2066069764351725,2066069772767857,4,3,packageobjects,,0,114,pool-18-thread-5,8416132,0,1726305,0,233200,405853792 
main,2066069772884229,2066072888340074,4,4,typer,,0,114,pool-18-thread-5,3115455845,0,3057511683,3060000000,515303632,921190064 
main,2066072888469283,2066073509241660,4,5,patmat,,0,114,pool-18-thread-5,620772377,0,602292071,600000000,108306800,1030474072 
main,2066073509364659,2066073572124283,4,6,superaccessors,,0,114,pool-18-thread-5,62759624,0,58538096,50000000,20908656,1051893944 
main,2066073572246788,2066073591623513,4,7,extmethods,,0,114,pool-18-thread-5,19376725,0,19381519,20000000,4257416,1055788344 
main,2066073591749443,2066073650830208,4,8,pickler,,0,114,pool-18-thread-5,59080765,0,59008430,60000000,17903096,1073317608 
GC,2066074032374085,2066074178374085,65172, 65317,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066073650964039,2066074411238814,4,9,xsbt-api,,0,114,pool-18-thread-5,760274775,0,612879013,610000000,254868120,518620376 
main,2066074411369112,2066074572409116,4,10,xsbt-dependency,,0,114,pool-18-thread-5,161040004,0,161022738,150000000,60116272,578093064 
main,2066074572533583,2066074881283125,4,11,refchecks,,0,114,pool-18-thread-5,308749542,0,307819352,310000000,47989408,630131720 
main,2066074881412854,2066075088564555,4,12,uncurry,,0,114,pool-18-thread-5,207151701,0,206647086,200000000,31081928,659868136 
main,2066075088693281,2066075195327551,4,13,fields,,0,114,pool-18-thread-5,106634270,0,106390496,110000000,23749320,683197328 
main,2066075195456332,2066075264844828,4,14,tailcalls,,0,114,pool-18-thread-5,69388496,0,68798933,70000000,8560560,690631528 
main,2066075264974541,2066075529950297,4,15,specialize,,0,114,pool-18-thread-5,264975756,0,263882255,260000000,67265936,757549144 
main,2066075530086373,2066075649528328,4,16,explicitouter,,0,114,pool-18-thread-5,119441955,0,119448188,120000000,17881888,772417392 
main,2066075649663217,2066076434541820,4,17,erasure,,0,114,pool-18-thread-5,784878603,0,782413681,780000000,139968976,913667272 
main,2066076434672420,2066076503656430,4,18,posterasure,,0,114,pool-18-thread-5,68984010,0,68990294,70000000,12518536,928535552 
main,2066076503783830,2066076622113411,4,19,lambdalift,,0,114,pool-18-thread-5,118329581,0,118336053,120000000,17992520,943403712 
main,2066076622233346,2066076705719480,4,20,constructors,,0,114,pool-18-thread-5,83486134,0,80834509,80000000,14330960,958271872 
main,2066076705851612,2066076768050674,4,21,flatten,,0,114,pool-18-thread-5,62199062,0,61591878,60000000,4477200,965705952 
main,2066076768183502,2066076915920096,4,22,mixin,,0,114,pool-18-thread-5,147736594,0,147612162,150000000,28411336,995442320 
main,2066076916064181,2066076949664669,4,23,cleanup,,0,114,pool-18-thread-5,33600488,0,33605779,30000000,4570192,995442320 
main,2066076949799915,2066077027331857,4,24,delambdafy,,0,114,pool-18-thread-5,77531942,0,77140415,80000000,17740016,1017744704 
GC,2066077862002304,2066078029002304,69001, 69167,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066077027461379,2066078160972266,4,25,jvm,,0,114,pool-18-thread-5,1133510887,0,960505059,930000000,346078048,507761560 
main,2066078161105088,2066078169589400,4,26,xsbt-analyzer,,0,114,pool-18-thread-5,8484312,0,8489592,10000000,4154512,507761560 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2066080369082947,2066080377407918,5,0,<init phase>,,0,129,pool-20-thread-5,8324971,0,8287171,10000000,4866808,281784384 
main,2066080378207191,2066080542818169,5,1,parser,,0,129,pool-20-thread-5,164610978,0,158763170,160000000,34719016,319194264 
main,2066080542936246,2066080554611682,5,2,namer,,0,129,pool-20-thread-5,11675436,0,11434649,10000000,3012032,322595168 
main,2066080554732653,2066080559870166,5,3,packageobjects,,0,129,pool-20-thread-5,5137513,0,2775240,0,231520,322595168 
main,2066080559991085,2066083321096355,5,4,typer,,0,129,pool-20-thread-5,2761105270,0,2746011356,2740000000,511004384,832455016 
main,2066083321223931,2066083891242572,5,5,patmat,,0,129,pool-20-thread-5,570018641,0,561650726,560000000,107482104,941493432 
main,2066083891365866,2066083944719825,5,6,superaccessors,,0,129,pool-20-thread-5,53353959,0,53124586,50000000,20895608,961899048 
main,2066083944841438,2066083962979803,5,7,extmethods,,0,129,pool-20-thread-5,18138365,0,18077870,20000000,4198128,965299968 
main,2066083963105802,2066084009159455,5,8,pickler,,0,129,pool-20-thread-5,46053653,0,45582206,40000000,17883080,985711608 
GC,2066084442801433,2066084510801433,75582, 75649,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066084009318050,2066084685640225,5,9,xsbt-api,,0,129,pool-20-thread-5,676322175,0,607910632,610000000,249445192,300050968 
main,2066084685845698,2066084844551094,5,10,xsbt-dependency,,0,129,pool-20-thread-5,158705396,0,158517747,140000000,59555944,355596984 
main,2066084844671516,2066085123372822,5,11,refchecks,,0,129,pool-20-thread-5,278701306,0,278158640,280000000,47590608,400045184 
main,2066085123504948,2066085326322318,5,12,uncurry,,0,129,pool-20-thread-5,202817370,0,202299664,200000000,30939232,433372864 
main,2066085326462997,2066085435630271,5,13,fields,,0,129,pool-20-thread-5,109167274,0,109173042,110000000,23747624,455591856 
main,2066085435756269,2066085497765637,5,14,tailcalls,,0,129,pool-20-thread-5,62009368,0,61141586,60000000,8545152,466701072 
main,2066085497909685,2066085755081229,5,15,specialize,,0,129,pool-20-thread-5,257171544,0,255387091,260000000,65964288,533356504 
main,2066085755200430,2066085849744776,5,16,explicitouter,,0,129,pool-20-thread-5,94544346,0,94138242,90000000,17851760,555574976 
main,2066085849865733,2066086573216126,5,17,erasure,,0,129,pool-20-thread-5,723350393,0,722862489,720000000,139901096,688893800 
main,2066086573341872,2066086629388301,5,18,posterasure,,0,129,pool-20-thread-5,56046429,0,56051880,60000000,12518096,700003000 
main,2066086629519989,2066086746432676,5,19,lambdalift,,0,129,pool-20-thread-5,116912687,0,116515233,120000000,17924816,722221472 
main,2066086746616258,2066086834214256,5,20,constructors,,0,129,pool-20-thread-5,87597998,0,87521977,80000000,14278032,733330656 
main,2066086834356396,2066086878261355,5,21,flatten,,0,129,pool-20-thread-5,43904959,0,43663359,50000000,4477224,744439888 
main,2066086878388762,2066087020906465,5,22,mixin,,0,129,pool-20-thread-5,142517703,0,142524433,140000000,28410888,766658328 
main,2066087021036804,2066087081212321,5,23,cleanup,,0,129,pool-20-thread-5,60175517,0,59037711,60000000,4570200,777767552 
main,2066087081335670,2066087152781731,5,24,delambdafy,,0,129,pool-20-thread-5,71446061,0,71197032,70000000,17733504,788876808 
main,2066087152928197,2066088035155935,5,25,jvm,,0,129,pool-20-thread-5,882227738,0,875873498,830000000,344455744,1137468680 
main,2066088035266684,2066088044339313,5,26,xsbt-analyzer,,0,129,pool-20-thread-5,9072629,0,8930361,10000000,4154536,1137468680 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2066089583975845,2066089592072381,6,0,<init phase>,,0,144,pool-22-thread-6,8096536,0,8095329,10000000,4866728,472399384 
main,2066089592876752,2066089738884837,6,1,parser,,0,144,pool-22-thread-6,146008085,0,143871780,140000000,34539768,506908232 
main,2066089739000216,2066089747909419,6,2,namer,,0,144,pool-22-thread-6,8909203,0,8915086,10000000,2999216,509783984 
main,2066089748054888,2066089749361924,6,3,packageobjects,,0,144,pool-22-thread-6,1307036,0,1308924,0,231488,509783984 
main,2066089749449737,2066092337029912,6,4,typer,,0,144,pool-22-thread-6,2587580175,0,2583170752,2580000000,509646976,1020778200 
main,2066092337150970,2066092841152335,6,5,patmat,,0,144,pool-22-thread-6,504001365,0,503008642,500000000,106724672,1127363720 
main,2066092841282565,2066092892986835,6,6,superaccessors,,0,144,pool-22-thread-6,51704270,0,51661575,50000000,20842472,1147493952 
main,2066092893107495,2066092910060682,6,7,extmethods,,0,144,pool-22-thread-6,16953187,0,16959356,20000000,4198128,1153245416 
main,2066092910183106,2066092963905382,6,8,pickler,,0,144,pool-22-thread-6,53722276,0,53729344,50000000,17884024,1170501008 
GC,2066093278926428,2066093340926428,84418, 84479,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066092964034669,2066093570210547,6,9,xsbt-api,,0,144,pool-22-thread-6,606175878,0,542979052,550000000,248886224,354028472 
main,2066093570372267,2066093724277629,6,10,xsbt-dependency,,0,144,pool-22-thread-6,153905362,0,153912365,130000000,59557224,406276224 
main,2066093724393432,2066093988650227,6,11,refchecks,,0,144,pool-22-thread-6,264256795,0,264256143,270000000,47444232,458524248 
main,2066093988780381,2066094171817197,6,12,uncurry,,0,144,pool-22-thread-6,183036816,0,183044934,180000000,30858056,489872976 
main,2066094171983479,2066094271484342,6,13,fields,,0,144,pool-22-thread-6,99500863,0,99507687,100000000,23691360,510772144 
main,2066094271607626,2066094328420398,6,14,tailcalls,,0,144,pool-22-thread-6,56812772,0,56818197,50000000,8544736,521227568 
main,2066094328540020,2066094589141980,6,15,specialize,,0,144,pool-22-thread-6,260601960,0,259999964,260000000,65265600,583924864 
main,2066094589272545,2066094716367806,6,16,explicitouter,,0,144,pool-22-thread-6,127095261,0,127100957,130000000,17839040,604824080 
main,2066094716492141,2066095418362849,6,17,erasure,,0,144,pool-22-thread-6,701870708,0,701846306,700000000,139890264,740668584 
main,2066095418487425,2066095473859792,6,18,posterasure,,0,144,pool-22-thread-6,55372367,0,55378196,60000000,12514648,751118208 
main,2066095473988095,2066095590489468,6,19,lambdalift,,0,144,pool-22-thread-6,116501373,0,115726116,110000000,17909464,772017344 
main,2066095590612315,2066095663920443,6,20,constructors,,0,144,pool-22-thread-6,73308128,0,73083104,80000000,14248184,782466936 
main,2066095664065546,2066095707502399,6,21,flatten,,0,144,pool-22-thread-6,43436853,0,43441247,40000000,4477224,792916512 
main,2066095707629666,2066095853701842,6,22,mixin,,0,144,pool-22-thread-6,146072176,0,145205110,150000000,28408784,824265176 
main,2066095853832339,2066095879452525,6,23,cleanup,,0,144,pool-22-thread-6,25620186,0,25625203,20000000,3178312,824265176 
main,2066095879582901,2066095951538796,6,24,delambdafy,,0,144,pool-22-thread-6,71955895,0,71961740,70000000,17733008,845164392 
main,2066095951692154,2066096807291314,6,25,jvm,,0,144,pool-22-thread-6,855599160,0,855040857,840000000,344137096,1190061616 
main,2066096807399947,2066096816293910,6,26,xsbt-analyzer,,0,144,pool-22-thread-6,8893963,0,8862252,0,4154536,1190061616 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2066098166524389,2066098174529778,7,0,<init phase>,,0,157,pool-24-thread-5,8005389,0,8000025,0,4863656,394515408 
main,2066098175314568,2066098317480257,7,1,parser,,0,157,pool-24-thread-5,142165689,0,141075534,140000000,34253784,426379416 
main,2066098317598685,2066098326528334,7,2,namer,,0,157,pool-24-thread-5,8929649,0,8935925,20000000,2999216,429565832 
main,2066098326651233,2066098327970815,7,3,packageobjects,,0,157,pool-24-thread-5,1319582,0,1322240,0,231504,429565832 
main,2066098328073835,2066100850414341,7,4,typer,,0,157,pool-24-thread-5,2522340506,0,2519631866,2510000000,509031264,940270048 
main,2066100850536919,2066101321955882,7,5,patmat,,0,157,pool-24-thread-5,471418963,0,470842632,470000000,106347200,1045619600 
main,2066101322082425,2066101371555737,7,6,superaccessors,,0,157,pool-24-thread-5,49473312,0,49479612,50000000,20904336,1067924416 
main,2066101371677649,2066101388484289,7,7,extmethods,,0,157,pool-24-thread-5,16806640,0,16811940,10000000,4198128,1071110872 
main,2066101388599991,2066101432903415,7,8,pickler,,0,157,pool-24-thread-5,44303424,0,44309721,50000000,17884360,1090230504 
main,2066101433027627,2066101968952145,7,9,xsbt-api,,0,157,pool-24-thread-5,535924518,0,535930994,530000000,248773408,1338770192 
main,2066101969075371,2066102134331092,7,10,xsbt-dependency,,0,157,pool-24-thread-5,165255721,0,165146563,140000000,59555232,1399311648 
main,2066102134448519,2066102401532102,7,11,refchecks,,0,157,pool-24-thread-5,267083583,0,267093343,260000000,47266432,1447107592 
GC,2066102491515676,2066102562515676,93631, 93701,PS Scavenge,end of minor GC,Allocation Failure,4
main,2066102401650914,2066102672580050,7,12,uncurry,,0,157,pool-24-thread-5,270929136,0,198006491,200000000,30842240,273141688 
main,2066102672738362,2066102778809141,7,13,fields,,0,157,pool-24-thread-5,106070779,0,106077408,100000000,23763424,299032880 
main,2066102778931895,2066102834364470,7,14,tailcalls,,0,157,pool-24-thread-5,55432575,0,54744783,60000000,8541632,299032880 
main,2066102834486613,2066103066464396,7,15,specialize,,0,157,pool-24-thread-5,231977783,0,231986604,230000000,64831368,363780400 
main,2066103066585963,2066103152465244,7,16,explicitouter,,0,157,pool-24-thread-5,85879281,0,85885430,90000000,17834528,389675064 
main,2066103152588807,2066103839176198,7,17,erasure,,0,157,pool-24-thread-5,686587391,0,686349982,680000000,139912312,519131272 
main,2066103839297238,2066103893397213,7,18,posterasure,,0,157,pool-24-thread-5,54099975,0,54104944,60000000,12514448,532076856 
main,2066103893523348,2066104005157073,7,19,lambdalift,,0,157,pool-24-thread-5,111633725,0,111609191,110000000,17892448,557968080 
main,2066104005279987,2066104074320068,7,20,constructors,,0,157,pool-24-thread-5,69040081,0,68389488,70000000,14157784,570913664 
main,2066104074439319,2066104115381332,7,21,flatten,,0,157,pool-24-thread-5,40942013,0,40947866,40000000,4477224,570913664 
main,2066104115508802,2066104251399972,7,22,mixin,,0,157,pool-24-thread-5,135891170,0,135806151,130000000,28384832,596804856 
