info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,2088587281816486,2088587736513640,1,22,mixin,,0,70,pool-12-thread-1,454697154,0,379167355,380000000,31225832,217604864 
main,2088587736647585,2088587799037263,1,23,cleanup,,0,70,pool-12-thread-1,62389678,0,61507832,60000000,4776504,224534456 
main,2088587799181247,2088587949003110,1,24,delambdafy,,0,70,pool-12-thread-1,149821863,0,145678544,150000000,18448720,245345720 
GC,2088590499039529,2088590578039529,33704, 33782,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088587949140827,2088590656428380,1,25,jvm,,0,70,pool-12-thread-1,2707287553,0,2562709822,2470000000,379777880,231615008 
main,2088590656553550,2088590675030210,1,26,xsbt-analyzer,,0,70,pool-12-thread-1,18476660,0,18382617,20000000,5275736,239843088 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2088593738658037,2088593752884893,2,0,<init phase>,,0,86,pool-14-thread-3,14226856,0,9017787,10000000,4866704,310567160 
main,2088593753925547,2088594005271314,2,1,parser,,0,86,pool-14-thread-3,251345767,0,227955861,220000000,35608752,345936880 
main,2088594005406919,2088594027641278,2,2,namer,,0,86,pool-14-thread-3,22234359,0,21864348,20000000,3068536,348909400 
main,2088594027768122,2088594030332929,2,3,packageobjects,,0,86,pool-14-thread-3,2564807,0,2565987,10000000,239720,349646024 
GC,2088596848893438,2088596960893438,40054, 40165,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088594030443675,2088598597721876,2,4,typer,,0,86,pool-14-thread-3,4567278201,0,4226700962,4220000000,525236472,490140976 
main,2088598597870559,2088599346891074,2,5,patmat,,0,86,pool-14-thread-3,749020515,0,737376186,740000000,113100512,603196656 
main,2088599347030421,2088599416867511,2,6,superaccessors,,0,86,pool-14-thread-3,69837090,0,69842172,70000000,20934192,625034304 
main,2088599417000665,2088599439218721,2,7,extmethods,,0,86,pool-14-thread-3,22218056,0,22221819,20000000,4263200,628673880 
main,2088599439352133,2088599511836718,2,8,pickler,,0,86,pool-14-thread-3,72484585,0,72489976,70000000,18424720,646879896 
GC,2088599901388395,2088600031388395,43106, 43235,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088599511968318,2088600521965444,2,9,xsbt-api,,0,86,pool-14-thread-3,1009997126,0,877603682,880000000,252072048,454600616 
main,2088600522105526,2088600819447607,2,10,xsbt-dependency,,0,86,pool-14-thread-3,297342081,0,296963785,270000000,70961064,527539312 
main,2088600819574137,2088601222904321,2,11,refchecks,,0,86,pool-14-thread-3,403330184,0,402495424,400000000,50012864,578037096 
main,2088601223045323,2088601574539389,2,12,uncurry,,0,86,pool-14-thread-3,351494066,0,349178540,360000000,31284040,611762904 
main,2088601574678471,2088601721743202,2,13,fields,,0,86,pool-14-thread-3,147064731,0,145894444,140000000,24279832,634205448 
main,2088601721880711,2088601806134588,2,14,tailcalls,,0,86,pool-14-thread-3,84253877,0,84254116,80000000,8988160,639816104 
main,2088601806264990,2088602160740919,2,15,specialize,,0,86,pool-14-thread-3,354475929,0,353038304,350000000,70295888,712754480 
main,2088602160873002,2088602294468340,2,16,explicitouter,,0,86,pool-14-thread-3,133595338,0,132956782,130000000,17914712,729586576 
GC,2088602724151541,2088602867151541,45929, 46071,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088602294605639,2088603595562251,2,17,erasure,,0,86,pool-14-thread-3,1300956612,0,1155121748,1160000000,141915432,423136296 
main,2088603595700062,2088603680972932,2,18,posterasure,,0,86,pool-14-thread-3,85272870,0,85277613,80000000,12541256,438320008 
main,2088603681106551,2088603873828981,2,19,lambdalift,,0,86,pool-14-thread-3,192722430,0,191705983,200000000,18356016,461095608 
main,2088603873960301,2088603981927071,2,20,constructors,,0,86,pool-14-thread-3,107966770,0,106445686,100000000,14407880,468687472 
main,2088603982055872,2088604034914852,2,21,flatten,,0,86,pool-14-thread-3,52858980,0,52863737,60000000,4477696,476279312 
main,2088604035051829,2088604220647244,2,22,mixin,,0,86,pool-14-thread-3,185595415,0,185525613,180000000,28591048,506646808 
main,2088604220780884,2088604269959040,2,23,cleanup,,0,86,pool-14-thread-3,49178156,0,49045271,50000000,4587952,506646808 
main,2088604270098244,2088604367227794,2,24,delambdafy,,0,86,pool-14-thread-3,97129550,0,97135323,100000000,17905560,529422496 
GC,2088605739764475,2088605852764475,48945, 49057,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088604367359403,2088606035560934,2,25,jvm,,0,86,pool-14-thread-3,1668201531,0,1535678664,1490000000,362402424,387316648 
main,2088606035674266,2088606043808062,2,26,xsbt-analyzer,,0,86,pool-14-thread-3,8133796,0,8138535,10000000,4174112,395846176 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2088607709844808,2088607718743679,3,0,<init phase>,,0,101,pool-16-thread-2,8898871,0,8873090,0,4866704,794964216 
main,2088607719615258,2088607912403475,3,1,parser,,0,101,pool-16-thread-2,192788217,0,184211359,180000000,35586200,830196808 
main,2088607912536623,2088607924369071,3,2,namer,,0,101,pool-16-thread-2,11832448,0,11787977,10000000,3026960,833132848 
main,2088607924504195,2088607926622239,3,3,packageobjects,,0,101,pool-16-thread-2,2118044,0,2120436,0,237120,833132848 
GC,2088608004041369,2088608148041369,51209, 51352,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088607926734453,2088611486100085,3,4,typer,,0,101,pool-16-thread-2,3559365632,0,3355994580,3340000000,510313848,863188672 
GC,2088611932559031,2088612104559031,55137, 55308,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088611486238582,2088612334770953,3,5,patmat,,0,101,pool-16-thread-2,848532371,0,642657225,640000000,110008432,436083896 
main,2088612334903235,2088612384294933,3,6,superaccessors,,0,101,pool-16-thread-2,49391698,0,49395848,50000000,20918768,457762248 
main,2088612384428743,2088612411114878,3,7,extmethods,,0,101,pool-16-thread-2,26686135,0,24276236,30000000,4246648,463181848 
main,2088612411238953,2088612506613851,3,8,pickler,,0,101,pool-16-thread-2,95374898,0,93405585,90000000,18415704,479478016 
main,2088612506760514,2088613149521097,3,9,xsbt-api,,0,101,pool-16-thread-2,642760583,0,640297532,640000000,242398664,723362952 
main,2088613149833569,2088613428692752,3,10,xsbt-dependency,,0,101,pool-16-thread-2,278859183,0,278138204,260000000,68829440,793817392 
main,2088613428821350,2088613793485311,3,11,refchecks,,0,101,pool-16-thread-2,364663961,0,363374089,360000000,49354880,842593512 
main,2088613793620575,2088614031936415,3,12,uncurry,,0,101,pool-16-thread-2,238315840,0,238031323,240000000,31059920,869691496 
main,2088614032094966,2088614169879986,3,13,fields,,0,101,pool-16-thread-2,137785020,0,126262371,130000000,24121016,896789392 
main,2088614170014507,2088614248559516,3,14,tailcalls,,0,101,pool-16-thread-2,78545009,0,78219303,80000000,8906344,902489688 
main,2088614248704571,2088614526326083,3,15,specialize,,0,101,pool-16-thread-2,277621512,0,276723056,270000000,66932344,970580328 
GC,2088614535496731,2088614721496731,57740, 57925,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088614526455157,2088614827639064,3,16,explicitouter,,0,101,pool-16-thread-2,301183907,0,98953614,100000000,17873200,440848176 
main,2088614827795814,2088615786985754,3,17,erasure,,0,101,pool-16-thread-2,959189940,0,953480085,950000000,141246192,585104904 
main,2088615787148429,2088615869681401,3,18,posterasure,,0,101,pool-16-thread-2,82532972,0,82433350,80000000,12540856,602076304 
main,2088615869873509,2088616001254256,3,19,lambdalift,,0,101,pool-16-thread-2,131380747,0,130867398,130000000,18234288,619047672 
main,2088616001392758,2088616087681857,3,20,constructors,,0,101,pool-16-thread-2,86289099,0,86258376,90000000,14408760,627533352 
main,2088616087819076,2088616142124940,3,21,flatten,,0,101,pool-16-thread-2,54305864,0,53521447,50000000,4477696,636019048 
main,2088616142254653,2088616363853088,3,22,mixin,,0,101,pool-16-thread-2,221598435,0,219643277,220000000,28443736,661499560 
main,2088616363982923,2088616408824181,3,23,cleanup,,0,101,pool-16-thread-2,44841258,0,44846250,50000000,3389400,669985264 
main,2088616408961397,2088616498676668,3,24,delambdafy,,0,101,pool-16-thread-2,89715271,0,84206781,80000000,17795736,686956632 
main,2088616498811980,2088617762566077,3,25,jvm,,0,101,pool-16-thread-2,1263754097,0,1260555049,1200000000,357075160,1039089608 
main,2088617762705117,2088617771455419,3,26,xsbt-analyzer,,0,101,pool-16-thread-2,8750302,0,8753918,20000000,4174112,1047575416 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2088619550018046,2088619562655490,4,0,<init phase>,,0,119,pool-18-thread-5,12637444,0,8739717,10000000,4866704,738590368 
main,2088619563638121,2088619797414680,4,1,parser,,0,119,pool-18-thread-5,233776559,0,191842001,190000000,35265040,773626592 
main,2088619797550958,2088619808565551,4,2,namer,,0,119,pool-18-thread-5,11014593,0,10604580,20000000,3020712,777314664 
main,2088619808692213,2088619810514222,4,3,packageobjects,,0,119,pool-18-thread-5,1822009,0,1823850,0,235848,777314664 
GC,2088621195417025,2088621341417025,64400, 64545,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088619810617888,2088622956954894,4,4,typer,,0,119,pool-18-thread-5,3146337006,0,2952611259,2950000000,507774088,683670088 
main,2088622957086219,2088623565833320,4,5,patmat,,0,119,pool-18-thread-5,608747101,0,588319673,590000000,107975264,792317024 
main,2088623565970515,2088623616813442,4,6,superaccessors,,0,119,pool-18-thread-5,50842927,0,50847983,50000000,20914216,812033152 
main,2088623616940906,2088623642638384,4,7,extmethods,,0,119,pool-18-thread-5,25697478,0,24133323,30000000,4214152,816962200 
main,2088623642770738,2088623718350381,4,8,pickler,,0,119,pool-18-thread-5,75579643,0,74714115,70000000,18308736,831754376 
main,2088623718487182,2088624357921801,4,9,xsbt-api,,0,119,pool-18-thread-5,639434619,0,636723252,640000000,253521560,1088076072 
GC,2088624562295481,2088624698295481,67767, 67902,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088624358048459,2088624709694683,4,10,xsbt-dependency,,0,119,pool-18-thread-5,351646224,0,215054249,180000000,59174888,434857720 
main,2088624709817992,2088625077530084,4,11,refchecks,,0,119,pool-18-thread-5,367712092,0,367031754,370000000,48543016,485322648 
main,2088625077662376,2088625392109790,4,12,uncurry,,0,119,pool-18-thread-5,314447414,0,311724548,310000000,31094528,510555136 
main,2088625392240339,2088625548851342,4,13,fields,,0,119,pool-18-thread-5,156611003,0,156340674,160000000,24155352,535787544 
main,2088625548988835,2088625624040483,4,14,tailcalls,,0,119,pool-18-thread-5,75051648,0,75056838,70000000,8895912,544198384 
main,2088625624190814,2088625898362118,4,15,specialize,,0,119,pool-18-thread-5,274171304,0,272848976,270000000,65108352,611484896 
main,2088625898492559,2088626019849502,4,16,explicitouter,,0,119,pool-18-thread-5,121356943,0,120893886,130000000,17871528,628306632 
main,2088626020012829,2088626931162278,4,17,erasure,,0,119,pool-18-thread-5,911149449,0,902731353,900000000,140128544,771304680 
main,2088626931316373,2088627058134934,4,18,posterasure,,0,119,pool-18-thread-5,126818561,0,122813314,120000000,12541144,779715520 
main,2088627058265011,2088627179700754,4,19,lambdalift,,0,119,pool-18-thread-5,121435743,0,121221270,120000000,18105168,796537224 
main,2088627179825013,2088627257012311,4,20,constructors,,0,119,pool-18-thread-5,77187298,0,76882615,80000000,14379224,813358872 
main,2088627257150319,2088627307173261,4,21,flatten,,0,119,pool-18-thread-5,50022942,0,50027945,50000000,4473320,821769664 
main,2088627307307758,2088627474840186,4,22,mixin,,0,119,pool-18-thread-5,167532428,0,167275631,170000000,28401208,847002032 
main,2088627474969494,2088627526148338,4,23,cleanup,,0,119,pool-18-thread-5,51178844,0,50090019,50000000,4584920,847002032 
main,2088627526285686,2088627610188969,4,24,delambdafy,,0,119,pool-18-thread-5,83903283,0,83896079,80000000,17793816,872234472 
GC,2088628511608938,2088628656608938,71716, 71860,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088627610326818,2088628775224027,4,25,jvm,,0,119,pool-18-thread-5,1164897209,0,1016723432,970000000,352538792,496820968 
main,2088628775336493,2088628785170501,4,26,xsbt-analyzer,,0,119,pool-18-thread-5,9834008,0,9059593,0,4154512,496820968 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2088631084162873,2088631092270135,5,0,<init phase>,,0,130,pool-20-thread-1,8107262,0,8101238,0,4866808,278818016 
main,2088631093133187,2088631320300602,5,1,parser,,0,130,pool-20-thread-1,227167415,0,176776437,170000000,34633112,312834112 
main,2088631320437455,2088631332260548,5,2,namer,,0,130,pool-20-thread-1,11823093,0,11585606,20000000,2993088,315668816 
main,2088631332416515,2088631335521024,5,3,packageobjects,,0,130,pool-20-thread-1,3104509,0,2872302,0,232240,315668816 
main,2088631335628294,2088634130480109,5,4,typer,,0,130,pool-20-thread-1,2794851815,0,2766184268,2760000000,502952168,820473872 
main,2088634130616076,2088634693973821,5,5,patmat,,0,130,pool-20-thread-1,563357745,0,556973096,560000000,107139680,928395800 
main,2088634694130793,2088634748816694,5,6,superaccessors,,0,130,pool-20-thread-1,54685901,0,54432804,60000000,20881720,948238728 
main,2088634748958738,2088634767564957,5,7,extmethods,,0,130,pool-20-thread-1,18606219,0,18609961,20000000,4212040,951073472 
main,2088634767692314,2088634816787678,5,8,pickler,,0,130,pool-20-thread-1,49095364,0,48634522,40000000,17892664,970918968 
GC,2088634882495528,2088634946495528,78087, 78150,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088634816919804,2088635471155195,5,9,xsbt-api,,0,130,pool-20-thread-1,654235391,0,589772328,590000000,244703416,435909288 
main,2088635471305044,2088635617329978,5,10,xsbt-dependency,,0,130,pool-20-thread-1,146024934,0,145812883,140000000,58792048,500155376 
main,2088635617460261,2088635942965991,5,11,refchecks,,0,130,pool-20-thread-1,325505730,0,320081204,320000000,48360664,546051760 
main,2088635943092086,2088636168350917,5,12,uncurry,,0,130,pool-20-thread-1,225258831,0,224341489,220000000,31008424,573585856 
main,2088636168482334,2088636285916894,5,13,fields,,0,130,pool-20-thread-1,117434560,0,114815110,120000000,23752024,601119872 
main,2088636286055874,2088636399021964,5,14,tailcalls,,0,130,pool-20-thread-1,112966090,0,112113792,110000000,8882008,610297840 
main,2088636399179707,2088636649815905,5,15,specialize,,0,130,pool-20-thread-1,250636198,0,249999915,250000000,64469600,674549448 
main,2088636649950670,2088636739870511,5,16,explicitouter,,0,130,pool-20-thread-1,89919841,0,89631241,90000000,17841248,692905520 
main,2088636740020375,2088637475249286,5,17,erasure,,0,130,pool-20-thread-1,735228911,0,733510364,730000000,139859992,830751904 
main,2088637475378940,2088637564340685,5,18,posterasure,,0,130,pool-20-thread-1,88961745,0,88928072,90000000,12531664,849107896 
main,2088637564486024,2088637692940924,5,19,lambdalift,,0,130,pool-20-thread-1,128454900,0,128084561,130000000,18014208,867463920 
main,2088637693128721,2088637774317810,5,20,constructors,,0,130,pool-20-thread-1,81189089,0,80674344,80000000,14250952,876641912 
main,2088637774465796,2088637824465642,5,21,flatten,,0,130,pool-20-thread-1,49999846,0,49979624,50000000,4473344,885819944 
main,2088637824595440,2088637980995468,5,22,mixin,,0,130,pool-20-thread-1,156400028,0,152920402,160000000,28312456,913353960 
main,2088637981130035,2088638024729048,5,23,cleanup,,0,130,pool-20-thread-1,43599013,0,43603624,40000000,3379408,913353960 
main,2088638024883734,2088638116249902,5,24,delambdafy,,0,130,pool-20-thread-1,91366168,0,90869465,90000000,17769536,931709936 
GC,2088638484937626,2088638558937626,81690, 81763,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088638117099215,2088639106376551,5,25,jvm,,0,130,pool-20-thread-1,989277336,0,912987902,840000000,355613016,457890640 
main,2088639106493367,2088639115285583,5,26,xsbt-analyzer,,0,130,pool-20-thread-1,8792216,0,8782672,0,4154536,457890640 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2088640670625588,2088640678555635,6,0,<init phase>,,0,146,pool-22-thread-3,7930047,0,7929202,10000000,4866728,865364880 
main,2088640679454687,2088640850262203,6,1,parser,,0,146,pool-22-thread-3,170807516,0,164538236,170000000,34396960,898927464 
main,2088640850390399,2088640859126386,6,2,namer,,0,146,pool-22-thread-3,8735987,0,8741325,0,2979808,903722136 
main,2088640859258480,2088640860687510,6,3,packageobjects,,0,146,pool-22-thread-3,1429030,0,1432008,0,231648,903722136 
GC,2088642467516994,2088642522516994,85672, 85726,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088640860783584,2088643552378328,6,4,typer,,0,146,pool-22-thread-3,2691594744,0,2616291553,2600000000,505083360,419957680 
main,2088643552504011,2088644054736404,6,5,patmat,,0,146,pool-22-thread-3,502232393,0,500478377,500000000,106769216,525809208 
main,2088644054864658,2088644102755763,6,6,superaccessors,,0,146,pool-22-thread-3,47891105,0,47847088,50000000,20904048,546942616 
main,2088644102891265,2088644120242516,6,7,extmethods,,0,146,pool-22-thread-3,17351251,0,16945585,20000000,4212456,552225944 
main,2088644120369964,2088644165048502,6,8,pickler,,0,146,pool-22-thread-3,44678538,0,44682664,50000000,17892984,568076408 
main,2088644165181655,2088644697401929,6,9,xsbt-api,,0,146,pool-22-thread-3,532220274,0,532091590,530000000,243749072,816393912 
main,2088644697538524,2088644851480001,6,10,xsbt-dependency,,0,146,pool-22-thread-3,153941477,0,153935928,130000000,58795376,874510312 
main,2088644851614716,2088645159454439,6,11,refchecks,,0,146,pool-22-thread-3,307839723,0,306715369,310000000,48258368,922060096 
main,2088645159579465,2088645362538831,6,12,uncurry,,0,146,pool-22-thread-3,202959366,0,202967130,210000000,32051232,953760104 
main,2088645362658535,2088645465355776,6,13,fields,,0,146,pool-22-thread-3,102697241,0,102704993,100000000,23729432,974896984 
main,2088645465488548,2088645538751026,6,14,tailcalls,,0,146,pool-22-thread-3,73262478,0,72124095,70000000,8521640,985463584 
main,2088645538880139,2088645781933241,6,15,specialize,,0,146,pool-22-thread-3,243053102,0,240193952,240000000,64399784,1048863376 
main,2088645782070255,2088645872558240,6,16,explicitouter,,0,146,pool-22-thread-3,90487985,0,90485401,90000000,17827384,1069996960 
GC,2088646424132973,2088646499132973,89629, 89703,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088645872684919,2088646669533739,6,17,erasure,,0,146,pool-22-thread-3,796848820,0,721971274,720000000,139856344,284800960 
main,2088646669664790,2088646738683524,6,18,posterasure,,0,146,pool-22-thread-3,69018734,0,68845323,70000000,12523736,307322208 
main,2088646738817754,2088646850639214,6,19,lambdalift,,0,146,pool-22-thread-3,111821460,0,109136745,110000000,17969536,318582816 
main,2088646850769083,2088646915478030,6,20,constructors,,0,146,pool-22-thread-3,64708947,0,64714000,70000000,14223656,329843424 
main,2088646915594427,2088646959881000,6,21,flatten,,0,146,pool-22-thread-3,44286573,0,44292179,40000000,4473344,341104032 
main,2088646960020833,2088647096458678,6,22,mixin,,0,146,pool-22-thread-3,136437845,0,135878513,140000000,28262240,363625296 
main,2088647096587459,2088647141150606,6,23,cleanup,,0,146,pool-22-thread-3,44563147,0,44568489,40000000,4580120,374885904 
main,2088647141279638,2088647209201908,6,24,delambdafy,,0,146,pool-22-thread-3,67922270,0,67927543,70000000,17783552,386146512 
main,2088647209346497,2088648074574251,6,25,jvm,,0,146,pool-22-thread-3,865227754,0,863868330,830000000,346016856,735297264 
main,2088648074695615,2088648083227919,6,26,xsbt-analyzer,,0,146,pool-22-thread-3,8532304,0,8536738,10000000,4154536,735297264 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2088649450007074,2088649457808822,7,0,<init phase>,,0,158,pool-24-thread-1,7801748,0,7801396,10000000,4866728,1141899616 
main,2088649458638006,2088649623628515,7,1,parser,,0,158,pool-24-thread-1,164990509,0,162259913,160000000,34378520,1175044312 
main,2088649623759804,2088649632263410,7,2,namer,,0,158,pool-24-thread-1,8503606,0,8491343,0,2979584,1179779336 
main,2088649632389230,2088649633772094,7,3,packageobjects,,0,158,pool-24-thread-1,1382864,0,1384346,0,231528,1179779336 
GC,2088650296608992,2088650335608992,93502, 93540,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088649633864473,2088652180635071,7,4,typer,,0,158,pool-24-thread-1,2546770598,0,2506817410,2500000000,502283272,571985192 
main,2088652180767485,2088652661602281,7,5,patmat,,0,158,pool-24-thread-1,480834796,0,480023047,480000000,107483608,678433520 
main,2088652661729940,2088652711355952,7,6,superaccessors,,0,158,pool-24-thread-1,49626012,0,49630361,50000000,20922440,700201688 
main,2088652711486090,2088652727840558,7,7,extmethods,,0,158,pool-24-thread-1,16354468,0,16358108,20000000,4212040,703829728 
main,2088652727981201,2088652772460678,7,8,pickler,,0,158,pool-24-thread-1,44479477,0,44483961,40000000,17892240,722033488 
main,2088652772590777,2088653305124875,7,9,xsbt-api,,0,158,pool-24-thread-1,532534098,0,532538860,530000000,243631744,965111080 
main,2088653305255376,2088653456662440,7,10,xsbt-dependency,,0,158,pool-24-thread-1,151407064,0,151268577,140000000,58793584,1023159696 
main,2088653456785420,2088653737982407,7,11,refchecks,,0,158,pool-24-thread-1,281196987,0,280904826,280000000,48062264,1073951904 
main,2088653738107769,2088653936781468,7,12,uncurry,,0,158,pool-24-thread-1,198673699,0,198654441,200000000,30997904,1102976008 
main,2088653936994335,2088654041997232,7,13,fields,,0,158,pool-24-thread-1,105002897,0,105007941,100000000,23717832,1128373232 
main,2088654042118554,2088654101767313,7,14,tailcalls,,0,158,pool-24-thread-1,59648759,0,59653297,60000000,8362056,1135629264 
main,2088654101887829,2088654333742755,7,15,specialize,,0,158,pool-24-thread-1,231854926,0,231863164,230000000,64347920,1200935600 
main,2088654333870892,2088654425855015,7,16,explicitouter,,0,158,pool-24-thread-1,91984123,0,91513181,90000000,17804752,1219075800 
GC,2088654696259175,2088654773259175,97901, 97977,PS Scavenge,end of minor GC,Allocation Failure,4
main,2088654425985519,2088655204169611,7,17,erasure,,0,158,pool-24-thread-1,778184092,0,701585631,690000000,139842208,348637072 
main,2088655204299332,2088655256754652,7,18,posterasure,,0,158,pool-24-thread-1,52455320,0,52460243,50000000,12515720,359226464 
main,2088655256885505,2088655374667598,7,19,lambdalift,,0,158,pool-24-thread-1,117782093,0,117665212,120000000,17996520,380405160 
