info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,2076595680058451,2076595693388254,5,2,namer,,0,123,pool-20-thread-1,13329803,0,12925246,10000000,3015040,317526688 
main,2076595693511562,2076595696958803,5,3,packageobjects,,0,123,pool-20-thread-1,3447241,0,3303308,10000000,231536,317526688 
main,2076595697058202,2076598472249413,5,4,typer,,0,123,pool-20-thread-1,2775191211,0,2737285624,2730000000,505201008,824081000 
main,2076598472370372,2076599010674312,5,5,patmat,,0,123,pool-20-thread-1,538303940,0,533612961,540000000,107611744,931969248 
main,2076599010805819,2076599067571540,5,6,superaccessors,,0,123,pool-20-thread-1,56765721,0,56648292,50000000,20922328,952343472 
main,2076599067700689,2076599087219754,5,7,extmethods,,0,123,pool-20-thread-1,19519065,0,19274191,20000000,4224120,955254112 
main,2076599087348291,2076599135074169,5,8,pickler,,0,123,pool-20-thread-1,47725878,0,47731238,50000000,17904168,972718008 
GC,2076599570833046,2076599641833046,77224, 77294,PS Scavenge,end of minor GC,Allocation Failure,4
main,2076599135211319,2076599791359376,5,9,xsbt-api,,0,123,pool-20-thread-1,656148057,0,585369967,580000000,252984248,288426936 
main,2076599791550721,2076600016174766,5,10,xsbt-dependency,,0,123,pool-20-thread-1,224624045,0,224388146,220000000,59339864,354355808 
main,2076600016303428,2076600340468418,5,11,refchecks,,0,123,pool-20-thread-1,324164990,0,322878768,320000000,48248552,398315392 
main,2076600340597329,2076600544538184,5,12,uncurry,,0,123,pool-20-thread-1,203940855,0,203596796,200000000,31142216,431279728 
main,2076600544659770,2076600651919249,5,13,fields,,0,123,pool-20-thread-1,107259479,0,106740016,110000000,23865208,453255936 
main,2076600652057691,2076600721146961,5,14,tailcalls,,0,123,pool-20-thread-1,69089270,0,68275987,70000000,8531304,464244032 
main,2076600721295264,2076600993280455,5,15,specialize,,0,123,pool-20-thread-1,271985191,0,270904977,270000000,65270656,530172632 
main,2076600993411657,2076601120415326,5,16,explicitouter,,0,123,pool-20-thread-1,127003669,0,125992545,120000000,17777320,541160768 
main,2076601120554270,2076601925044217,5,17,erasure,,0,123,pool-20-thread-1,804489947,0,802055468,810000000,140618208,685197992 
main,2076601925170019,2076602003436685,5,18,posterasure,,0,123,pool-20-thread-1,78266666,0,78272111,70000000,12516168,696186088 
main,2076602003569539,2076602133614859,5,19,lambdalift,,0,123,pool-20-thread-1,130045320,0,127660347,130000000,17991304,718162280 
main,2076602133791301,2076602211368577,5,20,constructors,,0,123,pool-20-thread-1,77577276,0,76745014,80000000,14213816,729150376 
main,2076602211612958,2076602258020766,5,21,flatten,,0,123,pool-20-thread-1,46407808,0,46289484,50000000,4477104,740138488 
main,2076602258152425,2076602415453446,5,22,mixin,,0,123,pool-20-thread-1,157301021,0,156956359,150000000,28506504,762114672 
main,2076602415589158,2076602462568599,5,23,cleanup,,0,123,pool-20-thread-1,46979441,0,46984123,50000000,4548376,773102744 
main,2076602462703946,2076602543046835,5,24,delambdafy,,0,123,pool-20-thread-1,80342889,0,80347723,80000000,17721720,784090888 
main,2076602543192666,2076603523565032,5,25,jvm,,0,123,pool-20-thread-1,980372366,0,969632145,930000000,349492032,1135768248 
main,2076603523679080,2076603533806155,5,26,xsbt-analyzer,,0,123,pool-20-thread-1,10127075,0,8998892,10000000,4174112,1135768248 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2076605036673078,2076605044472373,6,0,<init phase>,,0,137,pool-22-thread-2,7799295,0,7798126,0,4863656,481035344 
main,2076605045365760,2076605219562428,6,1,parser,,0,137,pool-22-thread-2,174196668,0,173778591,170000000,34869552,515748672 
main,2076605219687499,2076605229992607,6,2,namer,,0,137,pool-22-thread-2,10305108,0,10287186,10000000,3014856,518641456 
main,2076605230118046,2076605231848058,6,3,packageobjects,,0,137,pool-22-thread-2,1730012,0,1731005,0,231256,518641456 
main,2076605231943870,2076607828455582,6,4,typer,,0,137,pool-22-thread-2,2596511712,0,2593144787,2600000000,504760952,1022681856 
main,2076607828571747,2076608306465692,6,5,patmat,,0,137,pool-22-thread-2,477893945,0,476946872,480000000,107144456,1129937304 
main,2076608306585991,2076608360523415,6,6,superaccessors,,0,137,pool-22-thread-2,53937424,0,53942774,50000000,20922496,1153079640 
main,2076608360646095,2076608378534752,6,7,extmethods,,0,137,pool-22-thread-2,17888657,0,17893173,20000000,4220328,1155972424 
main,2076608378652255,2076608424752375,6,8,pickler,,0,137,pool-22-thread-2,46100120,0,46105353,40000000,17903352,1173331080 
GC,2076608743655508,2076608806655508,86397, 86459,PS Scavenge,end of minor GC,Allocation Failure,4
main,2076608424872286,2076609031722799,6,9,xsbt-api,,0,137,pool-22-thread-2,606850513,0,544964407,550000000,252371752,354059352 
main,2076609031847865,2076609185583060,6,10,xsbt-dependency,,0,137,pool-22-thread-2,153735195,0,153742643,140000000,59198112,406342736 
main,2076609185704159,2076609466133234,6,11,refchecks,,0,137,pool-22-thread-2,280429075,0,280006148,280000000,47931856,458623880 
main,2076609466253676,2076609662675254,6,12,uncurry,,0,137,pool-22-thread-2,196421578,0,196429983,200000000,31130848,489992552 
main,2076609662792780,2076609762157277,6,13,fields,,0,137,pool-22-thread-2,99364497,0,99371066,100000000,23838856,510905008 
main,2076609762278562,2076609822863540,6,14,tailcalls,,0,137,pool-22-thread-2,60584978,0,59453437,60000000,8382088,521365040 
main,2076609822982441,2076610083204284,6,15,specialize,,0,137,pool-22-thread-2,260221843,0,259730312,260000000,65339512,584102336 
main,2076610083338136,2076610170557500,6,16,explicitouter,,0,137,pool-22-thread-2,87219364,0,87109320,80000000,17721416,605014800 
main,2076610170682890,2076610937809776,6,17,erasure,,0,137,pool-22-thread-2,767126886,0,765287178,770000000,140606048,740946024 
main,2076610937927835,2076610993306507,6,18,posterasure,,0,137,pool-22-thread-2,55378672,0,55385008,50000000,12500496,761858544 
main,2076610993464597,2076611103767890,6,19,lambdalift,,0,137,pool-22-thread-2,110303293,0,110307112,110000000,18034016,772314808 
main,2076611103892289,2076611174537255,6,20,constructors,,0,137,pool-22-thread-2,70644966,0,70480344,60000000,14197064,793227216 
main,2076611174660526,2076611218517463,6,21,flatten,,0,137,pool-22-thread-2,43856937,0,43863172,50000000,4477128,793227216 
main,2076611218650077,2076611367013137,6,22,mixin,,0,137,pool-22-thread-2,148363060,0,148369956,150000000,28505472,824595880 
main,2076611367140821,2076611397676913,6,23,cleanup,,0,137,pool-22-thread-2,30536092,0,30540602,30000000,3156528,824595880 
main,2076611397798268,2076611475380238,6,24,delambdafy,,0,137,pool-22-thread-2,77581970,0,77588253,70000000,17720624,845508320 
main,2076611475517169,2076612348555210,6,25,jvm,,0,137,pool-22-thread-2,873038041,0,872122276,850000000,348993192,1190576736 
main,2076612348665203,2076612357678081,6,26,xsbt-analyzer,,0,137,pool-22-thread-2,9012878,0,9017342,10000000,4174136,1201033216 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2076613817624146,2076613825304259,7,0,<init phase>,,0,152,pool-24-thread-4,7680113,0,7679676,10000000,4863656,409795256 
main,2076613826076159,2076613987216044,7,1,parser,,0,152,pool-24-thread-4,161139885,0,158470162,150000000,34869888,444104832 
main,2076613987336008,2076613998110805,7,2,namer,,0,152,pool-24-thread-4,10774797,0,10768109,20000000,3014816,446964080 
main,2076613998230237,2076613999524530,7,3,packageobjects,,0,152,pool-24-thread-4,1294293,0,1296445,0,231184,446964080 
main,2076613999612950,2076616550445358,7,4,typer,,0,152,pool-24-thread-4,2550832408,0,2549119676,2540000000,504361728,951407024 
main,2076616550572975,2076616998613188,7,5,patmat,,0,152,pool-24-thread-4,448040213,0,447919269,450000000,106872384,1060262296 
main,2076616998735978,2076617051717456,7,6,superaccessors,,0,152,pool-24-thread-4,52981478,0,52987330,50000000,20917376,1080276408 
main,2076617051842696,2076617069206998,7,7,extmethods,,0,152,pool-24-thread-4,17364302,0,17369221,20000000,4219888,1085994704 
main,2076617069326703,2076617113048255,7,8,pickler,,0,152,pool-24-thread-4,43721552,0,43727979,40000000,17900536,1103158184 
main,2076617113174703,2076617679670375,7,9,xsbt-api,,0,152,pool-24-thread-4,566495672,0,566510165,570000000,251940064,1354764648 
main,2076617679794587,2076617845559043,7,10,xsbt-dependency,,0,152,pool-24-thread-4,165764456,0,165660133,150000000,59198824,1414806840 
main,2076617845680727,2076618130471054,7,11,refchecks,,0,152,pool-24-thread-4,284790327,0,284578123,280000000,47770504,1460553712 
GC,2076618189410313,2076618256410313,95842, 95908,PS Scavenge,end of minor GC,Allocation Failure,4
main,2076618130589962,2076618403979416,7,12,uncurry,,0,152,pool-24-thread-4,273389454,0,206808053,210000000,31129376,271880072 
main,2076618404159320,2076618502665732,7,13,fields,,0,152,pool-24-thread-4,98506412,0,97988005,100000000,23837632,297155880 
main,2076618502793628,2076618560320314,7,14,tailcalls,,0,152,pool-24-thread-4,57526686,0,57532461,60000000,8381936,309793728 
main,2076618560447889,2076618799061114,7,15,specialize,,0,152,pool-24-thread-4,238613225,0,238085638,240000000,64652048,372997992 
main,2076618799181974,2076618884887328,7,16,explicitouter,,0,152,pool-24-thread-4,85705354,0,85711320,80000000,17721336,385635888 
main,2076618885021341,2076619587095544,7,17,erasure,,0,152,pool-24-thread-4,702074203,0,701956072,710000000,140596320,524654256 
main,2076619587218054,2076619641732229,7,18,posterasure,,0,152,pool-24-thread-4,54514175,0,54519594,50000000,12500496,537292096 
main,2076619641862050,2076619750925256,7,19,lambdalift,,0,152,pool-24-thread-4,109063206,0,108954345,110000000,18025944,562567752 
main,2076619751047510,2076619815841021,7,20,constructors,,0,152,pool-24-thread-4,64793511,0,64754995,60000000,14149792,575205576 
main,2076619815976183,2076619859528980,7,21,flatten,,0,152,pool-24-thread-4,43552797,0,43556210,50000000,4477128,575205576 
main,2076619859655643,2076620000379441,7,22,mixin,,0,152,pool-24-thread-4,140723798,0,140730740,140000000,28496416,613119056 
main,2076620000504071,2076620029797867,7,23,cleanup,,0,152,pool-24-thread-4,29293796,0,29298067,30000000,3156496,613119056 
