info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,2078064295486049,2078064725758942,1,10,xsbt-dependency,,0,69,pool-12-thread-2,430272893,0,420238487,410000000,71748456,416508784 
main,2078064725891669,2078065399985028,1,11,refchecks,,0,69,pool-12-thread-2,674093359,0,656771833,640000000,52507080,470339968 
main,2078065400123149,2078066107195228,1,12,uncurry,,0,69,pool-12-thread-2,707072079,0,698243240,700000000,32387192,500246712 
main,2078066107329315,2078066396691861,1,13,fields,,0,69,pool-12-thread-2,289362546,0,283085152,280000000,25825080,524171776 
main,2078066396828412,2078066563595236,1,14,tailcalls,,0,69,pool-12-thread-2,166766824,0,162252155,160000000,9534656,537746344 
GC,2078066832682439,2078066893682439,27051, 27111,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078066563734925,2078067215070664,1,15,specialize,,0,69,pool-12-thread-2,651335739,0,568629406,570000000,74754600,248159264 
main,2078067215232596,2078067408155168,1,16,explicitouter,,0,69,pool-12-thread-2,192922572,0,189563232,190000000,18127288,267688232 
main,2078067408308384,2078069332355972,1,17,erasure,,0,69,pool-12-thread-2,1924047588,0,1890254439,1880000000,152817360,424132904 
main,2078069332489422,2078069466270170,1,18,posterasure,,0,69,pool-12-thread-2,133780748,0,133061143,140000000,12744304,437152240 
main,2078069466413118,2078069788155424,1,19,lambdalift,,0,69,pool-12-thread-2,321742306,0,317560693,320000000,19548928,456900128 
main,2078069788301736,2078069953334813,1,20,constructors,,0,69,pool-12-thread-2,165033077,0,162935404,160000000,15903264,469919408 
main,2078069953516674,2078070032564117,1,21,flatten,,0,69,pool-12-thread-2,79047443,0,78171936,80000000,4533920,476429064 
main,2078070032700673,2078070387680137,1,22,mixin,,0,69,pool-12-thread-2,354979464,0,349829915,340000000,30244896,502467536 
main,2078070387811226,2078070451777654,1,23,cleanup,,0,69,pool-12-thread-2,63966428,0,63943647,70000000,4798912,508977184 
main,2078070451905394,2078070597005318,1,24,delambdafy,,0,69,pool-12-thread-2,145099924,0,141912772,130000000,18580880,528506024 
GC,2078071343997060,2078071425997060,31562, 31643,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078070597135882,2078073209167095,1,25,jvm,,0,69,pool-12-thread-2,2612031213,0,2459392698,2410000000,380231400,540201528 
main,2078073209295815,2078073233580524,1,26,xsbt-analyzer,,0,69,pool-12-thread-2,24284709,0,23998468,20000000,5275656,547969112 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2078076466195977,2078076475189984,2,0,<init phase>,,0,82,pool-14-thread-3,8994007,0,8960729,10000000,4866704,610731912 
main,2078076483087149,2078076734003946,2,1,parser,,0,82,pool-14-thread-3,250916797,0,232590562,240000000,35455496,646137832 
main,2078076734131880,2078076759503790,2,2,namer,,0,82,pool-14-thread-3,25371910,0,23341992,20000000,3068536,649800408 
main,2078076759628724,2078076761987049,2,3,packageobjects,,0,82,pool-14-thread-3,2358325,0,2362338,0,239160,649800408 
GC,2078076787641444,2078076879641444,37006, 37097,PS Scavenge,end of minor GC,Allocation Failure,4
GC,2078080493905339,2078080599905339,40712, 40817,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078076762110464,2078080947737506,2,4,typer,,0,82,pool-14-thread-3,4185627042,0,3884742295,3870000000,531461208,338321952 
main,2078080947881941,2078081694622172,2,5,patmat,,0,82,pool-14-thread-3,746740231,0,725179554,720000000,113223264,449652456 
main,2078081694769619,2078081786236165,2,6,superaccessors,,0,82,pool-14-thread-3,91466546,0,90572821,90000000,21173064,472771760 
main,2078081786374943,2078081813562247,2,7,extmethods,,0,82,pool-14-thread-3,27187304,0,27165772,30000000,4260448,477395696 
main,2078081813695229,2078081876667483,2,8,pickler,,0,82,pool-14-thread-3,62972254,0,62847786,60000000,18423088,495891488 
main,2078081876795293,2078082668024499,2,9,xsbt-api,,0,82,pool-14-thread-3,791229206,0,786356474,790000000,255619360,750202552 
GC,2078082793302097,2078082927302097,43011, 43144,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078082668162533,2078083046707637,2,10,xsbt-dependency,,0,82,pool-14-thread-3,378545104,0,244321332,230000000,59818496,349513040 
main,2078083046833102,2078083569615348,2,11,refchecks,,0,82,pool-14-thread-3,522782246,0,520601030,520000000,49929432,398558112 
main,2078083569750818,2078083927978278,2,12,uncurry,,0,82,pool-14-thread-3,358227460,0,355171374,360000000,31245704,426583848 
main,2078083928119104,2078084121738517,2,13,fields,,0,82,pool-14-thread-3,193619413,0,191303001,180000000,24305096,454609656 
main,2078084121878810,2078084209893732,2,14,tailcalls,,0,82,pool-14-thread-3,88014922,0,87961110,90000000,8962016,462648584 
main,2078084210024768,2078084555392579,2,15,specialize,,0,82,pool-14-thread-3,345367811,0,343155114,350000000,70751976,532713000 
main,2078084555519939,2078084663010278,2,16,explicitouter,,0,82,pool-14-thread-3,107490339,0,107497263,100000000,17880352,553732384 
main,2078084663140730,2078085930438425,2,17,erasure,,0,82,pool-14-thread-3,1267297695,0,1260041690,1260000000,141046848,693861384 
main,2078085930575960,2078086023222554,2,18,posterasure,,0,82,pool-14-thread-3,92646594,0,92285564,100000000,12518880,707874392 
main,2078086023365225,2078086168869440,2,19,lambdalift,,0,82,pool-14-thread-3,145504215,0,139570912,140000000,18216000,721971800 
main,2078086169000306,2078086260147291,2,20,constructors,,0,82,pool-14-thread-3,91146985,0,91020566,90000000,14430472,735984720 
main,2078086260287413,2078086314774622,2,21,flatten,,0,82,pool-14-thread-3,54487209,0,54465148,50000000,4477616,742991168 
main,2078086314901037,2078086535079483,2,22,mixin,,0,82,pool-14-thread-3,220178446,0,219927411,220000000,28591784,771016904 
main,2078086535211858,2078086586803963,2,23,cleanup,,0,82,pool-14-thread-3,51592105,0,51592943,50000000,4550184,778023400 
main,2078086586932484,2078086677353059,2,24,delambdafy,,0,82,pool-14-thread-3,90420575,0,90364150,90000000,17909264,792036216 
GC,2078086920520032,2078087038520032,47139, 47256,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078086677493443,2078088164555287,2,25,jvm,,0,82,pool-14-thread-3,1487061844,0,1361112426,1330000000,358906320,650542336 
main,2078088164678870,2078088178513024,2,26,xsbt-analyzer,,0,82,pool-14-thread-3,13834154,0,13834598,0,4188616,658817264 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2078089928809127,2078089941001750,3,0,<init phase>,,0,98,pool-16-thread-3,12192623,0,9158600,10000000,4866704,541068872 
main,2078089941942949,2078090138092455,3,1,parser,,0,98,pool-16-thread-3,196149506,0,186100803,180000000,35113600,577024896 
main,2078090138224051,2078090150655406,3,2,namer,,0,98,pool-16-thread-3,12431355,0,12432444,20000000,3049600,579022456 
main,2078090150792553,2078090152783674,3,3,packageobjects,,0,98,pool-16-thread-3,1991121,0,1993179,0,235616,581019992 
GC,2078092693131262,2078092840131262,52911, 53057,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078090152893146,2078093759817059,3,4,typer,,0,98,pool-16-thread-3,3606923913,0,3305556925,3300000000,517891080,557463104 
main,2078093759938915,2078094475958068,3,5,patmat,,0,98,pool-16-thread-3,716019153,0,691496896,680000000,111900616,666393504 
main,2078094476118035,2078094550473364,3,6,superaccessors,,0,98,pool-16-thread-3,74355329,0,73480871,80000000,21177720,689270656 
main,2078094550603523,2078094570275788,3,7,extmethods,,0,98,pool-16-thread-3,19672265,0,19420316,20000000,4250888,694989984 
main,2078094570401809,2078094633620923,3,8,pickler,,0,98,pool-16-thread-3,63219114,0,63225040,60000000,18420464,712151792 
main,2078094633760459,2078095297268491,3,9,xsbt-api,,0,98,pool-16-thread-3,663508032,0,659793250,660000000,252087216,963841648 
GC,2078095393913349,2078095577913349,55612, 55795,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078095297500345,2078095640752853,3,10,xsbt-dependency,,0,98,pool-16-thread-3,343252508,0,159951177,150000000,54944944,444228136 
main,2078095640880219,2078096261319583,3,11,refchecks,,0,98,pool-16-thread-3,620439364,0,618651391,620000000,48506504,489031720 
main,2078096261450781,2078096584045910,3,12,uncurry,,0,98,pool-16-thread-3,322595129,0,322595694,320000000,31179888,524874592 
main,2078096584180746,2078096760026806,3,13,fields,,0,98,pool-16-thread-3,175846060,0,175749376,170000000,24214784,551757232 
main,2078096760159288,2078096841570173,3,14,tailcalls,,0,98,pool-16-thread-3,81410885,0,80987725,80000000,8955592,560717904 
main,2078096841722326,2078097175272713,3,15,specialize,,0,98,pool-16-thread-3,333550387,0,328010625,330000000,69665672,623442744 
main,2078097175405292,2078097275393465,3,16,explicitouter,,0,98,pool-16-thread-3,99988173,0,99383135,90000000,17783024,641364184 
main,2078097275532697,2078098440413176,3,17,erasure,,0,98,pool-16-thread-3,1164880479,0,1152624829,1150000000,140718768,784735584 
main,2078098440553501,2078098580484650,3,18,posterasure,,0,98,pool-16-thread-3,139931149,0,139938167,140000000,12517792,793696328 
main,2078098580622785,2078098702625433,3,19,lambdalift,,0,98,pool-16-thread-3,122002648,0,122010363,120000000,18128872,811617800 
main,2078098702753338,2078098790492298,3,20,constructors,,0,98,pool-16-thread-3,87738960,0,85985541,90000000,14413760,829539144 
main,2078098790628122,2078098846181899,3,21,flatten,,0,98,pool-16-thread-3,55553777,0,55559700,60000000,4477616,838499856 
main,2078098846326521,2078099019521938,3,22,mixin,,0,98,pool-16-thread-3,173195417,0,170762991,170000000,28588136,865381896 
main,2078099019651829,2078099062782017,3,23,cleanup,,0,98,pool-16-thread-3,43130188,0,43136651,40000000,3352952,865381896 
main,2078099062920258,2078099155002648,3,24,delambdafy,,0,98,pool-16-thread-3,92082390,0,90705563,90000000,17903936,883303312 
GC,2078099836447236,2078100035447236,60054, 60252,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078099155138774,2078100422479564,3,25,jvm,,0,98,pool-16-thread-3,1267340790,0,1066274717,1020000000,354481656,579904376 
main,2078100422598799,2078100431372554,3,26,xsbt-analyzer,,0,98,pool-16-thread-3,8773755,0,8778649,10000000,4091008,590491232 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2078101920989937,2078101929374010,4,0,<init phase>,,0,112,pool-18-thread-2,8384073,0,8383706,10000000,4866704,988529760 
main,2078101930255969,2078102150351789,4,1,parser,,0,112,pool-18-thread-2,220095820,0,193429639,190000000,34878328,1023528656 
main,2078102150472954,2078102161569052,4,2,namer,,0,112,pool-18-thread-2,11096098,0,10917440,10000000,3049512,1027417488 
main,2078102161693956,2078102163305225,4,3,packageobjects,,0,112,pool-18-thread-2,1611269,0,1613037,0,235440,1027417488 
GC,2078102723047769,2078102885047769,62941, 63102,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078102163382915,2078105398620296,4,4,typer,,0,112,pool-18-thread-2,3235237381,0,2989074121,2980000000,515923616,813985480 
main,2078105398749139,2078105984240744,4,5,patmat,,0,112,pool-18-thread-2,585491605,0,565973792,550000000,108544664,924775160 
main,2078105984373629,2078106049834522,4,6,superaccessors,,0,112,pool-18-thread-2,65460893,0,63585814,70000000,21085824,943210088 
main,2078106049964286,2078106069721456,4,7,extmethods,,0,112,pool-18-thread-2,19757170,0,18821138,20000000,4245952,950584072 
main,2078106069845747,2078106166716603,4,8,pickler,,0,112,pool-18-thread-2,96870856,0,94710044,90000000,18423568,969028000 
main,2078106166852528,2078106811720164,4,9,xsbt-api,,0,112,pool-18-thread-2,644867636,0,641153237,640000000,249828640,1216071560 
GC,2078106824857578,2078106977857578,67043, 67195,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078106811847260,2078107127846517,4,10,xsbt-dependency,,0,112,pool-18-thread-2,315999257,0,155777812,140000000,54817944,488782240 
main,2078107127965289,2078107494358750,4,11,refchecks,,0,112,pool-18-thread-2,366393461,0,363129958,370000000,47970856,529678760 
main,2078107494486150,2078107792205573,4,12,uncurry,,0,112,pool-18-thread-2,297719423,0,296159838,290000000,31047088,562396024 
main,2078107792328163,2078107965800886,4,13,fields,,0,112,pool-18-thread-2,173472723,0,170689764,170000000,24096216,586933952 
main,2078107965933200,2078108054458450,4,14,tailcalls,,0,112,pool-18-thread-2,88525250,0,87735708,90000000,8931512,595113304 
main,2078108054596173,2078108338851724,4,15,specialize,,0,112,pool-18-thread-2,284255551,0,283796062,280000000,67496136,668735208 
main,2078108338981218,2078108463966472,4,16,explicitouter,,0,112,pool-18-thread-2,124985254,0,124993074,130000000,17750320,685093864 
main,2078108464111878,2078109330513954,4,17,erasure,,0,112,pool-18-thread-2,866402076,0,864837642,860000000,140352608,824157456 
main,2078109330644733,2078109462384504,4,18,posterasure,,0,112,pool-18-thread-2,131739771,0,131464919,130000000,12511936,832336808 
main,2078109462521204,2078109579228157,4,19,lambdalift,,0,112,pool-18-thread-2,116706953,0,116197474,120000000,18006264,856874728 
main,2078109579353530,2078109656209663,4,20,constructors,,0,112,pool-18-thread-2,76856133,0,76704808,70000000,14357760,865054032 
main,2078109656343801,2078109705627722,4,21,flatten,,0,112,pool-18-thread-2,49283921,0,48589374,50000000,4477120,873233328 
main,2078109705753773,2078109862832371,4,22,mixin,,0,112,pool-18-thread-2,157078598,0,156399913,160000000,28453016,897771288 
main,2078109862964392,2078109913566187,4,23,cleanup,,0,112,pool-18-thread-2,50601795,0,49951231,50000000,4548376,905950568 
main,2078109913701300,2078110045677109,4,24,delambdafy,,0,112,pool-18-thread-2,131975809,0,131701431,130000000,17894504,922309688 
GC,2078110977352447,2078111137352447,71195, 71354,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078110045803515,2078111159670481,4,25,jvm,,0,112,pool-18-thread-2,1113866966,0,949158879,920000000,355953192,465143392 
main,2078111159786161,2078111168269863,4,26,xsbt-analyzer,,0,112,pool-18-thread-2,8483702,0,8480991,0,4091008,465143392 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2078113312399648,2078113320826252,5,0,<init phase>,,0,128,pool-20-thread-2,8426604,0,8310027,10000000,4863736,293819168 
main,2078113321644018,2078113513133038,5,1,parser,,0,128,pool-20-thread-2,191489020,0,183636742,180000000,34755512,331987592 
main,2078113513254396,2078113535276000,5,2,namer,,0,128,pool-20-thread-2,22021604,0,12247639,20000000,3049464,331987592 
main,2078113535405677,2078113538390571,5,3,packageobjects,,0,128,pool-20-thread-2,2984894,0,2768357,0,235040,331987592 
main,2078113538499782,2078116252892506,5,4,typer,,0,128,pool-20-thread-2,2714392724,0,2674228093,2670000000,512147816,846462560 
main,2078116253039327,2078116788834891,5,5,patmat,,0,128,pool-20-thread-2,535795564,0,529312642,530000000,107306936,953536384 
main,2078116788962392,2078116843388705,5,6,superaccessors,,0,128,pool-20-thread-2,54426313,0,54005698,50000000,20916952,976437624 
main,2078116843516442,2078116862863031,5,7,extmethods,,0,128,pool-20-thread-2,19346589,0,18929244,20000000,4212648,980254464 
main,2078116862990810,2078116952424566,5,8,pickler,,0,128,pool-20-thread-2,89433756,0,84666963,80000000,18318616,999346768 
GC,2078117196899707,2078117249899707,77415, 77467,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078116952553730,2078117581377901,5,9,xsbt-api,,0,128,pool-20-thread-2,628824171,0,575049824,580000000,248307552,367433336 
main,2078117581547556,2078117733464271,5,10,xsbt-dependency,,0,128,pool-20-thread-2,151916715,0,151923221,130000000,54816232,420252512 
main,2078117733589670,2078118082898609,5,11,refchecks,,0,128,pool-20-thread-2,349308939,0,348053306,340000000,47832608,473079896 
main,2078118083031425,2078118366671920,5,12,uncurry,,0,128,pool-20-thread-2,283640495,0,282632512,280000000,30979712,504771488 
main,2078118366800048,2078118483161312,5,13,fields,,0,128,pool-20-thread-2,116361264,0,115862056,120000000,24037000,525899144 
main,2078118483299813,2078118700284034,5,14,tailcalls,,0,128,pool-20-thread-2,216984221,0,216789016,220000000,8906576,536462952 
main,2078118700432798,2078118954373683,5,15,specialize,,0,128,pool-20-thread-2,253940885,0,252792359,240000000,65114536,599845968 
main,2078118954511728,2078119049567888,5,16,explicitouter,,0,128,pool-20-thread-2,95056160,0,95063578,100000000,17715656,620973632 
main,2078119049721559,2078119836939043,5,17,erasure,,0,128,pool-20-thread-2,787217484,0,781779864,780000000,140078256,759030728 
main,2078119837068798,2078119927369669,5,18,posterasure,,0,128,pool-20-thread-2,90300871,0,90307563,90000000,12476608,769594632 
main,2078119927514441,2078120038461511,5,19,lambdalift,,0,128,pool-20-thread-2,110947070,0,110275175,110000000,18005056,790722376 
main,2078120038641347,2078120113400383,5,20,constructors,,0,128,pool-20-thread-2,74759036,0,73488836,80000000,14321480,801286208 
main,2078120113743122,2078120163536030,5,21,flatten,,0,128,pool-20-thread-2,49792908,0,49237373,50000000,4477128,811850072 
main,2078120163671777,2078120317099897,5,22,mixin,,0,128,pool-20-thread-2,153428120,0,152997765,150000000,28446368,843541584 
main,2078120317227523,2078120359658297,5,23,cleanup,,0,128,pool-20-thread-2,42430774,0,42215750,40000000,3355408,843541584 
main,2078120359793934,2078120437611742,5,24,delambdafy,,0,128,pool-20-thread-2,77817808,0,76742409,80000000,17720536,864669304 
GC,2078121296512706,2078121359512706,81515, 81577,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078120437760057,2078121424217404,5,25,jvm,,0,128,pool-20-thread-2,986457347,0,905242747,870000000,344623648,273769048 
main,2078121424328374,2078121434016667,5,26,xsbt-analyzer,,0,128,pool-20-thread-2,9688293,0,9692634,10000000,4091032,289066456 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2078122883907964,2078122892598786,6,0,<init phase>,,0,145,pool-22-thread-6,8690822,0,8036934,10000000,4863656,690877136 
main,2078122893407563,2078123056511060,6,1,parser,,0,145,pool-22-thread-6,163103497,0,161024366,160000000,34578424,725944552 
main,2078123056628527,2078123065992206,6,2,namer,,0,145,pool-22-thread-6,9363679,0,9368062,10000000,3049464,728642056 
main,2078123066120338,2078123067588390,6,3,packageobjects,,0,145,pool-22-thread-6,1468052,0,1471616,0,234672,728642056 
main,2078123067679941,2078125563106697,6,4,typer,,0,145,pool-22-thread-6,2495426756,0,2469424442,2470000000,511405352,1240358256 
GC,2078125945035783,2078126020035783,86163, 86237,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078125563228068,2078126145075534,6,5,patmat,,0,145,pool-22-thread-6,581847466,0,487437669,480000000,107154608,252127680 
main,2078126145202766,2078126189572968,6,6,superaccessors,,0,145,pool-22-thread-6,44370202,0,43382681,50000000,20910992,277012536 
main,2078126189699903,2078126205098558,6,7,extmethods,,0,145,pool-22-thread-6,15398655,0,15403314,10000000,4214488,277012536 
main,2078126205220072,2078126250749821,6,8,pickler,,0,145,pool-22-thread-6,45529749,0,45534389,50000000,17913032,301896832 
main,2078126250880455,2078126764497306,6,9,xsbt-api,,0,145,pool-22-thread-6,513616851,0,513492195,510000000,247544048,542444888 
main,2078126764620957,2078126992950592,6,10,xsbt-dependency,,0,145,pool-22-thread-6,228329635,0,228076070,210000000,54877560,600508336 
main,2078126993076857,2078127332435848,6,11,refchecks,,0,145,pool-22-thread-6,339358991,0,338952585,340000000,47722632,650276960 
main,2078127332567781,2078127532284711,6,12,uncurry,,0,145,pool-22-thread-6,199716930,0,199724173,200000000,30876272,675161400 
main,2078127532411040,2078127638048176,6,13,fields,,0,145,pool-22-thread-6,105637136,0,105055261,100000000,23887512,700045784 
main,2078127638180926,2078127743107318,6,14,tailcalls,,0,145,pool-22-thread-6,104926392,0,104932324,110000000,8653472,708344936 
main,2078127743236388,2078127981777600,6,15,specialize,,0,145,pool-22-thread-6,238541212,0,238234500,240000000,65091416,774703160 
main,2078127981903153,2078128070874181,6,16,explicitouter,,0,145,pool-22-thread-6,88971028,0,88799206,80000000,17713080,791292888 
main,2078128070999000,2078128810781630,6,17,erasure,,0,145,pool-22-thread-6,739782630,0,739527893,740000000,140042112,932304144 
main,2078128810904621,2078128864550895,6,18,posterasure,,0,145,pool-22-thread-6,53646274,0,53651455,60000000,12457912,948893736 
main,2078128864672776,2078128970395231,6,19,lambdalift,,0,145,pool-22-thread-6,105722455,0,105712160,100000000,17998488,965483304 
main,2078128970522950,2078129038388765,6,20,constructors,,0,145,pool-22-thread-6,67865815,0,67767625,70000000,14229176,982072872 
main,2078129038511120,2078129085003699,6,21,flatten,,0,145,pool-22-thread-6,46492579,0,46496396,50000000,4477128,982072872 
main,2078129085126726,2078129232554812,6,22,mixin,,0,145,pool-22-thread-6,147428086,0,147434383,150000000,28438888,1015251976 
main,2078129232694115,2078129280043950,6,23,cleanup,,0,145,pool-22-thread-6,47349835,0,47353446,40000000,4542448,1015251976 
main,2078129280174780,2078129354885685,6,24,delambdafy,,0,145,pool-22-thread-6,74710905,0,74716943,70000000,17713160,1031841520 
GC,2078130033829655,2078130119829655,90252, 90337,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078129355034240,2078130289965573,6,25,jvm,,0,145,pool-22-thread-6,934931333,0,843564686,810000000,343590368,332759032 
main,2078130290074324,2078130299041265,6,26,xsbt-analyzer,,0,145,pool-22-thread-6,8966941,0,8971435,10000000,4091032,347221464 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2078131696628730,2078131704640893,7,0,<init phase>,,0,156,pool-24-thread-4,8012163,0,8011714,0,4863656,743692360 
main,2078131705439582,2078131854084813,7,1,parser,,0,156,pool-24-thread-4,148645231,0,148631463,150000000,34361536,778543992 
main,2078131854210083,2078131863347267,7,2,namer,,0,156,pool-24-thread-4,9137184,0,9141328,10000000,3024816,781224872 
main,2078131863480063,2078131864948324,7,3,packageobjects,,0,156,pool-24-thread-4,1468261,0,1469642,0,234424,781224872 
main,2078131865026647,2078134308346269,7,4,typer,,0,156,pool-24-thread-4,2443319622,0,2441148819,2440000000,510589264,1291995088 
main,2078134308467969,2078134754586550,7,5,patmat,,0,156,pool-24-thread-4,446118581,0,441848654,440000000,106324896,1399427304 
main,2078134754706507,2078134806465484,7,6,superaccessors,,0,156,pool-24-thread-4,51758977,0,51380641,50000000,20915800,1420874504 
main,2078134806591100,2078134823436594,7,7,extmethods,,0,156,pool-24-thread-4,16845494,0,16830491,10000000,4127072,1423555888 
main,2078134823555115,2078134866365122,7,8,pickler,,0,156,pool-24-thread-4,42810007,0,42696813,50000000,17892608,1442322032 
GC,2078134919908811,2078134981908811,95138, 95199,PS Scavenge,end of minor GC,Allocation Failure,4
main,2078134866483911,2078135446151882,7,9,xsbt-api,,0,156,pool-24-thread-4,579667971,0,518600359,520000000,247208456,467599944 
main,2078135446280507,2078135593673245,7,10,xsbt-dependency,,0,156,pool-24-thread-4,147392738,0,147400046,150000000,54836664,513587344 
main,2078135593797355,2078136041592943,7,11,refchecks,,0,156,pool-24-thread-4,447795588,0,447634751,440000000,47479272,568772192 
main,2078136041725886,2078136238148678,7,12,uncurry,,0,156,pool-24-thread-4,196422792,0,196166550,200000000,30844512,596364616 
main,2078136238260788,2078136336636851,7,13,fields,,0,156,pool-24-thread-4,98376063,0,98382308,100000000,23844736,623957064 
main,2078136336757685,2078136395229437,7,14,tailcalls,,0,156,pool-24-thread-4,58471752,0,58477467,60000000,8559696,633154560 
main,2078136395348858,2078136663459283,7,15,specialize,,0,156,pool-24-thread-4,268110425,0,267772653,260000000,65522968,697539456 
main,2078136663588611,2078136750782185,7,16,explicitouter,,0,156,pool-24-thread-4,87193574,0,87098883,90000000,17712840,715934424 
main,2078136750910258,2078137460551796,7,17,erasure,,0,156,pool-24-thread-4,709641538,0,709335631,710000000,140035728,853896720 
main,2078137460677285,2078137513809958,7,18,posterasure,,0,156,pool-24-thread-4,53132673,0,53138276,50000000,12457912,863094184 
main,2078137513941700,2078137615860407,7,19,lambdalift,,0,156,pool-24-thread-4,101918707,0,101808842,110000000,17975880,881489128 
main,2078137615981580,2078137683851797,7,20,constructors,,0,156,pool-24-thread-4,67870217,0,67842041,60000000,14215528,899884048 
