info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4325849978673630,4325849987950910,2,0,<init phase>,,0,88,pool-14-thread-5,9277280,0,9205811,10000000,4866704,483213816 
main,4325849989021009,4325850225277718,2,1,parser,,0,88,pool-14-thread-5,236256709,0,231184314,230000000,35654464,518656136 
main,4325850225411567,4325850246392083,2,2,namer,,0,88,pool-14-thread-5,20980516,0,20041412,20000000,3060672,521382480 
main,4325850246531700,4325850249084540,2,3,packageobjects,,0,88,pool-14-thread-5,2552840,0,2555251,10000000,235864,522746152 
GC,4325851785239103,4325851907239103,37695, 37816,PS Scavenge,end of minor GC,Allocation Failure,4
main,4325850249205265,4325854809970637,2,4,typer,,0,88,pool-14-thread-5,4560765372,0,4198645561,4180000000,522377104,619349784 
main,4325854810132862,4325855557225795,2,5,patmat,,0,88,pool-14-thread-5,747092933,0,717553518,710000000,112707704,734471168 
main,4325855557365071,4325855670589018,2,6,superaccessors,,0,88,pool-14-thread-5,113223947,0,112687546,110000000,21125936,754986864 
main,4325855670729646,4325855694295317,2,7,extmethods,,0,88,pool-14-thread-5,23565671,0,23554112,30000000,4261344,759090024 
main,4325855694429284,4325855763581265,2,8,pickler,,0,88,pool-14-thread-5,69151981,0,68919569,70000000,18404672,775503448 
GC,4325855962572612,4325856093572612,41872, 42002,PS Scavenge,end of minor GC,Allocation Failure,4
main,4325855763739791,4325856752651702,2,9,xsbt-api,,0,88,pool-14-thread-5,988911911,0,835454348,830000000,259565312,515929840 
main,4325856752789462,4325857070329988,2,10,xsbt-dependency,,0,88,pool-14-thread-5,317540526,0,315716873,300000000,65617624,581204328 
main,4325857070480866,4325857666264243,2,11,refchecks,,0,88,pool-14-thread-5,595783377,0,592616861,590000000,49925296,633423728 
main,4325857666399375,4325858012716768,2,12,uncurry,,0,88,pool-14-thread-5,346317393,0,337446854,340000000,31157952,659533520 
main,4325858012864429,4325858181536886,2,13,fields,,0,88,pool-14-thread-5,168672457,0,167242122,160000000,24224296,685643384 
main,4325858181678111,4325858266753451,2,14,tailcalls,,0,88,pool-14-thread-5,85075340,0,84165344,80000000,8907032,698698272 
main,4325858266891153,4325858613174690,2,15,specialize,,0,88,pool-14-thread-5,346283537,0,342037069,340000000,69686424,764045728 
main,4325858613314817,4325858733244563,2,16,explicitouter,,0,88,pool-14-thread-5,119929746,0,118826186,120000000,17848688,783628048 
GC,4325859495330787,4325859647330787,45405, 45556,PS Scavenge,end of minor GC,Allocation Failure,4
main,4325858733388451,4325860138896621,2,17,erasure,,0,88,pool-14-thread-5,1405508170,0,1241217427,1240000000,141826416,394981680 
main,4325860139040873,4325860259768340,2,18,posterasure,,0,88,pool-14-thread-5,120727467,0,119609285,120000000,12519144,413169152 
main,4325860259902849,4325860429304815,2,19,lambdalift,,0,88,pool-14-thread-5,169401966,0,168876929,170000000,18198472,431356680 
main,4325860429451916,4325860522891970,2,20,constructors,,0,88,pool-14-thread-5,93440054,0,93360102,100000000,14209552,440450432 
main,4325860523028858,4325860581904319,2,21,flatten,,0,88,pool-14-thread-5,58875461,0,58561045,50000000,4477712,449544208 
main,4325860582042610,4325860803069955,2,22,mixin,,0,88,pool-14-thread-5,221027345,0,220801509,230000000,28731904,476825416 
main,4325860803228641,4325860853307288,2,23,cleanup,,0,88,pool-14-thread-5,50078647,0,50084752,40000000,4591768,476825416 
main,4325860853446229,4325860957142306,2,24,delambdafy,,0,88,pool-14-thread-5,103696077,0,103438420,110000000,17906008,495012864 
main,4325860957286655,4325862266636987,2,25,jvm,,0,88,pool-14-thread-5,1309350332,0,1295894647,1240000000,361369624,858762048 
main,4325862266769609,4325862281209467,2,26,xsbt-analyzer,,0,88,pool-14-thread-5,14439858,0,10457205,10000000,4174112,867855792 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4325864234450617,4325864243082562,3,0,<init phase>,,0,104,pool-16-thread-4,8631945,0,8583993,10000000,4866704,684853800 
main,4325864243927405,4325864420637983,3,1,parser,,0,104,pool-16-thread-4,176710578,0,172818202,170000000,35181464,720325848 
main,4325864420767046,4325864433778007,3,2,namer,,0,104,pool-16-thread-4,13010961,0,12690346,10000000,3053648,723873064 
main,4325864433913461,4325864435763998,3,3,packageobjects,,0,104,pool-16-thread-4,1850537,0,1854699,10000000,232952,723873064 
GC,4325866148848899,4325866320848899,52059, 52230,PS Scavenge,end of minor GC,Allocation Failure,4
main,4325864435879920,4325868123685655,3,4,typer,,0,104,pool-16-thread-4,3687805735,0,3384819807,3370000000,511720720,671378776 
main,4325868123830002,4325868872780156,3,5,patmat,,0,104,pool-16-thread-4,748950154,0,687052387,690000000,111765032,779271752 
main,4325868872933197,4325868946258119,3,6,superaccessors,,0,104,pool-16-thread-4,73324922,0,72671796,70000000,21176248,803776456 
main,4325868946396863,4325868969929018,3,7,extmethods,,0,104,pool-16-thread-4,23532155,0,23487949,20000000,4251384,808669120 
main,4325868970065983,4325869036541759,3,8,pickler,,0,104,pool-16-thread-4,66475776,0,66291287,70000000,18404872,823347728 
main,4325869036683848,4325869738966261,3,9,xsbt-api,,0,104,pool-16-thread-4,702282413,0,696887548,690000000,249213456,1072871912 
GC,4325869842384765,4325870011384765,55752, 55920,PS Scavenge,end of minor GC,Allocation Failure,4
main,4325869739150064,4325870140060229,3,10,xsbt-dependency,,0,104,pool-16-thread-4,400910165,0,230503969,210000000,57573112,459573656 
main,4325870140203869,4325870538611563,3,11,refchecks,,0,104,pool-16-thread-4,398407694,0,394036039,390000000,49178728,508236992 
main,4325870538746683,4325870804965183,3,12,uncurry,,0,104,pool-16-thread-4,266218500,0,263105677,270000000,31038912,532568640 
main,4325870805106192,4325870922029091,3,13,fields,,0,104,pool-16-thread-4,116922899,0,116680133,110000000,24044768,556900312 
main,4325870922173273,4325871036715697,3,14,tailcalls,,0,104,pool-16-thread-4,114542424,0,114385258,110000000,8888472,565010912 
main,4325871036864059,4325871330008435,3,15,specialize,,0,104,pool-16-thread-4,293144376,0,292566056,290000000,66834280,638005776 
main,4325871330153976,4325871446306747,3,16,explicitouter,,0,104,pool-16-thread-4,116152771,0,115902867,110000000,17841488,654226888 
main,4325871446453549,4325872502143663,3,17,erasure,,0,104,pool-16-thread-4,1055690114,0,1050238659,1050000000,140610376,792106864 
main,4325872502290199,4325872565827913,3,18,posterasure,,0,104,pool-16-thread-4,63537714,0,63544357,60000000,12242960,808327952 
main,4325872565967960,4325872699861335,3,19,lambdalift,,0,104,pool-16-thread-4,133893375,0,133286078,140000000,17847824,824549096 
main,4325872700044786,4325872792110422,3,20,constructors,,0,104,pool-16-thread-4,92065636,0,91478050,80000000,14181096,840770200 
main,4325872792274368,4325872858044629,3,21,flatten,,0,104,pool-16-thread-4,65770261,0,65627139,70000000,4473920,840770200 
main,4325872858185160,4325873073969893,3,22,mixin,,0,104,pool-16-thread-4,215784733,0,215205785,220000000,28605664,873212440 
main,4325873074114381,4325873118504459,3,23,cleanup,,0,104,pool-16-thread-4,44390078,0,44394262,40000000,3391248,873212440 
main,4325873118652970,4325873217588482,3,24,delambdafy,,0,104,pool-16-thread-4,98935512,0,97820484,100000000,17874608,889433584 
GC,4325874040066851,4325874260066851,59950, 60169,PS Scavenge,end of minor GC,Allocation Failure,4
main,4325873217731198,4325874664184191,3,25,jvm,,0,104,pool-16-thread-4,1446452993,0,1187140919,1160000000,366400208,562741784 
main,4325874664321692,4325874673005593,3,26,xsbt-analyzer,,0,104,pool-16-thread-4,8683901,0,8323131,10000000,4154512,574835016 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4325876222913143,4325876230995324,4,0,<init phase>,,0,117,pool-18-thread-3,8082181,0,8082445,10000000,4866704,989821672 
main,4325876231954062,4325876430817848,4,1,parser,,0,117,pool-18-thread-3,198863786,0,165905942,170000000,34900528,1023313512 
main,4325876430944786,4325876443463466,4,2,namer,,0,117,pool-18-thread-3,12518680,0,11941436,10000000,3033200,1028098248 
main,4325876443594183,4325876445541611,4,3,packageobjects,,0,117,pool-18-thread-3,1947428,0,1949707,0,228456,1028098248 
GC,4325877999884913,4325878148884913,63910, 64058,PS Scavenge,end of minor GC,Allocation Failure,4
main,4325876445655682,4325879623415554,4,4,typer,,0,117,pool-18-thread-3,3177759872,0,2963377816,2970000000,506984768,664399488 
main,4325879623588644,4325880225868016,4,5,patmat,,0,117,pool-18-thread-3,602279372,0,577961866,580000000,107932592,773506800 
main,4325880226009368,4325880293570674,4,6,superaccessors,,0,117,pool-18-thread-3,67561306,0,66325252,60000000,21167432,792445408 
main,4325880293704181,4325880320759571,4,7,extmethods,,0,117,pool-18-thread-3,27055390,0,25694308,30000000,4249568,797180016 
main,4325880320886699,4325880417004447,4,8,pickler,,0,117,pool-18-thread-3,96117748,0,92662181,90000000,18392872,816118336 
main,4325880417143864,4325881059490023,4,9,xsbt-api,,0,117,pool-18-thread-3,642346159,0,640529868,640000000,248622576,1067066368 
main,4325881059640579,4325881241099545,4,10,xsbt-dependency,,0,117,pool-18-thread-3,181458966,0,181368891,180000000,54691816,1119147016 
main,4325881241256623,4325881593867334,4,11,refchecks,,0,117,pool-18-thread-3,352610711,0,346857358,340000000,49267000,1166493088 
main,4325881594019061,4325881902038686,4,12,uncurry,,0,117,pool-18-thread-3,308019625,0,306812395,310000000,30881312,1199635440 
main,4325881902166552,4325882022309693,4,13,fields,,0,117,pool-18-thread-3,120143141,0,119021352,120000000,23984656,1223308688 
main,4325882022451494,4325882100517693,4,14,tailcalls,,0,117,pool-18-thread-3,78066199,0,76823564,70000000,8506640,1232777928 
GC,4325882155025419,4325882343025419,68065, 68252,PS Scavenge,end of minor GC,Allocation Failure,4
main,4325882100661791,4325882579862754,4,15,specialize,,0,117,pool-18-thread-3,479200963,0,288189148,280000000,66147472,505304944 
main,4325882580013327,4325882701453677,4,16,explicitouter,,0,117,pool-18-thread-3,121440350,0,121068927,120000000,17809360,516232776 
main,4325882701601502,4325883615674240,4,17,erasure,,0,117,pool-18-thread-3,914072738,0,908138414,900000000,139936216,658309712 
main,4325883615818284,4325883718181492,4,18,posterasure,,0,117,pool-18-thread-3,102363208,0,102332215,100000000,12257744,669237464 
main,4325883718328834,4325883840533468,4,19,lambdalift,,0,117,pool-18-thread-3,122204634,0,121668879,130000000,17762872,691093064 
main,4325883840670851,4325883929956179,4,20,constructors,,0,117,pool-18-thread-3,89285328,0,87641841,90000000,14132888,702020840 
main,4325883930094959,4325883976378447,4,21,flatten,,0,117,pool-18-thread-3,46283488,0,46289790,40000000,4473832,702020840 
main,4325883976512168,4325884152244276,4,22,mixin,,0,117,pool-18-thread-3,175732108,0,173490954,180000000,28471784,734804208 
main,4325884152380179,4325884199560956,4,23,cleanup,,0,117,pool-18-thread-3,47180777,0,47185179,40000000,4587720,734804208 
main,4325884199694864,4325884297207028,4,24,delambdafy,,0,117,pool-18-thread-3,97512164,0,97150529,100000000,17869560,756659792 
main,4325884297351826,4325885351966012,4,25,jvm,,0,117,pool-18-thread-3,1054614186,0,1048128588,1010000000,356555568,1110565408 
main,4325885352100124,4325885360448566,4,26,xsbt-analyzer,,0,117,pool-18-thread-3,8348442,0,8353284,0,4091008,1121493416 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4325887623914127,4325887632139338,5,0,<init phase>,,0,133,pool-20-thread-3,8225211,0,8195720,10000000,4866728,288434096 
main,4325887632931834,4325887801893629,5,1,parser,,0,133,pool-20-thread-3,168961795,0,156747309,160000000,34663224,322495536 
main,4325887802035247,4325887814811123,5,2,namer,,0,133,pool-20-thread-3,12775876,0,12193707,10000000,3033064,325901680 
main,4325887814952386,4325887817936319,5,3,packageobjects,,0,133,pool-20-thread-3,2983933,0,2768965,0,228232,325901680 
main,4325887818062979,4325890643520051,5,4,typer,,0,133,pool-20-thread-3,2825457072,0,2786646306,2780000000,504876680,833040408 
main,4325890643656411,4325891196111302,5,5,patmat,,0,133,pool-20-thread-3,552454891,0,545633797,550000000,107010640,938866088 
main,4325891196270184,4325891259841344,5,6,superaccessors,,0,133,pool-20-thread-3,63571160,0,63301749,70000000,21003520,959303144 
main,4325891259986932,4325891279656692,5,7,extmethods,,0,133,pool-20-thread-3,19669760,0,19673828,10000000,4208728,962709360 
main,4325891279795363,4325891370867317,5,8,pickler,,0,133,pool-20-thread-3,91071954,0,89141889,90000000,18378976,983150624 
GC,4325891830382624,4325891886382624,77740, 77795,PS Scavenge,end of minor GC,Allocation Failure,4
main,4325891371007925,4325892055774600,5,9,xsbt-api,,0,133,pool-20-thread-3,684766675,0,625474146,620000000,247874784,289308088 
main,4325892055969229,4325892230124513,5,10,xsbt-dependency,,0,133,pool-20-thread-3,174155284,0,174139160,160000000,54690376,344881272 
main,4325892230262817,4325892543246860,5,11,refchecks,,0,133,pool-20-thread-3,312984043,0,311659818,320000000,48116928,389344944 
main,4325892543379991,4325892750301659,5,12,uncurry,,0,133,pool-20-thread-3,206921668,0,206411051,200000000,30777576,422688912 
main,4325892750430290,4325892854301462,5,13,fields,,0,133,pool-20-thread-3,103871172,0,103647303,110000000,23813736,444918208 
main,4325892854433797,4325892919282476,5,14,tailcalls,,0,133,pool-20-thread-3,64848679,0,64855522,60000000,8505584,456032840 
main,4325892919435085,4325893167944560,5,15,specialize,,0,133,pool-20-thread-3,248509475,0,248263518,250000000,65175008,522720664 
main,4325893168092699,4325893265359739,5,16,explicitouter,,0,133,pool-20-thread-3,97267040,0,97003065,100000000,17764688,544949992 
main,4325893265487420,4325894060979914,5,17,erasure,,0,133,pool-20-thread-3,795492494,0,794880627,790000000,139622792,678332352 
main,4325894061119281,4325894134345329,5,18,posterasure,,0,133,pool-20-thread-3,73226048,0,72984678,70000000,12230264,689447024 
main,4325894134490476,4325894260947082,5,19,lambdalift,,0,133,pool-20-thread-3,126456606,0,125744231,130000000,17738176,711676280 
main,4325894261264033,4325894337451526,5,20,constructors,,0,133,pool-20-thread-3,76187493,0,74662143,70000000,14025208,722790880 
main,4325894337592924,4325894387286340,5,21,flatten,,0,133,pool-20-thread-3,49693416,0,49415423,60000000,4473344,734406448 
main,4325894387428353,4325894582159022,5,22,mixin,,0,133,pool-20-thread-3,194730669,0,193918422,190000000,28469144,756635720 
main,4325894582292397,4325894612982099,5,23,cleanup,,0,133,pool-20-thread-3,30689702,0,30468636,30000000,3195888,756635720 
main,4325894613113490,4325894691464957,5,24,delambdafy,,0,133,pool-20-thread-3,78351467,0,78028875,80000000,17702296,778865040 
main,4325894691612382,4325895630506519,5,25,jvm,,0,133,pool-20-thread-3,938894137,0,931598951,910000000,354283576,1127652192 
main,4325895630641692,4325895639454737,5,26,xsbt-analyzer,,0,133,pool-20-thread-3,8813045,0,8800608,10000000,4091256,1138766896 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4325897059050172,4325897066944357,6,0,<init phase>,,0,151,pool-22-thread-8,7894185,0,7893311,10000000,4863656,493329776 
main,4325897067716944,4325897226118161,6,1,parser,,0,151,pool-22-thread-8,158401217,0,156218915,160000000,34629960,528153376 
main,4325897226245299,4325897235502226,6,2,namer,,0,151,pool-22-thread-8,9256927,0,9233989,10000000,3025104,531055352 
main,4325897235634469,4325897237022216,6,3,packageobjects,,0,151,pool-22-thread-8,1387747,0,1385939,0,228168,531055352 
main,4325897237105941,4325899906610232,6,4,typer,,0,151,pool-22-thread-8,2669504291,0,2657697697,2660000000,504325872,1036686448 
main,4325899906745146,4325900417418196,6,5,patmat,,0,151,pool-22-thread-8,510673050,0,508419344,500000000,106523992,1141385032 
main,4325900417547109,4325900477395029,6,6,superaccessors,,0,151,pool-22-thread-8,59847920,0,59853753,60000000,20884968,1164600760 
main,4325900477522067,4325900497921694,6,7,extmethods,,0,151,pool-22-thread-8,20399627,0,20404114,20000000,4216200,1167502688 
main,4325900498049552,4325900556713237,6,8,pickler,,0,151,pool-22-thread-8,58663685,0,56432834,60000000,17896288,1184917248 
GC,4325900886301482,4325900962301482,86796, 86871,PS Scavenge,end of minor GC,Allocation Failure,4
main,4325900556848660,4325901221136717,6,9,xsbt-api,,0,151,pool-22-thread-8,664288057,0,582405222,580000000,247181776,352585824 
main,4325901221276138,4325901391117632,6,10,xsbt-dependency,,0,151,pool-22-thread-8,169841494,0,169848456,160000000,54690496,404504456 
main,4325901391248534,4325901688134197,6,11,refchecks,,0,151,pool-22-thread-8,296885663,0,296890558,290000000,48027600,456423120 
main,4325901688263757,4325901891053241,6,12,uncurry,,0,151,pool-22-thread-8,202789484,0,202768746,210000000,30774752,487577776 
main,4325901891176445,4325901990004065,6,13,fields,,0,151,pool-22-thread-8,98827620,0,98654632,90000000,23794792,508345248 
main,4325901990140618,4325902047886132,6,14,tailcalls,,0,151,pool-22-thread-8,57745514,0,57738447,60000000,8346008,518728944 
main,4325902048022989,4325902299229658,6,15,specialize,,0,151,pool-22-thread-8,251206669,0,248247097,250000000,65157880,581047680 
main,4325902299379960,4325902393219754,6,16,explicitouter,,0,151,pool-22-thread-8,93839794,0,93207938,90000000,17740368,601815256 
main,4325902393363661,4325903210452597,6,17,erasure,,0,151,pool-22-thread-8,817088936,0,815863839,820000000,139611400,736803928 
main,4325903210584757,4325903268544023,6,18,posterasure,,0,151,pool-22-thread-8,57959266,0,57964216,60000000,12212576,757571384 
main,4325903268712536,4325903390931055,6,19,lambdalift,,0,151,pool-22-thread-8,122218519,0,122224224,120000000,17719344,767955104 
main,4325903391064716,4325903464276859,6,20,constructors,,0,151,pool-22-thread-8,73212143,0,72159056,70000000,13975832,788725848 
main,4325903464404795,4325903511130202,6,21,flatten,,0,151,pool-22-thread-8,46725407,0,46730550,50000000,4473344,788725848 
main,4325903511264868,4325903671515592,6,22,mixin,,0,151,pool-22-thread-8,160250724,0,160257435,160000000,28420136,819877016 
main,4325903671662773,4325903702013267,6,23,cleanup,,0,151,pool-22-thread-8,30350494,0,30353656,30000000,3195800,819877016 
main,4325903702157791,4325903779163094,6,24,delambdafy,,0,151,pool-22-thread-8,77005303,0,77010217,80000000,17703672,840644472 
main,4325903779307817,4325904688580078,6,25,jvm,,0,151,pool-22-thread-8,909272261,0,904661056,880000000,353606064,1193692048 
main,4325904688712403,4325904697349653,6,26,xsbt-analyzer,,0,151,pool-22-thread-8,8637250,0,8639785,0,4091032,1193692048 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4325906194703141,4325906202492224,7,0,<init phase>,,0,162,pool-24-thread-3,7789083,0,7789094,10000000,4863656,416682392 
main,4325906203224343,4325906356486787,7,1,parser,,0,162,pool-24-thread-3,153262444,0,139623428,140000000,34301352,451223016 
main,4325906356614737,4325906365210070,7,2,namer,,0,162,pool-24-thread-3,8595333,0,8598646,10000000,3009280,454097328 
main,4325906365342694,4325906366696620,7,3,packageobjects,,0,162,pool-24-thread-3,1353926,0,1355708,0,227960,454097328 
main,4325906366795810,4325908952837811,7,4,typer,,0,162,pool-24-thread-3,2586042001,0,2583843411,2580000000,503551088,958416376 
main,4325908952997646,4325909429477905,7,5,patmat,,0,162,pool-24-thread-3,476480259,0,474348611,480000000,106126448,1064970168 
main,4325909429605836,4325909489610493,7,6,superaccessors,,0,162,pool-24-thread-3,60004657,0,60010507,60000000,20845440,1085090360 
main,4325909489744021,4325909508478273,7,7,extmethods,,0,162,pool-24-thread-3,18734252,0,18688481,20000000,4205232,1087964680 
main,4325909508604877,4325909553460567,7,8,pickler,,0,162,pool-24-thread-3,44855690,0,44861672,40000000,17872176,1108103032 
main,4325909553588787,4325910128971094,7,9,xsbt-api,,0,162,pool-24-thread-3,575382307,0,575222908,580000000,246952000,1355295424 
main,4325910129107057,4325910318195416,7,10,xsbt-dependency,,0,162,pool-24-thread-3,189088359,0,189096521,160000000,54689936,1409907648 
main,4325910318330696,4325910617927684,7,11,refchecks,,0,162,pool-24-thread-3,299596988,0,299224281,300000000,47794096,1455896864 
GC,4325910763973636,4325910835973636,96674, 96745,PS Scavenge,end of minor GC,Allocation Failure,4
main,4325910618059760,4325910914430733,7,12,uncurry,,0,162,pool-24-thread-3,296370973,0,221030507,220000000,30740600,260814208 
main,4325910914594969,4325911012314675,7,13,fields,,0,162,pool-24-thread-3,97719706,0,97597334,100000000,23785864,286166752 
main,4325911012477375,4325911066570002,7,14,tailcalls,,0,162,pool-24-thread-3,54092627,0,54098403,50000000,8345784,298841960 
main,4325911066724717,4325911297692036,7,15,specialize,,0,162,pool-24-thread-3,230967319,0,230975497,230000000,65086032,362218072 
main,4325911297831296,4325911382441920,7,16,explicitouter,,0,162,pool-24-thread-3,84610624,0,84533628,90000000,17739240,374893352 
main,4325911382583065,4325912101475437,7,17,erasure,,0,162,pool-24-thread-3,718892372,0,718438806,720000000,139614768,514320816 
main,4325912101605475,4325912157813110,7,18,posterasure,,0,162,pool-24-thread-3,56207635,0,56212878,50000000,12212576,526996072 
main,4325912157951233,4325912273779872,7,19,lambdalift,,0,162,pool-24-thread-3,115828639,0,115791590,120000000,17714480,552346536 
main,4325912273916234,4325912349310814,7,20,constructors,,0,162,pool-24-thread-3,75394580,0,72217624,70000000,13972896,565021760 
main,4325912349449064,4325912394761433,7,21,flatten,,0,162,pool-24-thread-3,45312369,0,45318174,50000000,4473688,565021760 
main,4325912394894670,4325912542237258,7,22,mixin,,0,162,pool-24-thread-3,147342588,0,147236222,140000000,28401632,590372200 
main,4325912542375435,4325912571225891,7,23,cleanup,,0,162,pool-24-thread-3,28850456,0,28855963,30000000,3196424,603047424 
