info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,4317808688499548,4317809293064638,1,12,uncurry,,0,74,pool-12-thread-3,604565090,0,593415755,600000000,32469480,340150952 
main,4317809293213134,4317809638277495,1,13,fields,,0,74,pool-12-thread-3,345064361,0,341184603,340000000,25999824,363096296 
main,4317809638429126,4317809791340649,1,14,tailcalls,,0,74,pool-12-thread-3,152911523,0,148566826,150000000,9630232,377562312 
main,4317809791485739,4317810384211748,1,15,specialize,,0,74,pool-12-thread-3,592726009,0,566787312,570000000,74540840,449873544 
main,4317810384360840,4317810564718593,1,16,explicitouter,,0,74,pool-12-thread-3,180357753,0,179688436,180000000,18074672,471561968 
main,4317810564875531,4317812611877473,1,17,erasure,,0,74,pool-12-thread-3,2047001942,0,1999192770,1990000000,146311416,616596744 
main,4317812612038257,4317812755765747,1,18,posterasure,,0,74,pool-12-thread-3,143727490,0,141661219,140000000,12734288,631055744 
GC,4317812937837722,4317813008837722,31282, 31352,PS Scavenge,end of minor GC,Allocation Failure,4
main,4317812755932975,4317813100086861,1,19,lambdalift,,0,74,pool-12-thread-3,344153886,0,263227544,260000000,23853688,207069416 
main,4317813100231917,4317813257813186,1,20,constructors,,0,74,pool-12-thread-3,157581269,0,151791471,150000000,15375520,227678320 
main,4317813258160925,4317813382547664,1,21,flatten,,0,74,pool-12-thread-3,124386739,0,123561111,120000000,4533920,227678320 
main,4317813382940764,4317813719759615,1,22,mixin,,0,74,pool-12-thread-3,336818851,0,328532192,330000000,29462608,258513040 
main,4317813719924693,4317813776253325,1,23,cleanup,,0,74,pool-12-thread-3,56328632,0,54700577,60000000,4773800,268791256 
main,4317813776386148,4317813934687546,1,24,delambdafy,,0,74,pool-12-thread-3,158301398,0,155048083,150000000,18442480,279069512 
main,4317813934836671,4317816418085764,1,25,jvm,,0,74,pool-12-thread-3,2483249093,0,2393774143,2330000000,371964392,654546424 
main,4317816418208912,4317816440755260,1,26,xsbt-analyzer,,0,74,pool-12-thread-3,22546348,0,22436944,20000000,5273264,664825008 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4317819737224217,4317819746310469,2,0,<init phase>,,0,88,pool-14-thread-4,9086252,0,9086136,0,4866704,575422632 
main,4317819747863189,4317819999478341,2,1,parser,,0,88,pool-14-thread-4,251615152,0,232367043,240000000,35539736,611158456 
main,4317819999611741,4317820016821563,2,2,namer,,0,88,pool-14-thread-4,17209822,0,16996713,20000000,3056640,614561920 
main,4317820016962595,4317820019606084,2,3,packageobjects,,0,88,pool-14-thread-4,2643489,0,2645949,0,234512,614561920 
GC,4317821664235043,4317821826235043,40008, 40169,PS Scavenge,end of minor GC,Allocation Failure,4
main,4317820019738255,4317824368920819,2,4,typer,,0,88,pool-14-thread-4,4349182564,0,3952487245,3940000000,527321072,602910408 
main,4317824369073957,4317825174146138,2,5,patmat,,0,88,pool-14-thread-4,805072181,0,736043441,730000000,113227320,715569888 
main,4317825174287380,4317825273512508,2,6,superaccessors,,0,88,pool-14-thread-4,99225128,0,90969810,90000000,21187256,738878312 
main,4317825273652467,4317825301609507,2,7,extmethods,,0,88,pool-14-thread-4,27957040,0,27359410,30000000,4258976,743539928 
main,4317825301746285,4317825355019904,2,8,pickler,,0,88,pool-14-thread-4,53273619,0,52102372,50000000,18404520,762190520 
GC,4317826188082519,4317826337082519,44532, 44680,PS Scavenge,end of minor GC,Allocation Failure,4
main,4317825355161788,4317826464698360,2,9,xsbt-api,,0,88,pool-14-thread-4,1109536572,0,956632099,960000000,273797184,340907512 
main,4317826464837237,4317826700032591,2,10,xsbt-dependency,,0,88,pool-14-thread-4,235195354,0,234699097,200000000,74771768,414239608 
main,4317826700174471,4317827473381237,2,11,refchecks,,0,88,pool-14-thread-4,773206766,0,769149729,770000000,49664584,463127800 
main,4317827473518865,4317827791690993,2,12,uncurry,,0,88,pool-14-thread-4,318172128,0,317898805,320000000,31211056,495720448 
main,4317827791828077,4317827962413917,2,13,fields,,0,88,pool-14-thread-4,170585840,0,170340651,170000000,24240936,520165064 
main,4317827962558307,4317828043690675,2,14,tailcalls,,0,88,pool-14-thread-4,81132368,0,81138907,80000000,8918080,528313056 
main,4317828043828736,4317828401815610,2,15,specialize,,0,88,pool-14-thread-4,357986874,0,346764086,350000000,70347184,601646152 
main,4317828401964225,4317828515995326,2,16,explicitouter,,0,88,pool-14-thread-4,114031101,0,113528915,110000000,17876920,617942256 
main,4317828516151074,4317829563013904,2,17,erasure,,0,88,pool-14-thread-4,1046862830,0,1035644228,1040000000,141018672,756524136 
main,4317829563153664,4317829659897074,2,18,posterasure,,0,88,pool-14-thread-4,96743410,0,96137343,90000000,12519000,772820216 
main,4317829660047342,4317829856921305,2,19,lambdalift,,0,88,pool-14-thread-4,196873963,0,196873172,200000000,18209736,789116352 
main,4317829857055806,4317829947656938,2,20,constructors,,0,88,pool-14-thread-4,90601132,0,90607897,90000000,14200432,805412400 
main,4317829947787787,4317830002799661,2,21,flatten,,0,88,pool-14-thread-4,55011874,0,54170720,60000000,4477912,805412400 
main,4317830002937390,4317830204216008,2,22,mixin,,0,88,pool-14-thread-4,201278618,0,200634577,200000000,28692584,838004480 
main,4317830204352960,4317830267910676,2,23,cleanup,,0,88,pool-14-thread-4,63557716,0,63126060,60000000,4575832,838004480 
main,4317830268059939,4317830356245469,2,24,delambdafy,,0,88,pool-14-thread-4,88185530,0,87918400,90000000,17887672,862448536 
GC,4317831128434778,4317831245434778,49472, 49588,PS Scavenge,end of minor GC,Allocation Failure,4
main,4317830356378301,4317831852083959,2,25,jvm,,0,88,pool-14-thread-4,1495705658,0,1358198907,1310000000,363664600,512565696 
main,4317831852217136,4317831862764012,2,26,xsbt-analyzer,,0,88,pool-14-thread-4,10546876,0,10529195,10000000,4174112,512586656 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4317833632610936,4317833641531685,3,0,<init phase>,,0,108,pool-16-thread-7,8920749,0,8810804,10000000,4866704,938585744 
main,4317833642373219,4317833827031215,3,1,parser,,0,108,pool-16-thread-7,184657996,0,178206978,180000000,35140312,973000264 
main,4317833827162188,4317833841293277,3,2,namer,,0,108,pool-16-thread-7,14131089,0,12840376,10000000,3056296,977302064 
main,4317833841430584,4317833843279545,3,3,packageobjects,,0,108,pool-16-thread-7,1848961,0,1851294,10000000,232200,977302064 
GC,4317835282429058,4317835428429058,53626, 53771,PS Scavenge,end of minor GC,Allocation Failure,4
main,4317833843376212,4317837331857554,3,4,typer,,0,108,pool-16-thread-7,3488481342,0,3249180099,3220000000,513327296,676877224 
main,4317837331988442,4317838006145738,3,5,patmat,,0,108,pool-16-thread-7,674157296,0,661112602,660000000,109761224,790158008 
main,4317838006294148,4317838158485248,3,6,superaccessors,,0,108,pool-16-thread-7,152191100,0,151906974,150000000,21163664,811090664 
main,4317838158627344,4317838181329504,3,7,extmethods,,0,108,pool-16-thread-7,22702160,0,22706126,20000000,4253248,815277248 
main,4317838181467643,4317838230792490,3,8,pickler,,0,108,pool-16-thread-7,49324847,0,48425596,50000000,18404456,832031408 
main,4317838230943366,4317838907544625,3,9,xsbt-api,,0,108,pool-16-thread-7,676601259,0,675355492,670000000,254704840,1087441808 
main,4317838907806808,4317839228409959,3,10,xsbt-dependency,,0,108,pool-16-thread-7,320603151,0,320080076,310000000,68749616,1154426128 
main,4317839228542191,4317839611263040,3,11,refchecks,,0,108,pool-16-thread-7,382720849,0,382275856,380000000,50267032,1204664296 
GC,4317839872326249,4317840037326249,58216, 58380,PS Scavenge,end of minor GC,Allocation Failure,4
main,4317839611397156,4317840082263717,3,12,uncurry,,0,108,pool-16-thread-7,470866561,0,300608624,300000000,30979800,416003152 
main,4317840082402684,4317840197034470,3,13,fields,,0,108,pool-16-thread-7,114631786,0,114528453,120000000,23996064,436161816 
main,4317840197179559,4317840270716569,3,14,tailcalls,,0,108,pool-16-thread-7,73537010,0,73543283,70000000,8891008,446241104 
main,4317840270853624,4317840602606562,3,15,specialize,,0,108,pool-16-thread-7,331752938,0,331567282,330000000,69893224,516796120 
main,4317840602751416,4317840713636639,3,16,explicitouter,,0,108,pool-16-thread-7,110885223,0,110269286,120000000,17869128,536954760 
main,4317840713781592,4317841689069468,3,17,erasure,,0,108,pool-16-thread-7,975287876,0,970519657,960000000,140400264,678101616 
main,4317841689221712,4317841794934398,3,18,posterasure,,0,108,pool-16-thread-7,105712686,0,105394820,110000000,12518968,688180920 
main,4317841795076762,4317841967164508,3,19,lambdalift,,0,108,pool-16-thread-7,172087746,0,166668857,170000000,18122576,708339592 
main,4317841967316438,4317842056877049,3,20,constructors,,0,108,pool-16-thread-7,89560611,0,89565259,90000000,14195976,718418856 
main,4317842057015595,4317842108962308,3,21,flatten,,0,108,pool-16-thread-7,51946713,0,51952472,50000000,4477712,728498160 
main,4317842109104245,4317842307197801,3,22,mixin,,0,108,pool-16-thread-7,198093556,0,197722402,200000000,28605304,758736112 
main,4317842307348119,4317842354993512,3,23,cleanup,,0,108,pool-16-thread-7,47645393,0,47524066,40000000,4572224,758736112 
main,4317842355137775,4317842441295648,3,24,delambdafy,,0,108,pool-16-thread-7,86157873,0,85749918,90000000,17859616,778894712 
main,4317842441435758,4317843560664389,3,25,jvm,,0,108,pool-16-thread-7,1119228631,0,1109720954,1070000000,349329472,1121620392 
main,4317843560803758,4317843570310358,3,26,xsbt-analyzer,,0,108,pool-16-thread-7,9506600,0,9500520,0,4174112,1131699720 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4317845147240177,4317845155418443,4,0,<init phase>,,0,117,pool-18-thread-1,8178266,0,8168078,10000000,4866704,500329928 
main,4317845156258155,4317845378879066,4,1,parser,,0,117,pool-18-thread-1,222620911,0,164297313,160000000,34992488,535177064 
main,4317845379005902,4317845394251559,4,2,namer,,0,117,pool-18-thread-1,15245657,0,12762417,10000000,3040608,537666120 
main,4317845394387731,4317845396519377,4,3,packageobjects,,0,117,pool-18-thread-1,2131646,0,1763784,10000000,228336,537666120 
main,4317845396645226,4317848343014911,4,4,typer,,0,117,pool-18-thread-1,2946369685,0,2880920665,2870000000,508954416,1049537272 
main,4317848343149827,4317848983935273,4,5,patmat,,0,117,pool-18-thread-1,640785446,0,620169341,620000000,108097120,1156785448 
main,4317848984079373,4317849039072856,4,6,superaccessors,,0,117,pool-18-thread-1,54993483,0,54440191,50000000,20924800,1179187376 
main,4317849039211905,4317849064532518,4,7,extmethods,,0,117,pool-18-thread-1,25320613,0,24851163,30000000,4253248,1181676528 
main,4317849064663792,4317849120954450,4,8,pickler,,0,117,pool-18-thread-1,56290658,0,52919207,50000000,18398176,1201593496 
GC,4317849499263054,4317849635263054,67836, 67971,PS Scavenge,end of minor GC,Allocation Failure,4
main,4317849121097037,4317849917021614,4,9,xsbt-api,,0,117,pool-18-thread-1,795924577,0,649408419,640000000,249805432,526303536 
main,4317849917218066,4317850110064869,4,10,xsbt-dependency,,0,117,pool-18-thread-1,192846803,0,192301314,180000000,61834624,586409808 
main,4317850110200628,4317850438941619,4,11,refchecks,,0,117,pool-18-thread-1,328740991,0,328323166,320000000,48496992,634494856 
main,4317850439084943,4317850771918960,4,12,uncurry,,0,117,pool-18-thread-1,332834017,0,325418184,330000000,30981360,670559088 
main,4317850772071332,4317850890217851,4,13,fields,,0,117,pool-18-thread-1,118146519,0,117367220,110000000,23901504,694601640 
main,4317850890346923,4317850995118640,4,14,tailcalls,,0,117,pool-18-thread-1,104771717,0,102642351,110000000,8889656,706622904 
main,4317850995265840,4317851282244900,4,15,specialize,,0,117,pool-18-thread-1,286979060,0,285161059,280000000,69206000,766729184 
main,4317851282379149,4317851413880516,4,16,explicitouter,,0,117,pool-18-thread-1,131501367,0,130559899,130000000,17858120,790789568 
main,4317851414027913,4317852332008930,4,17,erasure,,0,117,pool-18-thread-1,917981017,0,904420365,900000000,140535672,935044568 
main,4317852332155393,4317852412490390,4,18,posterasure,,0,117,pool-18-thread-1,80334997,0,79508271,80000000,12502104,947065824 
main,4317852412635352,4317852566136370,4,19,lambdalift,,0,117,pool-18-thread-1,153501018,0,153314860,160000000,17886872,959087136 
main,4317852566274528,4317852659216079,4,20,constructors,,0,117,pool-18-thread-1,92941551,0,88966223,90000000,14173328,971108352 
main,4317852659372170,4317852709803689,4,21,flatten,,0,117,pool-18-thread-1,50431519,0,50435067,50000000,4477712,983129600 
main,4317852709949498,4317852878901258,4,22,mixin,,0,117,pool-18-thread-1,168951760,0,163696263,160000000,28626608,1007172104 
main,4317852879034590,4317852907085669,4,23,cleanup,,0,117,pool-18-thread-1,28051079,0,27806176,30000000,3180752,1007172104 
main,4317852907225769,4317853006858889,4,24,delambdafy,,0,117,pool-18-thread-1,99633120,0,99082341,100000000,17836856,1031214664 
main,4317853006998108,4317854004117178,4,25,jvm,,0,117,pool-18-thread-1,997119070,0,988946348,950000000,346812800,1379831792 
main,4317854004245545,4317854013956881,4,26,xsbt-analyzer,,0,117,pool-18-thread-1,9711336,0,9611409,20000000,4154768,1379831792 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4317856591314648,4317856599281429,5,0,<init phase>,,0,139,pool-20-thread-7,7966781,0,7966363,10000000,4863656,295023440 
main,4317856603838628,4317856821240237,5,1,parser,,0,139,pool-20-thread-7,217401609,0,185626353,180000000,34828088,329995424 
main,4317856821375909,4317856833902007,5,2,namer,,0,139,pool-20-thread-7,12526098,0,12258668,10000000,3028448,333881176 
main,4317856834053755,4317856837138818,5,3,packageobjects,,0,139,pool-20-thread-7,3085063,0,2838895,10000000,228272,333881176 
main,4317856837261154,4317859590848397,5,4,typer,,0,139,pool-20-thread-7,2753587243,0,2731062520,2730000000,506991192,840983744 
main,4317859590983710,4317860173174036,5,5,patmat,,0,139,pool-20-thread-7,582190326,0,565306253,560000000,107104320,950003936 
main,4317860173332254,4317860230939337,5,6,superaccessors,,0,139,pool-20-thread-7,57607083,0,57595496,60000000,20900624,969432848 
main,4317860231075709,4317860259717437,5,7,extmethods,,0,139,pool-20-thread-7,28641728,0,28397490,30000000,4255704,977204424 
main,4317860259876985,4317860310216969,5,8,pickler,,0,139,pool-20-thread-7,50339984,0,50274118,50000000,17892328,992747392 
main,4317860310361979,4317860913839306,5,9,xsbt-api,,0,139,pool-20-thread-7,603477327,0,601758552,600000000,245647528,1237550736 
main,4317860913999189,4317861081049351,5,10,xsbt-dependency,,0,139,pool-20-thread-7,167050162,0,166427500,140000000,59254872,1299723120 
main,4317861081184979,4317861397971761,5,11,refchecks,,0,139,pool-20-thread-7,316786782,0,313248886,310000000,48003192,1346352792 
main,4317861398101276,4317861689938402,5,12,uncurry,,0,139,pool-20-thread-7,291837126,0,290703019,290000000,30953680,1377438864 
main,4317861690075360,4317861805298962,5,13,fields,,0,139,pool-20-thread-7,115223602,0,113936938,120000000,23875072,1400753872 
main,4317861805424721,4317861921631870,5,14,tailcalls,,0,139,pool-20-thread-7,116207149,0,108295412,100000000,8809528,1408525312 
main,4317861921795178,4317862222272336,5,15,specialize,,0,139,pool-20-thread-7,300477158,0,293614062,300000000,67888208,1478476816 
main,4317862222404670,4317862323934929,5,16,explicitouter,,0,139,pool-20-thread-7,101530259,0,100396112,100000000,17774896,1494019864 
GC,4317862375463248,4317862443463248,80719, 80786,PS Scavenge,end of minor GC,Allocation Failure,4
main,4317862324078426,4317863121301040,5,17,erasure,,0,139,pool-20-thread-7,797222614,0,729074095,720000000,140143584,371557840 
main,4317863121483399,4317863305318600,5,18,posterasure,,0,139,pool-20-thread-7,183835201,0,183770105,180000000,12514480,386314552 
main,4317863305462757,4317863419116921,5,19,lambdalift,,0,139,pool-20-thread-7,113654164,0,113406402,120000000,17784016,401071240 
main,4317863419309792,4317863494071580,5,20,constructors,,0,139,pool-20-thread-7,74761788,0,74470288,70000000,14091472,415828008 
main,4317863494223417,4317863538496861,5,21,flatten,,0,139,pool-20-thread-7,44273444,0,44278128,50000000,4477736,430584712 
main,4317863538638094,4317863688677665,5,22,mixin,,0,139,pool-20-thread-7,150039571,0,150045858,150000000,28591376,460098136 
main,4317863688807756,4317863713655720,5,23,cleanup,,0,139,pool-20-thread-7,24847964,0,24852345,20000000,3180040,460098136 
main,4317863713793168,4317863796032822,5,24,delambdafy,,0,139,pool-20-thread-7,82239654,0,81858246,90000000,17800552,474854896 
main,4317863796185749,4317864707628960,5,25,jvm,,0,139,pool-20-thread-7,911443211,0,904563975,860000000,345456984,814259296 
main,4317864707755543,4317864718027419,5,26,xsbt-analyzer,,0,139,pool-20-thread-7,10271876,0,9921343,10000000,4091032,829016032 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4317866147549632,4317866155882877,6,0,<init phase>,,0,151,pool-22-thread-4,8333245,0,8333549,10000000,4863656,1247927728 
main,4317866156742508,4317866340976020,6,1,parser,,0,151,pool-22-thread-4,184233512,0,177219894,180000000,34759168,1283642536 
main,4317866341113400,4317866351391124,6,2,namer,,0,151,pool-22-thread-4,10277724,0,10283181,0,3028224,1286389880 
main,4317866351551982,4317866352987622,6,3,packageobjects,,0,151,pool-22-thread-4,1435640,0,1436513,10000000,227376,1286389880 
GC,4317867995663933,4317868045663933,86340, 86389,PS Scavenge,end of minor GC,Allocation Failure,4
main,4317866353091068,4317868938318026,6,4,typer,,0,151,pool-22-thread-4,2585226958,0,2525261977,2520000000,507146744,402408816 
main,4317868938446846,4317869451021832,6,5,patmat,,0,151,pool-22-thread-4,512574986,0,495118660,490000000,106218432,510351856 
main,4317869451155985,4317869504234263,6,6,superaccessors,,0,151,pool-22-thread-4,53078278,0,48355702,50000000,20929808,527369536 
main,4317869504367911,4317869522520518,6,7,extmethods,,0,151,pool-22-thread-4,18152607,0,17594832,20000000,4241104,533042096 
main,4317869522649403,4317869565515840,6,8,pickler,,0,151,pool-22-thread-4,42866437,0,42300349,40000000,17891560,550063808 
main,4317869565646740,4317870113618739,6,9,xsbt-api,,0,151,pool-22-thread-4,547971999,0,546623201,550000000,245231776,799661952 
main,4317870113760433,4317870265549936,6,10,xsbt-dependency,,0,151,pool-22-thread-4,151789503,0,151795144,150000000,58992456,856388608 
main,4317870265684755,4317870551381573,6,11,refchecks,,0,151,pool-22-thread-4,285696818,0,285684952,280000000,47867336,901769096 
main,4317870551517327,4317870793643241,6,12,uncurry,,0,151,pool-22-thread-4,242125914,0,241856283,250000000,31995832,936853184 
main,4317870793769034,4317870897921499,6,13,fields,,0,151,pool-22-thread-4,104152465,0,104052977,100000000,23872200,959548392 
main,4317870898060093,4317870964443597,6,14,tailcalls,,0,151,pool-22-thread-4,66383504,0,66221059,60000000,8510088,970893528 
main,4317870964583020,4317871242503002,6,15,specialize,,0,151,pool-22-thread-4,277919982,0,276617271,280000000,67064800,1033291616 
main,4317871242648391,4317871330926570,6,16,explicitouter,,0,151,pool-22-thread-4,88278179,0,88284608,90000000,17775496,1055981904 
main,4317871331065644,4317872031221774,6,17,erasure,,0,151,pool-22-thread-4,700156130,0,699626895,700000000,140103304,1192129984 
main,4317872031355274,4317872089636559,6,18,posterasure,,0,151,pool-22-thread-4,58281285,0,58179732,60000000,12455328,1203475208 
main,4317872089769716,4317872198575230,6,19,lambdalift,,0,151,pool-22-thread-4,108805514,0,108809078,110000000,17779392,1226165472 
main,4317872198713782,4317872267932923,6,20,constructors,,0,151,pool-22-thread-4,69219141,0,68166896,60000000,14002400,1237510584 
main,4317872268072047,4317872313749130,6,21,flatten,,0,151,pool-22-thread-4,45677083,0,45682703,50000000,4477736,1243183136 
main,4317872313887099,4317872459252303,6,22,mixin,,0,151,pool-22-thread-4,145365204,0,145373852,150000000,28585128,1271545888 
main,4317872459399999,4317872487417139,6,23,cleanup,,0,151,pool-22-thread-4,28017140,0,28022380,20000000,3180040,1271545888 
main,4317872487554846,4317872563041686,6,24,delambdafy,,0,151,pool-22-thread-4,75486840,0,75493522,80000000,17789752,1294236272 
GC,4317873291650032,4317873388650032,91636, 91732,PS Scavenge,end of minor GC,Allocation Failure,4
main,4317872563189416,4317873505067882,6,25,jvm,,0,151,pool-22-thread-4,941878466,0,842555754,800000000,344871408,319281400 
main,4317873505185689,4317873514688471,6,26,xsbt-analyzer,,0,151,pool-22-thread-4,9502782,0,9506357,0,4091032,319281400 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4317874919205540,4317874928684356,7,0,<init phase>,,0,166,pool-24-thread-5,9478816,0,8093419,10000000,4863656,749204264 
main,4317874929492496,4317875082655283,7,1,parser,,0,166,pool-24-thread-5,153162787,0,152536495,150000000,34590832,782596456 
main,4317875082798258,4317875091785792,7,2,namer,,0,166,pool-24-thread-5,8987534,0,8922378,10000000,3025152,785632112 
main,4317875091923690,4317875093166356,7,3,packageobjects,,0,166,pool-24-thread-5,1242666,0,1244354,0,227488,785632112 
main,4317875093252173,4317877578292621,7,4,typer,,0,166,pool-24-thread-5,2485040448,0,2478736766,2470000000,505721856,1291532112 
main,4317877578426599,4317878046867333,7,5,patmat,,0,166,pool-24-thread-5,468440734,0,466456592,470000000,105815064,1398030664 
main,4317878046996764,4317878099510248,7,6,superaccessors,,0,166,pool-24-thread-5,52513484,0,52277953,50000000,20899448,1419280448 
main,4317878099648604,4317878118356021,7,7,extmethods,,0,166,pool-24-thread-5,18707417,0,18711053,20000000,4157544,1425351824 
main,4317878118482276,4317878162557416,7,8,pickler,,0,166,pool-24-thread-5,44075140,0,44079856,50000000,17890552,1440544888 
main,4317878162692936,4317878691552374,7,9,xsbt-api,,0,166,pool-24-thread-5,528859438,0,528444838,520000000,244746328,1686433960 
main,4317878691688575,4317878847434076,7,10,xsbt-dependency,,0,166,pool-24-thread-5,155745501,0,155531920,130000000,58993832,1744111776 
GC,4317879061945004,4317879136945004,97406, 97480,PS Scavenge,end of minor GC,Allocation Failure,4
main,4317878847569051,4317879216160677,7,11,refchecks,,0,166,pool-24-thread-5,368591626,0,293168651,290000000,48486976,271564752 
main,4317879216336432,4317879405635935,7,12,uncurry,,0,166,pool-24-thread-5,189299503,0,189306995,190000000,30897752,296425232 
main,4317879405762865,4317879504925538,7,13,fields,,0,166,pool-24-thread-5,99162673,0,99169085,100000000,23851096,321285824 
main,4317879505063984,4317879561261630,7,14,tailcalls,,0,166,pool-24-thread-5,56197646,0,56202487,50000000,8351104,333716064 
main,4317879561397613,4317879807423584,7,15,specialize,,0,166,pool-24-thread-5,246025971,0,245513766,250000000,64555600,395870072 
main,4317879807561056,4317879891613452,7,16,explicitouter,,0,166,pool-24-thread-5,84052396,0,84059242,90000000,17775776,408300376 
main,4317879891750976,4317880574059443,7,17,erasure,,0,166,pool-24-thread-5,682308467,0,682122248,680000000,140116920,557463560 
main,4317880574189796,4317880629433177,7,18,posterasure,,0,166,pool-24-thread-5,55243381,0,55248727,50000000,12455328,569893864 
main,4317880629573554,4317880740026993,7,19,lambdalift,,0,166,pool-24-thread-5,110453439,0,110260977,110000000,17776504,582324136 
main,4317880740157447,4317880807371859,7,20,constructors,,0,166,pool-24-thread-5,67214412,0,66784893,70000000,13965752,594754344 
main,4317880807500092,4317880851191655,7,21,flatten,,0,166,pool-24-thread-5,43691563,0,43697605,40000000,4477736,594754344 
main,4317880851333577,4317880994138874,7,22,mixin,,0,166,pool-24-thread-5,142805297,0,142475849,140000000,28589304,632045120 
main,4317880994282021,4317881020837892,7,23,cleanup,,0,166,pool-24-thread-5,26555871,0,26559865,20000000,3180632,632045120 
