info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,4316657783637339,4316657786108119,2,3,packageobjects,,0,127,pool-14-thread-4,2470780,0,2474560,10000000,235616,871044424 
GC,4316658770957138,4316658858957138,42795, 42882,PS Scavenge,end of minor GC,Allocation Failure,4
main,4316657786238744,4316662275676110,2,4,typer,,0,127,pool-14-thread-4,4489437366,0,4177788168,4140000000,522716760,674414176 
main,4316662275821176,4316663028546807,2,5,patmat,,0,127,pool-14-thread-4,752725631,0,705151200,710000000,112189368,785207024 
main,4316663028686874,4316663150352772,2,6,superaccessors,,0,127,pool-14-thread-4,121665898,0,118289869,120000000,21108960,806492960 
main,4316663150495335,4316663173013991,2,7,extmethods,,0,127,pool-14-thread-4,22518656,0,22279593,20000000,4249472,812574664 
main,4316663173154758,4316663244528435,2,8,pickler,,0,127,pool-14-thread-4,71373677,0,70970081,70000000,18405192,830824176 
GC,4316663938384254,4316664070384254,47962, 48093,PS Scavenge,end of minor GC,Allocation Failure,4
main,4316663244666624,4316664234736575,2,9,xsbt-api,,0,127,pool-14-thread-4,990069951,0,849760477,850000000,257570768,366986592 
main,4316664234888110,4316664458022759,2,10,xsbt-dependency,,0,127,pool-14-thread-4,223134649,0,222366686,210000000,61962856,432083128 
main,4316664458158195,4316664879869704,2,11,refchecks,,0,127,pool-14-thread-4,421711509,0,415882452,420000000,49808368,480905200 
main,4316664880025704,4316665232683626,2,12,uncurry,,0,127,pool-14-thread-4,352657922,0,337841422,320000000,31115824,505316352 
main,4316665232839691,4316665402376486,2,13,fields,,0,127,pool-14-thread-4,169536795,0,168779520,180000000,24140352,529727456 
main,4316665402510304,4316665496852982,2,14,tailcalls,,0,127,pool-14-thread-4,94342678,0,94347935,90000000,8855424,546001560 
main,4316665497000973,4316665884565356,2,15,specialize,,0,127,pool-14-thread-4,387564383,0,367806809,370000000,68841792,611107504 
main,4316665884706026,4316666023618600,2,16,explicitouter,,0,127,pool-14-thread-4,138912574,0,137668890,140000000,17871080,627381656 
main,4316666023760046,4316667206964144,2,17,erasure,,0,127,pool-14-thread-4,1183204098,0,1168396498,1160000000,140783504,766222288 
main,4316667207102623,4316667306310867,2,18,posterasure,,0,127,pool-14-thread-4,99208244,0,97962517,100000000,12531784,782496328 
main,4316667306460256,4316667536457221,2,19,lambdalift,,0,127,pool-14-thread-4,229996965,0,229023602,230000000,18206176,798770376 
main,4316667536596874,4316667638944368,2,20,constructors,,0,127,pool-14-thread-4,102347494,0,99885719,100000000,14153656,815044472 
main,4316667639088115,4316667699206536,2,21,flatten,,0,127,pool-14-thread-4,60118421,0,59975926,60000000,4477712,823181496 
main,4316667699352781,4316667920097832,2,22,mixin,,0,127,pool-14-thread-4,220745051,0,220410596,220000000,28620040,847592592 
main,4316667920236099,4316667970741073,2,23,cleanup,,0,127,pool-14-thread-4,50504974,0,50509761,50000000,4584320,855729592 
main,4316667970875359,4316668082473658,2,24,delambdafy,,0,127,pool-14-thread-4,111598299,0,111513578,110000000,17913344,872003704 
GC,4316669335382823,4316669495382823,53359, 53518,PS Scavenge,end of minor GC,Allocation Failure,4
main,4316668082611623,4316669734921241,2,25,jvm,,0,127,pool-14-thread-4,1652309618,0,1433894335,1400000000,359252728,417844552 
main,4316669735052741,4316669744509608,2,26,xsbt-analyzer,,0,127,pool-14-thread-4,9456867,0,9325933,10000000,4174112,417844552 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4316671806289906,4316671815267002,3,0,<init phase>,,0,146,pool-16-thread-6,8977096,0,8843921,10000000,4866728,830400568 
main,4316671816174234,4316671998139158,3,1,parser,,0,146,pool-16-thread-6,181964924,0,180980772,180000000,35006872,866271688 
main,4316671998276897,4316672037775484,3,2,namer,,0,146,pool-16-thread-6,39498587,0,13604640,20000000,3014600,869688040 
main,4316672037914487,4316672042984768,3,3,packageobjects,,0,146,pool-16-thread-6,5070281,0,2048541,0,229440,869688040 
GC,4316674434830164,4316674614830164,58459, 58638,PS Scavenge,end of minor GC,Allocation Failure,4
main,4316672043112228,4316675760698746,3,4,typer,,0,146,pool-16-thread-6,3717586518,0,3344824450,3320000000,513310312,593949144 
main,4316675760844223,4316676460910310,3,5,patmat,,0,146,pool-16-thread-6,700066087,0,650361693,640000000,109174936,700454272 
main,4316676461059883,4316676585757667,3,6,superaccessors,,0,146,pool-16-thread-6,124697784,0,120906907,120000000,21019152,724052888 
main,4316676585898860,4316676605489113,3,7,extmethods,,0,146,pool-16-thread-6,19590253,0,19439354,20000000,4249464,724052888 
main,4316676605628937,4316676674838113,3,8,pickler,,0,146,pool-16-thread-6,69209176,0,68943748,70000000,18406088,747653384 
main,4316676674995417,4316677359012105,3,9,xsbt-api,,0,146,pool-16-thread-6,684016688,0,677395016,680000000,243921624,989538552 
main,4316677359396920,4316677533188560,3,10,xsbt-dependency,,0,146,pool-16-thread-6,173791640,0,172774820,160000000,60010864,1048535008 
main,4316677533323106,4316677942240202,3,11,refchecks,,0,146,pool-16-thread-6,408917096,0,385286216,390000000,48810176,1095732120 
main,4316677942386339,4316678255375182,3,12,uncurry,,0,146,pool-16-thread-6,312988843,0,303773611,300000000,31114496,1131130144 
main,4316678255506478,4316678383479662,3,13,fields,,0,146,pool-16-thread-6,127973184,0,127463696,130000000,23880152,1154728728 
main,4316678383620489,4316678494070788,3,14,tailcalls,,0,146,pool-16-thread-6,110450299,0,106892310,100000000,8853456,1160628336 
main,4316678494217116,4316678798479716,3,15,specialize,,0,146,pool-16-thread-6,304262600,0,299555241,300000000,66349120,1225524344 
main,4316678798621277,4316678934408646,3,16,explicitouter,,0,146,pool-16-thread-6,135787369,0,135525319,140000000,17816096,1243223440 
GC,4316679892042030,4316680052042030,63916, 64075,PS Scavenge,end of minor GC,Allocation Failure,4
main,4316678934568501,4316680212136814,3,17,erasure,,0,146,pool-16-thread-6,1277568313,0,1101186019,1100000000,140178216,481758272 
main,4316680212292033,4316680293963757,3,18,posterasure,,0,146,pool-16-thread-6,81671724,0,80711833,80000000,12530608,502744240 
main,4316680294098598,4316680434573439,3,19,lambdalift,,0,146,pool-16-thread-6,140474841,0,131340950,130000000,18127768,513237232 
main,4316680434702568,4316680522363048,3,20,constructors,,0,146,pool-16-thread-6,87660480,0,86661985,90000000,14147304,534223160 
main,4316680522503317,4316680575597357,3,21,flatten,,0,146,pool-16-thread-6,53094040,0,52510916,50000000,4477736,534223160 
main,4316680575742666,4316680747718688,3,22,mixin,,0,146,pool-16-thread-6,171976022,0,170399728,170000000,28582664,565702144 
main,4316680747850086,4316680789015307,3,23,cleanup,,0,146,pool-16-thread-6,41165221,0,40610005,40000000,3388400,565702144 
main,4316680789171872,4316680910920019,3,24,delambdafy,,0,146,pool-16-thread-6,121748147,0,110118541,110000000,17875000,586688360 
main,4316680911056314,4316681976431475,3,25,jvm,,0,146,pool-16-thread-6,1065375161,0,1058958665,1000000000,351930016,937188992 
main,4316681976553942,4316681985245230,3,26,xsbt-analyzer,,0,146,pool-16-thread-6,8691288,0,8664364,10000000,4174136,937188992 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4316683458043971,4316683466254988,4,0,<init phase>,,0,157,pool-18-thread-1,8211017,0,8176949,0,4866728,1343069024 
main,4316683467230032,4316683646182317,4,1,parser,,0,157,pool-18-thread-1,178952285,0,172683730,180000000,34876848,1379269352 
main,4316683646334553,4316683660662738,4,2,namer,,0,157,pool-18-thread-1,14328185,0,12097302,10000000,3014488,1381174720 
main,4316683660800988,4316683662561066,4,3,packageobjects,,0,157,pool-18-thread-1,1760078,0,1761274,0,228808,1381174720 
GC,4316683835183618,4316684057183618,67859, 68080,PS Scavenge,end of minor GC,Allocation Failure,4
main,4316683662666880,4316687041044650,4,4,typer,,0,157,pool-18-thread-1,3378377770,0,3039078507,3020000000,508611080,982892032 
main,4316687041187064,4316687668804623,4,5,patmat,,0,157,pool-18-thread-1,627617559,0,616769181,620000000,107606496,1091419152 
main,4316687668965435,4316687751888416,4,6,superaccessors,,0,157,pool-18-thread-1,82922981,0,76951615,70000000,20980672,1112044912 
main,4316687752043125,4316687772726985,4,7,extmethods,,0,157,pool-18-thread-1,20683860,0,20616325,20000000,4248368,1117201408 
main,4316687772869592,4316687862320744,4,8,pickler,,0,157,pool-18-thread-1,89451152,0,87986380,90000000,18400624,1135253008 
main,4316687862472948,4316688501063226,4,9,xsbt-api,,0,157,pool-18-thread-1,638590278,0,634104657,630000000,241066104,1375055856 
main,4316688501198060,4316688673677761,4,10,xsbt-dependency,,0,157,pool-18-thread-1,172479701,0,171910130,170000000,60010376,1436934992 
main,4316688673807120,4316689007990914,4,11,refchecks,,0,157,pool-18-thread-1,334183794,0,331515992,330000000,48070952,1483343672 
main,4316689008125928,4316689272187448,4,12,uncurry,,0,157,pool-18-thread-1,264061520,0,260747987,260000000,30867904,1514282336 
main,4316689272318032,4316689389893946,4,13,fields,,0,157,pool-18-thread-1,117575914,0,116498334,120000000,23722240,1537486224 
main,4316689390028999,4316689508530744,4,14,tailcalls,,0,157,pool-18-thread-1,118501745,0,117187030,110000000,8774848,1547799040 
GC,4316689691392536,4316689887392536,73715, 73910,PS Scavenge,end of minor GC,Allocation Failure,4
main,4316689508681165,4316689986508738,4,15,specialize,,0,157,pool-18-thread-1,477827573,0,274002582,260000000,64710752,590044240 
main,4316689986649783,4316690077183091,4,16,explicitouter,,0,157,pool-18-thread-1,90533308,0,89683006,90000000,17732400,608567088 
main,4316690077318185,4316691004553672,4,17,erasure,,0,157,pool-18-thread-1,927235487,0,892739179,890000000,140003504,747487608 
main,4316691004692656,4316691147685793,4,18,posterasure,,0,157,pool-18-thread-1,142993137,0,142927436,140000000,12521952,756749016 
main,4316691147830138,4316691273617671,4,19,lambdalift,,0,157,pool-18-thread-1,125787533,0,125793520,120000000,17958016,775271808 
main,4316691273762001,4316691353913414,4,20,constructors,,0,157,pool-18-thread-1,80151413,0,80156671,80000000,14097384,793794480 
main,4316691354057844,4316691412018043,4,21,flatten,,0,157,pool-18-thread-1,57960199,0,57965806,60000000,4477736,793794480 
main,4316691412156364,4316691594786221,4,22,mixin,,0,157,pool-18-thread-1,182629857,0,177934163,180000000,28514880,821578504 
main,4316691594925054,4316691645975204,4,23,cleanup,,0,157,pool-18-thread-1,51050150,0,50977455,50000000,4577760,830839816 
main,4316691646117380,4316691790035097,4,24,delambdafy,,0,157,pool-18-thread-1,143917717,0,143924336,140000000,17765080,849362512 
main,4316691790175243,4316692796392084,4,25,jvm,,0,157,pool-18-thread-1,1006216841,0,976941251,920000000,343545712,1192034544 
main,4316692796509466,4316692805545558,4,26,xsbt-analyzer,,0,157,pool-18-thread-1,9036092,0,8958847,0,4174136,1192034544 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4316695129174333,4316695140284493,5,0,<init phase>,,0,173,pool-20-thread-1,11110160,0,8313072,10000000,4866728,293513184 
main,4316695141208816,4316695335163332,5,1,parser,,0,173,pool-20-thread-1,193954516,0,162690573,160000000,34676920,330842808 
main,4316695335325373,4316695347874525,5,2,namer,,0,173,pool-20-thread-1,12549152,0,12301164,10000000,3014208,330842808 
main,4316695348026443,4316695350828644,5,3,packageobjects,,0,173,pool-20-thread-1,2802201,0,2804384,0,228112,330842808 
main,4316695350934852,4316698291022617,5,4,typer,,0,173,pool-20-thread-1,2940087765,0,2874344683,2860000000,505449024,839520472 
main,4316698291156043,4316698929237164,5,5,patmat,,0,173,pool-20-thread-1,638081121,0,566520343,560000000,106855176,944245672 
main,4316698929390439,4316698984801693,5,6,superaccessors,,0,173,pool-20-thread-1,55411254,0,54995591,60000000,20884176,966643496 
main,4316698984943564,4316699006344982,5,7,extmethods,,0,173,pool-20-thread-1,21401418,0,21264435,20000000,4213480,970376440 
main,4316699006487963,4316699108509330,5,8,pickler,,0,173,pool-20-thread-1,102021367,0,81895318,80000000,18283008,989045496 
main,4316699108646877,4316699727248326,5,9,xsbt-api,,0,173,pool-20-thread-1,618601449,0,616494766,610000000,240239824,1229495088 
main,4316699727392832,4316699900864114,5,10,xsbt-dependency,,0,173,pool-20-thread-1,173471282,0,173466345,170000000,60008800,1292955368 
main,4316699901000300,4316700218753590,5,11,refchecks,,0,173,pool-20-thread-1,317753290,0,316251825,310000000,47997880,1337750936 
main,4316700218882623,4316700453143907,5,12,uncurry,,0,173,pool-20-thread-1,234261284,0,233032997,240000000,30834512,1371348176 
main,4316700453269877,4316700566480714,5,13,fields,,0,173,pool-20-thread-1,113210837,0,112406280,110000000,23707920,1393745992 
main,4316700566610693,4316700639948230,5,14,tailcalls,,0,173,pool-20-thread-1,73337537,0,72946486,70000000,8455696,1401211920 
GC,4316700843437019,4316700923437019,84867, 84946,PS Scavenge,end of minor GC,Allocation Failure,4
main,4316700640113714,4316700999285245,5,15,specialize,,0,173,pool-20-thread-1,359171531,0,268962927,260000000,64615064,249188928 
main,4316700999450611,4316701120086660,5,16,explicitouter,,0,173,pool-20-thread-1,120636049,0,120073072,120000000,17740072,277634080 
main,4316701120225168,4316701943242953,5,17,erasure,,0,173,pool-20-thread-1,823017785,0,818121144,820000000,139859880,420860784 
main,4316701943379221,4316702000348095,5,18,posterasure,,0,173,pool-20-thread-1,56968874,0,56800326,50000000,12488680,420860784 
main,4316702000501693,4316702129098754,5,19,lambdalift,,0,173,pool-20-thread-1,128597061,0,127667178,130000000,17923896,449305928 
main,4316702129295176,4316702203698535,5,20,constructors,,0,173,pool-20-thread-1,74403359,0,73176354,80000000,14072456,463528504 
main,4316702203844968,4316702268239322,5,21,flatten,,0,173,pool-20-thread-1,64394354,0,63061532,60000000,4477224,463528504 
main,4316702268391434,4316702427075863,5,22,mixin,,0,173,pool-20-thread-1,158684429,0,157431988,160000000,28419192,491973648 
main,4316702427220215,4316702457232650,5,23,cleanup,,0,173,pool-20-thread-1,30012435,0,29308240,20000000,3185736,491973648 
main,4316702457362640,4316702552537546,5,24,delambdafy,,0,173,pool-20-thread-1,95174906,0,94712305,100000000,17713032,506196280 
main,4316702552695574,4316703467149663,5,25,jvm,,0,173,pool-20-thread-1,914454089,0,906376863,860000000,341689576,847547096 
main,4316703467274040,4316703476149901,5,26,xsbt-analyzer,,0,173,pool-20-thread-1,8875861,0,8819625,10000000,4174136,861769656 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4316705022069395,4316705030047663,6,0,<init phase>,,0,189,pool-22-thread-2,7978268,0,7978787,0,4866728,1275368912 
main,4316705030917767,4316705203094962,6,1,parser,,0,189,pool-22-thread-2,172177195,0,159915328,160000000,34492328,1309788736 
main,4316705203219452,4316705212713627,6,2,namer,,0,189,pool-22-thread-2,9494175,0,9465407,20000000,3002560,1312436456 
main,4316705212841548,4316705214833253,6,3,packageobjects,,0,189,pool-22-thread-2,1991705,0,1625731,0,227680,1312436456 
GC,4316706521361401,4316706577361401,90545, 90600,PS Scavenge,end of minor GC,Allocation Failure,4
main,4316705214932880,4316707910388959,6,4,typer,,0,189,pool-22-thread-2,2695456079,0,2611560644,2580000000,505105848,471430968 
main,4316707910524437,4316708421346062,6,5,patmat,,0,189,pool-22-thread-2,510821625,0,502692996,500000000,106452464,576777112 
main,4316708421487965,4316708470704760,6,6,superaccessors,,0,189,pool-22-thread-2,49216795,0,48744217,50000000,20822808,600665848 
main,4316708470845876,4316708496794261,6,7,extmethods,,0,189,pool-22-thread-2,25948385,0,24655622,30000000,4209536,605443568 
main,4316708496934138,4316708564608979,6,8,pickler,,0,189,pool-22-thread-2,67674841,0,66681658,60000000,17889312,619780760 
main,4316708564760979,4316709140400410,6,9,xsbt-api,,0,189,pool-22-thread-2,575639431,0,571944093,570000000,239873384,863444472 
main,4316709140546032,4316709307648369,6,10,xsbt-dependency,,0,189,pool-22-thread-2,167102337,0,167108303,150000000,60008496,920787480 
main,4316709307786098,4316709602341394,6,11,refchecks,,0,189,pool-22-thread-2,294555296,0,294484819,300000000,48913416,968565624 
main,4316709602476451,4316709817869501,6,12,uncurry,,0,189,pool-22-thread-2,215393050,0,215394111,210000000,30807128,1002015592 
main,4316709817994532,4316709923800592,6,13,fields,,0,189,pool-22-thread-2,105806060,0,105812385,110000000,23661256,1025904136 
main,4316709923935519,4316709984368350,6,14,tailcalls,,0,189,pool-22-thread-2,60432831,0,60286681,60000000,8295944,1035459656 
main,4316709984492513,4316710240607419,6,15,specialize,,0,189,pool-22-thread-2,256114906,0,255921887,260000000,64601112,1097569904 
main,4316710240753684,4316710332492339,6,16,explicitouter,,0,189,pool-22-thread-2,91738655,0,91102804,90000000,17727992,1116680888 
main,4316710332624483,4316711119326475,6,17,erasure,,0,189,pool-22-thread-2,786701992,0,786026994,780000000,139727272,1255235288 
main,4316711119466718,4316711199316520,6,18,posterasure,,0,189,pool-22-thread-2,79849802,0,79839440,80000000,12503992,1269568520 
main,4316711199457347,4316711324440262,6,19,lambdalift,,0,189,pool-22-thread-2,124982915,0,124552047,130000000,17803344,1283901712 
main,4316711324566694,4316711393924438,6,20,constructors,,0,189,pool-22-thread-2,69357744,0,69363457,70000000,14056808,1298234872 
main,4316711394059027,4316711447867576,6,21,flatten,,0,189,pool-22-thread-2,53808549,0,53303948,50000000,4477224,1303012608 
main,4316711448020833,4316711632041401,6,22,mixin,,0,189,pool-22-thread-2,184020568,0,183849947,180000000,28413912,1331679032 
main,4316711632181249,4316711663598157,6,23,cleanup,,0,189,pool-22-thread-2,31416908,0,31421735,40000000,3185736,1336456808 
main,4316711663734731,4316711748740073,6,24,delambdafy,,0,189,pool-22-thread-2,85005342,0,85010982,80000000,17698488,1355567832 
GC,4316712209812869,4316712311812869,96234, 96335,PS Scavenge,end of minor GC,Allocation Failure,4
main,4316711748871054,4316712706762968,6,25,jvm,,0,189,pool-22-thread-2,957891914,0,855246576,840000000,341251544,429300720 
main,4316712706883653,4316712715478069,6,26,xsbt-analyzer,,0,189,pool-22-thread-2,8594416,0,8599324,0,4174136,429300720 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4316714094702481,4316714102718865,7,0,<init phase>,,0,204,pool-24-thread-3,8016384,0,8016323,0,4866728,844124320 
main,4316714103592185,4316714278211340,7,1,parser,,0,204,pool-24-thread-3,174619155,0,159165946,160000000,34449488,876808872 
main,4316714278345442,4316714289110212,7,2,namer,,0,204,pool-24-thread-3,10764770,0,9909480,10000000,3002520,879779592 
main,4316714289245094,4316714291218862,7,3,packageobjects,,0,204,pool-24-thread-3,1973768,0,1542537,0,227640,879779592 
main,4316714291323245,4316716923156738,7,4,typer,,0,204,pool-24-thread-3,2631833493,0,2591316860,2580000000,503818448,1385142160 
main,4316716923288199,4316717384309621,7,5,patmat,,0,204,pool-24-thread-3,461021422,0,459585758,460000000,105848728,1492274656 
main,4316717384443086,4316717434673891,7,6,superaccessors,,0,204,pool-24-thread-3,50230805,0,50235932,60000000,20822832,1513069336 
main,4316717434816196,4316717452720974,7,7,extmethods,,0,204,pool-24-thread-3,17904778,0,17909152,10000000,4202304,1516039944 
main,4316717452856308,4316717517277994,7,8,pickler,,0,204,pool-24-thread-3,64421686,0,64207973,70000000,18151472,1533866048 
GC,4316717996118249,4316718068118249,102020, 102091,PS Scavenge,end of minor GC,Allocation Failure,4
main,4316717517414907,4316718144302380,7,9,xsbt-api,,0,204,pool-24-thread-3,626887473,0,548327258,540000000,239625336,279696768 
main,4316718144514081,4316718301701697,7,10,xsbt-dependency,,0,204,pool-24-thread-3,157187616,0,157193798,150000000,60008624,335458776 
main,4316718301835399,4316718579145560,7,11,refchecks,,0,204,pool-24-thread-3,277310161,0,277246009,280000000,47802000,380068296 
main,4316718579273672,4316718787146267,7,12,uncurry,,0,204,pool-24-thread-3,207872595,0,207879866,210000000,30808472,413525424 
main,4316718787272707,4316718887797717,7,13,fields,,0,204,pool-24-thread-3,100525010,0,100498348,100000000,23617592,435833160 
main,4316718887927152,4316718943672255,7,14,tailcalls,,0,204,pool-24-thread-3,55745103,0,55750062,50000000,8294872,446985560 
main,4316718943819346,4316719184929518,7,15,specialize,,0,204,pool-24-thread-3,241110172,0,240504145,240000000,64433184,513900008 
main,4316719185058101,4316719268999126,7,16,explicitouter,,0,204,pool-24-thread-3,83941025,0,83947750,90000000,17728416,525057272 
main,4316719269144126,4316720016876157,7,17,erasure,,0,204,pool-24-thread-3,747732031,0,747680937,740000000,139705768,670037968 
main,4316720017015099,4316720075092702,7,18,posterasure,,0,204,pool-24-thread-3,58077603,0,58082264,60000000,12486568,681190376 
main,4316720075232189,4316720193811704,7,19,lambdalift,,0,204,pool-24-thread-3,118579515,0,118410553,120000000,17788840,703495072 
main,4316720193941865,4316720263109054,7,20,constructors,,0,204,pool-24-thread-3,69167189,0,69173703,70000000,14049248,714647488 
main,4316720263245797,4316720310545766,7,21,flatten,,0,204,pool-24-thread-3,47299969,0,47303633,50000000,4477224,714647488 
main,4316720310679314,4316720457512847,7,22,mixin,,0,204,pool-24-thread-3,146833533,0,146747743,140000000,28320672,748104504 
main,4316720457650667,4316720486358132,7,23,cleanup,,0,204,pool-24-thread-3,28707465,0,28711563,40000000,3185704,748104504 
