info, 1, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,31824611777578,31824669540740,2,13,fields,,0,169,pool-17-thread-2,57763162,0,57396204,60000000,5236352,690854880 
main,31824669684728,31824679455758,2,14,tailcalls,,0,169,pool-17-thread-2,9771030,0,9112831,10000000,839816,690854880 
main,31824679620226,31824889989797,2,15,specialize,,0,169,pool-17-thread-2,210369571,0,208673165,200000000,36888760,723972616 
main,31824890128389,31824921915664,2,16,explicitouter,,0,169,pool-17-thread-2,31787275,0,31725533,30000000,3469848,723972616 
main,31824922072089,31825142679411,2,17,erasure,,0,169,pool-17-thread-2,220607322,0,219232661,220000000,17976288,745887888 
main,31825142837300,31825155244351,2,18,posterasure,,0,169,pool-17-thread-2,12407051,0,12412382,10000000,1156360,745887888 
main,31825155417445,31825196089736,2,19,lambdalift,,0,169,pool-17-thread-2,40672291,0,40071381,40000000,2630688,745887888 
main,31825196268142,31825227066545,2,20,constructors,,0,169,pool-17-thread-2,30798403,0,30210457,30000000,2165712,756835064 
main,31825227219435,31825234665663,2,21,flatten,,0,169,pool-17-thread-2,7446228,0,6727958,10000000,630744,756835064 
main,31825234806480,31825309926962,2,22,mixin,,0,169,pool-17-thread-2,75120482,0,74313330,80000000,9966648,776453960 
main,31825310089783,31825318985974,2,23,cleanup,,0,169,pool-17-thread-2,8896191,0,8768263,0,530744,776453960 
main,31825319166659,31825368485363,2,24,delambdafy,,0,169,pool-17-thread-2,49318704,0,48816716,50000000,3157280,776453960 
main,31825368656522,31825739894503,2,25,jvm,,0,169,pool-17-thread-2,371237981,0,366608981,350000000,35303144,809295664 
main,31825740043882,31825741826147,2,26,xsbt-analyzer,,0,169,pool-17-thread-2,1782265,0,1784343,10000000,271040,809295664 
info, 3, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,31826424352716,31826425962992,3,0,<init phase>,,0,180,pool-19-thread-1,1610276,0,1609295,0,339120,903608880 
main,31826427073812,31826510757841,3,1,parser,,0,180,pool-19-thread-1,83684029,0,81721216,80000000,27099112,930587824 
main,31826510896010,31826514005064,3,2,namer,,0,180,pool-19-thread-1,3109054,0,2962248,0,442552,932514976 
main,31826514136901,31826514258334,3,3,packageobjects,,0,180,pool-19-thread-1,121433,0,121062,0,2456,932514976 
main,31826514305324,31827325516456,3,4,typer,,0,180,pool-19-thread-1,811211132,0,795221211,780000000,112129608,1043523624 
main,31827325661897,31827340367061,3,5,superaccessors,,0,180,pool-19-thread-1,14705164,0,14537633,20000000,2254160,1045450704 
main,31827340490414,31827529224527,3,6,patmat,,0,180,pool-19-thread-1,188734113,0,185328880,180000000,18257048,1064721568 
main,31827529388526,31827535312008,3,7,extmethods,,0,180,pool-19-thread-1,5923482,0,5294921,10000000,304840,1064721568 
main,31827535488827,31827547271165,3,8,pickler,,0,180,pool-19-thread-1,11782338,0,11494137,10000000,1247192,1066648616 
GC,31827677313722,31827701313722,37299, 37322,PS Scavenge,end of minor GC,Allocation Failure,8
GC,31829308533136,31829353533136,38930, 38974,PS Scavenge,end of minor GC,Allocation Failure,8
main,31827547452068,31830222308511,3,9,xsbt-api,,0,180,pool-19-thread-1,2674856443,0,2598502885,2590000000,1437966784,762406880 
main,31830222981560,31830249740883,3,10,xsbt-dependency,,0,180,pool-19-thread-1,26759323,0,26757367,20000000,6284544,772065872 
main,31830249964836,31830342466778,3,11,refchecks,,0,180,pool-19-thread-1,92501942,0,91095253,90000000,7846400,781724840 
main,31830342615018,31830395976127,3,12,uncurry,,0,180,pool-19-thread-1,53361109,0,52381666,50000000,5001472,781724840 
main,31830396129035,31830437037594,3,13,fields,,0,180,pool-19-thread-1,40908559,0,40919250,40000000,5190928,791383824 
main,31830437181791,31830444883872,3,14,tailcalls,,0,180,pool-19-thread-1,7702081,0,7339312,10000000,833368,791383824 
main,31830445038759,31830579990579,3,15,specialize,,0,180,pool-19-thread-1,134951820,0,134878489,130000000,35434328,830019800 
main,31830580247203,31830611872233,3,16,explicitouter,,0,180,pool-19-thread-1,31625030,0,31509975,30000000,3439832,830019800 
main,31830612071742,31830780531941,3,17,erasure,,0,180,pool-19-thread-1,168460199,0,167781491,170000000,17316792,849338128 
