info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6315499739062832,6315500510256237,2,9,xsbt-api,,0,126,pool-14-thread-1,771193405,0,615415678,610000000,267384776,457647400 
main,6315500510397996,6315500681781597,2,10,xsbt-dependency,,0,126,pool-14-thread-1,171383601,0,171150546,160000000,62954440,521460696 
main,6315500681911443,6315501064192195,2,11,refchecks,,0,126,pool-14-thread-1,382280752,0,380296651,380000000,48826464,569322576 
main,6315501064357087,6315501297706167,2,12,uncurry,,0,126,pool-14-thread-1,233349080,0,231659604,230000000,32484024,601229200 
main,6315501297840603,6315501426286130,2,13,fields,,0,126,pool-14-thread-1,128445527,0,128091961,130000000,24013968,625159136 
main,6315501426433329,6315501608281295,2,14,tailcalls,,0,126,pool-14-thread-1,181847966,0,181279424,180000000,8760016,641112408 
main,6315501608415736,6315501876643188,2,15,specialize,,0,126,pool-14-thread-1,268227452,0,266185747,270000000,69290896,704936240 
main,6315501876800211,6315502075813217,2,16,explicitouter,,0,126,pool-14-thread-1,199013006,0,194995857,190000000,17730792,720889568 
main,6315502075948992,6315503130139234,2,17,erasure,,0,126,pool-14-thread-1,1054190242,0,1044713307,1040000000,140484104,865263472 
main,6315503130278523,6315503218486797,2,18,posterasure,,0,126,pool-14-thread-1,88208274,0,86047198,90000000,12553256,881216784 
main,6315503218623579,6315503410712039,2,19,lambdalift,,0,126,pool-14-thread-1,192088460,0,186558527,180000000,17957144,897170064 
main,6315503410869856,6315503502717184,2,20,constructors,,0,126,pool-14-thread-1,91847328,0,90964524,100000000,14093912,913123328 
main,6315503502854209,6315503542555816,2,21,flatten,,0,126,pool-14-thread-1,39701607,0,39701988,40000000,4477616,913123328 
main,6315503542691404,6315503699473660,2,22,mixin,,0,126,pool-14-thread-1,156782256,0,155026719,150000000,28472136,945107368 
main,6315503699607549,6315503724211921,2,23,cleanup,,0,126,pool-14-thread-1,24604372,0,24356620,20000000,3182944,945107368 
main,6315503724346095,6315503835528965,2,24,delambdafy,,0,126,pool-14-thread-1,111182870,0,108662695,110000000,17769640,961060616 
GC,6315504159689653,6315504242689653,43270, 43352,PS Scavenge,end of minor GC,Allocation Failure,8
main,6315503835704506,6315505120509704,2,25,jvm,,0,126,pool-14-thread-1,1284805198,0,1191768572,1140000000,367008656,663415520 
main,6315505120641486,6315505128769648,2,26,xsbt-analyzer,,0,126,pool-14-thread-1,8128162,0,7874394,10000000,4180944,673393352 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6315506900748328,6315506911084756,3,0,<init phase>,,0,144,pool-16-thread-1,10336428,0,10291323,10000000,4868264,398941304 
main,6315506912057524,6315507122128767,3,1,parser,,0,144,pool-16-thread-1,210071243,0,207694431,210000000,34917176,433164112 
main,6315507122265518,6315507133111025,3,2,namer,,0,144,pool-16-thread-1,10845507,0,10848943,10000000,3004608,436275280 
main,6315507133239986,6315507134672849,3,3,packageobjects,,0,144,pool-16-thread-1,1432863,0,1434809,0,227496,436275280 
main,6315507134764656,6315509721130965,3,4,typer,,0,144,pool-16-thread-1,2586366309,0,2577913117,2580000000,537254576,976510352 
main,6315509721248192,6315510242087857,3,5,patmat,,0,144,pool-16-thread-1,520839665,0,517140929,510000000,105154176,1080963592 
main,6315510242232281,6315510288990091,3,6,superaccessors,,0,144,pool-16-thread-1,46757810,0,45850589,40000000,20942688,1102742848 
main,6315510289120626,6315510310559406,3,7,extmethods,,0,144,pool-16-thread-1,21438780,0,21094494,30000000,4209424,1105854088 
main,6315510310686718,6315510363549943,3,8,pickler,,0,144,pool-16-thread-1,52863225,0,52479899,50000000,18400120,1124537392 
GC,6315510464199470,6315510579199470,49575, 49689,PS Scavenge,end of minor GC,Allocation Failure,8
main,6315510363704103,6315510998352536,3,9,xsbt-api,,0,144,pool-16-thread-1,634648433,0,519703289,520000000,259416968,667743160 
main,6315510998563582,6315511131678792,3,10,xsbt-dependency,,0,144,pool-16-thread-1,133115210,0,133077468,120000000,61867264,732615224 
main,6315511131805401,6315511379272913,3,11,refchecks,,0,144,pool-16-thread-1,247467512,0,247126777,250000000,48562584,778022808 
main,6315511379394848,6315511579881982,3,12,uncurry,,0,144,pool-16-thread-1,200487134,0,200166294,200000000,32398776,810496400 
main,6315511580010631,6315511668286576,3,13,fields,,0,144,pool-16-thread-1,88275945,0,88272255,90000000,23561600,836443680 
main,6315511668411648,6315511723113361,3,14,tailcalls,,0,144,pool-16-thread-1,54701713,0,54230825,50000000,8449528,842930512 
main,6315511723270427,6315511952612329,3,15,specialize,,0,144,pool-16-thread-1,229341902,0,227466674,230000000,66626064,907804544 
main,6315511952745062,6315512058483288,3,16,explicitouter,,0,144,pool-16-thread-1,105738226,0,103716559,110000000,17675512,927265488 
main,6315512058626090,6315512689962473,3,17,erasure,,0,144,pool-16-thread-1,631336383,0,629396837,620000000,140147392,1069977104 
main,6315512690095135,6315512767515419,3,18,posterasure,,0,144,pool-16-thread-1,77420284,0,77200298,80000000,12554144,1082950664 
main,6315512767645381,6315512865654357,3,19,lambdalift,,0,144,pool-16-thread-1,98008976,0,97987044,100000000,17766096,1095924256 
main,6315512865782063,6315512943408728,3,20,constructors,,0,144,pool-16-thread-1,77626665,0,76540613,80000000,14065192,1115384608 
main,6315512943535465,6315512981223057,3,21,flatten,,0,144,pool-16-thread-1,37687592,0,37689166,30000000,4477640,1115384608 
main,6315512981364069,6315513108648191,3,22,mixin,,0,144,pool-16-thread-1,127284122,0,126809231,130000000,28407864,1147818584 
main,6315513108775996,6315513131791413,3,23,cleanup,,0,144,pool-16-thread-1,23015417,0,23018183,20000000,3182808,1147818584 
main,6315513131918115,6315513239003749,3,24,delambdafy,,0,144,pool-16-thread-1,107085634,0,106424936,110000000,17750936,1167279000 
GC,6315513435714282,6315513618714282,52546, 52728,PS Scavenge,end of minor GC,Allocation Failure,8
main,6315513239129811,6315514244757764,3,25,jvm,,0,144,pool-16-thread-1,1005627953,0,815337695,770000000,357224936,762157336 
main,6315514244868912,6315514250980609,3,26,xsbt-analyzer,,0,144,pool-16-thread-1,6111697,0,6115225,0,4097864,762157336 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6315515530974013,6315515537935520,4,0,<init phase>,,0,166,pool-18-thread-3,6961507,0,6961819,10000000,4868264,1186764464 
main,6315515538762737,6315515714913599,4,1,parser,,0,166,pool-18-thread-3,176150862,0,172658241,170000000,34810216,1220777960 
main,6315515715068984,6315515725385348,4,2,namer,,0,166,pool-18-thread-3,10316364,0,10319262,10000000,3004584,1225313152 
main,6315515725515550,6315515726914316,4,3,packageobjects,,0,166,pool-18-thread-3,1398766,0,1400012,0,226992,1225313152 
GC,6315516427489352,6315516510489352,55538, 55620,PS Scavenge,end of minor GC,Allocation Failure,8
main,6315515727018335,6315518137383918,4,4,typer,,0,166,pool-18-thread-3,2410365583,0,2324857133,2320000000,534302872,810640584 
main,6315518137547565,6315518594413108,4,5,patmat,,0,166,pool-18-thread-3,456865543,0,455648803,460000000,104625552,914717544 
main,6315518594540324,6315518634656346,4,6,superaccessors,,0,166,pool-18-thread-3,40116022,0,40010013,40000000,20903984,937826008 
main,6315518634781996,6315518655022229,4,7,extmethods,,0,166,pool-18-thread-3,20240233,0,19800824,20000000,4209976,941672712 
main,6315518655147370,6315518694467139,4,8,pickler,,0,166,pool-18-thread-3,39319769,0,37939533,40000000,17889088,960910248 
main,6315518694599390,6315519172277984,4,9,xsbt-api,,0,166,pool-18-thread-3,477678594,0,477434219,470000000,259784904,1218641808 
main,6315519172427466,6315519308569012,4,10,xsbt-dependency,,0,166,pool-18-thread-3,136141546,0,136133106,140000000,61866776,1280191912 
main,6315519308702201,6315519551199101,4,11,refchecks,,0,166,pool-18-thread-3,242496900,0,242406421,240000000,48387864,1330201592 
GC,6315519637220707,6315519768220707,58748, 58878,PS Scavenge,end of minor GC,Allocation Failure,8
main,6315519551627175,6315519873340703,4,12,uncurry,,0,166,pool-18-thread-3,321713528,0,190821228,190000000,32399112,495072400 
main,6315519873469359,6315519979849019,4,13,fields,,0,166,pool-18-thread-3,106379660,0,106355161,110000000,23587000,516170120 
main,6315519979968728,6315520027048160,4,14,tailcalls,,0,166,pool-18-thread-3,47079432,0,47079599,40000000,8445072,526718960 
main,6315520027173450,6315520226191764,4,15,specialize,,0,166,pool-18-thread-3,199018314,0,198952589,200000000,66472768,590012000 
main,6315520226308660,6315520295801725,4,16,explicitouter,,0,166,pool-18-thread-3,69493065,0,69166141,70000000,17620888,611109664 
main,6315520295932247,6315520865459636,4,17,erasure,,0,166,pool-18-thread-3,569527389,0,569446471,570000000,140135344,748267912 
main,6315520865618274,6315520910654671,4,18,posterasure,,0,166,pool-18-thread-3,45036397,0,44823495,50000000,12522896,769365608 
main,6315520910786331,6315521008771766,4,19,lambdalift,,0,166,pool-18-thread-3,97985435,0,97980415,90000000,17727944,779914552 
main,6315521008893309,6315521075905402,4,20,constructors,,0,166,pool-18-thread-3,67012093,0,66753355,70000000,14025448,801012200 
main,6315521076055682,6315521111551993,4,21,flatten,,0,166,pool-18-thread-3,35496311,0,35497661,40000000,4477640,801012200 
main,6315521111680595,6315521225115743,4,22,mixin,,0,166,pool-18-thread-3,113435148,0,113401059,110000000,28372648,832658720 
main,6315521225251903,6315521248122663,4,23,cleanup,,0,166,pool-18-thread-3,22870760,0,22658076,20000000,3182776,832658720 
main,6315521248279377,6315521317460472,4,24,delambdafy,,0,166,pool-18-thread-3,69181095,0,69100947,70000000,17672872,853756488 
main,6315521317594092,6315522080760497,4,25,jvm,,0,166,pool-18-thread-3,763166405,0,756624855,740000000,350088776,1201895032 
main,6315522080866751,6315522087414598,4,26,xsbt-analyzer,,0,166,pool-18-thread-3,6547847,0,6551233,0,4097864,1201895032 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6315523600477135,6315523607338592,5,0,<init phase>,,0,188,pool-20-thread-7,6861457,0,6859548,10000000,4865192,462324072 
main,6315523608245779,6315523783374949,5,1,parser,,0,188,pool-20-thread-7,175129170,0,173570237,170000000,34178048,496415112 
main,6315523783530655,6315523794036239,5,2,namer,,0,188,pool-20-thread-7,10505584,0,10505177,10000000,3004544,499512336 
main,6315523794171176,6315523795387296,5,3,packageobjects,,0,188,pool-20-thread-7,1216120,0,1217783,0,226952,499512336 
main,6315523795475794,6315526013195343,5,4,typer,,0,188,pool-20-thread-7,2217719549,0,2214150197,2220000000,534784320,1034963048 
main,6315526013323267,6315526423684372,5,5,patmat,,0,188,pool-20-thread-7,410361105,0,410180352,400000000,104450856,1140486192 
main,6315526423811183,6315526467530813,5,6,superaccessors,,0,188,pool-20-thread-7,43719630,0,43720875,50000000,20929000,1161134616 
main,6315526467680455,6315526483161264,5,7,extmethods,,0,188,pool-20-thread-7,15480809,0,15483098,10000000,4117512,1165264336 
main,6315526483283552,6315526519341912,5,8,pickler,,0,188,pool-20-thread-7,36058360,0,36058264,40000000,17891096,1182820696 
main,6315526519468528,6315526988945932,5,9,xsbt-api,,0,188,pool-20-thread-7,469477404,0,469366401,470000000,258650824,1441956768 
GC,6315527087906758,6315527203906758,66199, 66314,PS Scavenge,end of minor GC,Allocation Failure,8
main,6315526989097566,6315527245315709,5,10,xsbt-dependency,,0,188,pool-20-thread-7,256218143,0,141225921,130000000,61866224,496228816 
main,6315527245465030,6315527482411380,5,11,refchecks,,0,188,pool-20-thread-7,236946350,0,236747339,240000000,48402344,552306376 
main,6315527482538613,6315527663566698,5,12,uncurry,,0,188,pool-20-thread-7,181028085,0,181012658,180000000,32401120,580345256 
main,6315527663694736,6315527750185795,5,13,fields,,0,188,pool-20-thread-7,86491059,0,85638803,90000000,23591776,608384128 
main,6315527750350238,6315527799970473,5,14,tailcalls,,0,188,pool-20-thread-7,49620235,0,49615377,40000000,8443760,608384128 
main,6315527800173590,6315528096567654,5,15,specialize,,0,188,pool-20-thread-7,296394064,0,296368045,300000000,66413504,683154160 
main,6315528096730000,6315528192985345,5,16,explicitouter,,0,188,pool-20-thread-7,96255345,0,96250174,100000000,17620872,692500424 
main,6315528193119104,6315528797673976,5,17,erasure,,0,188,pool-20-thread-7,604554872,0,603821054,600000000,140095440,832728312 
main,6315528797819569,6315528844338428,5,18,posterasure,,0,188,pool-20-thread-7,46518859,0,46519154,50000000,12521936,851420880 
main,6315528844475861,6315529005606312,5,19,lambdalift,,0,188,pool-20-thread-7,161130451,0,161121800,160000000,17670944,870113400 
main,6315529005835374,6315529095016331,5,20,constructors,,0,188,pool-20-thread-7,89180957,0,89176415,90000000,14002976,879459696 
main,6315529095183146,6315529156109802,5,21,flatten,,0,188,pool-20-thread-7,60926656,0,60913328,60000000,4477640,888805976 
main,6315529156269304,6315529307668017,5,22,mixin,,0,188,pool-20-thread-7,151398713,0,151232215,150000000,28293088,916844824 
main,6315529307792630,6315529332368636,5,23,cleanup,,0,188,pool-20-thread-7,24576006,0,24577035,20000000,3217624,916844824 
main,6315529332491195,6315529401001802,5,24,delambdafy,,0,188,pool-20-thread-7,68510607,0,68385137,70000000,17666920,935537368 
main,6315529401125624,6315530086448793,5,25,jvm,,0,188,pool-20-thread-7,685323169,0,683548831,670000000,349427216,1285545320 
main,6315530086557961,6315530093397571,5,26,xsbt-analyzer,,0,188,pool-20-thread-7,6839610,0,6706102,0,4098048,1285545320 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6315532149387694,6315532156196509,6,0,<init phase>,,0,203,pool-22-thread-4,6808815,0,6806110,10000000,4865192,300614760 
main,6315532157070304,6315532383140379,6,1,parser,,0,203,pool-22-thread-4,226070075,0,222484299,220000000,34145552,335622584 
main,6315532383291267,6315532401318443,6,2,namer,,0,203,pool-22-thread-4,18027176,0,17769202,20000000,3004448,339125392 
main,6315532401480096,6315532405062223,6,3,packageobjects,,0,203,pool-22-thread-4,3582127,0,3444787,0,226376,339125392 
main,6315532405221392,6315534946631908,6,4,typer,,0,203,pool-22-thread-4,2541410516,0,2531725332,2520000000,531890288,872410888 
main,6315534946749330,6315535334895187,6,5,patmat,,0,203,pool-22-thread-4,388145857,0,385324961,380000000,104038056,977650704 
main,6315535335013310,6315535379638559,6,6,superaccessors,,0,203,pool-22-thread-4,44625249,0,44384636,50000000,20931448,998655584 
main,6315535379774905,6315535394956768,6,7,extmethods,,0,203,pool-22-thread-4,15181863,0,15185344,10000000,4117272,1002156352 
main,6315535395091099,6315535435030512,6,8,pickler,,0,203,pool-22-thread-4,39939413,0,39679578,40000000,17893624,1019671912 
main,6315535435179041,6315535911989934,6,9,xsbt-api,,0,203,pool-22-thread-4,476810893,0,476067718,480000000,258534600,1278730232 
main,6315535912116415,6315536052326155,6,10,xsbt-dependency,,0,203,pool-22-thread-4,140209740,0,139994822,130000000,61865720,1341750400 
GC,6315536238956193,6315536280956193,75349, 75390,PS Scavenge,end of minor GC,Allocation Failure,8
main,6315536052448214,6315536351919905,6,11,refchecks,,0,203,pool-22-thread-4,299471691,0,257251794,260000000,48378456,257192456 
main,6315536352085032,6315536527071061,6,12,uncurry,,0,203,pool-22-thread-4,174986029,0,174691530,170000000,32319680,283329528 
main,6315536527188981,6315536608906668,6,13,fields,,0,203,pool-22-thread-4,81717687,0,81507614,80000000,23584464,309466640 
main,6315536609050355,6315536656216427,6,14,tailcalls,,0,203,pool-22-thread-4,47166072,0,47166403,40000000,8440856,309466640 
main,6315536656339611,6315536867620550,6,15,specialize,,0,203,pool-22-thread-4,211280939,0,210514572,210000000,66321808,387877720 
main,6315536867739867,6315536933908901,6,16,explicitouter,,0,203,pool-22-thread-4,66169034,0,65896736,70000000,17620872,400954120 
main,6315536934034230,6315537490215788,6,17,erasure,,0,203,pool-22-thread-4,556181558,0,555850652,550000000,140022776,544707784 
main,6315537490339649,6315537537860431,6,18,posterasure,,0,203,pool-22-thread-4,47520782,0,47457359,40000000,12521936,557776360 
main,6315537538038512,6315537637440031,6,19,lambdalift,,0,203,pool-22-thread-4,99401519,0,99155941,100000000,17655896,570844864 
main,6315537637564652,6315537699303394,6,20,constructors,,0,203,pool-22-thread-4,61738742,0,61050288,60000000,13910000,583913368 
main,6315537699438601,6315537737355606,6,21,flatten,,0,203,pool-22-thread-4,37917005,0,37918152,40000000,4477640,583913368 
main,6315537737487814,6315537842837625,6,22,mixin,,0,203,pool-22-thread-4,105349811,0,105141380,100000000,28293040,610050520 
main,6315537842968026,6315537865817384,6,23,cleanup,,0,203,pool-22-thread-4,22849358,0,22851605,30000000,3177792,623119048 
main,6315537865942205,6315537931822937,6,24,delambdafy,,0,203,pool-22-thread-4,65880732,0,65673452,70000000,17672608,636187624 
main,6315537931947320,6315538599971850,6,25,jvm,,0,203,pool-22-thread-4,668024530,0,667699416,630000000,349264032,980201224 
main,6315538600086540,6315538606948186,6,26,xsbt-analyzer,,0,203,pool-22-thread-4,6861646,0,6635945,10000000,4097864,993269728 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6315539920460763,6315539927215747,7,0,<init phase>,,0,225,pool-24-thread-9,6754984,0,6753805,10000000,4865840,1400442888 
main,6315539927941077,6315540121270492,7,1,parser,,0,225,pool-24-thread-9,193329415,0,192858377,190000000,34238176,1435159008 
main,6315540121422427,6315540132977286,7,2,namer,,0,225,pool-24-thread-9,11554859,0,11557027,10000000,2982440,1437201136 
main,6315540133106994,6315540134216574,7,3,packageobjects,,0,225,pool-24-thread-9,1109580,0,1110200,0,226352,1437201136 
GC,6315540197735039,6315540219735039,79308, 79329,PS Scavenge,end of minor GC,Allocation Failure,8
main,6315540134349239,6315542222064009,7,4,typer,,0,225,pool-24-thread-9,2087714770,0,2063850006,2070000000,533248032,712115744 
main,6315542222181793,6315542584319894,7,5,patmat,,0,225,pool-24-thread-9,362138101,0,361940994,360000000,103912080,816011576 
main,6315542584442738,6315542624456218,7,6,superaccessors,,0,225,pool-24-thread-9,40013480,0,40014360,40000000,20866320,837706936 
main,6315542624584525,6315542638005083,7,7,extmethods,,0,225,pool-24-thread-9,13420558,0,13423517,10000000,4091928,840117520 
main,6315542638138952,6315542673575813,7,8,pickler,,0,225,pool-24-thread-9,35436861,0,35365107,40000000,17893576,859419432 
main,6315542673702448,6315543132958610,7,9,xsbt-api,,0,225,pool-24-thread-9,459256162,0,459131647,460000000,258287000,1117358760 
main,6315543133083642,6315543270499508,7,10,xsbt-dependency,,0,225,pool-24-thread-9,137415866,0,137300545,130000000,61865672,1180036264 
main,6315543270622411,6315543509221833,7,11,refchecks,,0,225,pool-24-thread-9,238599422,0,238451597,240000000,48295888,1228249840 
main,6315543509351390,6315543684654538,7,12,uncurry,,0,225,pool-24-thread-9,175303148,0,175179737,170000000,32310880,1259592432 
main,6315543684773380,6315543772419335,7,13,fields,,0,225,pool-24-thread-9,87645955,0,87641533,90000000,23599264,1283698256 
main,6315543772538389,6315543823871869,7,14,tailcalls,,0,225,pool-24-thread-9,51333480,0,51333749,50000000,8440800,1290930000 
main,6315543823993566,6315544016928096,7,15,specialize,,0,225,pool-24-thread-9,192934530,0,192931659,180000000,66265008,1358522656 
main,6315544017098360,6315544090437860,7,16,explicitouter,,0,225,pool-24-thread-9,73339500,0,73332539,80000000,17618536,1375396952 
main,6315544090576043,6315544645606919,7,17,erasure,,0,225,pool-24-thread-9,555030876,0,553638709,550000000,140006368,1515215280 
main,6315544645734011,6315544696356236,7,18,posterasure,,0,225,pool-24-thread-9,50622225,0,50548393,50000000,12521936,1527268296 
main,6315544696489424,6315544798402585,7,19,lambdalift,,0,225,pool-24-thread-9,101913161,0,101656851,100000000,17627272,1546559608 
GC,6315544820768194,6315544872768194,83931, 83982,PS Scavenge,end of minor GC,Allocation Failure,8
main,6315544798532676,6315544922373521,7,20,constructors,,0,225,pool-24-thread-9,123840845,0,71735041,80000000,13902680,271668888 
main,6315544922510205,6315544952283158,7,21,flatten,,0,225,pool-24-thread-9,29772953,0,29775391,20000000,4477640,282714280 
main,6315544952421988,6315545053698459,7,22,mixin,,0,225,pool-24-thread-9,101276471,0,101271867,100000000,28307840,304805048 
main,6315545053822474,6315545071332467,7,23,cleanup,,0,225,pool-24-thread-9,17509993,0,17512863,20000000,3178264,315850400 
main,6315545071456673,6315545130161959,7,24,delambdafy,,0,225,pool-24-thread-9,58705286,0,58636038,60000000,17665528,326895832 
