info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6321952767756017,6321953492896723,2,9,xsbt-api,,0,125,pool-14-thread-5,725140706,0,635667317,630000000,271205304,366913568 
main,6321953493042327,6321953716635665,2,10,xsbt-dependency,,0,125,pool-14-thread-5,223593338,0,223394200,210000000,60720096,429667872 
main,6321953716762492,6321954277267897,2,11,refchecks,,0,125,pool-14-thread-5,560505405,0,556892219,560000000,49245600,476732592 
main,6321954277395041,6321954591641089,2,12,uncurry,,0,125,pool-14-thread-5,314246048,0,312437487,310000000,32555976,508109056 
main,6321954591830669,6321954756717247,2,13,fields,,0,125,pool-14-thread-5,164886578,0,162324310,150000000,24200160,539485488 
main,6321954756883552,6321954957022027,2,14,tailcalls,,0,125,pool-14-thread-5,200138475,0,199300094,190000000,8833776,547329552 
main,6321954957180399,6321955355330839,2,15,specialize,,0,125,pool-14-thread-5,398150440,0,393732191,400000000,66665816,610082288 
main,6321955355508533,6321955552946533,2,16,explicitouter,,0,125,pool-14-thread-5,197438000,0,196679525,190000000,17870360,625770464 
main,6321955553160194,6321956622768235,2,17,erasure,,0,125,pool-14-thread-5,1069608041,0,1056704505,1050000000,141828760,774808400 
main,6321956622921968,6321956735814895,2,18,posterasure,,0,125,pool-14-thread-5,112892927,0,111680009,110000000,12556704,782652464 
main,6321956735959746,6321956895238136,2,19,lambdalift,,0,125,pool-14-thread-5,159278390,0,155996356,160000000,17932472,798340632 
main,6321956895388775,6321956976417891,2,20,constructors,,0,125,pool-14-thread-5,81029116,0,80411076,80000000,14199488,814028808 
main,6321956976563572,6321957017860515,2,21,flatten,,0,125,pool-14-thread-5,41296943,0,41297547,40000000,4477712,821872896 
main,6321957018009278,6321957197525344,2,22,mixin,,0,125,pool-14-thread-5,179516066,0,175104047,180000000,28570112,845405712 
main,6321957197661389,6321957253455383,2,23,cleanup,,0,125,pool-14-thread-5,55793994,0,54172305,50000000,4605008,854285848 
main,6321957253594556,6321957374069913,2,24,delambdafy,,0,125,pool-14-thread-5,120475357,0,119025226,120000000,17814816,869974152 
GC,6321957483805175,6321957630805175,42579, 42725,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321957374209589,6321958841598883,2,25,jvm,,0,125,pool-14-thread-5,1467389294,0,1308923230,1260000000,366071568,693086304 
main,6321958841710743,6321958851334172,2,26,xsbt-analyzer,,0,125,pool-14-thread-5,9623429,0,9445037,10000000,4181184,693086304 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6321960572229927,6321960579028992,3,0,<init phase>,,0,139,pool-16-thread-2,6799065,0,6798584,0,4868264,466883968 
main,6321960579806892,6321960752947211,3,1,parser,,0,139,pool-16-thread-2,173140319,0,172890555,180000000,34813760,501305712 
main,6321960753080687,6321960764876699,3,2,namer,,0,139,pool-16-thread-2,11796012,0,11799572,10000000,3000424,504174272 
main,6321960765001845,6321960766615976,3,3,packageobjects,,0,139,pool-16-thread-2,1614131,0,1617081,0,228480,504174272 
GC,6321963063698463,6321963227698463,48159, 48322,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321960766713140,6321963499377534,3,4,typer,,0,139,pool-16-thread-2,2732664394,0,2537700752,2530000000,542417768,464394000 
main,6321963499497251,6321964040071958,3,5,patmat,,0,139,pool-16-thread-2,540574707,0,536967437,540000000,107278712,575969808 
main,6321964040211731,6321964111236685,3,6,superaccessors,,0,139,pool-16-thread-2,71024954,0,69459734,70000000,21107048,590818072 
main,6321964111376497,6321964133842645,3,7,extmethods,,0,139,pool-16-thread-2,22466148,0,21984819,20000000,4227664,598242256 
main,6321964133979865,6321964181415418,3,8,pickler,,0,139,pool-16-thread-2,47435553,0,46898668,50000000,17914600,613090984 
main,6321964181565329,6321964656579574,3,9,xsbt-api,,0,139,pool-16-thread-2,475014245,0,473845412,470000000,263531960,880359632 
main,6321964656833242,6321964775593390,3,10,xsbt-dependency,,0,139,pool-16-thread-2,118760148,0,118747358,110000000,59528696,939752656 
main,6321964775715674,6321965007782820,3,11,refchecks,,0,139,pool-16-thread-2,232067146,0,231630078,230000000,48588184,984297448 
main,6321965007941630,6321965216184794,3,12,uncurry,,0,139,pool-16-thread-2,208243164,0,208100931,210000000,32388064,1021418056 
main,6321965216313463,6321965334737808,3,13,fields,,0,139,pool-16-thread-2,118424345,0,118417180,120000000,24003152,1043690464 
main,6321965334863208,6321965387581278,3,14,tailcalls,,0,139,pool-16-thread-2,52718070,0,52007633,50000000,8592056,1051141864 
main,6321965387711890,6321965616149123,3,15,specialize,,0,139,pool-16-thread-2,228437233,0,226049849,230000000,66317328,1117958952 
GC,6321965699191994,6321965808191994,50794, 50902,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321965616284420,6321965827492925,3,16,explicitouter,,0,139,pool-16-thread-2,211208505,0,101900959,100000000,17822168,443505512 
main,6321965827624379,6321966473249623,3,17,erasure,,0,139,pool-16-thread-2,645625244,0,645132547,640000000,141447448,582031032 
main,6321966473376798,6321966534642224,3,18,posterasure,,0,139,pool-16-thread-2,61265426,0,60723551,60000000,12552264,591925712 
main,6321966534802333,6321966656370058,3,19,lambdalift,,0,139,pool-16-thread-2,121567725,0,117858506,120000000,17897936,611715144 
main,6321966656507048,6321966720662076,3,20,constructors,,0,139,pool-16-thread-2,64155028,0,61358873,60000000,14153744,631504512 
main,6321966720797039,6321966756952782,3,21,flatten,,0,139,pool-16-thread-2,36155743,0,36150199,40000000,4477736,631504512 
main,6321966757086478,6321966893911611,3,22,mixin,,0,139,pool-16-thread-2,136825133,0,136558488,130000000,28454656,661188424 
main,6321966894037600,6321966929188990,3,23,cleanup,,0,139,pool-16-thread-2,35151390,0,35152060,30000000,4573808,661188424 
main,6321966929326301,6321967034798644,3,24,delambdafy,,0,139,pool-16-thread-2,105472343,0,105465568,100000000,17786736,680977808 
main,6321967034917213,6321967809342347,3,25,jvm,,0,139,pool-16-thread-2,774425134,0,771238507,760000000,354248704,1037209656 
main,6321967809450790,6321967816686226,3,26,xsbt-analyzer,,0,139,pool-16-thread-2,7235436,0,7237448,10000000,4180968,1037209656 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6321969322122305,6321969328659876,4,0,<init phase>,,0,152,pool-18-thread-1,6537571,0,6536217,10000000,4868264,659553320 
main,6321969329319999,6321969531074896,4,1,parser,,0,152,pool-18-thread-1,201754897,0,200790498,200000000,34520400,694764912 
main,6321969531211187,6321969540718256,4,2,namer,,0,152,pool-18-thread-1,9507069,0,9509225,10000000,2999192,696965640 
main,6321969540867452,6321969542306605,4,3,packageobjects,,0,152,pool-18-thread-1,1439153,0,1440635,0,227272,696965640 
main,6321969542424495,6321971814973808,4,4,typer,,0,152,pool-18-thread-1,2272549313,0,2266468767,2270000000,539391832,1237396600 
GC,6321971846626555,6321971947626555,56942, 57042,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321971815098093,6321972443017082,4,5,patmat,,0,152,pool-18-thread-1,627918989,0,525136326,520000000,108577944,527717360 
main,6321972443152458,6321972498212606,4,6,superaccessors,,0,152,pool-18-thread-1,55060148,0,53860696,50000000,20904088,543004960 
main,6321972498345683,6321972512666948,4,7,extmethods,,0,152,pool-18-thread-1,14321265,0,14325068,10000000,4191760,550648720 
main,6321972512811928,6321972552343408,4,8,pickler,,0,152,pool-18-thread-1,39531480,0,39527813,40000000,17915256,565942368 
main,6321972552493642,6321973001186947,4,9,xsbt-api,,0,152,pool-18-thread-1,448693305,0,448401185,450000000,263057072,833505704 
main,6321973001312624,6321973115787657,4,10,xsbt-dependency,,0,152,pool-18-thread-1,114475033,0,114069112,110000000,59527584,894655992 
main,6321973115911097,6321973334200392,4,11,refchecks,,0,152,pool-18-thread-1,218289295,0,218273323,220000000,48354304,940518576 
main,6321973334319384,6321973500936793,4,12,uncurry,,0,152,pool-18-thread-1,166617409,0,166454272,160000000,32328440,971094232 
main,6321973501058905,6321973587082377,4,13,fields,,0,152,pool-18-thread-1,86023472,0,85731164,90000000,23953120,994025576 
main,6321973587207005,6321973635509118,4,14,tailcalls,,0,152,pool-18-thread-1,48302113,0,48234154,50000000,8579664,1001669400 
main,6321973635641366,6321973828584396,4,15,specialize,,0,152,pool-18-thread-1,192943030,0,192497396,190000000,64875600,1070479880 
main,6321973828708624,6321973899163302,4,16,explicitouter,,0,152,pool-18-thread-1,70454678,0,70452444,70000000,17807384,1085767528 
main,6321973899289476,6321974512284212,4,17,erasure,,0,152,pool-18-thread-1,612994736,0,612045451,610000000,141174688,1231068968 
main,6321974512411970,6321974590717969,4,18,posterasure,,0,152,pool-18-thread-1,78305999,0,78008267,80000000,12555616,1238712800 
main,6321974590851515,6321974689928583,4,19,lambdalift,,0,152,pool-18-thread-1,99077068,0,98965264,100000000,17735184,1261644176 
main,6321974690047878,6321974745887380,4,20,constructors,,0,152,pool-18-thread-1,55839502,0,55838850,60000000,14054416,1269287912 
main,6321974746013777,6321974783731773,4,21,flatten,,0,152,pool-18-thread-1,37717996,0,37719606,30000000,4477736,1276931712 
GC,6321974917628727,6321975085628727,60013, 60180,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321974783864095,6321975112550607,4,22,mixin,,0,152,pool-18-thread-1,328686512,0,161255250,160000000,28489552,466673560 
main,6321975112701073,6321975163374963,4,23,cleanup,,0,152,pool-18-thread-1,50673890,0,50675261,50000000,4603832,466673560 
main,6321975163531121,6321975234250052,4,24,delambdafy,,0,152,pool-18-thread-1,70718931,0,69407755,70000000,17733120,479954824 
main,6321975234386099,6321975923605700,4,25,jvm,,0,152,pool-18-thread-1,689219601,0,688386907,660000000,353620344,838560512 
main,6321975923718774,6321975931294360,4,26,xsbt-analyzer,,0,152,pool-18-thread-1,7575586,0,7358959,0,4180968,838560512 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6321977333265566,6321977339620064,5,0,<init phase>,,0,175,pool-20-thread-7,6354498,0,6353237,10000000,4865840,1241189720 
main,6321977340308622,6321977466702893,5,1,parser,,0,175,pool-20-thread-7,126394271,0,126366996,130000000,33989928,1274845232 
main,6321977466830307,6321977475054336,5,2,namer,,0,175,pool-20-thread-7,8224029,0,8227794,0,2955504,1279052240 
main,6321977475184708,6321977476380514,5,3,packageobjects,,0,175,pool-20-thread-7,1195806,0,1197128,0,226600,1279052240 
GC,6321978409277414,6321978489277414,63504, 63583,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321977476451236,6321979757907741,5,4,typer,,0,175,pool-20-thread-7,2281456505,0,2197227001,2200000000,539757264,721293864 
main,6321979758039407,6321980190170249,5,5,patmat,,0,175,pool-20-thread-7,432130842,0,430374570,430000000,105553632,828838960 
main,6321980190291993,6321980231787397,5,6,superaccessors,,0,175,pool-20-thread-7,41495404,0,40595357,40000000,20913288,850310872 
main,6321980231933656,6321980246308086,5,7,extmethods,,0,175,pool-20-thread-7,14374430,0,14189188,10000000,4190120,854605256 
main,6321980246423493,6321980280346832,5,8,pickler,,0,175,pool-20-thread-7,33923339,0,33849303,40000000,17892952,871786776 
main,6321980280478224,6321980735051030,5,9,xsbt-api,,0,175,pool-20-thread-7,454572806,0,454461154,450000000,263023080,1133743768 
main,6321980735193001,6321980855686529,5,10,xsbt-dependency,,0,175,pool-20-thread-7,120493528,0,120421806,110000000,59527344,1193865392 
main,6321980855812699,6321981077228110,5,11,refchecks,,0,175,pool-20-thread-7,221415411,0,221399073,220000000,49224216,1245459592 
main,6321981077351669,6321981254875518,5,12,uncurry,,0,175,pool-20-thread-7,177523849,0,177362683,180000000,32317800,1275520360 
main,6321981255003417,6321981343299139,5,13,fields,,0,175,pool-20-thread-7,88295722,0,88244810,90000000,23942344,1301287168 
main,6321981343445631,6321981391650641,5,14,tailcalls,,0,175,pool-20-thread-7,48205010,0,48110468,50000000,8578328,1309875984 
main,6321981391827604,6321981583303300,5,15,specialize,,0,175,pool-20-thread-7,191475696,0,190652572,190000000,64794016,1374291760 
main,6321981583423367,6321981655055086,5,16,explicitouter,,0,175,pool-20-thread-7,71631719,0,71631733,70000000,17807432,1391469504 
GC,6321981938903247,6321982045903247,67034, 67140,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321981655209069,6321982353894534,5,17,erasure,,0,175,pool-20-thread-7,698685465,0,591746460,590000000,141140800,532865568 
main,6321982354020503,6321982395615975,5,18,posterasure,,0,175,pool-20-thread-7,41595472,0,41597330,40000000,12500336,544551720 
main,6321982395755529,6321982490487328,5,19,lambdalift,,0,175,pool-20-thread-7,94731799,0,94728318,100000000,17735656,556237880 
main,6321982490682855,6321982545800783,5,20,constructors,,0,175,pool-20-thread-7,55117928,0,55117048,50000000,14029568,567924064 
main,6321982545955177,6321982578559606,5,21,flatten,,0,175,pool-20-thread-7,32604429,0,32606469,40000000,4477736,579610240 
main,6321982578692595,6321982683073013,5,22,mixin,,0,175,pool-20-thread-7,104380418,0,103405252,100000000,28347824,602982632 
main,6321982683187098,6321982707605637,5,23,cleanup,,0,175,pool-20-thread-7,24418539,0,24420435,20000000,4571280,614668816 
main,6321982707726035,6321982768397169,5,24,delambdafy,,0,175,pool-20-thread-7,60671134,0,60669427,60000000,17728544,626355024 
main,6321982768549631,6321983457761568,5,25,jvm,,0,175,pool-20-thread-7,689211937,0,688056894,660000000,353419360,981167568 
main,6321983457872600,6321983464717689,5,26,xsbt-analyzer,,0,175,pool-20-thread-7,6845089,0,6849205,10000000,4117664,981167568 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6321985305094784,6321985311660832,6,0,<init phase>,,0,195,pool-22-thread-10,6566048,0,6564843,0,4865192,294724904 
main,6321985312439586,6321985433182629,6,1,parser,,0,195,pool-22-thread-10,120743043,0,120287620,120000000,33995056,327857584 
main,6321985433306186,6321985443212493,6,2,namer,,0,195,pool-22-thread-10,9906307,0,9611268,10000000,2955464,330869648 
main,6321985443361384,6321985445956173,6,3,packageobjects,,0,195,pool-22-thread-10,2594789,0,2296410,10000000,226520,330869648 
main,6321985446078769,6321987741316610,6,4,typer,,0,195,pool-22-thread-10,2295237841,0,2285413652,2280000000,538024456,870805896 
main,6321987741437245,6321988133838090,6,5,patmat,,0,195,pool-22-thread-10,392400845,0,389902155,390000000,105073280,976464904 
main,6321988133960557,6321988177834291,6,6,superaccessors,,0,195,pool-22-thread-10,43873734,0,43608554,40000000,20886176,997549592 
main,6321988177965162,6321988192408530,6,7,extmethods,,0,195,pool-22-thread-10,14443368,0,14446074,20000000,4106800,1003573760 
main,6321988192523101,6321988227229550,6,8,pickler,,0,195,pool-22-thread-10,34706449,0,34493646,30000000,17891424,1018646560 
main,6321988227357274,6321988686891319,6,9,xsbt-api,,0,195,pool-22-thread-10,459534045,0,458520235,460000000,262975120,1283712816 
main,6321988687013433,6321988812619529,6,10,xsbt-dependency,,0,195,pool-22-thread-10,125606096,0,125593969,120000000,59527152,1343954296 
GC,6321988861221259,6321988902221259,73956, 73996,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321988812765945,6321989077240462,6,11,refchecks,,0,195,pool-22-thread-10,264474517,0,222695680,220000000,48035000,278361048 
main,6321989077361695,6321989239590266,6,12,uncurry,,0,195,pool-22-thread-10,162228571,0,161844038,160000000,32243208,303847184 
main,6321989239704809,6321989319746491,6,13,fields,,0,195,pool-22-thread-10,80041682,0,80038561,80000000,23923648,329333288 
main,6321989319869882,6321989373604909,6,14,tailcalls,,0,195,pool-22-thread-10,53735027,0,53527329,50000000,8587864,342076320 
main,6321989373721840,6321989555190303,6,15,specialize,,0,195,pool-22-thread-10,181468463,0,181389051,180000000,64758624,405791448 
main,6321989555328920,6321989624332822,6,16,explicitouter,,0,195,pool-22-thread-10,69003902,0,68669245,70000000,17806240,418534512 
main,6321989624469476,6321990206423458,6,17,erasure,,0,195,pool-22-thread-10,581953982,0,577235812,580000000,141106368,558712312 
main,6321990206545390,6321990252212176,6,18,posterasure,,0,195,pool-22-thread-10,45666786,0,45666791,40000000,12500176,571455352 
main,6321990252368233,6321990405310100,6,19,lambdalift,,0,195,pool-22-thread-10,152941867,0,150349936,150000000,17721200,596941416 
main,6321990405428262,6321990462980044,6,20,constructors,,0,195,pool-22-thread-10,57551782,0,57550765,60000000,14030288,609684448 
main,6321990463096516,6321990500358154,6,21,flatten,,0,195,pool-22-thread-10,37261638,0,37263039,40000000,4477736,609684448 
main,6321990500489547,6321990605411042,6,22,mixin,,0,195,pool-22-thread-10,104921495,0,104664348,100000000,28309416,635170496 
main,6321990605536878,6321990632305523,6,23,cleanup,,0,195,pool-22-thread-10,26768645,0,26770924,30000000,4571232,647913544 
main,6321990632431441,6321990695844301,6,24,delambdafy,,0,195,pool-22-thread-10,63412860,0,63411840,60000000,17728568,660656560 
main,6321990695964976,6321991394197773,6,25,jvm,,0,195,pool-22-thread-10,698232797,0,695705461,680000000,353117864,1008963920 
main,6321991394305203,6321991400830693,6,26,xsbt-analyzer,,0,195,pool-22-thread-10,6525490,0,6527034,10000000,4049256,1021707376 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6321992750624497,6321992757167149,7,0,<init phase>,,0,211,pool-24-thread-8,6542652,0,6541188,10000000,4865192,1418687392 
GC,6321992803056140,6321992840056140,77898, 77934,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321992757926653,6321992907862293,7,1,parser,,0,211,pool-24-thread-8,149935640,0,112297620,110000000,34058944,200735016 
main,6321992907989167,6321992916876697,7,2,namer,,0,211,pool-24-thread-8,8887530,0,8892147,10000000,2952608,204455288 
main,6321992917009991,6321992918170697,7,3,packageobjects,,0,211,pool-24-thread-8,1160706,0,1163498,10000000,226544,204455288 
main,6321992918272416,6321994904882406,7,4,typer,,0,211,pool-24-thread-8,1986609990,0,1984576942,1960000000,539655576,744214784 
main,6321994905020510,6321995265627515,7,5,patmat,,0,211,pool-24-thread-8,360607005,0,359996866,360000000,104562200,848618632 
main,6321995265751788,6321995308447002,7,6,superaccessors,,0,211,pool-24-thread-8,42695214,0,42696201,40000000,20903448,870940552 
main,6321995308585673,6321995322685644,7,7,extmethods,,0,211,pool-24-thread-8,14099971,0,14103633,20000000,4104544,874660928 
main,6321995322814626,6321995357885525,7,8,pickler,,0,211,pool-24-thread-8,35070899,0,35070819,40000000,17892288,891407416 
main,6321995358012399,6321995803455792,7,9,xsbt-api,,0,211,pool-24-thread-8,445443393,0,445387354,440000000,262841408,1155550400 
main,6321995803588173,6321995928025497,7,10,xsbt-dependency,,0,211,pool-24-thread-8,124437324,0,124429220,120000000,59529280,1215075160 
main,6321995928154967,6321996145056903,7,11,refchecks,,0,211,pool-24-thread-8,216901936,0,216722023,220000000,47913960,1261579520 
main,6321996145178898,6321996320591061,7,12,uncurry,,0,211,pool-24-thread-8,175412163,0,175399515,170000000,32235432,1295062632 
main,6321996320714361,6321996408520291,7,13,fields,,0,211,pool-24-thread-8,87805930,0,87801386,90000000,23937376,1319245432 
main,6321996408638434,6321996457366699,7,14,tailcalls,,0,211,pool-24-thread-8,48728265,0,48727076,50000000,8617808,1326686184 
main,6321996457482434,6321996649324394,7,15,specialize,,0,211,pool-24-thread-8,191841960,0,191827298,190000000,64700976,1391807648 
main,6321996649443303,6321996720388791,7,16,explicitouter,,0,211,pool-24-thread-8,70945488,0,70942684,70000000,17805360,1410409176 
GC,6321997205572931,6321997259572931,82301, 82354,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321996720517599,6321997348330007,7,17,erasure,,0,211,pool-24-thread-8,627812408,0,573672027,570000000,141106560,279024832 
main,6321997348448072,6321997387276726,7,18,posterasure,,0,211,pool-24-thread-8,38828654,0,38829150,40000000,12500336,289696536 
main,6321997387448293,6321997479777434,7,19,lambdalift,,0,211,pool-24-thread-8,92329141,0,92313554,90000000,17710528,311039880 
main,6321997479906333,6321997537422351,7,20,constructors,,0,211,pool-24-thread-8,57516018,0,57516247,60000000,14013376,321711544 
main,6321997537570260,6321997571206731,7,21,flatten,,0,211,pool-24-thread-8,33636471,0,33637292,30000000,4477736,332386744 
main,6321997571372757,6321997675670200,7,22,mixin,,0,211,pool-24-thread-8,104297443,0,104291563,110000000,28316816,353730096 
