info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6329007775232936,6329009239579986,1,17,erasure,,0,117,pool-12-thread-7,1464347050,0,1435506205,1430000000,151873296,541593792 
main,6329009239713833,6329009368439216,1,18,posterasure,,0,117,pool-12-thread-7,128725383,0,127177091,130000000,12768808,560633640 
main,6329009368597894,6329009708775740,1,19,lambdalift,,0,117,pool-12-thread-7,340177846,0,330810299,330000000,19169208,579673528 
main,6329009708944714,6329009921889193,1,20,constructors,,0,117,pool-12-thread-7,212944479,0,202049436,200000000,15590768,589193480 
main,6329009922091357,6329009993242593,1,21,flatten,,0,117,pool-12-thread-7,71151236,0,70404636,70000000,4533048,598713416 
main,6329009993400469,6329010266526849,1,22,mixin,,0,117,pool-12-thread-7,273126380,0,268042285,270000000,29915992,627273232 
main,6329010266666448,6329010326081555,1,23,cleanup,,0,117,pool-12-thread-7,59415107,0,57998648,60000000,4777920,627273232 
main,6329010326229083,6329010459343402,1,24,delambdafy,,0,117,pool-12-thread-7,133114319,0,127959347,130000000,18593680,646313096 
GC,6329012541462533,6329012597462533,29337, 29392,PS Scavenge,end of minor GC,Allocation Failure,8
main,6329010459475273,6329013042915213,1,25,jvm,,0,117,pool-12-thread-7,2583439940,0,2481970176,2440000000,374209400,327762584 
main,6329013043060105,6329013067623872,1,26,xsbt-analyzer,,0,117,pool-12-thread-7,24563767,0,24133114,20000000,5280752,327762584 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6329015967769777,6329015978683628,2,0,<init phase>,,0,128,pool-14-thread-1,10913851,0,10800799,10000000,4868264,832050744 
main,6329015979815436,6329016223866470,2,1,parser,,0,128,pool-14-thread-1,244051034,0,240971154,240000000,35345696,867623464 
main,6329016224017644,6329016239623845,2,2,namer,,0,128,pool-14-thread-1,15606201,0,15040318,20000000,3035064,869715992 
main,6329016239771436,6329016242077120,2,3,packageobjects,,0,128,pool-14-thread-1,2305684,0,2311590,0,235192,871817472 
GC,6329018239903531,6329018323903531,35035, 35118,PS Scavenge,end of minor GC,Allocation Failure,8
main,6329016242243411,6329019687467416,2,4,typer,,0,128,pool-14-thread-1,3445224005,0,3311060373,3310000000,547101376,565941576 
main,6329019687630799,6329020423246691,2,5,patmat,,0,128,pool-14-thread-1,735615892,0,721793259,720000000,110219616,672663968 
main,6329020423406365,6329020521411559,2,6,superaccessors,,0,128,pool-14-thread-1,98005194,0,96541517,90000000,21081960,698001952 
main,6329020521586693,6329020552403638,2,7,extmethods,,0,128,pool-14-thread-1,30816945,0,30817915,40000000,4247200,698001952 
main,6329020552592827,6329020627366268,2,8,pickler,,0,128,pool-14-thread-1,74773441,0,74401684,70000000,17901160,718276400 
main,6329020627540199,6329021651924917,2,9,xsbt-api,,0,128,pool-14-thread-1,1024384718,0,1022092961,1020000000,273280784,992429976 
main,6329021652106937,6329021942115013,2,10,xsbt-dependency,,0,128,pool-14-thread-1,290008076,0,289474359,280000000,64496240,1058309584 
main,6329021942240012,6329022506120105,2,11,refchecks,,0,128,pool-14-thread-1,563880093,0,560512184,550000000,49584560,1106505384 
main,6329022506245653,6329022875275152,2,12,uncurry,,0,128,pool-14-thread-1,369029499,0,364894413,370000000,32240432,1141978552 
main,6329022875403696,6329023078470826,2,13,fields,,0,128,pool-14-thread-1,203067130,0,200837553,200000000,24112784,1162248920 
main,6329023078651560,6329023198488378,2,14,tailcalls,,0,128,pool-14-thread-1,119836818,0,119254794,120000000,8767728,1172384088 
main,6329023198628026,6329023545030301,2,15,specialize,,0,128,pool-14-thread-1,346402275,0,342975739,340000000,68403616,1241332080 
GC,6329023567490481,6329023655490481,40363, 40450,PS Scavenge,end of minor GC,Allocation Failure,8
main,6329023545198743,6329023740302378,2,16,explicitouter,,0,128,pool-14-thread-1,195103635,0,102897090,100000000,17731512,380025280 
main,6329023740447962,6329024779405423,2,17,erasure,,0,128,pool-14-thread-1,1038957461,0,1031015943,1030000000,140670296,513457600 
main,6329024779548732,6329024850128102,2,18,posterasure,,0,128,pool-14-thread-1,70579370,0,69873564,70000000,12539200,525587608 
main,6329024850274979,6329024995995960,2,19,lambdalift,,0,128,pool-14-thread-1,145720981,0,143701375,150000000,18032536,549847624 
main,6329024996160798,6329025085577286,2,20,constructors,,0,128,pool-14-thread-1,89416488,0,89363851,90000000,14176040,561977696 
main,6329025085748898,6329025125550080,2,21,flatten,,0,128,pool-14-thread-1,39801182,0,39227649,30000000,4477112,561977696 
main,6329025125695485,6329025305715999,2,22,mixin,,0,128,pool-14-thread-1,180020514,0,180008871,180000000,28295936,598367648 
main,6329025305852634,6329025350428876,2,23,cleanup,,0,128,pool-14-thread-1,44576242,0,44290026,50000000,4577736,601584232 
main,6329025350569033,6329025442341776,2,24,delambdafy,,0,128,pool-14-thread-1,91772743,0,90604340,90000000,17803248,625844232 
main,6329025442482584,6329026519441425,2,25,jvm,,0,128,pool-14-thread-1,1076958841,0,1067070397,1030000000,358591808,978028704 
main,6329026519567581,6329026526195847,2,26,xsbt-analyzer,,0,128,pool-14-thread-1,6628266,0,6633226,0,4097864,990158952 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6329028112475892,6329028119067050,3,0,<init phase>,,0,151,pool-16-thread-6,6591158,0,6447199,10000000,4868264,1395918208 
main,6329028119795572,6329028318625124,3,1,parser,,0,151,pool-16-thread-6,198829552,0,198671421,190000000,34902472,1431957480 
main,6329028318775387,6329028332765554,3,2,namer,,0,151,pool-16-thread-6,13990167,0,13993995,20000000,3011608,1433759488 
main,6329028332921702,6329028334965522,3,3,packageobjects,,0,151,pool-16-thread-6,2043820,0,2048443,0,228320,1435561464 
GC,6329028812528090,6329028906528090,45608, 45701,PS Scavenge,end of minor GC,Allocation Failure,8
main,6329028335108346,6329031196082726,3,4,typer,,0,151,pool-16-thread-6,2860974380,0,2744443343,2740000000,539055032,865818544 
main,6329031196212539,6329031730211476,3,5,patmat,,0,151,pool-16-thread-6,533998937,0,527240586,530000000,107587960,973121464 
main,6329031730339745,6329031777734692,3,6,superaccessors,,0,151,pool-16-thread-6,47394947,0,46313978,50000000,21005872,995658424 
main,6329031777863509,6329031793986983,3,7,extmethods,,0,151,pool-16-thread-6,16123474,0,15696896,10000000,4201072,998476016 
main,6329031794136467,6329031833687716,3,8,pickler,,0,151,pool-16-thread-6,39551249,0,39551125,40000000,17895080,1015383616 
main,6329031833844923,6329032339448606,3,9,xsbt-api,,0,151,pool-16-thread-6,505603683,0,505485742,510000000,263372376,1282282304 
main,6329032339659457,6329032481269026,3,10,xsbt-dependency,,0,151,pool-16-thread-6,141609569,0,139783599,130000000,61921624,1344258792 
main,6329032481396640,6329032737000340,3,11,refchecks,,0,151,pool-16-thread-6,255603700,0,255090949,260000000,48448072,1392149304 
main,6329032737117334,6329032965230890,3,12,uncurry,,0,151,pool-16-thread-6,228113556,0,227543152,230000000,32354504,1426088488 
main,6329032965365880,6329033059449380,3,13,fields,,0,151,pool-16-thread-6,94083500,0,93898703,90000000,23919936,1448625832 
main,6329033059578390,6329033150406642,3,14,tailcalls,,0,151,pool-16-thread-6,90828252,0,89526724,90000000,8504176,1457077160 
main,6329033150543181,6329033414325110,3,15,specialize,,0,151,pool-16-thread-6,263781929,0,258204514,250000000,66796936,1524688144 
main,6329033414456786,6329033508338723,3,16,explicitouter,,0,151,pool-16-thread-6,93881937,0,92395112,90000000,17725784,1541591048 
GC,6329033711435452,6329033822435452,50507, 50617,PS Scavenge,end of minor GC,Allocation Failure,8
main,6329033508479534,6329034311587519,3,17,erasure,,0,151,pool-16-thread-6,803107985,0,688269273,690000000,140106440,579969864 
main,6329034311720033,6329034379108266,3,18,posterasure,,0,151,pool-16-thread-6,67388233,0,67135413,60000000,12527136,592191840 
main,6329034379250135,6329034471842614,3,19,lambdalift,,0,151,pool-16-thread-6,92592479,0,92004313,90000000,17862464,616635880 
main,6329034471970190,6329034534958663,3,20,constructors,,0,151,pool-16-thread-6,62988473,0,62728688,70000000,14075600,628857856 
main,6329034535107565,6329034570025384,3,21,flatten,,0,151,pool-16-thread-6,34917819,0,34919426,30000000,4477128,628857856 
main,6329034570165477,6329034704505899,3,22,mixin,,0,151,pool-16-thread-6,134340422,0,132966156,130000000,28222360,653301824 
main,6329034704645963,6329034730963055,3,23,cleanup,,0,151,pool-16-thread-6,26317092,0,26093594,30000000,4541928,665523824 
main,6329034731102254,6329034836834978,3,24,delambdafy,,0,151,pool-16-thread-6,105732724,0,105615975,110000000,17757160,677745872 
main,6329034836959565,6329035583555520,3,25,jvm,,0,151,pool-16-thread-6,746595955,0,741379882,700000000,354487528,1036379656 
main,6329035583667424,6329035589799999,3,26,xsbt-analyzer,,0,151,pool-16-thread-6,6132575,0,6129453,10000000,4097864,1036379656 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6329036854028300,6329036860266711,4,0,<init phase>,,0,162,pool-18-thread-3,6238411,0,6238404,0,4868264,1465392872 
main,6329036860956579,6329037083114570,4,1,parser,,0,162,pool-18-thread-3,222157991,0,221836984,220000000,34691296,1499035184 
main,6329037083272574,6329037098173769,4,2,namer,,0,162,pool-18-thread-3,14901195,0,14905087,20000000,3003704,1503841216 
main,6329037098329215,6329037100065233,4,3,packageobjects,,0,162,pool-18-thread-3,1736018,0,1738615,0,227592,1503841216 
GC,6329038845121686,6329038952121686,55640, 55746,PS Scavenge,end of minor GC,Allocation Failure,8
main,6329037100179390,6329039473651429,4,4,typer,,0,162,pool-18-thread-3,2373472039,0,2257305770,2250000000,537235520,678290152 
main,6329039473794673,6329039929409180,4,5,patmat,,0,162,pool-18-thread-3,455614507,0,453195216,450000000,105218424,784980640 
main,6329039929581041,6329039984408479,4,6,superaccessors,,0,162,pool-18-thread-3,54827438,0,54681734,50000000,20886880,803769472 
main,6329039984559427,6329039999119275,4,7,extmethods,,0,162,pool-18-thread-3,14559848,0,14561756,20000000,4198544,810032888 
main,6329039999252240,6329040036090333,4,8,pickler,,0,162,pool-18-thread-3,36838093,0,35742612,30000000,17872968,828821664 
main,6329040036220046,6329040465821785,4,9,xsbt-api,,0,162,pool-18-thread-3,429601739,0,428753681,430000000,262722560,1091864824 
main,6329040465947829,6329040592857925,4,10,xsbt-dependency,,0,162,pool-18-thread-3,126910096,0,126901392,120000000,61920168,1154494216 
main,6329040592987731,6329040829980679,4,11,refchecks,,0,162,pool-18-thread-3,236992948,0,235613801,240000000,48154768,1198335288 
main,6329040830101243,6329041005597881,4,12,uncurry,,0,162,pool-18-thread-3,175496638,0,175474487,180000000,32282104,1235980936 
main,6329041005719822,6329041092054821,4,13,fields,,0,162,pool-18-thread-3,86334999,0,86185315,80000000,23791136,1256442712 
main,6329041092184899,6329041145414095,4,14,tailcalls,,0,162,pool-18-thread-3,53229196,0,53228815,60000000,8417728,1268968568 
main,6329041145557521,6329041368993270,4,15,specialize,,0,162,pool-18-thread-3,223435749,0,220096207,220000000,65685288,1331597776 
main,6329041369125332,6329041486968324,4,16,explicitouter,,0,162,pool-18-thread-3,117842992,0,116054939,110000000,17707376,1350386536 
main,6329041487101340,6329042086505109,4,17,erasure,,0,162,pool-18-thread-3,599403769,0,598243530,600000000,139795600,1488241432 
main,6329042086629830,6329042145272205,4,18,posterasure,,0,162,pool-18-thread-3,58642375,0,58576460,60000000,12516560,1500767344 
main,6329042145406607,6329042248818530,4,19,lambdalift,,0,162,pool-18-thread-3,103411923,0,103406035,100000000,17823408,1519556096 
main,6329042248961385,6329042306209485,4,20,constructors,,0,162,pool-18-thread-3,57248100,0,57247122,60000000,14010640,1532081936 
main,6329042306339091,6329042344730674,4,21,flatten,,0,162,pool-18-thread-3,38391583,0,38391314,40000000,4477128,1538344880 
main,6329042344863539,6329042466395951,4,22,mixin,,0,162,pool-18-thread-3,121532412,0,121073411,120000000,28173624,1569659624 
main,6329042466523138,6329042494898530,4,23,cleanup,,0,162,pool-18-thread-3,28375392,0,28375967,30000000,4541840,1569659624 
main,6329042495031519,6329042566764537,4,24,delambdafy,,0,162,pool-18-thread-3,71733018,0,71497992,70000000,17701792,1588448448 
main,6329042566888908,6329043284249484,4,25,jvm,,0,162,pool-18-thread-3,717360576,0,713259499,680000000,354157024,1945490128 
main,6329043284385700,6329043290861926,4,26,xsbt-analyzer,,0,162,pool-18-thread-3,6476226,0,6479779,0,4098064,1945490128 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6329045061043972,6329045068924026,5,0,<init phase>,,0,180,pool-20-thread-4,7880054,0,7878065,10000000,4868264,559686152 
main,6329045069706941,6329045213575382,5,1,parser,,0,180,pool-20-thread-4,143868441,0,143640850,150000000,34150984,595844048 
main,6329045213711268,6329045225517577,5,2,namer,,0,180,pool-20-thread-4,11806309,0,11254052,10000000,2992056,598625472 
main,6329045225690648,6329045228173050,5,3,packageobjects,,0,180,pool-20-thread-4,2482402,0,2482462,0,227384,598625472 
main,6329045228276725,6329047355075820,5,4,typer,,0,180,pool-20-thread-4,2126799095,0,2120210452,2110000000,534271872,1133409256 
main,6329047355206766,6329047760149582,5,5,patmat,,0,180,pool-20-thread-4,404942816,0,402952916,400000000,104863472,1239359408 
main,6329047760297349,6329047804587218,5,6,superaccessors,,0,180,pool-20-thread-4,44289869,0,43399957,50000000,20829472,1258829208 
main,6329047804730297,6329047819166880,5,7,extmethods,,0,180,pool-20-thread-4,14436583,0,14438853,10000000,4170944,1264392064 
main,6329047819293440,6329047864670672,5,8,pickler,,0,180,pool-20-thread-4,45377232,0,45157198,50000000,17872120,1281093056 
main,6329047864822686,6329048298157550,5,9,xsbt-api,,0,180,pool-20-thread-4,433334864,0,432986119,430000000,262603176,1545327112 
main,6329048298298575,6329048432818888,5,10,xsbt-dependency,,0,180,pool-20-thread-4,134520313,0,134512083,130000000,61920400,1606518536 
main,6329048432940897,6329048678564339,5,11,refchecks,,0,180,pool-20-thread-4,245623442,0,245109308,240000000,48035248,1653806096 
main,6329048678680137,6329048860702879,5,12,uncurry,,0,180,pool-20-thread-4,182022742,0,181813767,190000000,32264432,1687182672 
main,6329048860830638,6329048953211174,5,13,fields,,0,180,pool-20-thread-4,92380536,0,91168823,90000000,23786592,1709434304 
main,6329048953331367,6329049005051063,5,14,tailcalls,,0,180,pool-20-thread-4,51719696,0,51542229,50000000,8412720,1717778424 
main,6329049005185815,6329049208853839,5,15,specialize,,0,180,pool-20-thread-4,203668024,0,203394078,200000000,65629784,1784531696 
main,6329049208981349,6329049287903285,5,16,explicitouter,,0,180,pool-20-thread-4,78921936,0,78917672,80000000,17671336,1801220104 
GC,6329049395552916,6329049481552916,66191, 66276,PS Scavenge,end of minor GC,Allocation Failure,8
main,6329049288055402,6329049948259529,5,17,erasure,,0,180,pool-20-thread-4,660204127,0,571964175,560000000,139790992,380085080 
main,6329049948403062,6329050006746423,5,18,posterasure,,0,180,pool-20-thread-4,58343361,0,58340649,60000000,12514048,394794736 
main,6329050006882460,6329050097162502,5,19,lambdalift,,0,180,pool-20-thread-4,90280042,0,90038162,90000000,17755160,424214096 
main,6329050097374100,6329050153992471,5,20,constructors,,0,180,pool-20-thread-4,56618371,0,56541942,60000000,14010272,424214096 
main,6329050154137933,6329050190165769,5,21,flatten,,0,180,pool-20-thread-4,36027836,0,35764035,30000000,4477128,438923776 
main,6329050190320436,6329050324477958,5,22,mixin,,0,180,pool-20-thread-4,134157522,0,133610278,140000000,28147536,468343128 
main,6329050324610912,6329050349678147,5,23,cleanup,,0,180,pool-20-thread-4,25067235,0,25069404,20000000,4541784,468343128 
main,6329050349816092,6329050414945301,5,24,delambdafy,,0,180,pool-20-thread-4,65129209,0,65125638,70000000,17695296,483052832 
main,6329050415101444,6329051091487160,5,25,jvm,,0,180,pool-20-thread-4,676385716,0,674506516,650000000,353752032,840372312 
main,6329051091596688,6329051099039495,5,26,xsbt-analyzer,,0,180,pool-20-thread-4,7442807,0,7339102,0,4075128,840372312 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6329053255471613,6329053261662832,6,0,<init phase>,,0,205,pool-22-thread-11,6191219,0,6190378,0,4865192,322134496 
main,6329053262417531,6329053441714874,6,1,parser,,0,205,pool-22-thread-11,179297343,0,177650364,180000000,34152456,357115184 
main,6329053441867819,6329053457057282,6,2,namer,,0,205,pool-22-thread-11,15189463,0,14570063,20000000,2991984,361487840 
main,6329053457208943,6329053460156238,6,3,packageobjects,,0,205,pool-22-thread-11,2947295,0,2949440,0,227120,361487840 
main,6329053460273986,6329055606711066,6,4,typer,,0,205,pool-22-thread-11,2146437080,0,2134006930,2120000000,533425520,898215576 
main,6329055606863065,6329055992297658,6,5,patmat,,0,205,pool-22-thread-11,385434593,0,383827708,380000000,104604304,1003417464 
main,6329055992428678,6329056037525364,6,6,superaccessors,,0,205,pool-22-thread-11,45096686,0,45095600,50000000,20816160,1020907888 
main,6329056037661522,6329056052425170,6,7,extmethods,,0,205,pool-22-thread-11,14763648,0,14513382,10000000,4087624,1025280504 
main,6329056052552438,6329056088963397,6,8,pickler,,0,205,pool-22-thread-11,36410959,0,36411408,40000000,17871432,1042772120 
main,6329056089095048,6329056523036435,6,9,xsbt-api,,0,205,pool-22-thread-11,433941387,0,433480871,430000000,262544016,1305128240 
main,6329056523163656,6329056659013988,6,10,xsbt-dependency,,0,205,pool-22-thread-11,135850332,0,135834426,130000000,61920168,1370718056 
main,6329056659137005,6329056893543329,6,11,refchecks,,0,205,pool-22-thread-11,234406324,0,232777949,230000000,48043880,1414444056 
main,6329056893671345,6329057074358963,6,12,uncurry,,0,205,pool-22-thread-11,180687618,0,180442304,180000000,32158656,1449424976 
main,6329057074475712,6329057161273313,6,13,fields,,0,205,pool-22-thread-11,86797601,0,86794348,90000000,23780600,1471288080 
main,6329057161395204,6329057212601039,6,14,tailcalls,,0,205,pool-22-thread-11,51205835,0,51204305,50000000,8411560,1480033320 
main,6329057212715857,6329057407010156,6,15,specialize,,0,205,pool-22-thread-11,194294299,0,193330666,190000000,65494616,1545622472 
main,6329057407126408,6329057505167097,6,16,explicitouter,,0,205,pool-22-thread-11,98040689,0,97741941,100000000,17682336,1563112968 
main,6329057505292301,6329058076376314,6,17,erasure,,0,205,pool-22-thread-11,571084013,0,569396983,570000000,139707040,1703036576 
main,6329058076496549,6329058134858037,6,18,posterasure,,0,205,pool-22-thread-11,58361488,0,58360762,60000000,12480768,1716154320 
main,6329058134988224,6329058233608644,6,19,lambdalift,,0,205,pool-22-thread-11,98620420,0,98239644,100000000,17741592,1733644688 
main,6329058233742472,6329058296844935,6,20,constructors,,0,205,pool-22-thread-11,63102463,0,61514941,60000000,13941696,1746762496 
main,6329058296985258,6329058338789993,6,21,flatten,,0,205,pool-22-thread-11,41804735,0,41550780,40000000,4477128,1751135104 
main,6329058338909707,6329058449481472,6,22,mixin,,0,205,pool-22-thread-11,110571765,0,109836521,110000000,28092120,1781743440 
main,6329058449604603,6329058478702968,6,23,cleanup,,0,205,pool-22-thread-11,29098365,0,29099068,30000000,4541776,1786116064 
main,6329058478819504,6329058546155589,6,24,delambdafy,,0,205,pool-22-thread-11,67336085,0,67333229,70000000,17690064,1803606568 
GC,6329059155633728,6329059230633728,75951, 76025,PS Scavenge,end of minor GC,Allocation Failure,8
main,6329058546278079,6329059313432557,6,25,jvm,,0,205,pool-22-thread-11,767154478,0,692631723,650000000,353562336,314008504 
main,6329059313571935,6329059320455372,6,26,xsbt-analyzer,,0,205,pool-22-thread-11,6883437,0,6869981,0,4051336,314008504 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6329060473554174,6329060479828997,7,0,<init phase>,,0,220,pool-24-thread-9,6274823,0,6173962,10000000,4865192,741095704 
main,6329060480530719,6329060589475508,7,1,parser,,0,220,pool-24-thread-9,108944789,0,108417448,110000000,34217496,777247672 
main,6329060589607330,6329060598717159,7,2,namer,,0,220,pool-24-thread-9,9109829,0,9112266,0,2989200,780260408 
main,6329060598849175,6329060600133244,7,3,packageobjects,,0,220,pool-24-thread-9,1284069,0,1284728,0,227096,780260408 
main,6329060600234241,6329062603887525,7,4,typer,,0,220,pool-24-thread-9,2003653284,0,2001429551,2000000000,532870072,1313550800 
main,6329062604019785,6329062966738285,7,5,patmat,,0,220,pool-24-thread-9,362718500,0,362640161,360000000,104274096,1419169224 
main,6329062966880138,6329063007838050,7,6,superaccessors,,0,220,pool-24-thread-9,40957912,0,40957881,40000000,20809496,1437245856 
main,6329063007971362,6329063021488460,7,7,extmethods,,0,220,pool-24-thread-9,13517098,0,13517523,20000000,4085928,1443271192 
main,6329063021619842,6329063055504943,7,8,pickler,,0,220,pool-24-thread-9,33885101,0,33885620,30000000,17873032,1461357360 
main,6329063055633051,6329063487902879,7,9,xsbt-api,,0,220,pool-24-thread-9,432269828,0,431265367,430000000,262543296,1723459784 
main,6329063488080699,6329063621326612,7,10,xsbt-dependency,,0,220,pool-24-thread-9,133245913,0,133237521,120000000,61921776,1783713304 
main,6329063621449778,6329063843967448,7,11,refchecks,,0,220,pool-24-thread-9,222517670,0,222496318,220000000,47997224,1831916984 
main,6329063844095860,6329064019120543,7,12,uncurry,,0,220,pool-24-thread-9,175024683,0,175011866,170000000,32149160,1865056768 
main,6329064019239286,6329064106407540,7,13,fields,,0,220,pool-24-thread-9,87168254,0,86508759,90000000,23780680,1889158168 
main,6329064106527994,6329064158877252,7,14,tailcalls,,0,220,pool-24-thread-9,52349258,0,51752008,50000000,8412024,1898196192 
main,6329064158996247,6329064347410426,7,15,specialize,,0,220,pool-24-thread-9,188414179,0,188348630,190000000,65502976,1961462328 
main,6329064347573482,6329064422301759,7,16,explicitouter,,0,220,pool-24-thread-9,74728277,0,74606243,70000000,17671336,1979538464 
main,6329064422433067,6329064965827100,7,17,erasure,,0,220,pool-24-thread-9,543394033,0,543078111,540000000,139696576,2121136136 
main,6329064965948984,6329065016894727,7,18,posterasure,,0,220,pool-24-thread-9,50945743,0,50945145,50000000,12480768,2133186880 
main,6329065017058266,6329065109208526,7,19,lambdalift,,0,220,pool-24-thread-9,92150260,0,92100681,100000000,17704360,2151263040 
main,6329065109329169,6329065165876718,7,20,constructors,,0,220,pool-24-thread-9,56547549,0,56547417,50000000,13937512,2163313680 
main,6329065166009623,6329065207743703,7,21,flatten,,0,220,pool-24-thread-9,41734080,0,41735250,50000000,4477128,2169339024 
main,6329065207918950,6329065319545274,7,22,mixin,,0,220,pool-24-thread-9,111626324,0,111620329,110000000,28092120,2196453032 
main,6329065319667128,6329065348697438,7,23,cleanup,,0,220,pool-24-thread-9,29030310,0,29031985,30000000,4541824,2202478352 
GC,6329065377718904,6329065471718904,82173, 82266,PS Scavenge,end of minor GC,Allocation Failure,8
main,6329065348823480,6329065525903478,7,24,delambdafy,,0,220,pool-24-thread-9,177079998,0,82837167,80000000,17694112,285581456 
main,6329065526044942,6329066198830658,7,25,jvm,,0,220,pool-24-thread-9,672785716,0,672575054,640000000,353560736,637748112 
main,6329066198951327,6329066205569920,7,26,xsbt-analyzer,,0,220,pool-24-thread-9,6618593,0,6622853,0,4051336,637748112 
