info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6318163855408554,6318163914627458,4,20,constructors,,0,156,pool-18-thread-8,59218904,0,58099646,50000000,14044064,1013286272 
main,6318163914778819,6318163953926250,4,21,flatten,,0,156,pool-18-thread-8,39147431,0,39147647,40000000,4477736,1021079688 
main,6318163954084484,6318164075036303,4,22,mixin,,0,156,pool-18-thread-8,120951819,0,120321388,120000000,28376096,1044459880 
main,6318164075178999,6318164099188337,4,23,cleanup,,0,156,pool-18-thread-8,24009338,0,24004283,30000000,4571200,1052253272 
main,6318164099311817,6318164171070623,4,24,delambdafy,,0,156,pool-18-thread-8,71758806,0,70706178,70000000,17737832,1067840096 
GC,6318164566946111,6318164671946111,59288, 59392,PS Scavenge,end of minor GC,Allocation Failure,8
main,6318164171194802,6318165002151288,4,25,jvm,,0,156,pool-18-thread-8,830956486,0,722967128,700000000,351022408,610494680 
main,6318165002261800,6318165008919361,4,26,xsbt-analyzer,,0,156,pool-18-thread-8,6657561,0,6607924,10000000,4180968,621390272 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6318166307871227,6318166313604826,5,0,<init phase>,,0,166,pool-20-thread-3,5733599,0,5733423,0,4865192,1030395280 
main,6318166314298237,6318166443203936,5,1,parser,,0,166,pool-20-thread-3,128905699,0,128886626,120000000,34324520,1065824640 
main,6318166443336989,6318166451737000,5,2,namer,,0,166,pool-20-thread-3,8400011,0,8403935,10000000,3017592,1067908736 
main,6318166451868533,6318166453142612,5,3,packageobjects,,0,166,pool-20-thread-3,1274079,0,1278111,0,226928,1067908736 
GC,6318167350201698,6318167437201698,62071, 62157,PS Scavenge,end of minor GC,Allocation Failure,8
main,6318166453262073,6318168846923539,5,4,typer,,0,166,pool-20-thread-3,2393661466,0,2298326730,2300000000,534408448,720806440 
main,6318168847052248,6318169221366490,5,5,patmat,,0,166,pool-20-thread-3,374314242,0,372791323,370000000,104698160,825297696 
main,6318169221498767,6318169260653316,5,6,superaccessors,,0,166,pool-20-thread-3,39154549,0,39154494,40000000,20914480,849004680 
main,6318169260775104,6318169274790303,5,7,extmethods,,0,166,pool-20-thread-3,14015199,0,14017833,10000000,4207256,853746104 
main,6318169274901392,6318169310094652,5,8,pickler,,0,166,pool-20-thread-3,35193260,0,35194389,30000000,17891528,867970264 
main,6318169310210906,6318169738910452,5,9,xsbt-api,,0,166,pool-20-thread-3,428699546,0,428456969,430000000,257573960,1128748200 
main,6318169739047167,6318169856670297,5,10,xsbt-dependency,,0,166,pool-20-thread-3,117623130,0,117610602,110000000,59974488,1185645264 
main,6318169856792056,6318170068538174,5,11,refchecks,,0,166,pool-20-thread-3,211746118,0,211730589,210000000,49068168,1237800640 
main,6318170068656052,6318170244674461,5,12,uncurry,,0,166,pool-20-thread-3,176018409,0,176006087,180000000,32300616,1270990464 
main,6318170244790292,6318170328602342,5,13,fields,,0,166,pool-20-thread-3,83812050,0,83809160,80000000,23812040,1294697472 
main,6318170328728149,6318170375037983,5,14,tailcalls,,0,166,pool-20-thread-3,46309834,0,46310043,40000000,8348240,1299438856 
GC,6318170540094032,6318170618094032,65261, 65338,PS Scavenge,end of minor GC,Allocation Failure,8
main,6318170375205318,6318170664919927,5,15,specialize,,0,166,pool-20-thread-3,289714609,0,211494493,200000000,64643848,457440712 
main,6318170665046114,6318170730363994,5,16,explicitouter,,0,166,pool-20-thread-3,65317880,0,65305522,70000000,17804672,467219016 
main,6318170730494434,6318171283401184,5,17,erasure,,0,166,pool-20-thread-3,552906750,0,552813621,550000000,139871024,613905360 
main,6318171283530600,6318171343682398,5,18,posterasure,,0,166,pool-20-thread-3,60151798,0,60151695,60000000,12530256,623683656 
main,6318171343827371,6318171434320718,5,19,lambdalift,,0,166,pool-20-thread-3,90493347,0,90490284,90000000,17703792,643240232 
main,6318171434515356,6318171489488581,5,20,constructors,,0,166,pool-20-thread-3,54973225,0,54972853,60000000,14019344,653018592 
main,6318171489636757,6318171525971162,5,21,flatten,,0,166,pool-20-thread-3,36334405,0,36334853,40000000,4477736,662796896 
main,6318171526111747,6318171633816009,5,22,mixin,,0,166,pool-20-thread-3,107704262,0,107296256,100000000,28319280,692131960 
main,6318171633940516,6318171655123437,5,23,cleanup,,0,166,pool-20-thread-3,21182921,0,21184117,20000000,4571200,692131960 
main,6318171655244724,6318171717953418,5,24,delambdafy,,0,166,pool-20-thread-3,62708694,0,62695073,70000000,17728112,711688592 
main,6318171718097116,6318172409715189,5,25,jvm,,0,166,pool-20-thread-3,691618073,0,689491517,650000000,350667408,1058189864 
main,6318172409825132,6318172416330264,5,26,xsbt-analyzer,,0,166,pool-20-thread-3,6505132,0,6508607,10000000,4181168,1067968208 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6318174306146098,6318174311737978,6,0,<init phase>,,0,184,pool-22-thread-4,5591880,0,5590604,10000000,4865192,299073032 
main,6318174312538746,6318174504488221,6,1,parser,,0,184,pool-22-thread-4,191949475,0,190755906,190000000,34359424,331836000 
main,6318174504636823,6318174520403529,6,2,namer,,0,184,pool-22-thread-4,15766706,0,15529395,20000000,3014768,335501000 
main,6318174520617298,6318174524079111,6,3,packageobjects,,0,184,pool-22-thread-4,3461813,0,3242998,0,226536,335501000 
main,6318174524232156,6318176788759782,6,4,typer,,0,184,pool-22-thread-4,2264527626,0,2256026327,2240000000,532935456,872865856 
main,6318176788897794,6318177155075837,6,5,patmat,,0,184,pool-22-thread-4,366178043,0,364683795,360000000,104487344,975016096 
main,6318177155188980,6318177198637261,6,6,superaccessors,,0,184,pool-22-thread-4,43448281,0,43448892,50000000,20909056,996858256 
main,6318177198784160,6318177213462358,6,7,extmethods,,0,184,pool-22-thread-4,14678198,0,14452885,10000000,4207336,1000498592 
main,6318177213579060,6318177251829439,6,8,pickler,,0,184,pool-22-thread-4,38250379,0,38164580,40000000,17890296,1018701248 
GC,6318177618291072,6318177660291072,72339, 72380,PS Scavenge,end of minor GC,Allocation Failure,8
main,6318177251947151,6318177736706607,6,9,xsbt-api,,0,184,pool-22-thread-4,484759456,0,443369408,440000000,257534544,273516224 
main,6318177736825000,6318177848925304,6,10,xsbt-dependency,,0,184,pool-22-thread-4,112100304,0,111991149,110000000,59974136,333506376 
main,6318177849047669,6318178049286589,6,11,refchecks,,0,184,pool-22-thread-4,200238920,0,199871927,200000000,47977144,381491000 
main,6318178049406916,6318178221951985,6,12,uncurry,,0,184,pool-22-thread-4,172545069,0,171681911,170000000,32302992,405483360 
main,6318178222066691,6318178301744949,6,13,fields,,0,184,pool-22-thread-4,79678258,0,79465883,80000000,23794752,429476152 
main,6318178301866235,6318178346366956,6,14,tailcalls,,0,184,pool-22-thread-4,44500721,0,44500436,50000000,8345272,441472296 
main,6318178346487229,6318178538423190,6,15,specialize,,0,184,pool-22-thread-4,191935961,0,191490595,190000000,64524304,501453320 
main,6318178538541681,6318178605634954,6,16,explicitouter,,0,184,pool-22-thread-4,67093273,0,66909675,70000000,17804032,525445616 
main,6318178605764632,6318179188266032,6,17,erasure,,0,184,pool-22-thread-4,582501400,0,580130316,580000000,139831304,669404448 
main,6318179188401324,6318179234643552,6,18,posterasure,,0,184,pool-22-thread-4,46242228,0,45980262,50000000,12517968,681400592 
main,6318179234776900,6318179329400909,6,19,lambdalift,,0,184,pool-22-thread-4,94624009,0,94617584,90000000,17675048,693396752 
main,6318179329535107,6318179389248837,6,20,constructors,,0,184,pool-22-thread-4,59713730,0,58982780,60000000,14011648,705392944 
main,6318179389369464,6318179427730473,6,21,flatten,,0,184,pool-22-thread-4,38361009,0,38362501,40000000,4477736,717389120 
main,6318179427856864,6318179534622514,6,22,mixin,,0,184,pool-22-thread-4,106765650,0,106522744,100000000,28261488,741381904 
main,6318179534768735,6318179558463852,6,23,cleanup,,0,184,pool-22-thread-4,23695117,0,23697425,30000000,4571200,741381904 
main,6318179558606719,6318179621809298,6,24,delambdafy,,0,184,pool-22-thread-4,63202579,0,63200981,60000000,17721632,765374360 
main,6318179621932607,6318180311177117,6,25,jvm,,0,184,pool-22-thread-4,689244510,0,687293223,660000000,350451712,1113308664 
main,6318180311287247,6318180317837213,6,26,xsbt-analyzer,,0,184,pool-22-thread-4,6549966,0,6550520,10000000,4123504,1113308664 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6318181710397751,6318181716290621,7,0,<init phase>,,0,201,pool-24-thread-6,5892870,0,5892244,10000000,4865192,369268192 
main,6318181717035146,6318181841773500,7,1,parser,,0,201,pool-24-thread-6,124738354,0,123968470,120000000,34147688,404534536 
main,6318181841894016,6318181850283379,7,2,namer,,0,201,pool-24-thread-6,8389363,0,8393517,10000000,3014472,406738720 
main,6318181850409243,6318181851584307,7,3,packageobjects,,0,201,pool-24-thread-6,1175064,0,1176372,0,226112,406738720 
main,6318181851655584,6318183785734369,7,4,typer,,0,201,pool-24-thread-6,1934078785,0,1933265551,1930000000,532653504,940504712 
main,6318183785880825,6318184116323277,7,5,patmat,,0,201,pool-24-thread-6,330442452,0,329464942,330000000,104327512,1044304752 
main,6318184116438847,6318184163027152,7,6,superaccessors,,0,201,pool-24-thread-6,46588305,0,46569603,50000000,20895744,1066346384 
main,6318184163154475,6318184177084268,7,7,extmethods,,0,201,pool-24-thread-6,13929793,0,13932983,10000000,4123936,1070754688 
main,6318184177204965,6318184213158253,7,8,pickler,,0,201,pool-24-thread-6,35953288,0,35954716,40000000,17891712,1088397104 
GC,6318184510317281,6318184582317281,79231, 79302,PS Scavenge,end of minor GC,Allocation Failure,8
main,6318184213281771,6318184723260027,7,9,xsbt-api,,0,201,pool-24-thread-6,509978256,0,438517822,430000000,258327728,324679672 
main,6318184723459460,6318184832300581,7,10,xsbt-dependency,,0,201,pool-24-thread-6,108841121,0,108808079,120000000,59974824,384333264 
main,6318184832432001,6318185027178128,7,11,refchecks,,0,201,pool-24-thread-6,194746127,0,194724192,190000000,47920160,432056176 
main,6318185027296483,6318185192479951,7,12,uncurry,,0,201,pool-24-thread-6,165183468,0,165172084,170000000,32303968,467848352 
main,6318185192597194,6318185270614882,7,13,fields,,0,201,pool-24-thread-6,78017688,0,78014663,70000000,23794296,491709808 
main,6318185270732616,6318185313894530,7,14,tailcalls,,0,201,pool-24-thread-6,43161914,0,43162204,50000000,8343248,491709808 
main,6318185314012147,6318185488632888,7,15,specialize,,0,201,pool-24-thread-6,174620741,0,174608796,170000000,64396800,563294480 
main,6318185488749279,6318185554390763,7,16,explicitouter,,0,201,pool-24-thread-6,65641484,0,65640428,70000000,17804456,575225216 
main,6318185554523229,6318186103998766,7,17,erasure,,0,201,pool-24-thread-6,549475537,0,549048646,540000000,139819184,718396080 
main,6318186104121644,6318186157531247,7,18,posterasure,,0,201,pool-24-thread-6,53409603,0,53409294,60000000,12517968,730326840 
main,6318186157668511,6318186243217019,7,19,lambdalift,,0,201,pool-24-thread-6,85548508,0,85545913,80000000,17636592,754188376 
main,6318186243393632,6318186301017394,7,20,constructors,,0,201,pool-24-thread-6,57623762,0,57622651,60000000,14000968,766119120 
main,6318186301160379,6318186338407060,7,21,flatten,,0,201,pool-24-thread-6,37246681,0,37247646,40000000,4477736,766119120 
