info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6317498353758421,6317498497844247,1,14,tailcalls,,0,106,pool-12-thread-1,144085826,0,140330565,140000000,9427032,506001968 
main,6317498497987510,6317499331378141,1,15,specialize,,0,106,pool-12-thread-1,833390631,0,807813027,810000000,72636424,577757000 
main,6317499331581991,6317499536650144,1,16,explicitouter,,0,106,pool-12-thread-1,205068153,0,203992215,200000000,18042288,598472760 
GC,6317499865585952,6317499925585952,24693, 24752,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317499536825257,6317501474337344,1,17,erasure,,0,106,pool-12-thread-1,1937512087,0,1857046981,1860000000,159965472,354319240 
main,6317501474469630,6317501590382788,1,18,posterasure,,0,106,pool-12-thread-1,115913158,0,115538905,110000000,12770088,368642064 
main,6317501590551355,6317501855136049,1,19,lambdalift,,0,106,pool-12-thread-1,264584694,0,256853703,260000000,19389584,390126528 
main,6317501855274917,6317502018586698,1,20,constructors,,0,106,pool-12-thread-1,163311781,0,158409555,150000000,15548368,404449560 
main,6317502018725078,6317502101454959,1,21,flatten,,0,106,pool-12-thread-1,82729881,0,82107879,90000000,4533920,411610984 
main,6317502101607417,6317502437613815,1,22,mixin,,0,106,pool-12-thread-1,336006398,0,330127847,330000000,29957176,440256776 
main,6317502437762860,6317502497920756,1,23,cleanup,,0,106,pool-12-thread-1,60157896,0,59040802,60000000,4806616,440256776 
main,6317502498093788,6317502639835413,1,24,delambdafy,,0,106,pool-12-thread-1,141741625,0,136698304,130000000,18580592,461740952 
GC,6317504292997388,6317504369997388,29120, 29196,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317502639972467,6317505344461822,1,25,jvm,,0,106,pool-12-thread-1,2704489355,0,2578768934,2500000000,382218112,436943696 
main,6317505344597128,6317505363452678,1,26,xsbt-analyzer,,0,106,pool-12-thread-1,18855550,0,18753906,20000000,4383512,436943696 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6317508125040950,6317508131119859,2,0,<init phase>,,0,119,pool-14-thread-2,6078909,0,6078563,0,4868240,434451456 
main,6317508131901972,6317508346074476,2,1,parser,,0,119,pool-14-thread-2,214172504,0,211871618,210000000,35537744,470595080 
main,6317508346206401,6317508368196814,2,2,namer,,0,119,pool-14-thread-2,21990413,0,21624126,20000000,3030336,473375496 
main,6317508368328200,6317508370327701,2,3,packageobjects,,0,119,pool-14-thread-2,1999501,0,2003225,0,234792,473375496 
GC,6317510104852410,6317510225852410,34932, 35052,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317508370457814,6317511991670541,2,4,typer,,0,119,pool-14-thread-2,3621212727,0,3454220937,3430000000,548640632,587689448 
main,6317511991876280,6317512676284422,2,5,patmat,,0,119,pool-14-thread-2,684408142,0,662855578,660000000,110579248,697249032 
main,6317512676421700,6317512806515969,2,6,superaccessors,,0,119,pool-14-thread-2,130094269,0,128869296,120000000,21070128,721018536 
main,6317512806690950,6317512829763591,2,7,extmethods,,0,119,pool-14-thread-2,23072641,0,23075166,30000000,4253848,725888160 
main,6317512829919115,6317512921546944,2,8,pickler,,0,119,pool-14-thread-2,91627829,0,90521500,90000000,18087816,740262224 
GC,6317513293389539,6317513383389539,38120, 38209,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317512921707121,6317513755581233,2,9,xsbt-api,,0,119,pool-14-thread-2,833874112,0,742406537,740000000,260793960,479434200 
main,6317513755725771,6317514007461243,2,10,xsbt-dependency,,0,119,pool-14-thread-2,251735472,0,251116711,240000000,63510928,548882624 
main,6317514007590693,6317514534709542,2,11,refchecks,,0,119,pool-14-thread-2,527118849,0,515885880,520000000,49507272,598487816 
main,6317514534831690,6317514806550302,2,12,uncurry,,0,119,pool-14-thread-2,271718612,0,268765919,260000000,32578040,626267176 
main,6317514806702177,6317514920281127,2,13,fields,,0,119,pool-14-thread-2,113578950,0,113207607,120000000,24230944,654046640 
main,6317514920425828,6317515004774748,2,14,tailcalls,,0,119,pool-14-thread-2,84348920,0,83294210,80000000,8829408,660991488 
main,6317515004915505,6317515276670275,2,15,specialize,,0,119,pool-14-thread-2,271754770,0,268508090,260000000,67301568,730443240 
main,6317515276810702,6317515357899151,2,16,explicitouter,,0,119,pool-14-thread-2,81088449,0,81070048,80000000,17830640,744333056 
GC,6317516325671399,6317516459671399,41153, 41286,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317515358040358,6317516583250005,2,17,erasure,,0,119,pool-14-thread-2,1225209647,0,1075604364,1080000000,141245832,354640344 
main,6317516583387943,6317516699311062,2,18,posterasure,,0,119,pool-14-thread-2,115923119,0,115417012,120000000,12546384,373291224 
main,6317516699462939,6317516819786893,2,19,lambdalift,,0,119,pool-14-thread-2,120323954,0,119549612,120000000,18095656,391942088 
main,6317516819922502,6317516910190951,2,20,constructors,,0,119,pool-14-thread-2,90268449,0,90200256,80000000,14169496,401267520 
main,6317516910326059,6317516954549189,2,21,flatten,,0,119,pool-14-thread-2,44223130,0,44222772,50000000,4477712,410592952 
main,6317516954697304,6317517120215329,2,22,mixin,,0,119,pool-14-thread-2,165518025,0,164917178,170000000,28508832,438569208 
main,6317517120376696,6317517171864260,2,23,cleanup,,0,119,pool-14-thread-2,51487564,0,50890014,40000000,3401976,438569208 
main,6317517172066727,6317517281504325,2,24,delambdafy,,0,119,pool-14-thread-2,109437598,0,106805327,110000000,17927152,457220080 
main,6317517281670009,6317518464992645,2,25,jvm,,0,119,pool-14-thread-2,1183322636,0,1175448791,1150000000,357528544,815949952 
main,6317518465128870,6317518472988075,2,26,xsbt-analyzer,,0,119,pool-14-thread-2,7859205,0,6904410,0,4161344,815949952 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6317520038717108,6317520049724484,3,0,<init phase>,,0,146,pool-16-thread-10,11007376,0,11006418,10000000,4868264,630052312 
main,6317520050849208,6317520301028523,3,1,parser,,0,146,pool-16-thread-10,250179315,0,248495436,250000000,35059392,665314872 
main,6317520301194225,6317520317230149,3,2,namer,,0,146,pool-16-thread-10,16035924,0,16039832,10000000,2997912,668841208 
main,6317520317387004,6317520319757641,3,3,packageobjects,,0,146,pool-16-thread-10,2370637,0,2376730,0,228392,668841208 
GC,6317521797629552,6317521963629552,46624, 46789,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317520319928140,6317523037273526,3,4,typer,,0,146,pool-16-thread-10,2717345386,0,2538176010,2530000000,537440408,641620792 
main,6317523037388549,6317523497039285,3,5,patmat,,0,146,pool-16-thread-10,459650736,0,454920409,460000000,106045312,749669464 
main,6317523497179828,6317523544602329,3,6,superaccessors,,0,146,pool-16-thread-10,47422501,0,47290265,50000000,21132456,771237240 
main,6317523544731217,6317523565295589,3,7,extmethods,,0,146,pool-16-thread-10,20564372,0,19780321,20000000,4251360,776629136 
main,6317523565453029,6317523611138615,3,8,pickler,,0,146,pool-16-thread-10,45685586,0,45227671,40000000,17913368,792817600 
main,6317523611278165,6317524119087637,3,9,xsbt-api,,0,146,pool-16-thread-10,507809472,0,506270550,510000000,256754048,1048144584 
GC,6317524207737845,6317524315737845,49035, 49142,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317524119265634,6317524360061429,3,10,xsbt-dependency,,0,146,pool-16-thread-10,240795795,0,133420584,120000000,60159656,449080800 
main,6317524360179333,6317524648522377,3,11,refchecks,,0,146,pool-16-thread-10,288343044,0,286473188,290000000,48664088,499015776 
main,6317524648645737,6317524896442292,3,12,uncurry,,0,146,pool-16-thread-10,247796555,0,246461065,240000000,32377776,532345760 
main,6317524896574380,6317524992830768,3,13,fields,,0,146,pool-16-thread-10,96256388,0,96250946,100000000,24055720,557313568 
main,6317524992958304,6317525096259543,3,14,tailcalls,,0,146,pool-16-thread-10,103301239,0,101442280,100000000,8750536,565635976 
main,6317525096398577,6317525333078362,3,15,specialize,,0,146,pool-16-thread-10,236679785,0,235664962,240000000,65440376,632215312 
main,6317525333215284,6317525413949198,3,16,explicitouter,,0,146,pool-16-thread-10,80733914,0,80731587,80000000,17825128,648860216 
main,6317525414089360,6317526077043601,3,17,erasure,,0,146,pool-16-thread-10,662954241,0,658583615,650000000,140532344,790341400 
main,6317526077173977,6317526157351285,3,18,posterasure,,0,146,pool-16-thread-10,80177308,0,79035269,70000000,12545464,798663824 
main,6317526157487767,6317526265634995,3,19,lambdalift,,0,146,pool-16-thread-10,108147228,0,106590851,110000000,17594008,815308672 
main,6317526265762983,6317526339034475,3,20,constructors,,0,146,pool-16-thread-10,73271492,0,73269820,70000000,14119536,831953496 
main,6317526339164344,6317526379711165,3,21,flatten,,0,146,pool-16-thread-10,40546821,0,40548462,40000000,4477736,840275912 
main,6317526379846022,6317526512316354,3,22,mixin,,0,146,pool-16-thread-10,132470332,0,128170995,130000000,28403272,865243160 
main,6317526512436049,6317526548945662,3,23,cleanup,,0,146,pool-16-thread-10,36509613,0,36510794,40000000,4603904,865582192 
main,6317526549071421,6317526624500528,3,24,delambdafy,,0,146,pool-16-thread-10,75429107,0,75171356,70000000,17875832,890549520 
GC,6317527110047759,6317527306047759,51937, 52132,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317526624634401,6317527546354891,3,25,jvm,,0,146,pool-16-thread-10,921720490,0,723791333,720000000,353388144,578292152 
main,6317527546461300,6317527552574015,3,26,xsbt-analyzer,,0,146,pool-16-thread-10,6112715,0,6116291,0,4097864,578292152 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6317528815951048,6317528821802573,4,0,<init phase>,,0,158,pool-18-thread-2,5851525,0,5850362,10000000,4868264,988056304 
main,6317528822505329,6317528964669553,4,1,parser,,0,158,pool-18-thread-2,142164224,0,142045000,140000000,34903208,1023988040 
main,6317528964794809,6317528973862476,4,2,namer,,0,158,pool-18-thread-2,9067667,0,9055644,10000000,2997800,1025784656 
main,6317528973995205,6317528975626596,4,3,packageobjects,,0,158,pool-18-thread-2,1631391,0,1495150,0,227376,1027597616 
GC,6317530032689362,6317530136689362,54860, 54963,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317528975734667,6317531355141328,4,4,typer,,0,158,pool-18-thread-2,2379406661,0,2270420278,2270000000,534876672,714954328 
main,6317531355275406,6317531767007213,4,5,patmat,,0,158,pool-18-thread-2,411731807,0,410756621,410000000,105323480,823768008 
main,6317531767137771,6317531808412098,4,6,superaccessors,,0,158,pool-18-thread-2,41274327,0,41269131,40000000,21115304,844653904 
main,6317531808542240,6317531828019803,4,7,extmethods,,0,158,pool-18-thread-2,19477563,0,19440696,20000000,4250864,848831552 
main,6317531828189538,6317531863884529,4,8,pickler,,0,158,pool-18-thread-2,35694991,0,35696393,30000000,17915792,865548552 
main,6317531864030517,6317532318095978,4,9,xsbt-api,,0,158,pool-18-thread-2,454065461,0,453852539,450000000,256276624,1120357296 
main,6317532318215546,6317532448309684,4,10,xsbt-dependency,,0,158,pool-18-thread-2,130094138,0,130086426,110000000,60128536,1183014528 
GC,6317532622071633,6317532747071633,57449, 57573,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317532448431610,6317532810458446,4,11,refchecks,,0,158,pool-18-thread-2,362026836,0,236521951,240000000,49296464,458865440 
main,6317532810580488,6317532985377038,4,12,uncurry,,0,158,pool-18-thread-2,174796550,0,174047303,170000000,32344744,489733032 
main,6317532985494423,6317533094354640,4,13,fields,,0,158,pool-18-thread-2,108860217,0,108723768,110000000,23946128,510287552 
main,6317533094496507,6317533145824965,4,14,tailcalls,,0,158,pool-18-thread-2,51328458,0,51314875,50000000,8425088,520564808 
main,6317533145953061,6317533351450350,4,15,specialize,,0,158,pool-18-thread-2,205497289,0,204366761,210000000,64899352,582228296 
main,6317533351592175,6317533443696092,4,16,explicitouter,,0,158,pool-18-thread-2,92103917,0,91400702,90000000,17822664,602782864 
main,6317533443835396,6317534015346798,4,17,erasure,,0,158,pool-18-thread-2,571511402,0,569755475,570000000,140459216,746689712 
main,6317534015492191,6317534076322847,4,18,posterasure,,0,158,pool-18-thread-2,60830656,0,60820588,60000000,12526528,756966976 
main,6317534076477379,6317534168704988,4,19,lambdalift,,0,158,pool-18-thread-2,92227609,0,92029381,90000000,17451872,777521536 
main,6317534168821908,6317534229268887,4,20,constructors,,0,158,pool-18-thread-2,60446979,0,60445749,60000000,13998760,787798848 
main,6317534229398627,6317534268090773,4,21,flatten,,0,158,pool-18-thread-2,38692146,0,37693627,40000000,4477736,798076120 
main,6317534268221113,6317534407064731,4,22,mixin,,0,158,pool-18-thread-2,138843618,0,138829747,140000000,28446912,818630712 
main,6317534407203367,6317534433500322,4,23,cleanup,,0,158,pool-18-thread-2,26296955,0,26299225,30000000,4571280,828907976 
main,6317534433631592,6317534497986296,4,24,delambdafy,,0,158,pool-18-thread-2,64354704,0,61880257,60000000,17840752,849462456 
main,6317534498111955,6317535184119861,4,25,jvm,,0,158,pool-18-thread-2,686007906,0,684268205,660000000,353092496,1198907584 
main,6317535184227022,6317535190804941,4,26,xsbt-analyzer,,0,158,pool-18-thread-2,6577919,0,6580991,0,4090584,1198907584 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6317536450991226,6317536458568448,5,0,<init phase>,,0,177,pool-20-thread-1,7577222,0,7585628,10000000,4865840,571621816 
main,6317536459324867,6317536649028877,5,1,parser,,0,177,pool-20-thread-1,189704010,0,189526422,190000000,34391080,606947608 
main,6317536649179584,6317536660108578,5,2,namer,,0,177,pool-20-thread-1,10928994,0,10932782,10000000,2978576,609155464 
main,6317536660265768,6317536661817729,5,3,packageobjects,,0,177,pool-20-thread-1,1551961,0,1553897,0,227304,609155464 
main,6317536661950453,6317538763127611,5,4,typer,,0,177,pool-20-thread-1,2101177158,0,2097005626,2100000000,533550488,1143710304 
main,6317538763269280,6317539139980470,5,5,patmat,,0,177,pool-20-thread-1,376711190,0,374934495,360000000,104842160,1249892872 
main,6317539140104563,6317539182363437,5,6,superaccessors,,0,177,pool-20-thread-1,42258874,0,42259233,40000000,21077728,1269763904 
main,6317539182494004,6317539198647497,5,7,extmethods,,0,177,pool-20-thread-1,16153493,0,16157902,20000000,4248608,1274179648 
main,6317539198779718,6317539233343009,5,8,pickler,,0,177,pool-20-thread-1,34563291,0,34564670,30000000,17888480,1291845008 
GC,6317539392387891,6317539484387891,64219, 64310,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317539233496968,6317539772740631,5,9,xsbt-api,,0,177,pool-20-thread-1,539243663,0,447077675,450000000,255835664,609205696 
main,6317539772913162,6317539893731865,5,10,xsbt-dependency,,0,177,pool-20-thread-1,120818703,0,120805262,110000000,60126056,677584464 
main,6317539893852991,6317540105052395,5,11,refchecks,,0,177,pool-20-thread-1,211199404,0,211181230,210000000,48089472,723169944 
main,6317540105191828,6317540270556208,5,12,uncurry,,0,177,pool-20-thread-1,165364380,0,165352894,170000000,32331152,757359088 
main,6317540270670867,6317540351514514,5,13,fields,,0,177,pool-20-thread-1,80843647,0,80840493,80000000,23879752,780151896 
main,6317540351631867,6317540396934447,5,14,tailcalls,,0,177,pool-20-thread-1,45302580,0,45302462,50000000,8421752,791548264 
main,6317540397098902,6317540586784095,5,15,specialize,,0,177,pool-20-thread-1,189685193,0,189083155,180000000,64796984,848530168 
main,6317540586914981,6317540683359502,5,16,explicitouter,,0,177,pool-20-thread-1,96444521,0,95586030,100000000,17821336,871322952 
main,6317540683511543,6317541279796732,5,17,erasure,,0,177,pool-20-thread-1,596285189,0,596206377,600000000,140454184,1008092120 
main,6317541279927792,6317541327460756,5,18,posterasure,,0,177,pool-20-thread-1,47532964,0,47532371,40000000,12521680,1019488536 
main,6317541327605781,6317541427622037,5,19,lambdalift,,0,177,pool-20-thread-1,100016256,0,99340832,100000000,17438288,1042281296 
main,6317541427829045,6317541485743505,5,20,constructors,,0,177,pool-20-thread-1,57914460,0,57664440,60000000,13958744,1053677640 
main,6317541485897774,6317541523445476,5,21,flatten,,0,177,pool-20-thread-1,37547702,0,37541447,40000000,4477736,1053677640 
main,6317541523577058,6317541644808521,5,22,mixin,,0,177,pool-20-thread-1,121231463,0,120374384,120000000,28395080,1087866800 
main,6317541644947961,6317541669751261,5,23,cleanup,,0,177,pool-20-thread-1,24803300,0,24805209,20000000,4571240,1087866800 
main,6317541669875841,6317541724413675,5,24,delambdafy,,0,177,pool-20-thread-1,54537834,0,54536681,60000000,17828600,1110659608 
main,6317541724593839,6317542410443493,5,25,jvm,,0,177,pool-20-thread-1,685849654,0,685501805,670000000,352864968,1463947776 
main,6317542410591384,6317542416909127,5,26,xsbt-analyzer,,0,177,pool-20-thread-1,6317743,0,6319310,0,4090584,1463947776 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6317544395665585,6317544401501604,6,0,<init phase>,,0,205,pool-22-thread-10,5836019,0,5835011,0,4865192,310095560 
main,6317544402218506,6317544524140528,6,1,parser,,0,205,pool-22-thread-10,121922022,0,121285592,120000000,34394152,347499976 
main,6317544524272661,6317544533211926,6,2,namer,,0,205,pool-22-thread-10,8939265,0,8742830,10000000,2955584,347499976 
main,6317544533347181,6317544535769189,6,3,packageobjects,,0,205,pool-22-thread-10,2422008,0,2234486,0,226896,347499976 
main,6317544535891572,6317546675579065,6,4,typer,,0,205,pool-22-thread-10,2139687493,0,2128297081,2120000000,532872512,884025800 
main,6317546675699175,6317547069079503,6,5,patmat,,0,205,pool-22-thread-10,393380328,0,389242105,390000000,104757440,989015696 
main,6317547069238915,6317547110998369,6,6,superaccessors,,0,205,pool-22-thread-10,41759454,0,41759283,40000000,21044808,1007718472 
main,6317547111133725,6317547126154886,6,7,extmethods,,0,205,pool-22-thread-10,15021161,0,15022560,20000000,4247104,1015199328 
main,6317547126271878,6317547161854814,6,8,pickler,,0,205,pool-22-thread-10,35582936,0,35368096,30000000,17891296,1030168328 
main,6317547162005834,6317547630629584,6,9,xsbt-api,,0,205,pool-22-thread-10,468623750,0,467656298,470000000,255647040,1288259456 
main,6317547630748254,6317547766208506,6,10,xsbt-dependency,,0,205,pool-22-thread-10,135460252,0,135236947,140000000,60126208,1348107144 
main,6317547766325620,6317547980472869,6,11,refchecks,,0,205,pool-22-thread-10,214147249,0,213716441,210000000,48017072,1396752904 
main,6317547980588657,6317548160682309,6,12,uncurry,,0,205,pool-22-thread-10,180093652,0,179858576,180000000,32320976,1426677504 
main,6317548160825144,6317548247953425,6,13,fields,,0,205,pool-22-thread-10,87128281,0,86839069,90000000,23888072,1452860704 
GC,6317548272527354,6317548331527354,73100, 73158,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317548248094773,6317548364718195,6,14,tailcalls,,0,205,pool-22-thread-10,116623422,0,58175775,60000000,8420096,246725096 
main,6317548364863214,6317548543520602,6,15,specialize,,0,205,pool-22-thread-10,178657388,0,178252558,170000000,64633008,303047752 
main,6317548543640226,6317548608648995,6,16,explicitouter,,0,205,pool-22-thread-10,65008769,0,64925515,70000000,17800480,331209096 
main,6317548608776641,6317549133391620,6,17,erasure,,0,205,pool-22-thread-10,524614979,0,523756783,520000000,140418240,472016488 
main,6317549133511385,6317549176265936,6,18,posterasure,,0,205,pool-22-thread-10,42754551,0,42754982,40000000,12521680,486097152 
main,6317549176419985,6317549264320156,6,19,lambdalift,,0,205,pool-22-thread-10,87900171,0,87681004,90000000,17427360,500184400 
main,6317549264437792,6317549321499465,6,20,constructors,,0,205,pool-22-thread-10,57061673,0,57061103,50000000,13963824,514265096 
main,6317549321630419,6317549360638460,6,21,flatten,,0,205,pool-22-thread-10,39008041,0,39007197,40000000,4477736,514265096 
main,6317549360771482,6317549473095635,6,22,mixin,,0,205,pool-22-thread-10,112324153,0,112055577,120000000,28293392,542426432 
main,6317549473223350,6317549496881386,6,23,cleanup,,0,205,pool-22-thread-10,23658036,0,23659977,20000000,4571200,542426432 
main,6317549497013850,6317549552636678,6,24,delambdafy,,0,205,pool-22-thread-10,55622828,0,55620984,60000000,17828272,570587776 
main,6317549552765391,6317550227158237,6,25,jvm,,0,205,pool-22-thread-10,674392846,0,673218673,650000000,352721288,922605640 
main,6317550227265522,6317550233608679,6,26,xsbt-analyzer,,0,205,pool-22-thread-10,6343157,0,6346973,10000000,4091024,922605640 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6317551459485283,6317551467836865,7,0,<init phase>,,0,222,pool-24-thread-9,8351582,0,8344936,10000000,4865192,1341921000 
main,6317551468664406,6317551585904054,7,1,parser,,0,222,pool-24-thread-9,117239648,0,115059284,110000000,34312640,1377293360 
main,6317551586032311,6317551592942582,7,2,namer,,0,222,pool-24-thread-9,6910271,0,6913030,10000000,2955544,1379504128 
main,6317551593071161,6317551594240208,7,3,packageobjects,,0,222,pool-24-thread-9,1169047,0,1170821,0,226816,1379504128 
GC,6317552265331258,6317552295331258,77092, 77121,PS Scavenge,end of minor GC,Allocation Failure,8
main,6317551594336095,6317553720704722,7,4,typer,,0,222,pool-24-thread-9,2126368627,0,2095182264,2090000000,533527416,564980704 
main,6317553720823300,6317554092266803,7,5,patmat,,0,222,pool-24-thread-9,371443503,0,370972003,370000000,104187200,669642192 
main,6317554092469024,6317554149091946,7,6,superaccessors,,0,222,pool-24-thread-9,56622922,0,56622795,60000000,21045912,688980576 
main,6317554149251316,6317554170271892,7,7,extmethods,,0,222,pool-24-thread-9,21020576,0,21023257,20000000,4149544,692848248 
main,6317554170408515,6317554212583836,7,8,pickler,,0,222,pool-24-thread-9,42175321,0,42175352,40000000,17891568,712193712 
main,6317554212710465,6317554643548571,7,9,xsbt-api,,0,222,pool-24-thread-9,430838106,0,430547959,430000000,256558264,967461776 
main,6317554643674204,6317554774226942,7,10,xsbt-dependency,,0,222,pool-24-thread-9,130552738,0,130545351,130000000,60126168,1029344936 
main,6317554774354335,6317554977474150,7,11,refchecks,,0,222,pool-24-thread-9,203119815,0,203064824,200000000,47999384,1075757176 
main,6317554977595822,6317555145442471,7,12,uncurry,,0,222,pool-24-thread-9,167846649,0,167835179,170000000,32238720,1106698640 
main,6317555145559975,6317555229928076,7,13,fields,,0,222,pool-24-thread-9,84368101,0,84364802,80000000,23879904,1133772944 
main,6317555230048946,6317555277882914,7,14,tailcalls,,0,222,pool-24-thread-9,47833968,0,47833724,50000000,8420560,1141508280 
main,6317555278000968,6317555457375447,7,15,specialize,,0,222,pool-24-thread-9,179374479,0,179095650,180000000,64605352,1207274968 
main,6317555457498448,6317555524675376,7,16,explicitouter,,0,222,pool-24-thread-9,67176928,0,67091080,70000000,17799840,1222745960 
main,6317555524801188,6317556052039911,7,17,erasure,,0,222,pool-24-thread-9,527238723,0,527188844,520000000,140397760,1361982464 
main,6317556052164143,6317556100648428,7,18,posterasure,,0,222,pool-24-thread-9,48484285,0,48480519,50000000,12521680,1377453344 
main,6317556100776880,6317556200819210,7,19,lambdalift,,0,222,pool-24-thread-9,100042330,0,100039942,100000000,17402832,1392924144 
main,6317556200961413,6317556255507830,7,20,constructors,,0,222,pool-24-thread-9,54546417,0,54545284,50000000,13874144,1408399600 
main,6317556255652144,6317556298594671,7,21,flatten,,0,222,pool-24-thread-9,42942527,0,42805101,40000000,4477736,1412267296 
main,6317556298737973,6317556422580066,7,22,mixin,,0,222,pool-24-thread-9,123842093,0,123833810,130000000,28259096,1439341048 
main,6317556422716934,6317556453516838,7,23,cleanup,,0,222,pool-24-thread-9,30799904,0,30802134,30000000,4571200,1443208720 
