info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6331578499674636,6331578521394071,1,26,xsbt-analyzer,,0,106,pool-12-thread-1,21719435,0,21313693,20000000,5280544,585971024 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6331581398433656,6331581410223556,2,0,<init phase>,,0,128,pool-14-thread-8,11789900,0,11749932,10000000,4868264,669470272 
GC,6331581489326856,6331581543326856,33861, 33914,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331581411354551,6331581748418518,2,1,parser,,0,128,pool-14-thread-8,337063967,0,278581317,280000000,37062528,272502680 
main,6331581748585298,6331581775927294,2,2,namer,,0,128,pool-14-thread-8,27341996,0,26599794,30000000,3057304,275449136 
main,6331581776107839,6331581779812742,2,3,packageobjects,,0,128,pool-14-thread-8,3704903,0,3535154,0,234960,275449136 
GC,6331584673784733,6331584806784733,37046, 37178,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331581779981176,6331585503886605,2,4,typer,,0,128,pool-14-thread-8,3723905429,0,3541221593,3530000000,553152760,419116336 
main,6331585504041236,6331586292852833,2,5,patmat,,0,128,pool-14-thread-8,788811597,0,779965770,780000000,109740488,528144504 
main,6331586293019976,6331586411878924,2,6,superaccessors,,0,128,pool-14-thread-8,118858948,0,114042092,120000000,21091400,549895008 
main,6331586412080031,6331586450044274,2,7,extmethods,,0,128,pool-14-thread-8,37964243,0,37158858,40000000,4250880,554245096 
main,6331586450214460,6331586525160464,2,8,pickler,,0,128,pool-14-thread-8,74946004,0,72634331,70000000,18405352,571645832 
GC,6331587016388084,6331587094388084,39388, 39465,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331586525307168,6331587247702570,2,9,xsbt-api,,0,128,pool-14-thread-8,722395402,0,644243893,640000000,266340416,372330720 
main,6331587247838589,6331587418785138,2,10,xsbt-dependency,,0,128,pool-14-thread-8,170946549,0,170797861,160000000,64938560,441074136 
main,6331587418907379,6331588052264752,2,11,refchecks,,0,128,pool-14-thread-8,633357373,0,623143302,610000000,50051352,492414320 
main,6331588052431248,6331588360420090,2,12,uncurry,,0,128,pool-14-thread-8,307988842,0,303085238,310000000,32293856,523661416 
main,6331588360550557,6331588488103766,2,13,fields,,0,128,pool-14-thread-8,127553209,0,122799135,120000000,24164784,548659576 
main,6331588488238119,6331588572096343,2,14,tailcalls,,0,128,pool-14-thread-8,83858224,0,82747654,80000000,8878736,554908952 
main,6331588572241317,6331588926414659,2,15,specialize,,0,128,pool-14-thread-8,354173342,0,350448751,350000000,68170504,623664288 
main,6331588926558521,6331589060307965,2,16,explicitouter,,0,128,pool-14-thread-8,133749444,0,133429954,140000000,17815296,642412576 
main,6331589060473323,6331590116978881,2,17,erasure,,0,128,pool-14-thread-8,1056505558,0,1043243709,1040000000,140751728,779899752 
main,6331590117108004,6331590256225808,2,18,posterasure,,0,128,pool-14-thread-8,139117804,0,137769535,140000000,12545792,792398584 
GC,6331590261178672,6331590381178672,42633, 42752,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331590256352731,6331590518397986,2,19,lambdalift,,0,128,pool-14-thread-8,262045255,0,142457238,140000000,17964216,348121728 
main,6331590518528683,6331590609827550,2,20,constructors,,0,128,pool-14-thread-8,91298867,0,90558389,90000000,14148120,356340872 
main,6331590609967881,6331590649504283,2,21,flatten,,0,128,pool-14-thread-8,39536402,0,39536507,40000000,4477720,364560000 
main,6331590649645210,6331590838690764,2,22,mixin,,0,128,pool-14-thread-8,189045554,0,188144392,190000000,28573128,389217344 
main,6331590838816473,6331590890193274,2,23,cleanup,,0,128,pool-14-thread-8,51376801,0,51368376,50000000,4618968,397436432 
main,6331590890319609,6331590968073589,2,24,delambdafy,,0,128,pool-14-thread-8,77753980,0,77242253,80000000,17852880,413874688 
main,6331590968200078,6331592035878836,2,25,jvm,,0,128,pool-14-thread-8,1067678758,0,1060457507,1050000000,358508280,771555128 
main,6331592036040491,6331592047713924,2,26,xsbt-analyzer,,0,128,pool-14-thread-8,11673433,0,11678108,0,4180968,779774360 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6331593712481408,6331593723539981,3,0,<init phase>,,0,136,pool-16-thread-1,11058573,0,11047823,0,4868264,654983328 
main,6331593724566911,6331593942783461,3,1,parser,,0,136,pool-16-thread-1,218216550,0,217950053,220000000,35210768,690367192 
main,6331593942940926,6331593958916725,3,2,namer,,0,136,pool-16-thread-1,15975799,0,15938251,20000000,3007280,693452232 
main,6331593959094347,6331593961128776,3,3,packageobjects,,0,136,pool-16-thread-1,2034429,0,2035820,0,228536,693452232 
GC,6331594909934360,6331595063934360,47282, 47435,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331593961233609,6331596965291539,3,4,typer,,0,136,pool-16-thread-1,3004057930,0,2831358829,2830000000,544154016,752010064 
main,6331596965424960,6331597445007462,3,5,patmat,,0,136,pool-16-thread-1,479582502,0,473626050,470000000,106445904,858052712 
main,6331597445143978,6331597498010981,3,6,superaccessors,,0,136,pool-16-thread-1,52867003,0,52178350,50000000,21095448,877649864 
main,6331597498142774,6331597515257520,3,7,extmethods,,0,136,pool-16-thread-1,17114746,0,16716058,20000000,4213560,881569256 
main,6331597515373972,6331597567967977,3,8,pickler,,0,136,pool-16-thread-1,52594005,0,52020353,50000000,18393016,901166384 
GC,6331597727120982,6331597837120982,50099, 50208,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331597568111679,6331598311722281,3,9,xsbt-api,,0,136,pool-16-thread-1,743610602,0,630185448,620000000,257676176,588290936 
main,6331598311929448,6331598449918992,3,10,xsbt-dependency,,0,136,pool-16-thread-1,137989544,0,137754807,140000000,63445592,655081584 
main,6331598450044235,6331598757462924,3,11,refchecks,,0,136,pool-16-thread-1,307418689,0,306039568,300000000,48916120,701865048 
main,6331598757590307,6331598970981209,3,12,uncurry,,0,136,pool-16-thread-1,213390902,0,212217524,210000000,32394224,735260864 
main,6331598971093679,6331599080884509,3,13,fields,,0,136,pool-16-thread-1,109790830,0,108271216,110000000,23972608,761977096 
main,6331599081026323,6331599181260483,3,14,tailcalls,,0,136,pool-16-thread-1,100234160,0,100215721,100000000,8778720,768656144 
main,6331599181396016,6331599415868211,3,15,specialize,,0,136,pool-16-thread-1,234472195,0,233315331,240000000,65491136,835447168 
main,6331599415998063,6331599520199822,3,16,explicitouter,,0,136,pool-16-thread-1,104201759,0,103005164,100000000,17770896,848805336 
main,6331599520333428,6331600208925177,3,17,erasure,,0,136,pool-16-thread-1,688591749,0,685220871,680000000,140233600,989065840 
GC,6331600256550488,6331600426550488,52629, 52798,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331600209065437,6331600439686622,3,18,posterasure,,0,136,pool-16-thread-1,230621185,0,60996909,60000000,12544296,431190480 
main,6331600439821777,6331600535173831,3,19,lambdalift,,0,136,pool-16-thread-1,95352054,0,95214833,100000000,17841896,450526920 
main,6331600535305412,6331600600864617,3,20,constructors,,0,136,pool-16-thread-1,65559205,0,64778969,60000000,14063528,460195128 
main,6331600601009751,6331600637552833,3,21,flatten,,0,136,pool-16-thread-1,36543082,0,36545395,40000000,4534912,460195128 
main,6331600637703530,6331600769104926,3,22,mixin,,0,136,pool-16-thread-1,131401396,0,131136030,130000000,28399472,489199752 
main,6331600769226439,6331600801872408,3,23,cleanup,,0,136,pool-16-thread-1,32645969,0,32641861,30000000,3414768,498867968 
main,6331600801993988,6331600871607225,3,24,delambdafy,,0,136,pool-16-thread-1,69613237,0,68620951,70000000,17733056,518204456 
main,6331600871722855,6331601652814346,3,25,jvm,,0,136,pool-16-thread-1,781091491,0,774236337,750000000,353032280,866309760 
main,6331601652924744,6331601659010933,3,26,xsbt-analyzer,,0,136,pool-16-thread-1,6086189,0,6089951,10000000,4181608,875978368 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6331603083998938,6331603090397838,4,0,<init phase>,,0,157,pool-18-thread-6,6398900,0,6384878,0,4868264,545556064 
main,6331603091056686,6331603218615003,4,1,parser,,0,157,pool-18-thread-6,127558317,0,126578486,130000000,35084920,580420152 
main,6331603218733033,6331603228650040,4,2,namer,,0,157,pool-18-thread-6,9917007,0,9914397,10000000,3007112,584293936 
main,6331603228774867,6331603230297436,4,3,packageobjects,,0,157,pool-18-thread-6,1522569,0,1468063,0,227416,584293936 
GC,6331605084884644,6331605195884644,57457, 57567,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331603230402401,6331605591845238,4,4,typer,,0,157,pool-18-thread-6,2361442837,0,2248386465,2250000000,541915664,501167136 
main,6331605591968977,6331606020043715,4,5,patmat,,0,157,pool-18-thread-6,428074738,0,426999665,420000000,105855472,605326696 
main,6331606020168818,6331606062403966,4,6,superaccessors,,0,157,pool-18-thread-6,42235148,0,42237110,50000000,21142552,627601408 
main,6331606062555638,6331606077524175,4,7,extmethods,,0,157,pool-18-thread-6,14968537,0,14972455,10000000,4214960,635026296 
main,6331606077654414,6331606110967305,4,8,pickler,,0,157,pool-18-thread-6,33312891,0,33314875,40000000,17896096,649876136 
main,6331606111107618,6331606556269508,4,9,xsbt-api,,0,157,pool-18-thread-6,445161890,0,444771190,440000000,255684368,909747328 
main,6331606556393658,6331606682817961,4,10,xsbt-dependency,,0,157,pool-18-thread-6,126424303,0,126318130,120000000,63411184,969146376 
main,6331606682939641,6331606970110740,4,11,refchecks,,0,157,pool-18-thread-6,287171099,0,285939095,280000000,48770328,1021120576 
main,6331606970281395,6331607149853481,4,12,uncurry,,0,157,pool-18-thread-6,179572086,0,179559856,180000000,32375024,1050820120 
main,6331607149970095,6331607242674503,4,13,fields,,0,157,pool-18-thread-6,92704408,0,92495330,100000000,23847392,1073095272 
main,6331607242797347,6331607306439963,4,14,tailcalls,,0,157,pool-18-thread-6,63642616,0,63651122,60000000,9477840,1087945032 
main,6331607306585140,6331607524316380,4,15,specialize,,0,157,pool-18-thread-6,217731240,0,216929120,220000000,64758872,1147344136 
main,6331607524460277,6331607604146955,4,16,explicitouter,,0,157,pool-18-thread-6,79686678,0,79618757,80000000,17754208,1169618888 
GC,6331607688186878,6331607785186878,60060, 60156,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331607604270720,6331608304464738,4,17,erasure,,0,157,pool-18-thread-6,700194018,0,603018343,590000000,140176792,557965960 
main,6331608304589963,6331608361407036,4,18,posterasure,,0,157,pool-18-thread-6,56817073,0,56800696,60000000,12544376,568242280 
main,6331608361542524,6331608499313676,4,19,lambdalift,,0,157,pool-18-thread-6,137771152,0,137700343,140000000,17834808,588794936 
main,6331608499453871,6331608562489858,4,20,constructors,,0,157,pool-18-thread-6,63035987,0,61461049,60000000,14047488,609347544 
main,6331608562634042,6331608600654334,4,21,flatten,,0,157,pool-18-thread-6,38020292,0,38020134,40000000,4477720,609347544 
main,6331608600793558,6331608738415100,4,22,mixin,,0,157,pool-18-thread-6,137621542,0,137370827,130000000,28358736,640176512 
main,6331608738539025,6331608777620695,4,23,cleanup,,0,157,pool-18-thread-6,39081670,0,39078029,40000000,4619856,640176512 
main,6331608777753545,6331608850046120,4,24,delambdafy,,0,157,pool-18-thread-6,72292575,0,71877272,80000000,17732336,660729144 
main,6331608850167982,6331609567153442,4,25,jvm,,0,157,pool-18-thread-6,716985460,0,714910456,680000000,352800288,1014334456 
main,6331609567279520,6331609574161886,4,26,xsbt-analyzer,,0,157,pool-18-thread-6,6882366,0,6668662,0,4180968,1014334456 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6331610906478891,6331610913481536,5,0,<init phase>,,0,172,pool-20-thread-4,7002645,0,7001723,10000000,4865192,587124024 
main,6331610914156592,6331611086501423,5,1,parser,,0,172,pool-20-thread-4,172344831,0,169984172,170000000,34609224,623258240 
main,6331611086630345,6331611099387108,5,2,namer,,0,172,pool-20-thread-4,12756763,0,10953711,10000000,3007112,625839232 
main,6331611099550253,6331611101048933,5,3,packageobjects,,0,172,pool-20-thread-4,1498680,0,1501279,0,227304,625839232 
main,6331611101159065,6331613350089875,5,4,typer,,0,172,pool-20-thread-4,2248930810,0,2245897448,2240000000,540557416,1168351824 
GC,6331613735584219,6331613821584219,66107, 66192,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331613350211746,6331613835219385,5,5,patmat,,0,172,pool-20-thread-4,485007639,0,398584810,390000000,105485080,422630848 
main,6331613835346568,6331613872242932,5,6,superaccessors,,0,172,pool-20-thread-4,36896364,0,36844283,30000000,21053528,440250864 
main,6331613872368731,6331613885684410,5,7,extmethods,,0,172,pool-20-thread-4,13315679,0,13317396,20000000,4125608,440250864 
main,6331613885800717,6331613918627765,5,8,pickler,,0,172,pool-20-thread-4,32827048,0,32412262,30000000,17897560,466681096 
main,6331613918753602,6331614357085877,5,9,xsbt-api,,0,172,pool-20-thread-4,438332275,0,437979064,440000000,255532808,722171808 
main,6331614357232052,6331614478269128,5,10,xsbt-dependency,,0,172,pool-20-thread-4,121037076,0,121029776,110000000,63411496,783843864 
main,6331614478438766,6331614704523588,5,11,refchecks,,0,172,pool-20-thread-4,226084822,0,226068642,220000000,48498600,827893960 
main,6331614704672586,6331614875749328,5,12,uncurry,,0,172,pool-20-thread-4,171076742,0,170894755,170000000,32376464,863134120 
main,6331614875868648,6331614959676569,5,13,fields,,0,172,pool-20-thread-4,83807921,0,83796165,90000000,23757696,889564264 
main,6331614959791528,6331615011551977,5,14,tailcalls,,0,172,pool-20-thread-4,51760449,0,51510398,50000000,8269936,898374280 
main,6331615011716662,6331615218683414,5,15,specialize,,0,172,pool-20-thread-4,206966752,0,206564321,210000000,64769944,960044760 
main,6331615218807969,6331615293495415,5,16,explicitouter,,0,172,pool-20-thread-4,74687446,0,74685469,70000000,17751856,977664848 
main,6331615293619869,6331615888921059,5,17,erasure,,0,172,pool-20-thread-4,595301190,0,595077197,590000000,140135288,1118648200 
main,6331615889043675,6331615946067985,5,18,posterasure,,0,172,pool-20-thread-4,57024310,0,57024289,60000000,12539592,1127458200 
main,6331615946205661,6331616052166219,5,19,lambdalift,,0,172,pool-20-thread-4,105960558,0,105129541,110000000,17773584,1145078344 
main,6331616052372999,6331616109925167,5,20,constructors,,0,172,pool-20-thread-4,57552168,0,57545992,50000000,14028160,1162698344 
main,6331616110077301,6331616150532519,5,21,flatten,,0,172,pool-20-thread-4,40455218,0,40455709,40000000,4477720,1162698344 
main,6331616150664525,6331616267538259,5,22,mixin,,0,172,pool-20-thread-4,116873734,0,116867259,120000000,28306544,1197938408 
main,6331616267656003,6331616296124227,5,23,cleanup,,0,172,pool-20-thread-4,28468224,0,28469895,30000000,3218384,1197938408 
main,6331616296244234,6331616363425408,5,24,delambdafy,,0,172,pool-20-thread-4,67181174,0,67179036,70000000,17720864,1215558472 
GC,6331616570156395,6331616699156395,68942, 69070,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331616363577113,6331617170553150,5,25,jvm,,0,172,pool-20-thread-4,806976037,0,677758301,640000000,352508728,696532128 
main,6331617170662761,6331617177382565,5,26,xsbt-analyzer,,0,172,pool-20-thread-4,6719804,0,6724177,0,4180968,710358712 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6331619052476867,6331619058844637,6,0,<init phase>,,0,193,pool-22-thread-7,6367770,0,6367302,10000000,4865840,289109072 
main,6331619059582325,6331619248923000,6,1,parser,,0,193,pool-22-thread-7,189340675,0,185130923,180000000,34496032,321421872 
main,6331619249071402,6331619266517436,6,2,namer,,0,193,pool-22-thread-7,17446034,0,17180167,20000000,2970608,324359760 
main,6331619266676990,6331619270057491,6,3,packageobjects,,0,193,pool-22-thread-7,3380501,0,3110777,0,227312,324359760 
main,6331619270210578,6331621427089205,6,4,typer,,0,193,pool-22-thread-7,2156878627,0,2146643712,2150000000,539867592,870732472 
main,6331621427215515,6331621803865154,6,5,patmat,,0,193,pool-22-thread-7,376649639,0,374712304,370000000,105421296,973738640 
main,6331621803986253,6331621850347875,6,6,superaccessors,,0,193,pool-22-thread-7,46361622,0,46361675,50000000,21065624,997270176 
main,6331621850470240,6331621866386679,6,7,extmethods,,0,193,pool-22-thread-7,15916439,0,15919514,10000000,4123968,1000207720 
main,6331621866506233,6331621901661644,6,8,pickler,,0,193,pool-22-thread-7,35155411,0,34926939,40000000,17896376,1017845200 
GC,6331622173312401,6331622211312401,74545, 74582,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331621901784518,6331622378599219,6,9,xsbt-api,,0,193,pool-22-thread-7,476814701,0,437760756,430000000,255319064,332657512 
main,6331622378755921,6331622503205360,6,10,xsbt-dependency,,0,193,pool-22-thread-7,124449439,0,124197906,110000000,63411312,387154960 
main,6331622503320187,6331622722799140,6,11,refchecks,,0,193,pool-22-thread-7,219478953,0,217821458,220000000,48478072,441652280 
main,6331622722917569,6331622894145175,6,12,uncurry,,0,193,pool-22-thread-7,171227606,0,170983143,170000000,32379832,474350712 
main,6331622894265881,6331622984158839,6,13,fields,,0,193,pool-22-thread-7,89892958,0,89888858,90000000,23752368,496149640 
main,6331622984278794,6331623036845917,6,14,tailcalls,,0,193,pool-22-thread-7,52567123,0,52351135,50000000,8268824,507049120 
main,6331623037005587,6331623234333376,6,15,specialize,,0,193,pool-22-thread-7,197327789,0,196399615,200000000,64610384,572449536 
main,6331623234458227,6331623306640899,6,16,explicitouter,,0,193,pool-22-thread-7,72182672,0,72121321,70000000,17751856,583349016 
main,6331623306766902,6331623879764706,6,17,erasure,,0,193,pool-22-thread-7,572997804,0,572532355,570000000,140087912,725047096 
main,6331623879883381,6331623928926879,6,18,posterasure,,0,193,pool-22-thread-7,49043498,0,49043850,50000000,12539592,735946608 
main,6331623929056772,6331624028952945,6,19,lambdalift,,0,193,pool-22-thread-7,99896173,0,99891410,100000000,17750592,757745512 
main,6331624029076186,6331624085358763,6,20,constructors,,0,193,pool-22-thread-7,56282577,0,56060936,60000000,13947624,768644968 
main,6331624085477118,6331624126385153,6,21,flatten,,0,193,pool-22-thread-7,40908035,0,40909155,40000000,4477720,779544464 
main,6331624126515167,6331624240694457,6,22,mixin,,0,193,pool-22-thread-7,114179290,0,113995277,110000000,28259784,801343400 
main,6331624240862158,6331624269804898,6,23,cleanup,,0,193,pool-22-thread-7,28942740,0,28944546,30000000,3218360,801343400 
main,6331624269921452,6331624338604359,6,24,delambdafy,,0,193,pool-22-thread-7,68682907,0,68681077,70000000,17719144,823142424 
main,6331624338729314,6331625034057396,6,25,jvm,,0,193,pool-22-thread-7,695328082,0,692528044,640000000,352246544,1176133520 
main,6331625034164118,6331625040552272,6,26,xsbt-analyzer,,0,193,pool-22-thread-7,6388154,0,6389234,10000000,4117464,1176133520 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6331626262280467,6331626268930374,7,0,<init phase>,,0,205,pool-24-thread-5,6649907,0,6649580,10000000,4865192,518856920 
main,6331626269893799,6331626451639312,7,1,parser,,0,205,pool-24-thread-5,181745513,0,181075535,180000000,34361168,552012088 
main,6331626451787330,6331626465307203,7,2,namer,,0,205,pool-24-thread-5,13519873,0,13523641,10000000,2961104,554562552 
main,6331626465468138,6331626467068957,7,3,packageobjects,,0,205,pool-24-thread-5,1600819,0,1604530,0,227184,557112960 
main,6331626467210546,6331628555360987,7,4,typer,,0,205,pool-24-thread-5,2088150441,0,2085669174,2090000000,539564520,1097291280 
main,6331628555483625,6331628939392315,7,5,patmat,,0,205,pool-24-thread-5,383908690,0,383376254,380000000,105350848,1202074072 
main,6331628939509324,6331628984219820,7,6,superaccessors,,0,205,pool-24-thread-5,44710496,0,44711457,50000000,21035088,1222477328 
main,6331628984359927,6331628999556984,7,7,extmethods,,0,205,pool-24-thread-5,15197057,0,15199764,10000000,4098624,1227578184 
main,6331628999673203,6331629032406695,7,8,pickler,,0,205,pool-24-thread-5,32733492,0,32734759,30000000,17896248,1245440144 
GC,6331629142205667,6331629186205667,81514, 81557,PS Scavenge,end of minor GC,Allocation Failure,8
main,6331629032553688,6331629502971578,7,9,xsbt-api,,0,205,pool-24-thread-5,470417890,0,425968208,420000000,255127216,434078104 
main,6331629503095636,6331629622268621,7,10,xsbt-dependency,,0,205,pool-24-thread-5,119172985,0,119166167,120000000,63410944,492880216 
main,6331629622391467,6331629829131531,7,11,refchecks,,0,205,pool-24-thread-5,206740064,0,206692843,210000000,48421720,541882520 
main,6331629829249062,6331629992893515,7,12,uncurry,,0,205,pool-24-thread-5,163644453,0,163633399,160000000,32290504,571283632 
main,6331629993005214,6331630074421149,7,13,fields,,0,205,pool-24-thread-5,81415935,0,81412523,80000000,23750432,600684752 
main,6331630074540604,6331630123898313,7,14,tailcalls,,0,205,pool-24-thread-5,49357709,0,49357454,50000000,8263800,610485120 
main,6331630124049755,6331630316610372,7,15,specialize,,0,205,pool-24-thread-5,192560617,0,191440050,190000000,64551504,669287368 
main,6331630316726536,6331630386098550,7,16,explicitouter,,0,205,pool-24-thread-5,69372014,0,69370990,70000000,17751856,688888040 
main,6331630386230998,6331630936949306,7,17,erasure,,0,205,pool-24-thread-5,550718308,0,550659361,550000000,140065640,826097840 
main,6331630937071156,6331630985972354,7,18,posterasure,,0,205,pool-24-thread-5,48901198,0,48901067,50000000,12539592,845698616 
main,6331630986102874,6331631082356449,7,19,lambdalift,,0,205,pool-24-thread-5,96253575,0,96249151,100000000,17713224,855501592 
main,6331631082515964,6331631132213139,7,20,constructors,,0,205,pool-24-thread-5,49697175,0,49697055,50000000,13745776,875102328 
main,6331631132335495,6331631172114933,7,21,flatten,,0,205,pool-24-thread-5,39779438,0,39780385,40000000,4477720,875102328 
main,6331631172240869,6331631281581331,7,22,mixin,,0,205,pool-24-thread-5,109340462,0,109224393,100000000,28259352,904503920 
