info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6321302223829713,6321304856458880,1,25,jvm,,0,115,pool-12-thread-5,2632629167,0,2527186803,2490000000,380164464,319552112 
main,6321304856573436,6321304875223340,1,26,xsbt-analyzer,,0,115,pool-12-thread-5,18649904,0,18560814,20000000,4383512,328285840 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6321307356149401,6321307362275383,2,0,<init phase>,,0,129,pool-14-thread-2,6125982,0,6102903,0,4868264,354423160 
main,6321307363079099,6321307619563281,2,1,parser,,0,129,pool-14-thread-2,256484182,0,253187798,250000000,35496528,389152464 
main,6321307619710792,6321307634518449,2,2,namer,,0,129,pool-14-thread-2,14807657,0,14553085,20000000,3039080,392046592 
main,6321307634667288,6321307636979406,2,3,packageobjects,,0,129,pool-14-thread-2,2312118,0,2314536,0,230240,393493672 
GC,6321310475875480,6321310593875480,36266, 36383,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321307637329382,6321311284669584,2,4,typer,,0,129,pool-14-thread-2,3647340202,0,3481372025,3470000000,547480392,430618448 
main,6321311284821248,6321311954383120,2,5,patmat,,0,129,pool-14-thread-2,669561872,0,659176329,660000000,108286240,537301224 
main,6321311954529151,6321312026041132,2,6,superaccessors,,0,129,pool-14-thread-2,71511981,0,71053474,70000000,21081024,555045664 
main,6321312026172239,6321312043473994,2,7,extmethods,,0,129,pool-14-thread-2,17301755,0,17079696,10000000,4246856,560960472 
main,6321312043602912,6321312096885009,2,8,pickler,,0,129,pool-14-thread-2,53282097,0,52952024,50000000,18400864,578705304 
main,6321312097015610,6321312875233915,2,9,xsbt-api,,0,129,pool-14-thread-2,778218305,0,772745725,770000000,257880184,841571728 
GC,6321312931634674,6321313045634674,38722, 38835,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321312875370036,6321313127744475,2,10,xsbt-dependency,,0,129,pool-14-thread-2,252374439,0,137988140,130000000,59661040,353283568 
main,6321313127871949,6321313635777641,2,11,refchecks,,0,129,pool-14-thread-2,507905692,0,505090013,500000000,49545040,397173864 
main,6321313635929208,6321313908915205,2,12,uncurry,,0,129,pool-14-thread-2,272985997,0,268129164,270000000,32521416,432286112 
main,6321313909082015,6321314031447304,2,13,fields,,0,129,pool-14-thread-2,122365289,0,121780043,120000000,23974056,458620328 
main,6321314031605945,6321314101498060,2,14,tailcalls,,0,129,pool-14-thread-2,69892115,0,68034483,70000000,8593384,467398392 
main,6321314101655080,6321314405242299,2,15,specialize,,0,129,pool-14-thread-2,303587219,0,301528975,300000000,67809216,537638928 
main,6321314405365741,6321314495358994,2,16,explicitouter,,0,129,pool-14-thread-2,89993253,0,89989950,90000000,17860128,555195032 
main,6321314495493759,6321315479629152,2,17,erasure,,0,129,pool-14-thread-2,984135393,0,976635840,980000000,140792792,695644040 
main,6321315479773565,6321315570136010,2,18,posterasure,,0,129,pool-14-thread-2,90362445,0,90357943,90000000,12552184,704422112 
main,6321315570285555,6321315686695112,2,19,lambdalift,,0,129,pool-14-thread-2,116409557,0,116037244,110000000,17982272,721978272 
main,6321315686826750,6321315780859289,2,20,constructors,,0,129,pool-14-thread-2,94032539,0,93509960,100000000,14183680,739534384 
main,6321315780991128,6321315822250468,2,21,flatten,,0,129,pool-14-thread-2,41259340,0,41262080,40000000,4477736,739534384 
main,6321315822391877,6321316017650722,2,22,mixin,,0,129,pool-14-thread-2,195258845,0,192604743,190000000,28397752,774646704 
main,6321316017792431,6321316059729026,2,23,cleanup,,0,129,pool-14-thread-2,41936595,0,41764567,50000000,3398536,774646704 
main,6321316059897385,6321316161540666,2,24,delambdafy,,0,129,pool-14-thread-2,101643281,0,100473495,100000000,17804368,792202864 
GC,6321316767856574,6321316860856574,42558, 42650,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321316161673134,6321317411993671,2,25,jvm,,0,129,pool-14-thread-2,1250320537,0,1149691490,1110000000,364133720,534247600 
main,6321317412191771,6321317424705794,2,26,xsbt-analyzer,,0,129,pool-14-thread-2,12514023,0,12517155,10000000,4161368,534247600 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6321318929696604,6321318939935618,3,0,<init phase>,,0,151,pool-16-thread-2,10239014,0,10238088,0,4868264,946951688 
main,6321318941015580,6321319242261412,3,1,parser,,0,151,pool-16-thread-2,301245832,0,298608754,290000000,34956160,982650840 
main,6321319242418714,6321319260479508,3,2,namer,,0,151,pool-16-thread-2,18060794,0,17183369,20000000,3007048,985896296 
main,6321319260694486,6321319262849413,3,3,packageobjects,,0,151,pool-16-thread-2,2154927,0,2157228,0,228560,985896296 
GC,6321319272694147,6321319414694147,45063, 45204,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321319262984583,6321322188781544,3,4,typer,,0,151,pool-16-thread-2,2925796961,0,2768265763,2760000000,539245128,904183288 
main,6321322188903891,6321322664162539,3,5,patmat,,0,151,pool-16-thread-2,475258648,0,470130137,470000000,105409064,1009350448 
main,6321322664276434,6321322712315028,3,6,superaccessors,,0,151,pool-16-thread-2,48038594,0,48038110,50000000,21001784,1031974280 
main,6321322712431471,6321322733947861,3,7,extmethods,,0,151,pool-16-thread-2,21516390,0,21341073,20000000,4213984,1036087688 
main,6321322734064984,6321322782479586,3,8,pickler,,0,151,pool-16-thread-2,48414602,0,47431232,50000000,18385824,1054600744 
GC,6321322859902563,6321322977902563,48651, 48768,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321322782622320,6321323383223060,3,9,xsbt-api,,0,151,pool-16-thread-2,600600740,0,482972388,480000000,254819304,626997832 
main,6321323383474518,6321323500919881,3,10,xsbt-dependency,,0,151,pool-16-thread-2,117445363,0,117438817,90000000,59540712,684754552 
main,6321323501042399,6321323784314738,3,11,refchecks,,0,151,pool-16-thread-2,283272339,0,282521568,290000000,48363192,736130960 
main,6321323784441924,6321323995174030,3,12,uncurry,,0,151,pool-16-thread-2,210732106,0,208537818,210000000,32361384,768218640 
main,6321323995298590,6321324107321577,3,13,fields,,0,151,pool-16-thread-2,112022987,0,111955124,110000000,23893416,793888424 
main,6321324107444615,6321324161262740,3,14,tailcalls,,0,151,pool-16-thread-2,53818125,0,53806880,50000000,8565208,800305808 
main,6321324161382798,6321324398477451,3,15,specialize,,0,151,pool-16-thread-2,237094653,0,236224387,240000000,65266344,864488192 
main,6321324398616944,6321324505638392,3,16,explicitouter,,0,151,pool-16-thread-2,107021448,0,105913563,100000000,17861152,883740560 
main,6321324505766472,6321325106069922,3,17,erasure,,0,151,pool-16-thread-2,600303450,0,596084984,600000000,140319072,1024924504 
main,6321325106192479,6321325154000290,3,18,posterasure,,0,151,pool-16-thread-2,47807811,0,47597008,40000000,12548536,1037759360 
main,6321325154130483,6321325243959330,3,19,lambdalift,,0,151,pool-16-thread-2,89828847,0,89778184,100000000,17822968,1057011664 
main,6321325244105365,6321325314342688,3,20,constructors,,0,151,pool-16-thread-2,70237323,0,69338794,60000000,14094744,1071857944 
main,6321325314486204,6321325357508738,3,21,flatten,,0,151,pool-16-thread-2,43022534,0,43021924,50000000,4477224,1071857944 
main,6321325357637113,6321325509879448,3,22,mixin,,0,151,pool-16-thread-2,152242335,0,151156662,150000000,28301952,1103945032 
main,6321325510010358,6321325547414242,3,23,cleanup,,0,151,pool-16-thread-2,37403884,0,37404284,40000000,4603640,1110362464 
main,6321325547553874,6321325627055842,3,24,delambdafy,,0,151,pool-16-thread-2,79501968,0,79105853,80000000,17761136,1123197336 
GC,6321325683198599,6321325881198599,51474, 51671,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321325627185568,6321326758881340,3,25,jvm,,0,151,pool-16-thread-2,1131695772,0,928273400,870000000,350860112,777155288 
main,6321326759001914,6321326774259033,3,26,xsbt-analyzer,,0,151,pool-16-thread-2,15257119,0,15099113,20000000,4098504,777155288 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6321328066591886,6321328075450125,4,0,<init phase>,,0,167,pool-18-thread-4,8858239,0,8852008,0,4868912,1191373112 
main,6321328076196670,6321328235246319,4,1,parser,,0,167,pool-18-thread-4,159049649,0,158167993,160000000,34768496,1226713144 
main,6321328235372627,6321328245316065,4,2,namer,,0,167,pool-18-thread-4,9943438,0,9946411,20000000,3006976,1230870872 
main,6321328245443189,6321328246891863,4,3,packageobjects,,0,167,pool-18-thread-4,1448674,0,1450531,0,227368,1230870872 
GC,6321328409889798,6321328531889798,54201, 54322,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321328246996027,6321330579866625,4,4,typer,,0,167,pool-18-thread-4,2332870598,0,2206992740,2190000000,537312480,880950608 
main,6321330579991797,6321331025684469,4,5,patmat,,0,167,pool-18-thread-4,445692672,0,443888026,440000000,104946912,987521832 
main,6321331025827605,6321331074774158,4,6,superaccessors,,0,167,pool-18-thread-4,48946553,0,48944630,50000000,20905928,1007781792 
main,6321331074920278,6321331095973519,4,7,extmethods,,0,167,pool-18-thread-4,21053241,0,21055427,10000000,4213528,1012846760 
main,6321331096112503,6321331136734617,4,8,pickler,,0,167,pool-18-thread-4,40622114,0,40622276,40000000,17894560,1030584176 
GC,6321331466086643,6321331606086643,57257, 57396,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321331136887555,6321331734057136,4,9,xsbt-api,,0,167,pool-18-thread-4,597169581,0,457901151,460000000,254606512,499380864 
main,6321331734181152,6321331851194856,4,10,xsbt-dependency,,0,167,pool-18-thread-4,117013704,0,116985085,110000000,59538416,562335016 
main,6321331851322212,6321332082336354,4,11,refchecks,,0,167,pool-18-thread-4,231014142,0,230996347,230000000,48310616,607302176 
main,6321332082463609,6321332258257949,4,12,uncurry,,0,167,pool-18-thread-4,175794340,0,175775933,180000000,32340256,643275912 
main,6321332258374312,6321332344450017,4,13,fields,,0,167,pool-18-thread-4,86075705,0,86072396,90000000,23869720,661294048 
main,6321332344595120,6321332391589678,4,14,tailcalls,,0,167,pool-18-thread-4,46994558,0,46993206,40000000,8399208,670287464 
main,6321332391712862,6321332600038970,4,15,specialize,,0,167,pool-18-thread-4,208326108,0,207502681,210000000,64968896,742234912 
main,6321332600153597,6321332692888896,4,16,explicitouter,,0,167,pool-18-thread-4,92735299,0,92615152,90000000,17853584,760221752 
main,6321332693024087,6321333295819598,4,17,erasure,,0,167,pool-18-thread-4,602795511,0,601711396,600000000,140316112,895149136 
main,6321333295941686,6321333350034993,4,18,posterasure,,0,167,pool-18-thread-4,54093307,0,54093102,50000000,12529528,913136016 
main,6321333350175163,6321333439094983,4,19,lambdalift,,0,167,pool-18-thread-4,88919820,0,88916182,90000000,17819784,931122976 
main,6321333439215057,6321333498880374,4,20,constructors,,0,167,pool-18-thread-4,59665317,0,59664532,60000000,14076376,940116392 
main,6321333499014525,6321333537520332,4,21,flatten,,0,167,pool-18-thread-4,38505807,0,38506226,40000000,4477224,949109808 
main,6321333537649004,6321333661235158,4,22,mixin,,0,167,pool-18-thread-4,123586154,0,123578504,120000000,28244384,976090288 
main,6321333661367261,6321333685982074,4,23,cleanup,,0,167,pool-18-thread-4,24614813,0,24616117,30000000,3887328,976090288 
main,6321333686105454,6321333753699747,4,24,delambdafy,,0,167,pool-18-thread-4,67594293,0,67586145,70000000,17747888,994077240 
main,6321333753821753,6321334498098565,4,25,jvm,,0,167,pool-18-thread-4,744276812,0,742286916,710000000,349633760,1349071496 
main,6321334498218373,6321334506239166,4,26,xsbt-analyzer,,0,167,pool-18-thread-4,8020793,0,8023837,10000000,4113384,1349071496 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6321336038118857,6321336043734439,5,0,<init phase>,,0,185,pool-20-thread-6,5615582,0,5614074,0,4865192,711839160 
main,6321336044482991,6321336184728440,5,1,parser,,0,185,pool-20-thread-6,140245449,0,140209112,140000000,34373376,746979960 
main,6321336184861414,6321336194067185,5,2,namer,,0,185,pool-20-thread-6,9205771,0,9208656,20000000,2995104,749490024 
main,6321336194223484,6321336195645776,5,3,packageobjects,,0,185,pool-20-thread-6,1422292,0,1424096,0,227360,749490024 
main,6321336195751097,6321338371292145,5,4,typer,,0,185,pool-20-thread-6,2175541048,0,2170773014,2160000000,535043632,1288053368 
GC,6321338716082184,6321338832082184,64507, 64622,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321338371438174,6321338895289461,5,5,patmat,,0,185,pool-20-thread-6,523851287,0,408462742,400000000,104536536,439178968 
main,6321338895446720,6321338929742715,5,6,superaccessors,,0,185,pool-20-thread-6,34295995,0,34160807,40000000,20873808,458761616 
main,6321338929875094,6321338943425513,5,7,extmethods,,0,185,pool-20-thread-6,13550419,0,13552841,10000000,4212912,468552976 
main,6321338943544676,6321338989912131,5,8,pickler,,0,185,pool-20-thread-6,46367455,0,46366760,50000000,18176312,478344272 
main,6321338990042444,6321339411733119,5,9,xsbt-api,,0,185,pool-20-thread-6,421690675,0,421318384,420000000,254426160,732919224 
main,6321339411885059,6321339529405392,5,10,xsbt-dependency,,0,185,pool-20-thread-6,117520333,0,117512691,100000000,59539440,801458480 
main,6321339529567920,6321339757633403,5,11,refchecks,,0,185,pool-20-thread-6,228065483,0,227723962,230000000,48116312,840623848 
main,6321339757768458,6321339930590717,5,12,uncurry,,0,185,pool-20-thread-6,172822259,0,172653551,170000000,32291488,879789192 
main,6321339930715426,6321340015518010,5,13,fields,,0,185,pool-20-thread-6,84802584,0,84651173,90000000,23805232,899371856 
main,6321340015640327,6321340061863189,5,14,tailcalls,,0,185,pool-20-thread-6,46222862,0,46222486,40000000,8395072,909163176 
main,6321340062045286,6321340263343534,5,15,specialize,,0,185,pool-20-thread-6,201298248,0,201279039,200000000,64915424,977702408 
main,6321340263468853,6321340333848382,5,16,explicitouter,,0,185,pool-20-thread-6,70379529,0,70378081,70000000,17839152,997285192 
main,6321340333979818,6321340905997642,5,17,erasure,,0,185,pool-20-thread-6,572017824,0,571838012,570000000,140287608,1134375128 
main,6321340906134244,6321340954187627,5,18,posterasure,,0,185,pool-20-thread-6,48053383,0,48053958,50000000,12526864,1144166520 
main,6321340954330578,6321341047401855,5,19,lambdalift,,0,185,pool-20-thread-6,93071277,0,93018512,90000000,17777288,1163749224 
main,6321341047919505,6321341107687580,5,20,constructors,,0,185,pool-20-thread-6,59768075,0,59292311,50000000,14061672,1173540544 
main,6321341107831963,6321341146948752,5,21,flatten,,0,185,pool-20-thread-6,39116789,0,39118434,40000000,4477224,1183331880 
main,6321341147085543,6321341267901900,5,22,mixin,,0,185,pool-20-thread-6,120816357,0,120810198,120000000,28212872,1212705904 
main,6321341268038465,6321341291945974,5,23,cleanup,,0,185,pool-20-thread-6,23907509,0,23909778,30000000,3887392,1212705904 
main,6321341292096640,6321341354284945,5,24,delambdafy,,0,185,pool-20-thread-6,62188305,0,62187185,60000000,17739376,1232288640 
main,6321341354431655,6321342097647440,5,25,jvm,,0,185,pool-20-thread-6,743215785,0,739685743,720000000,349388688,1577865440 
GC,6321342100426118,6321342178426118,67891, 67968,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321342097769305,6321342184290080,5,26,xsbt-analyzer,,0,185,pool-20-thread-6,86520775,0,9632668,0,4117464,467781440 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6321344249563628,6321344255245137,6,0,<init phase>,,0,200,pool-22-thread-6,5681509,0,5680516,0,4865192,315093432 
main,6321344255999714,6321344397837074,6,1,parser,,0,200,pool-22-thread-6,141837360,0,140644061,150000000,34260632,350549504 
main,6321344397959381,6321344409030089,6,2,namer,,0,200,pool-22-thread-6,11070708,0,10514539,0,2992280,354981520 
main,6321344409156047,6321344411950836,6,3,packageobjects,,0,200,pool-22-thread-6,2794789,0,2670577,10000000,227008,354981520 
main,6321344412088708,6321346562798961,6,4,typer,,0,200,pool-22-thread-6,2150710253,0,2135672110,2130000000,534558752,887807144 
main,6321346562913618,6321346968037863,6,5,patmat,,0,200,pool-22-thread-6,405124245,0,402124159,410000000,104275600,994375936 
main,6321346968161206,6321347010897396,6,6,superaccessors,,0,200,pool-22-thread-6,42736190,0,42505338,40000000,20822712,1016535952 
main,6321347011022416,6321347026394994,6,7,extmethods,,0,200,pool-22-thread-6,15372578,0,15365979,10000000,4127952,1020967952 
main,6321347026523458,6321347073044086,6,8,pickler,,0,200,pool-22-thread-6,46520628,0,46223306,50000000,17891640,1038708208 
main,6321347073178650,6321347530233457,6,9,xsbt-api,,0,200,pool-22-thread-6,457054807,0,456410016,460000000,254309824,1291351952 
main,6321347530355241,6321347662779864,6,10,xsbt-dependency,,0,200,pool-22-thread-6,132424623,0,132131618,110000000,59539296,1348968096 
main,6321347662907628,6321347899937523,6,11,refchecks,,0,200,pool-22-thread-6,237029895,0,236760661,240000000,48084792,1397720664 
main,6321347900092204,6321348081989286,6,12,uncurry,,0,200,pool-22-thread-6,181897082,0,181661201,180000000,32283264,1433177352 
main,6321348082133489,6321348171062349,6,13,fields,,0,200,pool-22-thread-6,88928860,0,88650019,90000000,23776608,1455337400 
main,6321348171188479,6321348221698025,6,14,tailcalls,,0,200,pool-22-thread-6,50509546,0,50137389,50000000,8314368,1464201464 
GC,6321348266570002,6321348327570002,74057, 74117,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321348221811690,6321348476031386,6,15,specialize,,0,200,pool-22-thread-6,254219696,0,193322732,200000000,64697344,293356544 
main,6321348476159796,6321348538302663,6,16,explicitouter,,0,200,pool-22-thread-6,62142867,0,61923383,60000000,17839272,307928856 
main,6321348538430539,6321349079618762,6,17,erasure,,0,200,pool-22-thread-6,541188223,0,540929588,540000000,140279136,453658136 
main,6321349079739596,6321349122714055,6,18,posterasure,,0,200,pool-22-thread-6,42974459,0,42975481,40000000,12526864,468230408 
main,6321349122846373,6321349208351255,6,19,lambdalift,,0,200,pool-22-thread-6,85504882,0,85230546,90000000,17748512,482802672 
main,6321349208476452,6321349264904732,6,20,constructors,,0,200,pool-22-thread-6,56428280,0,56058925,50000000,14029000,497374920 
main,6321349265033272,6321349302726988,6,21,flatten,,0,200,pool-22-thread-6,37693716,0,37695327,40000000,4477224,497374920 
main,6321349302859499,6321349413339022,6,22,mixin,,0,200,pool-22-thread-6,110479523,0,110472200,110000000,28147784,526519440 
main,6321349413463083,6321349434628489,6,23,cleanup,,0,200,pool-22-thread-6,21165406,0,21166589,20000000,3887376,526519440 
main,6321349434749075,6321349497053762,6,24,delambdafy,,0,200,pool-22-thread-6,62304687,0,61313620,60000000,17738000,555664008 
main,6321349497173826,6321350173963239,6,25,jvm,,0,200,pool-22-thread-6,676789413,0,675611242,650000000,348768080,905399080 
main,6321350174073252,6321350180811441,6,26,xsbt-analyzer,,0,200,pool-22-thread-6,6738189,0,6533703,0,4117664,905399080 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6321351465391384,6321351471152356,7,0,<init phase>,,0,223,pool-24-thread-12,5760972,0,5760396,0,4865192,1324571752 
main,6321351471894066,6321351591931880,7,1,parser,,0,223,pool-24-thread-12,120037814,0,120016204,120000000,34143608,1361248608 
main,6321351592068790,6321351601035199,7,2,namer,,0,223,pool-24-thread-12,8966409,0,8970121,10000000,2992184,1363693728 
main,6321351601164025,6321351602385888,7,3,packageobjects,,0,223,pool-24-thread-12,1221863,0,1224148,0,226800,1363693728 
GC,6321352439987994,6321352485987994,78231, 78276,PS Scavenge,end of minor GC,Allocation Failure,8
main,6321351602486721,6321353694166044,7,4,typer,,0,223,pool-24-thread-12,2091679323,0,2036564168,2040000000,534963216,532675096 
main,6321353694287526,6321354053284779,7,5,patmat,,0,223,pool-24-thread-12,358997253,0,356901407,350000000,103865512,633069680 
main,6321354053500061,6321354091781194,7,6,superaccessors,,0,223,pool-24-thread-12,38281133,0,38280803,40000000,20824120,654860392 
main,6321354091959652,6321354104972578,7,7,extmethods,,0,223,pool-24-thread-12,13012926,0,13023411,10000000,4102608,659218552 
main,6321354105085219,6321354143086761,7,8,pickler,,0,223,pool-24-thread-12,38001542,0,37229885,40000000,17892248,676651120 
main,6321354143219190,6321354574724022,7,9,xsbt-api,,0,223,pool-24-thread-12,431504832,0,431291925,430000000,254190072,933782768 
main,6321354574846651,6321354699486625,7,10,xsbt-dependency,,0,223,pool-24-thread-12,124639974,0,124632981,120000000,59538704,990439344 
main,6321354699608510,6321354920374982,7,11,refchecks,,0,223,pool-24-thread-12,220766472,0,220745598,220000000,49117832,1039427360 
main,6321354920500138,6321355093894951,7,12,uncurry,,0,223,pool-24-thread-12,173394813,0,173383366,170000000,32284496,1074292664 
main,6321355094009957,6321355177933654,7,13,fields,,0,223,pool-24-thread-12,83923697,0,83817192,90000000,23763064,1096083368 
main,6321355178053830,6321355225883181,7,14,tailcalls,,0,223,pool-24-thread-12,47829351,0,47826080,50000000,8314456,1104799616 
main,6321355226003372,6321355408256758,7,15,specialize,,0,223,pool-24-thread-12,182253386,0,182228844,180000000,64652928,1170179744 
main,6321355408374941,6321355478280256,7,16,explicitouter,,0,223,pool-24-thread-12,69905315,0,69903156,70000000,17839136,1187612832 
main,6321355478415452,6321356033854896,7,17,erasure,,0,223,pool-24-thread-12,555439444,0,555387517,550000000,140249680,1327075440 
main,6321356033975800,6321356081837829,7,18,posterasure,,0,223,pool-24-thread-12,47862029,0,47872241,50000000,12526864,1340149984 
main,6321356082032917,6321356167681871,7,19,lambdalift,,0,223,pool-24-thread-12,85648954,0,85509877,90000000,17725672,1357660088 
main,6321356167810361,6321356219339137,7,20,constructors,,0,223,pool-24-thread-12,51528776,0,50831150,50000000,13726512,1370734472 
main,6321356219460042,6321356257941971,7,21,flatten,,0,223,pool-24-thread-12,38481929,0,38482555,40000000,4477224,1375096904 
