info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6320048515656444,6320048871425765,2,11,refchecks,,0,133,pool-14-thread-9,355769321,0,353338691,350000000,49656936,945676240 
main,6320048871557562,6320049217404124,2,12,uncurry,,0,133,pool-14-thread-9,345846562,0,343805312,340000000,33598168,978853024 
main,6320049217537971,6320049349794475,2,13,fields,,0,133,pool-14-thread-9,132256504,0,130295019,130000000,24199928,1002949264 
main,6320049349933552,6320049427158498,2,14,tailcalls,,0,133,pool-14-thread-9,77224946,0,76610985,80000000,8897088,1010981312 
main,6320049427291039,6320049745215171,2,15,specialize,,0,133,pool-14-thread-9,317924132,0,311777452,310000000,69515808,1083303280 
main,6320049745363265,6320049841212033,2,16,explicitouter,,0,133,pool-14-thread-9,95848768,0,95835400,90000000,17819104,1099367496 
GC,6320050177223576,6320050288223576,39945, 40055,PS Scavenge,end of minor GC,Allocation Failure,8
main,6320049841341958,6320050903684914,2,17,erasure,,0,133,pool-14-thread-9,1062342956,0,946396287,950000000,140465304,411556216 
main,6320050903823149,6320050998002930,2,18,posterasure,,0,133,pool-14-thread-9,94179781,0,93276339,90000000,12549440,433895296 
main,6320050998150770,6320051098982468,2,19,lambdalift,,0,133,pool-14-thread-9,100831698,0,100785554,100000000,18013504,445064832 
main,6320051099128575,6320051190583861,2,20,constructors,,0,133,pool-14-thread-9,91455286,0,90773690,100000000,14198168,456234456 
main,6320051190720200,6320051230228894,2,21,flatten,,0,133,pool-14-thread-9,39508694,0,39467933,40000000,4477736,467404000 
main,6320051230365694,6320051389005707,2,22,mixin,,0,133,pool-14-thread-9,158640013,0,157950448,150000000,28419728,489743096 
main,6320051389159270,6320051437550501,2,23,cleanup,,0,133,pool-14-thread-9,48391231,0,48392829,50000000,4605152,500912600 
main,6320051437690994,6320051517747608,2,24,delambdafy,,0,133,pool-14-thread-9,80056614,0,78833953,80000000,17753840,512082136 
main,6320051517880137,6320052701695800,2,25,jvm,,0,133,pool-14-thread-9,1183815663,0,1174102710,1170000000,366981976,881039904 
main,6320052701857298,6320052712799251,2,26,xsbt-analyzer,,0,133,pool-14-thread-9,10941953,0,10947316,10000000,4097864,892209496 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6320054299760390,6320054309908530,3,0,<init phase>,,0,141,pool-16-thread-3,10148140,0,10147499,10000000,4868264,385169448 
main,6320054311041894,6320054591215406,3,1,parser,,0,141,pool-16-thread-3,280173512,0,278820676,280000000,34871896,419716144 
main,6320054591370108,6320054606904588,3,2,namer,,0,141,pool-16-thread-3,15534480,0,15524177,10000000,3023040,423780488 
main,6320054607059271,6320054609341735,3,3,packageobjects,,0,141,pool-16-thread-3,2282464,0,2284983,10000000,228000,423780488 
main,6320054609464183,6320057354971464,3,4,typer,,0,141,pool-16-thread-3,2745507281,0,2731305904,2710000000,537792392,963876328 
main,6320057355092224,6320057858919862,3,5,patmat,,0,141,pool-16-thread-3,503827638,0,499445641,500000000,106215912,1069917392 
main,6320057859095526,6320057910902878,3,6,superaccessors,,0,141,pool-16-thread-3,51807352,0,51537255,60000000,20931896,1092271440 
main,6320057911035087,6320057936978144,3,7,extmethods,,0,141,pool-16-thread-3,25943057,0,25922939,20000000,4211896,1096335784 
main,6320057937133983,6320057986302198,3,8,pickler,,0,141,pool-16-thread-3,49168215,0,49169133,50000000,18395928,1114635312 
GC,6320058321140024,6320058376140024,48089, 48143,PS Scavenge,end of minor GC,Allocation Failure,8
main,6320057986469328,6320058615016994,3,9,xsbt-api,,0,141,pool-16-thread-3,628547666,0,573014038,570000000,258533096,437321136 
main,6320058615162776,6320058732455672,3,10,xsbt-dependency,,0,141,pool-16-thread-3,117292896,0,117286363,100000000,59518416,499898992 
main,6320058732577435,6320059021087925,3,11,refchecks,,0,141,pool-16-thread-3,288510490,0,285801155,280000000,48508632,552047104 
main,6320059021224544,6320059232641289,3,12,uncurry,,0,141,pool-16-thread-3,211416745,0,210389011,220000000,32264312,583425728 
main,6320059232760584,6320059336552340,3,13,fields,,0,141,pool-16-thread-3,103791756,0,102328039,100000000,23954512,604285008 
main,6320059336679291,6320059409515038,3,14,tailcalls,,0,141,pool-16-thread-3,72835747,0,72833519,70000000,8542040,614714640 
main,6320059409662979,6320059677167169,3,15,specialize,,0,141,pool-16-thread-3,267504190,0,267149480,260000000,65517392,677308384 
main,6320059677306174,6320059771638506,3,16,explicitouter,,0,141,pool-16-thread-3,94332332,0,93119920,90000000,17790864,698167680 
main,6320059771779257,6320060452411830,3,17,erasure,,0,141,pool-16-thread-3,680632573,0,674116052,680000000,140092656,833752936 
main,6320060452558023,6320060559383349,3,18,posterasure,,0,141,pool-16-thread-3,106825326,0,106821260,100000000,12542080,854612248 
main,6320060559525957,6320060661868692,3,19,lambdalift,,0,141,pool-16-thread-3,102342735,0,102337225,110000000,17910024,865041920 
main,6320060661989478,6320060734046432,3,20,constructors,,0,141,pool-16-thread-3,72056954,0,71677481,70000000,14161608,885901304 
main,6320060734178484,6320060775066900,3,21,flatten,,0,141,pool-16-thread-3,40888416,0,40770518,40000000,4477720,885901304 
main,6320060775217777,6320060901562682,3,22,mixin,,0,141,pool-16-thread-3,126344905,0,123546049,120000000,28314696,917190728 
main,6320060901685415,6320060925794382,3,23,cleanup,,0,141,pool-16-thread-3,24108967,0,24111485,30000000,3259600,917190728 
main,6320060925919971,6320061002814284,3,24,delambdafy,,0,141,pool-16-thread-3,76894313,0,76263751,70000000,17709112,938050096 
main,6320061002937324,6320061926562938,3,25,jvm,,0,141,pool-16-thread-3,923625614,0,914740198,890000000,354032248,1296965312 
main,6320061926668339,6320061935734719,3,26,xsbt-analyzer,,0,141,pool-16-thread-3,9066380,0,8998912,10000000,4097864,1296965312 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6320063246752680,6320063252693493,4,0,<init phase>,,0,163,pool-18-thread-6,5940813,0,5940193,10000000,4868264,643406592 
main,6320063253384291,6320063399657488,4,1,parser,,0,163,pool-18-thread-6,146273197,0,145233112,140000000,34797888,678497456 
main,6320063399777123,6320063409437719,4,2,namer,,0,163,pool-18-thread-6,9660596,0,9664282,10000000,3022648,682396472 
main,6320063409566381,6320063411195422,4,3,packageobjects,,0,163,pool-18-thread-6,1629041,0,1526552,0,227120,682396472 
main,6320063411304119,6320065584949892,4,4,typer,,0,163,pool-18-thread-6,2173645773,0,2169944348,2180000000,535299712,1218800008 
main,6320065585080345,6320066033599431,4,5,patmat,,0,163,pool-18-thread-6,448519086,0,445789409,440000000,105469832,1324277536 
main,6320066033718671,6320066081261319,4,6,superaccessors,,0,163,pool-18-thread-6,47542648,0,47083772,50000000,20876976,1345722408 
main,6320066081421283,6320066100314689,4,7,extmethods,,0,163,pool-18-thread-6,18893406,0,18895741,20000000,4202416,1349621592 
main,6320066100436451,6320066147065426,4,8,pickler,,0,163,pool-18-thread-6,46628975,0,46450893,40000000,18378504,1367179272 
GC,6320066277386313,6320066351386313,56045, 56118,PS Scavenge,end of minor GC,Allocation Failure,8
main,6320066147209252,6320066703016330,4,9,xsbt-api,,0,163,pool-18-thread-6,555807078,0,479668347,480000000,256071728,518858752 
main,6320066703164073,6320066817658444,4,10,xsbt-dependency,,0,163,pool-18-thread-6,114494371,0,114477997,100000000,59516464,575483496 
main,6320066817782825,6320067051743300,4,11,refchecks,,0,163,pool-18-thread-6,233960475,0,233641892,230000000,48358680,622670584 
main,6320067051865450,6320067226242064,4,12,uncurry,,0,163,pool-18-thread-6,174376614,0,174365037,180000000,32232504,660420176 
main,6320067226356394,6320067315042579,4,13,fields,,0,163,pool-18-thread-6,88686185,0,88313067,80000000,23895168,682507264 
main,6320067315194378,6320067368306897,4,14,tailcalls,,0,163,pool-18-thread-6,53112519,0,53089935,60000000,8499080,691944672 
main,6320067368443977,6320067593813610,4,15,specialize,,0,163,pool-18-thread-6,225369633,0,224609869,220000000,66968072,758070440 
main,6320067593960501,6320067692638540,4,16,explicitouter,,0,163,pool-18-thread-6,98678039,0,98364739,100000000,17765776,776945240 
main,6320067692775934,6320068265314810,4,17,erasure,,0,163,pool-18-thread-6,572538876,0,571118848,570000000,139818040,918550696 
main,6320068265443612,6320068312021539,4,18,posterasure,,0,163,pool-18-thread-6,46577927,0,46579061,50000000,12484392,927988088 
main,6320068312183663,6320068410310196,4,19,lambdalift,,0,163,pool-18-thread-6,98126533,0,98122335,100000000,17835112,946862952 
main,6320068410444300,6320068473398673,4,20,constructors,,0,163,pool-18-thread-6,62954373,0,62306925,60000000,14073280,965737808 
main,6320068473536836,6320068513882796,4,21,flatten,,0,163,pool-18-thread-6,40345960,0,40347182,40000000,4477720,965737808 
main,6320068514010308,6320068651807479,4,22,mixin,,0,163,pool-18-thread-6,137797171,0,135943114,140000000,28307280,994050000 
main,6320068651939409,6320068674567188,4,23,cleanup,,0,163,pool-18-thread-6,22627779,0,22630498,20000000,3202408,994050000 
main,6320068674700170,6320068751326241,4,24,delambdafy,,0,163,pool-18-thread-6,76626071,0,75019821,80000000,17700144,1012924848 
main,6320068751478105,6320069576023059,4,25,jvm,,0,163,pool-18-thread-6,824544954,0,820523527,770000000,352900736,1371556032 
main,6320069576134016,6320069582660001,4,26,xsbt-analyzer,,0,163,pool-18-thread-6,6525985,0,6529082,10000000,4097864,1371556032 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6320071088347598,6320071094369928,5,0,<init phase>,,0,187,pool-20-thread-10,6022330,0,6021099,0,4868264,571762424 
main,6320071095023145,6320071220751499,5,1,parser,,0,187,pool-20-thread-10,125728354,0,125710113,120000000,34273936,605055040 
main,6320071220877545,6320071230058234,5,2,namer,,0,187,pool-20-thread-10,9180689,0,9184661,10000000,3022648,609494088 
main,6320071230187709,6320071231405924,5,3,packageobjects,,0,187,pool-20-thread-10,1218215,0,1220631,0,226824,609494088 
main,6320071231505760,6320073353628991,5,4,typer,,0,187,pool-20-thread-10,2122123231,0,2120123229,2110000000,534880728,1145694584 
main,6320073353744784,6320073732734337,5,5,patmat,,0,187,pool-20-thread-10,378989553,0,376822045,380000000,105314048,1250236136 
main,6320073732850642,6320073774780238,5,6,superaccessors,,0,187,pool-20-thread-10,41929596,0,41815050,40000000,20849464,1272431360 
main,6320073774909604,6320073790229086,5,7,extmethods,,0,187,pool-20-thread-10,15319482,0,15322650,20000000,4115144,1276870416 
main,6320073790341973,6320073827700613,5,8,pickler,,0,187,pool-20-thread-10,37358640,0,36185956,30000000,17892512,1294637704 
main,6320073827849476,6320074269701714,5,9,xsbt-api,,0,187,pool-20-thread-10,441852238,0,441812156,440000000,255965360,1549883664 
GC,6320074364533617,6320074438533617,64133, 64206,PS Scavenge,end of minor GC,Allocation Failure,8
main,6320074269868633,6320074471072790,5,10,xsbt-dependency,,0,187,pool-20-thread-10,201204157,0,128493427,110000000,59518000,353026808 
main,6320074471220689,6320074684177628,5,11,refchecks,,0,187,pool-20-thread-10,212956939,0,212575911,220000000,48306568,401036872 
main,6320074684288143,6320074855634741,5,12,uncurry,,0,187,pool-20-thread-10,171346598,0,171330954,170000000,32232464,437044416 
main,6320074855776230,6320074941508570,5,13,fields,,0,187,pool-20-thread-10,85732340,0,85729430,90000000,23860192,461049408 
main,6320074941658702,6320074990596089,5,14,tailcalls,,0,187,pool-20-thread-10,48937387,0,48411603,40000000,8487680,461049408 
main,6320074990761669,6320075190807546,5,15,specialize,,0,187,pool-20-thread-10,200045877,0,199514406,200000000,65019360,533064648 
main,6320075190929604,6320075264986522,5,16,explicitouter,,0,187,pool-20-thread-10,74056918,0,73090023,80000000,17754776,545067232 
main,6320075265117195,6320075801660179,5,17,erasure,,0,187,pool-20-thread-10,536542984,0,536003625,530000000,139804904,689097376 
main,6320075801786734,6320075848214511,5,18,posterasure,,0,187,pool-20-thread-10,46427777,0,46428327,50000000,12483928,701099880 
main,6320075848356693,6320075939883800,5,19,lambdalift,,0,187,pool-20-thread-10,91527107,0,91458691,90000000,17757640,713124152 
main,6320075940075405,6320075999119723,5,20,constructors,,0,187,pool-20-thread-10,59044318,0,59014140,60000000,13984912,725126640 
main,6320075999259631,6320076038073790,5,21,flatten,,0,187,pool-20-thread-10,38814159,0,38815759,40000000,4477720,737129144 
main,6320076038206736,6320076153891997,5,22,mixin,,0,187,pool-20-thread-10,115685261,0,115055595,110000000,28273048,761134128 
main,6320076154025415,6320076176564603,5,23,cleanup,,0,187,pool-20-thread-10,22539188,0,22542206,30000000,3202352,761134128 
main,6320076176698340,6320076244729430,5,24,delambdafy,,0,187,pool-20-thread-10,68031090,0,67793053,70000000,17691928,785139232 
main,6320076244877087,6320076932741019,5,25,jvm,,0,187,pool-20-thread-10,687863932,0,686715154,670000000,352588984,1133242256 
main,6320076932853394,6320076939458253,5,26,xsbt-analyzer,,0,187,pool-20-thread-10,6604859,0,6608815,0,4097864,1145244808 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6320079051148537,6320079056742106,6,0,<init phase>,,0,200,pool-22-thread-6,5593569,0,5591898,0,4865192,294939304 
main,6320079057493301,6320079250247413,6,1,parser,,0,200,pool-22-thread-6,192754112,0,188585379,190000000,34229560,328587272 
main,6320079250398309,6320079265380902,6,2,namer,,0,200,pool-22-thread-6,14982593,0,14723131,20000000,2989176,331952088 
main,6320079265542351,6320079269046913,6,3,packageobjects,,0,200,pool-22-thread-6,3504562,0,3277739,0,226440,331952088 
main,6320079269213538,6320081365438550,6,4,typer,,0,200,pool-22-thread-6,2096225012,0,2086122349,2080000000,534251952,866182848 
main,6320081365567782,6320081730958879,6,5,patmat,,0,200,pool-22-thread-6,365391097,0,364269988,370000000,105098520,974084504 
main,6320081731083672,6320081774104350,6,6,superaccessors,,0,200,pool-22-thread-6,43020678,0,42282517,40000000,20794968,994273336 
main,6320081774234759,6320081788995778,6,7,extmethods,,0,200,pool-22-thread-6,14761019,0,14740063,20000000,4113984,997638120 
main,6320081789107749,6320081822913250,6,8,pickler,,0,200,pool-22-thread-6,33805501,0,33650015,30000000,17891752,1014467168 
main,6320081823056908,6320082259004695,6,9,xsbt-api,,0,200,pool-22-thread-6,435947787,0,435654774,440000000,255953712,1270223664 
main,6320082259127958,6320082384758174,6,10,xsbt-dependency,,0,200,pool-22-thread-6,125630216,0,125623043,120000000,59516680,1330789840 
main,6320082384881244,6320082606131715,6,11,refchecks,,0,200,pool-22-thread-6,221250471,0,220907625,220000000,48098208,1377919736 
main,6320082606256698,6320082784249791,6,12,uncurry,,0,200,pool-22-thread-6,177993093,0,177723241,180000000,32114600,1411568336 
main,6320082784366981,6320082867890263,6,13,fields,,0,200,pool-22-thread-6,83523282,0,83269089,80000000,23778784,1435122888 
main,6320082868019271,6320082916316680,6,14,tailcalls,,0,200,pool-22-thread-6,48297409,0,48116270,50000000,8487528,1441852528 
main,6320082916435179,6320083117208574,6,15,specialize,,0,200,pool-22-thread-6,200773395,0,199939625,200000000,64937656,1509148536 
main,6320083117323901,6320083188648810,6,16,explicitouter,,0,200,pool-22-thread-6,71324909,0,71095382,70000000,17753896,1525972768 
GC,6320083716604977,6320083773604977,73485, 73541,PS Scavenge,end of minor GC,Allocation Failure,8
main,6320083188775448,6320083805268835,6,17,erasure,,0,200,pool-22-thread-6,616493387,0,558858138,560000000,139803360,259653528 
main,6320083805426624,6320083841731931,6,18,posterasure,,0,200,pool-22-thread-6,36305307,0,36307229,40000000,12484088,275593168 
main,6320083841864727,6320083921089765,6,19,lambdalift,,0,200,pool-22-thread-6,79225038,0,79155416,80000000,17746728,291543768 
main,6320083921219345,6320083977232734,6,20,constructors,,0,200,pool-22-thread-6,56013389,0,54417006,50000000,13892248,307483400 
main,6320083977354901,6320084010101176,6,21,flatten,,0,200,pool-22-thread-6,32746275,0,32748481,30000000,4477720,307483400 
main,6320084010259401,6320084107668454,6,22,mixin,,0,200,pool-22-thread-6,97409053,0,97131623,100000000,28194048,339362680 
main,6320084107796709,6320084125163230,6,23,cleanup,,0,200,pool-22-thread-6,17366521,0,17369296,20000000,3202352,339362680 
main,6320084125287138,6320084187340601,6,24,delambdafy,,0,200,pool-22-thread-6,62053463,0,62052025,60000000,17692608,355302376 
main,6320084187464526,6320084850420310,6,25,jvm,,0,200,pool-22-thread-6,662955784,0,658270250,640000000,352252720,705981352 
main,6320084850533103,6320084857334638,6,26,xsbt-analyzer,,0,200,pool-22-thread-6,6801535,0,6704326,0,4098088,705981352 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6320086063668163,6320086069584916,7,0,<init phase>,,0,222,pool-24-thread-7,5916753,0,5915565,10000000,4865192,1137253312 
main,6320086070255540,6320086233449064,7,1,parser,,0,222,pool-24-thread-7,163193524,0,161356540,160000000,34268840,1172171288 
main,6320086233591458,6320086245044793,7,2,namer,,0,222,pool-24-thread-7,11453335,0,11457559,10000000,2989176,1174499176 
main,6320086245197184,6320086246653729,7,3,packageobjects,,0,222,pool-24-thread-7,1456545,0,1461257,10000000,226392,1174499176 
main,6320086246789479,6320088263864124,7,4,typer,,0,222,pool-24-thread-7,2017074645,0,2016257400,2010000000,534081016,1708887608 
GC,6320088413961791,6320088465961791,78182, 78233,PS Scavenge,end of minor GC,Allocation Failure,8
main,6320088264040966,6320088696334289,7,5,patmat,,0,222,pool-24-thread-7,432293323,0,380136036,370000000,106782976,292400160 
main,6320088696479256,6320088740735556,7,6,superaccessors,,0,222,pool-24-thread-7,44256300,0,44256384,50000000,20771856,316208960 
main,6320088740859756,6320088753052984,7,7,extmethods,,0,222,pool-24-thread-7,12193228,0,12196441,10000000,4115280,316208960 
main,6320088753169605,6320088782972264,7,8,pickler,,0,222,pool-24-thread-7,29802659,0,29804431,30000000,17893440,340020032 
main,6320088783088529,6320089196120515,7,9,xsbt-api,,0,222,pool-24-thread-7,413031986,0,412992415,410000000,255959472,593980984 
main,6320089196261588,6320089309640944,7,10,xsbt-dependency,,0,222,pool-24-thread-7,113379356,0,113372995,110000000,59516568,649534928 
main,6320089309763240,6320089512773595,7,11,refchecks,,0,222,pool-24-thread-7,203010355,0,202114041,210000000,48058832,697152968 
main,6320089512892622,6320089678703047,7,12,uncurry,,0,222,pool-24-thread-7,165810425,0,165785021,160000000,32117384,736834488 
main,6320089678819796,6320089755543100,7,13,fields,,0,222,pool-24-thread-7,76723304,0,76720693,80000000,23762288,752707536 
main,6320089755662869,6320089800575519,7,14,tailcalls,,0,222,pool-24-thread-7,44912650,0,44913300,40000000,8487464,768580064 
main,6320089800696366,6320089982299937,7,15,specialize,,0,222,pool-24-thread-7,181603571,0,181348501,180000000,64853592,832075528 
main,6320089982431440,6320090049066164,7,16,explicitouter,,0,222,pool-24-thread-7,66634724,0,66633831,70000000,17754776,847948112 
main,6320090049192374,6320090556474227,7,17,erasure,,0,222,pool-24-thread-7,507281853,0,507091291,510000000,139782888,990801120 
main,6320090556613779,6320090600940235,7,18,posterasure,,0,222,pool-24-thread-7,44326456,0,44327031,40000000,12483928,998737368 
main,6320090601122829,6320090684255545,7,19,lambdalift,,0,222,pool-24-thread-7,83132716,0,83117802,80000000,17732440,1014609912 
main,6320090684374376,6320090733145309,7,20,constructors,,0,222,pool-24-thread-7,48770933,0,48685912,60000000,13668136,1030482440 
main,6320090733266973,6320090770587173,7,21,flatten,,0,222,pool-24-thread-7,37320200,0,37321300,30000000,4477720,1038418704 
main,6320090770713472,6320090869238240,7,22,mixin,,0,222,pool-24-thread-7,98524768,0,98515156,100000000,28170072,1062227488 
main,6320090869367916,6320090891272889,7,23,cleanup,,0,222,pool-24-thread-7,21904973,0,21907762,20000000,3202984,1070171336 
main,6320090891394149,6320090956000201,7,24,delambdafy,,0,222,pool-24-thread-7,64606052,0,64610115,70000000,17693672,1086043920 
main,6320090956123701,6320091663406226,7,25,jvm,,0,222,pool-24-thread-7,707282525,0,706637263,670000000,351959464,1439470744 
main,6320091663540083,6320091670694010,7,26,xsbt-analyzer,,0,222,pool-24-thread-7,7153927,0,7157570,0,4090584,1439470744 
