info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6334791951595054,6334792254809233,2,1,parser,,0,129,pool-14-thread-2,303214179,0,301789439,300000000,35232576,550741800 
main,6334792254963227,6334792277365558,2,2,namer,,0,129,pool-14-thread-2,22402331,0,22103084,20000000,3024168,553650840 
main,6334792277545024,6334792280821576,2,3,packageobjects,,0,129,pool-14-thread-2,3276552,0,3277841,0,230528,553650840 
GC,6334793487279239,6334793573279239,34267, 34352,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334792280983167,6334795667870008,2,4,typer,,0,129,pool-14-thread-2,3386886841,0,3270950642,3280000000,545766528,641403352 
main,6334795668031917,6334796245356361,2,5,patmat,,0,129,pool-14-thread-2,577324444,0,563857271,560000000,109948392,750330200 
main,6334796245489855,6334796334921716,2,6,superaccessors,,0,129,pool-14-thread-2,89431861,0,86763775,80000000,21132832,771376272 
main,6334796335058165,6334796357729281,2,7,extmethods,,0,129,pool-14-thread-2,22671116,0,22656876,30000000,4247192,774883904 
GC,6334796360994175,6334796481994175,37141, 37261,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334796357896773,6334796558839327,2,8,pickler,,0,129,pool-14-thread-2,200942554,0,78644017,80000000,18400832,310441776 
main,6334796559004544,6334797330348120,2,9,xsbt-api,,0,129,pool-14-thread-2,771343576,0,767373796,770000000,268359672,580359224 
main,6334797330481156,6334797466725183,2,10,xsbt-dependency,,0,129,pool-14-thread-2,136244027,0,135506253,130000000,59816384,638159160 
main,6334797466846671,6334797945819549,2,11,refchecks,,0,129,pool-14-thread-2,478972878,0,474849768,470000000,49623256,689536768 
main,6334797945948435,6334798230541606,2,12,uncurry,,0,129,pool-14-thread-2,284593171,0,282111787,290000000,32427184,721648336 
main,6334798230691937,6334798355601709,2,13,fields,,0,129,pool-14-thread-2,124909772,0,118234414,110000000,24129784,747337328 
main,6334798355744552,6334798445848505,2,14,tailcalls,,0,129,pool-14-thread-2,90103953,0,88861283,100000000,8882016,753759528 
main,6334798445982150,6334798735457561,2,15,specialize,,0,129,pool-14-thread-2,289475411,0,285562535,280000000,67937160,824417616 
main,6334798735590021,6334798837218703,2,16,explicitouter,,0,129,pool-14-thread-2,101628682,0,101618636,100000000,17819064,837262064 
GC,6334798944012159,6334799027012159,39724, 39806,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334798837360337,6334799844955061,2,17,erasure,,0,129,pool-14-thread-2,1007594724,0,918521018,920000000,140390720,452978224 
main,6334799845093046,6334799999522065,2,18,posterasure,,0,129,pool-14-thread-2,154429019,0,154261705,150000000,12545840,461086000 
main,6334799999661402,6334800110842253,2,19,lambdalift,,0,129,pool-14-thread-2,111180851,0,110093582,110000000,17779992,485409200 
main,6334800110970274,6334800205543523,2,20,constructors,,0,129,pool-14-thread-2,94573249,0,93565550,100000000,14183368,493516928 
main,6334800205678002,6334800244958151,2,21,flatten,,0,129,pool-14-thread-2,39280149,0,39282016,40000000,4477736,501624656 
main,6334800245115587,6334800390659270,2,22,mixin,,0,129,pool-14-thread-2,145543683,0,142664134,140000000,28380944,525947960 
main,6334800390791228,6334800448136223,2,23,cleanup,,0,129,pool-14-thread-2,57344995,0,56252817,50000000,4606048,534055680 
main,6334800448294396,6334800534148635,2,24,delambdafy,,0,129,pool-14-thread-2,85854239,0,85127403,90000000,17811392,550271184 
GC,6334801588142318,6334801723142318,42368, 42502,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334800534282336,6334801783967692,2,25,jvm,,0,129,pool-14-thread-2,1249685356,0,1113590168,1080000000,360253192,365225064 
main,6334801784097880,6334801790141056,2,26,xsbt-analyzer,,0,129,pool-14-thread-2,6043176,0,6048120,0,4097864,365225064 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6334803290249647,6334803300152284,3,0,<init phase>,,0,154,pool-16-thread-10,9902637,0,9900866,10000000,4868264,785795416 
main,6334803301279697,6334803463297561,3,1,parser,,0,154,pool-16-thread-10,162017864,0,160469900,160000000,35541000,821595800 
main,6334803463421780,6334803473178688,3,2,namer,,0,154,pool-16-thread-10,9756908,0,9760078,10000000,3022904,823701728 
main,6334803473298837,6334803474800154,3,3,packageobjects,,0,154,pool-16-thread-10,1501317,0,1503033,0,228088,825807640 
GC,6334804229031782,6334804333031782,45009, 45112,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334803474887205,6334806087357932,3,4,typer,,0,154,pool-16-thread-10,2612470727,0,2490345669,2480000000,536044240,775940016 
main,6334806087501611,6334806595666204,3,5,patmat,,0,154,pool-16-thread-10,508164593,0,502474727,500000000,108208704,883570352 
main,6334806595792296,6334806646858502,3,6,superaccessors,,0,154,pool-16-thread-10,51066206,0,50270674,50000000,21014976,904359016 
main,6334806646994993,6334806664475121,3,7,extmethods,,0,154,pool-16-thread-10,17480128,0,17149632,20000000,4213456,907823832 
main,6334806664592585,6334806699137155,3,8,pickler,,0,154,pool-16-thread-10,34544570,0,34230771,40000000,17891824,925150392 
GC,6334806851502381,6334807022502381,47631, 47801,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334806699287505,6334807586653545,3,9,xsbt-api,,0,154,pool-16-thread-10,887366040,0,716428215,710000000,264224344,587714760 
main,6334807586963277,6334807727907129,3,10,xsbt-dependency,,0,154,pool-16-thread-10,140943852,0,140935816,130000000,59221944,648583584 
main,6334807728072700,6334807980149412,3,11,refchecks,,0,154,pool-16-thread-10,252076712,0,250678251,260000000,48469488,701843616 
main,6334807980270008,6334808251159458,3,12,uncurry,,0,154,pool-16-thread-10,270889450,0,268041859,260000000,32315400,732326776 
main,6334808251319661,6334808348078801,3,13,fields,,0,154,pool-16-thread-10,96759140,0,95799152,100000000,23873968,755152552 
main,6334808348201548,6334808441487676,3,14,tailcalls,,0,154,pool-16-thread-10,93286128,0,91269726,90000000,8618392,762761128 
main,6334808441624875,6334808682539701,3,15,specialize,,0,154,pool-16-thread-10,240914826,0,239876611,240000000,65687264,831238408 
main,6334808682667576,6334808790935721,3,16,explicitouter,,0,154,pool-16-thread-10,108268145,0,106398350,110000000,17813784,846455576 
main,6334808791075282,6334809401114687,3,17,erasure,,0,154,pool-16-thread-10,610039405,0,607268719,600000000,139962304,983412408 
main,6334809401255133,6334809479414982,3,18,posterasure,,0,154,pool-16-thread-10,78159849,0,78158630,80000000,12543448,998629592 
main,6334809479567504,6334809580960927,3,19,lambdalift,,0,154,pool-16-thread-10,101393423,0,99895972,100000000,17772760,1013846760 
main,6334809581088424,6334809647005425,3,20,constructors,,0,154,pool-16-thread-10,65917001,0,65092192,70000000,14068120,1029063912 
main,6334809647139514,6334809687048491,3,21,flatten,,0,154,pool-16-thread-10,39908977,0,39902522,40000000,4477720,1036672512 
main,6334809687242724,6334809836321036,3,22,mixin,,0,154,pool-16-thread-10,149078312,0,148683674,140000000,28424520,1067106896 
main,6334809836440260,6334809869673044,3,23,cleanup,,0,154,pool-16-thread-10,33232784,0,33233961,40000000,3398808,1067106896 
main,6334809869800546,6334809942168669,3,24,delambdafy,,0,154,pool-16-thread-10,72368123,0,72365364,70000000,17736184,1082324144 
GC,6334810067787325,6334810181787325,50847, 50960,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334809942324684,6334810936876843,3,25,jvm,,0,154,pool-16-thread-10,994552159,0,869463186,830000000,354355408,746236008 
main,6334810937002106,6334810943475612,3,26,xsbt-analyzer,,0,154,pool-16-thread-10,6473506,0,6477667,10000000,4097864,756239864 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
GC,6334812451174506,6334812576174506,53231, 53355,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334812449989091,6334812582708572,4,0,<init phase>,,0,162,pool-18-thread-2,132719481,0,7009157,10000000,4868344,361252952 
main,6334812583535573,6334812713910727,4,1,parser,,0,162,pool-18-thread-2,130375154,0,128545639,130000000,35058480,397395440 
main,6334812714031021,6334812722850285,4,2,namer,,0,162,pool-18-thread-2,8819264,0,8823756,0,3019648,399297696 
main,6334812722982812,6334812724546774,4,3,packageobjects,,0,162,pool-18-thread-2,1563962,0,1567036,10000000,227800,399297696 
main,6334812724666347,6334815018210315,4,4,typer,,0,162,pool-18-thread-2,2293543968,0,2289274904,2280000000,535287864,937001344 
main,6334815018343389,6334815500446570,4,5,patmat,,0,162,pool-18-thread-2,482103181,0,480009524,470000000,105899280,1041853936 
main,6334815500578919,6334815547616333,4,6,superaccessors,,0,162,pool-18-thread-2,47037414,0,46265403,50000000,20894360,1062778872 
main,6334815547744262,6334815574780978,4,7,extmethods,,0,162,pool-18-thread-2,27036716,0,26237305,30000000,4209440,1066583352 
main,6334815574904266,6334815608489720,4,8,pickler,,0,162,pool-18-thread-2,33585454,0,33586713,30000000,17892256,1085608992 
GC,6334815869237592,6334815963237592,56649, 56742,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334815608621907,6334816172674897,4,9,xsbt-api,,0,162,pool-18-thread-2,564052990,0,470054332,470000000,263180904,541610728 
main,6334816172800701,6334816295421029,4,10,xsbt-dependency,,0,162,pool-18-thread-2,122620328,0,122612991,120000000,59204528,600473872 
main,6334816295547393,6334816534173976,4,11,refchecks,,0,162,pool-18-thread-2,238626583,0,237289895,230000000,48304064,651978312 
main,6334816534294135,6334816706299606,4,12,uncurry,,0,162,pool-18-thread-2,172005471,0,171993767,170000000,32286616,681409480 
main,6334816706416309,6334816812300159,4,13,fields,,0,162,pool-18-thread-2,105883850,0,105869324,110000000,23834760,703482896 
main,6334816812427080,6334816861263388,4,14,tailcalls,,0,162,pool-18-thread-2,48836308,0,48835708,50000000,8492944,710840664 
main,6334816861390186,6334817060718466,4,15,specialize,,0,162,pool-18-thread-2,199328280,0,197965419,200000000,64941368,777061968 
main,6334817060841251,6334817134907326,4,16,explicitouter,,0,162,pool-18-thread-2,74066075,0,73927550,70000000,17756360,799159520 
main,6334817135035823,6334817723276367,4,17,erasure,,0,162,pool-18-thread-2,588240544,0,587212359,590000000,139916080,938982688 
main,6334817723403454,6334817771482352,4,18,posterasure,,0,162,pool-18-thread-2,48078898,0,48079456,40000000,12540936,946340456 
main,6334817771662943,6334817875136222,4,19,lambdalift,,0,162,pool-18-thread-2,103473279,0,103461404,110000000,17766024,968413824 
main,6334817875269445,6334817933098841,4,20,constructors,,0,162,pool-18-thread-2,57829396,0,57695220,50000000,14004616,983129416 
main,6334817933226053,6334817971224394,4,21,flatten,,0,162,pool-18-thread-2,37998341,0,37999999,30000000,4477720,983129416 
main,6334817971386526,6334818091394650,4,22,mixin,,0,162,pool-18-thread-2,120008124,0,120000565,120000000,28371816,1012560576 
main,6334818091536523,6334818130133679,4,23,cleanup,,0,162,pool-18-thread-2,38597156,0,38597931,40000000,4603840,1019918320 
main,6334818130270914,6334818193221867,4,24,delambdafy,,0,162,pool-18-thread-2,62950953,0,62945516,60000000,17721976,1034633992 
GC,6334818788696366,6334818917696366,59568, 59696,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334818193354532,6334819104370763,4,25,jvm,,0,162,pool-18-thread-2,911016231,0,778324119,750000000,352256920,535010360 
main,6334819104484453,6334819110858565,4,26,xsbt-analyzer,,0,162,pool-18-thread-2,6374112,0,6375428,10000000,4090584,535010360 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6334820483260101,6334820489974552,5,0,<init phase>,,0,188,pool-20-thread-10,6714451,0,6713676,10000000,4865192,968512064 
main,6334820490746153,6334820631715114,5,1,parser,,0,188,pool-20-thread-10,140968961,0,139833062,140000000,34590376,1001517680 
main,6334820631843212,6334820640432546,5,2,namer,,0,188,pool-20-thread-10,8589334,0,8593023,10000000,3019648,1006595432 
main,6334820640559018,6334820641973262,5,3,packageobjects,,0,188,pool-20-thread-10,1414244,0,1415901,0,226688,1006595432 
GC,6334822398538883,6334822464538883,63178, 63243,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334820642059270,6334822759754755,5,4,typer,,0,188,pool-20-thread-10,2117695485,0,2049760332,2050000000,533277680,493084360 
main,6334822759926407,6334823206576064,5,5,patmat,,0,188,pool-20-thread-10,446649657,0,445395704,450000000,104926512,595513432 
main,6334823206858249,6334823263297697,5,6,superaccessors,,0,188,pool-20-thread-10,56439448,0,56421153,50000000,20892056,615952392 
main,6334823263424388,6334823275818534,5,7,extmethods,,0,188,pool-20-thread-10,12394146,0,12397218,20000000,4125264,622765384 
main,6334823275934556,6334823305465527,5,8,pickler,,0,188,pool-20-thread-10,29530971,0,29532541,20000000,17889424,636391376 
main,6334823305608959,6334823725758767,5,9,xsbt-api,,0,188,pool-20-thread-10,420149808,0,420115138,420000000,262988368,902098176 
main,6334823725929040,6334823845411222,5,10,xsbt-dependency,,0,188,pool-20-thread-10,119482182,0,119470487,120000000,59197760,963415448 
main,6334823845549099,6334824062541999,5,11,refchecks,,0,188,pool-20-thread-10,216992900,0,216107785,220000000,48062848,1011106448 
main,6334824062658371,6334824240770269,5,12,uncurry,,0,188,pool-20-thread-10,178111898,0,177865633,180000000,32269680,1045171416 
main,6334824240902292,6334824324316502,5,13,fields,,0,188,pool-20-thread-10,83414210,0,83409743,80000000,23775456,1065610424 
main,6334824324442000,6334824371573997,5,14,tailcalls,,0,188,pool-20-thread-10,47131997,0,47131592,50000000,8485416,1072423472 
main,6334824371727036,6334824580485589,5,15,specialize,,0,188,pool-20-thread-10,208758553,0,208609736,210000000,66186440,1140562928 
main,6334824580599557,6334824649963041,5,16,explicitouter,,0,188,pool-20-thread-10,69363484,0,69361581,60000000,17756136,1161001976 
main,6334824650084905,6334825182298778,5,17,erasure,,0,188,pool-20-thread-10,532213873,0,531990947,540000000,139811904,1297262144 
main,6334825182419241,6334825228715048,5,18,posterasure,,0,188,pool-20-thread-10,46295807,0,46295729,40000000,12540936,1310888232 
main,6334825228855200,6334825328012776,5,19,lambdalift,,0,188,pool-20-thread-10,99157576,0,99094323,100000000,17726280,1331340056 
main,6334825328212893,6334825385340115,5,20,constructors,,0,188,pool-20-thread-10,57127222,0,57126729,60000000,13997072,1344966040 
main,6334825385488376,6334825425352293,5,21,flatten,,0,188,pool-20-thread-10,39863917,0,39865489,40000000,4477720,1344966040 
main,6334825425500179,6334825535843275,5,22,mixin,,0,188,pool-20-thread-10,110343096,0,109917106,110000000,28254568,1372217968 
main,6334825535966723,6334825561680126,5,23,cleanup,,0,188,pool-20-thread-10,25713403,0,25714953,30000000,3202424,1379030952 
main,6334825561804836,6334825617999891,5,24,delambdafy,,0,188,pool-20-thread-10,56195055,0,56193805,50000000,17716536,1399470064 
GC,6334825684132712,6334825784132712,66464, 66563,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334825618158698,6334826443155249,5,25,jvm,,0,188,pool-20-thread-10,824996551,0,720694917,700000000,351957656,781010088 
main,6334826443270364,6334826449897016,5,26,xsbt-analyzer,,0,188,pool-20-thread-10,6626652,0,6630149,10000000,4090584,781010088 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6334828455520884,6334828461986574,6,0,<init phase>,,0,199,pool-22-thread-2,6465690,0,6453435,10000000,4865840,305909832 
main,6334828462741662,6334828604237093,6,1,parser,,0,199,pool-22-thread-2,141495431,0,139837399,140000000,34574280,340481552 
main,6334828604355562,6334828615007290,6,2,namer,,0,199,pool-22-thread-2,10651728,0,10426115,10000000,3019608,344322872 
main,6334828615130887,6334828617335212,6,3,packageobjects,,0,199,pool-22-thread-2,2204325,0,2189308,0,226680,344322872 
main,6334828617452422,6334830645542458,6,4,typer,,0,199,pool-22-thread-2,2028090036,0,2020012883,2020000000,532111576,877994696 
main,6334830645668314,6334831022764197,6,5,patmat,,0,199,pool-22-thread-2,377095883,0,375079078,370000000,104204808,981918240 
main,6334831022883686,6334831067206637,6,6,superaccessors,,0,199,pool-22-thread-2,44322951,0,44323110,50000000,20884632,1004966160 
main,6334831067377434,6334831081913158,6,7,extmethods,,0,199,pool-22-thread-2,14535724,0,14538877,10000000,4124016,1008807488 
main,6334831082035644,6334831116105868,6,8,pickler,,0,199,pool-22-thread-2,34070224,0,33818315,40000000,17890744,1024193696 
main,6334831116239254,6334831552677868,6,9,xsbt-api,,0,199,pool-22-thread-2,436438614,0,436225587,430000000,262893776,1289247656 
GC,6334831577589020,6334831619589020,72357, 72398,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334831552798190,6334831722511787,6,10,xsbt-dependency,,0,199,pool-22-thread-2,169713597,0,128086989,130000000,59197320,276758016 
main,6334831722669849,6334831947345330,6,11,refchecks,,0,199,pool-22-thread-2,224675481,0,224057594,220000000,48024264,326476144 
main,6334831947466366,6334832118950124,6,12,uncurry,,0,199,pool-22-thread-2,171483758,0,171227709,170000000,32188440,363764728 
main,6334832119069326,6334832210035339,6,13,fields,,0,199,pool-22-thread-2,90966013,0,90577057,90000000,23882432,388632496 
main,6334832210156422,6334832258193937,6,14,tailcalls,,0,199,pool-22-thread-2,48037515,0,47944341,50000000,8485384,388632496 
main,6334832258324977,6334832480962150,6,15,specialize,,0,199,pool-22-thread-2,222637173,0,219786240,220000000,64847448,463209584 
main,6334832481150774,6334832562029200,6,16,explicitouter,,0,199,pool-22-thread-2,80878426,0,79857987,80000000,17756296,475639136 
main,6334832562158480,6334833106612839,6,17,erasure,,0,199,pool-22-thread-2,544454359,0,542406015,540000000,139814960,612363984 
main,6334833106747514,6334833151886924,6,18,posterasure,,0,199,pool-22-thread-2,45139410,0,45139513,50000000,12540936,624793568 
main,6334833152071170,6334833300191046,6,19,lambdalift,,0,199,pool-22-thread-2,148119876,0,147796001,140000000,17696328,649659152 
main,6334833300353330,6334833372343861,6,20,constructors,,0,199,pool-22-thread-2,71990531,0,70939711,80000000,13922480,662088664 
main,6334833372493561,6334833422892707,6,21,flatten,,0,199,pool-22-thread-2,50399146,0,49932212,40000000,4477720,662088664 
main,6334833423029070,6334833525483072,6,22,mixin,,0,199,pool-22-thread-2,102454002,0,102448569,110000000,28239552,699377248 
main,6334833525605251,6334833550130190,6,23,cleanup,,0,199,pool-22-thread-2,24524939,0,24527252,20000000,3202352,699377248 
main,6334833550247525,6334833607288278,6,24,delambdafy,,0,199,pool-22-thread-2,57040753,0,56814596,60000000,17717200,711806760 
main,6334833607411181,6334834324697198,6,25,jvm,,0,199,pool-22-thread-2,717286017,0,714363903,690000000,351488256,1064041640 
main,6334834324803341,6334834331304455,6,26,xsbt-analyzer,,0,199,pool-22-thread-2,6501114,0,6503159,10000000,4090584,1064041640 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6334835659907376,6334835666291827,7,0,<init phase>,,0,219,pool-24-thread-4,6384451,0,6383739,10000000,4865192,294495488 
main,6334835667019768,6334835790696060,7,1,parser,,0,219,pool-24-thread-4,123676292,0,123187284,120000000,34442768,328623600 
main,6334835790827433,6334835799005741,7,2,namer,,0,219,pool-24-thread-4,8178308,0,8182616,10000000,3019472,332889608 
main,6334835799132799,6334835800284497,7,3,packageobjects,,0,219,pool-24-thread-4,1151698,0,1154678,0,226384,332889608 
main,6334835800393821,6334837718374369,7,4,typer,,0,219,pool-24-thread-4,1917980548,0,1917450929,1910000000,531851912,866081552 
main,6334837718497334,6334838099826802,7,5,patmat,,0,219,pool-24-thread-4,381329468,0,379818423,380000000,103844352,968692920 
main,6334838099952808,6334838142594551,7,6,superaccessors,,0,219,pool-24-thread-4,42641743,0,42642743,40000000,20873312,990023240 
main,6334838142732707,6334838156228558,7,7,extmethods,,0,219,pool-24-thread-4,13495851,0,13498786,20000000,4098328,994289232 
main,6334838156342562,6334838188930403,7,8,pickler,,0,219,pool-24-thread-4,32587841,0,32589497,30000000,17892888,1011364832 
main,6334838189059037,6334838635418151,7,9,xsbt-api,,0,219,pool-24-thread-4,446359114,0,445708178,450000000,262750160,1275861360 
main,6334838635594402,6334838764337803,7,10,xsbt-dependency,,0,219,pool-24-thread-4,128743401,0,128699848,110000000,59198656,1333452776 
main,6334838764469785,6334838978107509,7,11,refchecks,,0,219,pool-24-thread-4,213637724,0,213616615,210000000,47996592,1382512464 
main,6334838978230534,6334839157377134,7,12,uncurry,,0,219,pool-24-thread-4,179146600,0,179133937,180000000,32183200,1414507840 
main,6334839157495417,6334839239720751,7,13,fields,,0,219,pool-24-thread-4,82225334,0,82222002,90000000,23709432,1437971104 
main,6334839239839357,6334839289036328,7,14,tailcalls,,0,219,pool-24-thread-4,49196971,0,49196779,50000000,8485704,1445987168 
GC,6334839290878835,6334839342878835,80071, 80122,PS Scavenge,end of minor GC,Allocation Failure,8
main,6334839289148220,6334839527278985,7,15,specialize,,0,219,pool-24-thread-4,238130765,0,185871240,180000000,64794560,317901320 
main,6334839527395389,6334839590814490,7,16,explicitouter,,0,219,pool-24-thread-4,63419101,0,63418576,60000000,17756840,344443256 
main,6334839590945676,6334840113370167,7,17,erasure,,0,219,pool-24-thread-4,522424491,0,522371546,530000000,139842360,477153112 
main,6334840113492954,6334840155592942,7,18,posterasure,,0,219,pool-24-thread-4,42099988,0,42100329,40000000,12540936,490424120 
main,6334840155751087,6334840244728615,7,19,lambdalift,,0,219,pool-24-thread-4,88977528,0,88973523,90000000,17672056,503695096 
main,6334840244845085,6334840294614565,7,20,constructors,,0,219,pool-24-thread-4,49769480,0,49769251,50000000,13912872,530237032 
